date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,27491320,5.86,5.91,5.39,5.45,5.852,5.759,5.608,5.4897,-4.2096,4468208185.85,-0.54,-9.02,5.22,154078208.32,,,1515945600000
20180116,16189369,5.38,5.42,5.21,5.28,5.706,5.739,5.595,5.4943,-4.0783,4328832884.64,-0.17,-3.12,3.08,85870665.87,,,1516032000000
20180117,13194000,5.27,5.37,5.16,5.3,5.572,5.716,5.5835,5.5017,-4.0938,4345229978.9,0.02,0.38,2.41,69589306.31,,,1516118400000
20180118,15594269,5.28,5.48,5.26,5.36,5.476,5.704,5.5825,5.509,-4.1401,4394421261.68,0.06,1.13,2.95,83921308.84,,,1516204800000
20180119,12302913,5.48,5.53,5.37,5.37,5.352,5.677,5.574,5.5157,-4.1478,4402619808.81,0.01,0.19,2.32,66842362.71,,,1516291200000
20180122,6572300,5.4,5.4,5.27,5.36,5.334,5.593,5.567,5.519,-4.1401,4394421261.68,-0.01,-0.19,1.24,35012391.0,,,1516550400000
20180123,5109107,5.34,5.36,5.3,5.33,5.344,5.525,5.5655,5.521,-4.1169,4369825620.29,-0.03,-0.56,0.96,27229544.24,,,1516636800000
20180124,6431300,5.31,5.36,5.28,5.33,5.35,5.461,5.5565,5.527,-4.1169,4369825620.29,0.0,0.0,1.22,34204227.0,,,1516723200000
20180125,6884100,5.33,5.35,5.3,5.31,5.34,5.408,5.5515,5.5273,-4.1015,4353428526.03,-0.02,-0.38,1.29,36678799.49,,,1516809600000
20180126,14335507,5.32,5.52,5.31,5.4,5.346,5.349,5.5525,5.5253,-4.171,4427215450.2,0.09,1.69,2.73,77664574.25,,,1516896000000
20180129,9026299,5.37,5.48,5.37,5.39,5.352,5.343,5.551,5.5197,-4.1633,4419016903.07,-0.01,-0.19,1.72,49000234.38,,,1517155200000
20180130,15117992,5.38,5.38,5.07,5.13,5.312,5.328,5.5335,5.506,-3.9625,4205854677.69,-0.26,-4.82,2.86,78471758.12,,,1517241600000
20180131,16935027,5.01,5.01,4.62,4.76,5.198,5.274,5.495,5.4803,-3.6767,3902508433.88,-0.37,-7.21,3.23,80687886.49,,,1517328000000
20180201,11334875,4.68,4.76,4.35,4.36,5.008,5.174,5.439,5.4463,-3.3677,3574566548.68,-0.4,-8.4,2.13,51693127.0,,,1517414400000
20180202,9235375,4.36,4.4,4.04,4.39,4.806,5.076,5.3765,5.408,-3.3909,3599162190.07,0.03,0.69,1.75,39610954.5,,,1517500800000
20180205,3899200,4.34,4.4,4.25,4.32,4.592,4.972,5.2825,5.3687,-3.3368,3541772360.16,-0.07,-1.59,0.73,16959083.48,,,1517760000000
20180206,8488162,4.25,4.26,3.96,3.97,4.36,4.836,5.1805,5.3223,-3.0665,3254823210.61,-0.35,-8.1,1.6,34923595.04,,,1517846400000
