date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3136600,6.6367,6.6785,6.4484,6.4798,6.7423,6.9144,6.9152,6.8361,19.2426,5618218254.39,-0.2039,-3.05,1.24,39289845.6,,,1515945600000
20180116,1518900,6.4745,6.5321,6.4432,6.485,6.6388,6.8459,6.9091,6.8228,19.2581,5622752732.4,0.0052,0.08,0.58,18817582.4,,,1516032000000
20180117,6378781,6.5164,6.5321,6.1974,6.281,6.5425,6.7606,6.8934,6.8126,18.6524,5445908090.01,-0.2043,-3.15,2.51,76805764.64,,,1516118400000
20180118,3227483,6.3386,6.3595,6.2601,6.2967,6.4452,6.6775,6.8785,6.8023,18.699,5459511524.04,0.0157,0.25,1.27,38904920.16,,,1516204800000
20180119,2019262,6.2863,6.3333,6.2497,6.2863,6.3658,6.6032,6.8521,6.7913,18.6679,5450442568.02,-0.0107,-0.17,0.8,24302308.68,,,1516291200000
20180122,2787370,6.2549,6.4536,6.2235,6.3699,6.3438,6.543,6.8218,6.7815,18.9164,5522994216.18,0.0836,1.33,1.09,33798746.78,,,1516550400000
20180123,2003840,6.4013,6.4588,6.349,6.3804,6.3229,6.4808,6.7865,6.7667,18.9475,5532063172.2,0.0102,0.16,0.79,24466230.2,,,1516636800000
20180124,1951120,6.3856,6.485,6.349,6.4745,6.3616,6.452,6.752,6.7589,19.227,5613683776.38,0.0944,1.48,0.76,24013918.6,,,1516723200000
20180125,3820856,6.4902,6.6837,6.4798,6.5948,6.4212,6.4332,6.7389,6.7561,19.5842,5717976770.61,0.1204,1.86,1.51,48398822.69,,,1516809600000
20180126,2454829,6.5739,6.6837,6.5687,6.5896,6.4818,6.4238,6.7107,6.7538,19.5687,5713442292.6,-0.0053,-0.08,0.97,31094912.97,,,1516896000000
20180129,2242116,6.5791,6.6733,6.5111,6.5425,6.5164,6.4301,6.6722,6.7535,19.4289,5672631990.51,-0.0468,-0.71,0.89,28235866.89,,,1517155200000
20180130,1397700,6.5478,6.6105,6.4955,6.5425,6.5488,6.4358,6.6408,6.7514,19.4289,5672631990.51,0.0,0.0,0.55,17458289.4,,,1517241600000
20180131,3173053,6.5164,6.5478,6.3281,6.3647,6.5268,6.4442,6.6024,6.7437,18.9009,5518459738.17,-0.178,-2.72,1.25,38948697.59,,,1517328000000
20180201,2801147,6.4327,6.4484,6.2444,6.2601,6.4599,6.4405,6.559,6.7325,18.5903,5427770177.97,-0.1044,-1.64,1.11,34063060.48,,,1517414400000
20180202,4781214,6.2497,6.3124,5.8993,5.962,6.3344,6.4081,6.5057,6.7041,17.705,5169304931.4,-0.298,-4.76,1.89,55482086.04,,,1517500800000
20180205,3701196,5.8993,5.8993,5.758,5.7737,6.1806,6.3485,6.4458,6.664,17.1459,5006063723.04,-0.1884,-3.16,1.46,41251510.96,,,1517760000000
20180206,4041459,5.6639,5.6901,5.439,5.4443,5.961,6.2549,6.3678,6.6093,16.1675,4720391608.41,-0.3297,-5.71,1.59,43039022.4,,,1517846400000
20180207,13372408,5.9882,5.9882,5.8626,5.9882,5.8857,6.2062,6.3291,6.5701,17.7827,5191977321.45,0.5439,9.99,5.31,152998391.85,,,1517932800000
20180208,14866189,6.0666,6.2706,5.9516,6.2235,5.8783,6.1691,6.3012,6.549,18.4815,5396028831.9,0.2353,3.93,5.85,173748579.2,,,1518019200000
20180209,8729165,6.0195,6.1241,5.7737,5.8103,5.848,6.0912,6.2575,6.5042,17.2546,5037805069.11,-0.4132,-6.64,3.38,99745265.07,,,1518105600000
20180212,9530502,5.8156,6.3909,5.8156,6.3909,5.9714,6.076,6.253,6.4735,18.9785,5541132128.22,0.5805,9.99,3.77,113174288.38,,,1518364800000
20180213,10055198,6.5164,6.5164,6.2392,6.2758,6.1377,6.0493,6.2426,6.4437,18.6369,5441373612.0,-0.115,-1.8,3.86,122691912.45,,,1518451200000
20180214,5726381,6.2235,6.3595,6.1189,6.2915,6.1984,6.042,6.2431,6.4156,18.6834,5454977046.03,0.0157,0.25,2.23,68243367.79,,,1518537600000
20180222,6077220,6.3752,6.485,6.2392,6.3856,6.2308,6.0546,6.2476,6.3909,18.963,5536597650.21,0.0944,1.5,2.36,73874899.57,,,1519228800000
20180223,4471227,6.3438,6.4013,6.234,6.2967,6.3281,6.088,6.2481,6.3665,18.699,5459511524.04,-0.0888,-1.39,1.74,53916951.4,,,1519315200000
20180226,8741362,6.3804,6.5634,6.2758,6.5582,6.3616,6.1665,6.2575,6.3527,19.4755,5686235424.54,0.2613,4.15,3.4,107694657.86,,,1519574400000
20180227,10330332,6.485,6.7883,6.4798,6.7151,6.4494,6.2936,6.2742,6.3431,19.9414,5822269764.84,0.1567,2.39,4.08,131963666.32,,,1519660800000
20180228,7435921,6.6471,6.8459,6.5582,6.7203,6.5352,6.3668,6.2865,6.3417,19.957,5826804242.85,0.0054,0.08,2.92,95248057.0,,,1519747200000
20180301,6329045,6.6157,6.8302,6.5948,6.8145,6.621,6.4259,6.2975,6.3427,20.2365,5908424847.03,0.0941,1.4,2.46,81639929.87,,,1519833600000
20180302,8329161,6.7465,6.9714,6.7203,6.7831,6.7182,6.5232,6.3072,6.3461,20.1433,5881217978.97,-0.0313,-0.46,3.29,108564723.88,,,1519920000000
20180305,8341056,6.6994,6.8668,6.668,6.6942,6.7454,6.5535,6.3148,6.3532,19.8793,5804131852.8,-0.0889,-1.31,3.23,107641864.93,,,1520179200000
20180306,11155050,6.7413,6.7988,6.6733,6.7988,6.7622,6.6058,6.3276,6.3637,20.1899,5894821413.0,0.1044,1.56,4.32,143920372.05,,,1520265600000
20180307,19371913,6.7726,7.0864,6.7726,6.7779,6.7737,6.6544,6.3482,6.3802,20.1278,5876683500.96,-0.0211,-0.31,7.66,255525105.33,,,1520352000000
20180308,10357667,6.7413,6.8092,6.668,6.6942,6.7496,6.6853,6.3699,6.3935,19.8793,5804131852.8,-0.0834,-1.23,4.0,133139338.76,,,1520438400000
20180309,17301104,6.7308,7.0969,6.6942,7.0289,6.7988,6.7585,6.4233,6.4182,20.8733,6094338445.44,0.3347,5.0,6.82,228717228.29,,,1520524800000
20180312,17915838,7.144,7.5623,7.1126,7.2956,6.9191,6.8323,6.4994,6.4491,21.6653,6325596823.95,0.2664,3.79,7.08,251174056.01,,,1520784000000
20180313,12242991,7.327,7.4421,7.2172,7.3584,7.031,6.8966,6.5951,6.4817,21.8517,6380010560.07,0.0627,0.86,4.81,171674740.73,,,1520870400000
20180314,7949713,7.3427,7.3793,7.1806,7.2172,7.1189,6.9463,6.6565,6.5064,21.4324,6257579653.8,-0.1413,-1.92,3.12,110586150.64,,,1520956800000
20180315,9591526,7.2276,7.3479,7.0655,7.3375,7.2475,6.9986,6.7122,6.5312,21.7896,6361872648.03,0.1205,1.67,3.74,132458987.25,,,1521043200000
20180316,9256878,7.3218,7.4996,7.2172,7.2276,7.2873,7.043,6.7831,6.5525,21.4634,6266648609.82,-0.1101,-1.5,3.64,130169921.78,,,1521129600000
20180319,6559063,7.2329,7.3741,7.1387,7.259,7.2799,7.0995,6.8265,6.5763,21.5566,6293855477.88,0.0311,0.43,2.57,91477990.44,,,1521388800000
20180320,10031574,7.1858,7.2172,6.9452,7.0864,7.2255,7.1283,6.867,6.5945,21.0441,6144217703.55,-0.1728,-2.38,3.96,135538804.29,,,1521475200000
20180321,8156654,7.0812,7.2015,6.8563,6.8772,7.1575,7.1382,6.8963,6.6116,20.4229,5962838583.15,-0.209,-2.95,3.16,109814346.29,,,1521561600000
20180322,5741062,6.8511,6.9714,6.8145,6.872,7.0644,7.156,6.9206,6.632,20.4074,5958304105.14,-0.0055,-0.08,2.27,75767576.03,,,1521648000000
20180323,11033768,6.6419,6.7151,6.213,6.2497,6.8689,7.0781,6.9183,6.6415,18.5592,5418701221.95,-0.6226,-9.06,4.35,135941686.64,,,1521734400000
20180326,5462849,6.1398,6.4536,6.1137,6.4222,6.7015,6.9907,6.9115,6.6632,19.0717,5568338996.28,0.1725,2.76,2.15,66026803.32,,,1521993600000
20180327,7490640,6.5896,6.6262,6.4955,6.5478,6.5938,6.9097,6.9031,6.6999,19.4445,5677166468.52,0.1252,1.95,2.94,93895689.2,,,1522080000000
20180328,5702900,6.4327,6.6524,6.4118,6.6053,6.5394,6.8485,6.8974,6.7205,19.6153,5727045726.63,0.0576,0.88,2.24,71299504.24,,,1522166400000
20180329,4342488,6.6001,6.7151,6.553,6.6262,6.4902,6.7773,6.888,6.7339,19.6774,5745183638.67,0.0211,0.32,1.71,54992808.46,,,1522252800000
20180330,5641399,6.6471,6.8145,6.6053,6.7622,6.5927,6.7308,6.8869,6.7657,20.0812,5863080066.93,0.1358,2.05,2.22,72832412.56,,,1522339200000
20180402,6219216,6.8197,6.872,6.6785,6.689,6.6461,6.6738,6.8867,6.7756,21.3025,5799597374.79,-0.073,-1.08,2.45,80381144.97,,,1522598400000
20180403,4942865,6.5896,6.5896,6.4379,6.485,6.6335,6.6137,6.871,6.7826,20.6529,5622752732.4,-0.204,-3.05,1.95,61590929.98,,,1522684800000
20180404,4476940,6.4955,6.5791,6.4013,6.4118,6.5948,6.5671,6.8527,6.7866,20.4198,5559270040.26,-0.0733,-1.13,1.76,55714672.62,,,1522771200000
20180409,11553965,6.3699,6.485,5.9882,6.0509,6.4798,6.485,6.8205,6.7754,19.2705,5246391057.57,-0.361,-5.63,4.48,136969507.57,,,1523203200000
