date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180523,850989,4.1579,4.1579,4.1579,4.1579,3.8305,3.7598,3.8198,3.8674,62.1719,3666901741.2,0.3814,10.1,0.12,3803920.83,,,1527004800000
20180524,1259517,4.5765,4.5765,4.5765,4.5765,3.9942,3.8454,3.8556,3.8891,68.4308,4036052923.2,0.4187,10.07,0.18,6196823.64,,,1527091200000
20180525,2915135,5.0323,5.0323,5.0323,5.0323,4.2602,3.9765,3.9114,3.9257,75.2461,4438017543.6,0.4558,9.96,0.41,15770880.35,,,1527177600000
20180528,2149003,5.5346,5.5346,5.5346,5.5346,4.6156,4.1691,3.9895,3.979,82.7568,4880998962.0,0.5022,9.98,0.3,12786567.85,,,1527436800000
20180529,2271560,6.0927,6.0927,6.0927,6.0927,5.0788,4.4137,4.1002,4.0475,91.102,5373200538.0,0.5579,10.08,0.32,14878718.0,,,1527523200000
20180530,2206975,6.7066,6.7066,6.7066,6.7066,5.5885,4.7095,4.2402,4.1353,100.2817,5914622271.6,0.6141,10.08,0.3,15912289.75,,,1527609600000
20180531,3688014,7.3763,7.3763,7.3763,7.3763,6.1485,5.0713,4.4146,4.249,110.296,6505264162.8,0.67,9.99,0.52,29245951.02,,,1527696000000
20180601,18622474,8.1112,8.1112,8.1112,8.1112,6.7643,5.5122,4.6267,4.3839,121.2839,7153329571.2,0.7347,9.96,2.64,162387973.28,,,1527782400000
20180604,202183272,8.6507,8.9204,7.7298,8.9204,7.4414,6.0285,4.8797,4.5486,133.3844,7867021856.4,0.8095,9.98,28.41,1816952825.92,,,1528041600000
20180605,151801409,8.353,8.6228,8.0739,8.4646,7.9158,6.4973,5.1095,4.702,126.5692,7465057236.0,-0.4558,-5.11,21.12,1368778768.76,,,1528128000000
20180606,200340915,8.9297,9.3111,8.3809,8.7251,8.3195,6.954,5.3569,4.8645,130.4636,7694751304.8,0.2607,3.08,28.23,1948104771.7,,,1528214400000
20180607,136945875,8.5576,9.5994,8.5576,9.5994,8.7641,7.4563,5.6508,5.0558,143.5378,8465867107.2,0.8743,10.02,19.4,1341451554.08,,,1528300800000
20180608,61032600,10.511,10.5575,10.1761,10.5575,9.2534,8.0088,5.9927,5.2772,157.8638,9310813146.0,0.958,9.98,8.65,687085720.24,,,1528387200000
20180611,57205296,11.6179,11.6179,11.3482,11.6179,9.7929,8.6172,6.3931,5.5321,173.7197,10245996140.4,1.06,10.04,8.09,714276556.58,,,1528646400000
20180612,172165627,11.6737,12.7806,11.2738,12.7806,10.6561,9.286,6.8498,5.8288,191.1056,11271416090.4,1.1629,10.01,24.4,2227117684.99,,,1528732800000
20180613,163185397,14.055,14.055,13.4969,14.055,11.7221,10.0208,7.3652,6.1671,210.1605,12395276355.6,1.2742,9.97,23.08,2454607315.76,,,1528819200000
20180619,63532274,13.3109,13.9248,12.6504,12.6504,12.3323,10.5482,7.8098,6.4591,189.1583,11156569056.0,-1.404,-9.99,9.0,908694297.0,,,1529337600000
20180620,218987156,11.3854,13.8597,11.3854,12.1388,12.6485,10.951,8.2316,6.7348,181.5086,10705384278.0,-0.5111,-4.04,30.73,2809111216.04,,,1529424000000
20180621,137723669,11.4412,11.5807,10.9296,10.9296,12.5109,11.1519,8.5902,6.9704,163.4272,9638947530.0,-1.209,-9.96,19.48,1654312880.55,,,1529510400000
