date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,4040522,5.0745,5.1136,4.9769,5.0453,5.0218,4.9418,4.9174,4.8026,44.369,3551163954.36,0.0196,0.39,0.58,20824407.0,,,1544112000000
20181210,3559900,4.9769,5.0453,4.9086,4.9379,5.0179,4.9584,4.9252,4.8202,43.425,3475607274.48,-0.1075,-2.13,0.51,18102592.0,,,1544371200000
20181211,6803621,4.9672,5.1136,4.9086,5.1136,5.0238,4.9887,4.934,4.8429,44.9697,3599245477.92,0.1758,3.56,0.96,35244633.0,,,1544457600000
20181212,8721669,5.1819,5.3283,5.0257,5.0648,5.0375,4.9926,4.9433,4.8618,44.5406,3564901532.52,-0.0486,-0.95,1.26,46066912.0,,,1544544000000
20181213,7239216,5.0355,5.2014,4.9769,5.1136,5.055,5.0209,4.9511,4.8813,44.9697,3599245477.92,0.0486,0.96,1.04,37749426.0,,,1544630400000
20181214,4470450,5.0648,5.1233,4.9282,4.9282,5.0316,5.0267,4.9443,4.8917,43.3392,3468738485.4,-0.1856,-3.63,0.64,22981710.0,,,1544716800000
20181217,4218500,4.9769,4.9769,4.7818,4.8403,5.0121,5.015,4.9345,4.8976,42.5668,3406919383.68,-0.0877,-1.78,0.6,20979185.0,,,1544976000000
20181218,3740700,4.8306,4.8696,4.7232,4.7915,4.9477,4.9857,4.9296,4.9021,42.1377,3372575438.28,-0.0489,-1.01,0.54,18310593.0,,,1545062400000
20181219,2512153,4.7427,4.811,4.7232,4.7232,4.8794,4.9584,4.9213,4.9054,41.5369,3324493914.72,-0.0685,-1.43,0.36,12241248.0,,,1545148800000
20181220,1776016,4.6842,4.7818,4.6647,4.7232,4.8013,4.9282,4.9135,4.9086,41.5369,3324493914.72,0.0,0.0,0.26,8613583.0,,,1545235200000
20181221,2075349,4.7232,4.7232,4.6549,4.7232,4.7603,4.896,4.9189,4.9103,41.5369,3324493914.72,0.0,0.0,0.3,9986375.0,,,1545321600000
20181224,2900053,4.6842,4.811,4.6842,4.7915,4.7505,4.8813,4.9199,4.9106,42.1377,3372575438.28,0.0685,1.45,0.42,14174517.0,,,1545580800000
20181225,6306879,4.7525,4.9769,4.5866,4.9184,4.7759,4.8618,4.9252,4.9099,43.2533,3461869696.32,0.127,2.65,0.9,30791753.0,,,1545667200000
20181226,11573624,5.055,5.4063,4.9867,5.4063,4.9125,4.8959,4.9443,4.9275,47.5443,3805309150.32,0.4879,9.92,1.68,63087813.0,,,1545753600000
20181227,29846088,5.621,5.6893,5.1136,5.299,5.0277,4.9145,4.9677,4.9389,46.6003,3729752470.44,-0.1076,-1.99,4.33,164028152.0,,,1545840000000
20181228,12853355,5.1428,5.2599,5.0648,5.094,5.1018,4.9311,4.9789,4.9399,44.7986,3585550093.02,-0.2051,-3.87,1.83,68028885.0,,,1545926400000
20190102,16314670,5.1233,5.3673,5.0062,5.3575,5.215,4.9828,4.9989,4.9506,37.4592,3771009580.59,0.2634,5.17,2.32,87745003.0,,,1546358400000
20190103,18795778,5.2697,5.4063,5.1233,5.3868,5.3087,5.0423,5.014,4.9672,37.6639,3791616190.32,0.0295,0.55,2.68,102235029.0,,,1546444800000
20190104,25802779,5.3575,5.8552,5.1916,5.6015,5.3478,5.1301,5.0443,4.9909,39.165,3942731328.34,0.2149,3.99,3.71,146688709.0,,,1546531200000
20190107,22672386,5.6308,5.8162,5.5234,5.6601,5.42,5.2238,5.076,5.017,39.5743,3983944547.8,0.0588,1.05,3.28,132220014.0,,,1546790400000
20190108,14532397,5.5722,5.7479,5.4942,5.5137,5.5039,5.3029,5.0994,5.0469,38.5509,3880911499.15,-0.1466,-2.59,2.06,83231611.0,,,1546876800000
20190109,16691322,5.5137,5.7674,5.4356,5.5332,5.5391,5.3771,5.1292,5.0723,38.6873,3894649238.97,0.0193,0.35,2.42,95855334.0,,,1546963200000
20190110,14225721,5.5429,5.7381,5.5137,5.6796,5.5976,5.4532,5.1575,5.1012,39.7108,3997682287.62,0.1466,2.65,2.04,82113339.0,,,1547049600000
20190111,13315297,5.6796,5.7284,5.5234,5.6113,5.5996,5.4737,5.1848,5.1207,39.2332,3949600198.25,-0.0682,-1.2,1.9,76441628.0,,,1547136000000
20190114,13231124,5.582,5.582,5.2892,5.4161,5.5508,5.4854,5.1999,5.1402,37.8686,3812222800.05,-0.1953,-3.48,1.9,73125595.0,,,1547395200000
20190115,8830766,5.4063,5.4454,5.3185,5.4258,5.5332,5.5186,5.2248,5.1588,37.9368,3819091669.96,0.0097,0.18,1.26,48857924.0,,,1547481600000
20190116,7770198,5.4161,5.5332,5.299,5.3575,5.4981,5.5186,5.2507,5.1721,37.4592,3771009580.59,-0.0684,-1.26,1.11,43127116.0,,,1547568000000
20190117,6564048,5.3575,5.3771,5.2404,5.2599,5.4141,5.5059,5.2741,5.178,36.7768,3702320881.49,-0.0975,-1.82,0.94,35673429.0,,,1547654400000
20190118,7600600,5.2697,5.3087,5.0745,5.1819,5.3282,5.4639,5.297,5.1842,36.231,3647369922.21,-0.0778,-1.48,1.1,40390136.0,,,1547740800000
20190121,5535500,5.2209,5.299,5.1624,5.2502,5.2951,5.4229,5.3234,5.1916,36.7086,3695452011.58,0.0684,1.32,0.8,29699308.0,,,1548000000000
20190122,4122261,5.2112,5.2404,5.1233,5.1331,5.2365,5.3849,5.3439,5.1946,35.8898,3613025572.66,-0.1171,-2.23,0.59,21844060.0,,,1548086400000
20190123,4792448,5.1233,5.2599,5.1038,5.2112,5.2073,5.3527,5.3649,5.2037,36.4357,3667976531.94,0.078,1.52,0.69,25502998.0,,,1548172800000
20190124,6429222,5.1916,5.3185,5.1819,5.3087,5.217,5.3156,5.3844,5.2102,37.118,3736665231.04,0.0975,1.87,0.92,34788393.0,,,1548259200000
20190125,4809644,5.338,5.338,5.1624,5.1721,5.2151,5.2716,5.3727,5.2138,36.1628,3640501052.3,-0.1364,-2.57,0.69,25753554.0,,,1548345600000
20190128,3963800,5.1721,5.2307,5.0745,5.0843,5.1819,5.2385,5.3619,5.2128,35.5487,3578681223.11,-0.0879,-1.7,0.57,20921550.0,,,1548604800000
20190129,4824850,5.0745,5.1038,4.811,4.9184,5.1389,5.1877,5.3531,5.2124,34.3887,3461910434.64,-0.1657,-3.26,0.69,24402593.0,,,1548691200000
