date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,8426907,4.92,5.03,4.86,4.99,4.982,4.875,4.9705,4.929,81.2629,3394795183.24,0.07,1.42,1.2,41699966.0,,,1544112000000
20181210,6659600,4.94,4.96,4.82,4.84,4.978,4.882,4.965,4.9333,78.8202,3292747231.84,-0.15,-3.01,0.96,32535053.0,,,1544371200000
20181211,4603867,4.85,4.91,4.84,4.87,4.93,4.889,4.956,4.939,79.3087,3313156822.12,0.03,0.62,0.67,22405520.0,,,1544457600000
20181212,5331554,4.86,4.96,4.86,4.92,4.908,4.897,4.9495,4.944,80.123,3347172805.92,0.05,1.03,0.78,26177876.0,,,1544544000000
20181213,6688441,4.96,5.0,4.89,4.93,4.91,4.921,4.9415,4.9473,80.2858,3353976002.68,0.01,0.2,0.97,33039887.0,,,1544630400000
20181214,7980266,4.92,4.97,4.73,4.75,4.862,4.922,4.922,4.9403,77.3545,3231518461.0,-0.18,-3.65,1.14,38845503.0,,,1544716800000
20181217,4454400,4.78,4.82,4.71,4.81,4.856,4.917,4.8945,4.9337,78.3316,3272337641.56,0.06,1.26,0.64,21256218.0,,,1544976000000
20181218,4895930,4.79,4.82,4.67,4.75,4.832,4.881,4.877,4.9283,77.3545,3231518461.0,-0.06,-1.25,0.71,23205649.0,,,1545062400000
20181219,4510648,4.75,4.76,4.65,4.65,4.778,4.843,4.856,4.9217,75.726,3163486493.4,-0.1,-2.11,0.64,21137247.0,,,1545148800000
20181220,4502645,4.64,4.73,4.6,4.71,4.734,4.822,4.8375,4.915,76.7031,3204305673.96,0.06,1.29,0.65,21137514.0,,,1545235200000
20181221,2881587,4.67,4.75,4.65,4.7,4.724,4.793,4.834,4.9113,76.5402,3197502477.2,-0.01,-0.21,0.42,13537309.0,,,1545321600000
20181224,3235376,4.74,4.79,4.69,4.79,4.72,4.788,4.835,4.906,78.0059,3258731248.04,0.09,1.91,0.46,15356465.0,,,1545580800000
20181225,4695059,4.7,4.73,4.63,4.7,4.71,4.771,4.83,4.8943,76.5402,3197502477.2,-0.09,-1.88,0.68,21975724.0,,,1545667200000
20181226,3643993,4.76,4.76,4.65,4.69,4.718,4.748,4.8225,4.8823,76.3774,3190699280.44,-0.01,-0.21,0.53,17088903.0,,,1545753600000
20181227,4534869,4.78,4.78,4.65,4.65,4.706,4.72,4.8205,4.8677,75.726,3163486493.4,-0.04,-0.85,0.66,21403078.0,,,1545840000000
20181228,4966253,4.71,4.71,4.53,4.56,4.678,4.701,4.8115,4.8483,74.2603,3102257722.56,-0.09,-1.94,0.69,22981402.0,,,1545926400000
20190102,2938940,4.61,4.63,4.55,4.58,4.636,4.678,4.7975,4.8223,53.3937,3115864116.08,0.02,0.44,0.43,13458799.0,,,1546358400000
20190103,5079400,4.6,4.62,4.48,4.48,4.592,4.651,4.766,4.8017,52.2279,3047832148.48,-0.1,-2.18,0.73,23032520.0,,,1546444800000
20190104,4954843,4.44,4.6,4.4,4.58,4.57,4.644,4.7435,4.7853,53.3937,3115864116.08,0.1,2.23,0.72,22478877.0,,,1546531200000
20190107,5463242,4.6,4.69,4.59,4.67,4.574,4.64,4.731,4.7717,54.4429,3177092886.92,0.09,1.97,0.8,25425557.0,,,1546790400000
20190108,4978800,4.69,4.72,4.64,4.69,4.6,4.639,4.716,4.769,54.6761,3190699280.44,0.02,0.43,0.73,23351750.0,,,1546876800000
20190109,5630811,4.72,4.77,4.68,4.69,4.622,4.629,4.7085,4.7663,54.6761,3190699280.44,0.0,0.0,0.82,26609871.0,,,1546963200000
20190110,4253859,4.71,4.74,4.65,4.69,4.664,4.628,4.6995,4.7627,54.6761,3190699280.44,0.0,0.0,0.62,19960423.0,,,1547049600000
20190111,5813720,4.69,4.71,4.62,4.71,4.69,4.63,4.689,4.7583,54.9092,3204305673.96,0.02,0.43,0.85,27136387.0,,,1547136000000
20190114,4720725,4.71,4.71,4.62,4.62,4.68,4.627,4.6735,4.756,53.86,3143076903.12,-0.09,-1.91,0.69,21977167.0,,,1547395200000
20190115,12774015,4.63,4.87,4.6,4.76,4.694,4.647,4.674,4.7567,55.4921,3238321657.76,0.14,3.03,1.86,60808951.0,,,1547481600000
20190116,9474474,4.8,4.82,4.69,4.74,4.704,4.663,4.6705,4.7527,55.259,3224715264.24,-0.02,-0.42,1.39,45043504.0,,,1547568000000
20190117,5920052,4.74,4.74,4.63,4.64,4.694,4.679,4.665,4.737,54.0932,3156683296.64,-0.1,-2.11,0.86,27641288.0,,,1547654400000
20190118,15602476,4.7,4.9,4.69,4.82,4.716,4.703,4.6735,4.73,56.1916,3279140838.32,0.18,3.88,2.27,75121737.0,,,1547740800000
20190121,24313654,4.8,5.08,4.76,5.01,4.794,4.737,4.6885,4.733,58.4066,3408401576.76,0.19,3.94,3.54,121720381.0,,,1548000000000
20190122,19205487,4.99,5.18,4.92,4.93,4.828,4.761,4.7,4.731,57.474,3353976002.68,-0.08,-1.6,2.79,96363529.0,,,1548086400000
20190123,15891509,4.95,5.05,4.83,5.0,4.88,4.792,4.7105,4.7363,58.2901,3401598380.0,0.07,1.42,2.29,78361854.0,,,1548172800000
20190124,11317445,4.93,4.97,4.86,4.89,4.93,4.812,4.72,4.737,57.0077,3326763215.64,-0.11,-2.2,1.63,55546156.0,,,1548259200000
20190125,10772300,4.92,4.94,4.73,4.74,4.914,4.815,4.7225,4.731,55.259,3224715264.24,-0.15,-3.07,1.54,51773406.0,,,1548345600000
20190128,6823654,4.78,4.82,4.68,4.69,4.85,4.822,4.7245,4.723,54.6761,3190699280.44,-0.05,-1.05,0.98,32489892.0,,,1548604800000
20190129,7842846,4.74,4.8,4.56,4.79,4.822,4.825,4.736,4.7243,55.8419,3258731248.04,0.1,2.13,1.13,37153270.0,,,1548691200000
20190130,7061773,4.78,4.78,4.6,4.61,4.744,4.812,4.7375,4.7177,53.7434,3136273706.36,-0.18,-3.76,1.02,32956645.0,,,1548777600000
20190131,8635680,4.61,4.66,4.42,4.5,4.666,4.798,4.7385,4.7093,52.4611,3061438542.0,-0.11,-2.39,1.25,39024847.0,,,1548864000000
20190201,4524660,4.48,4.62,4.48,4.58,4.634,4.774,4.7385,4.707,53.3937,3115864116.08,0.08,1.78,0.64,20683010.0,,,1548950400000
20190211,6383557,4.6,4.75,4.6,4.75,4.646,4.748,4.7425,4.7083,55.3756,3231518461.0,0.17,3.71,0.91,29944851.0,,,1549814400000
20190212,8128413,4.75,4.82,4.72,4.81,4.65,4.736,4.7485,4.712,56.075,3272337641.56,0.06,1.26,1.15,38808381.0,,,1549900800000
20190213,13279418,4.85,4.86,4.78,4.86,4.7,4.722,4.757,4.7143,56.6579,3306353625.36,0.05,1.04,1.92,64154094.0,,,1549987200000
20190214,8454912,4.82,4.87,4.81,4.85,4.77,4.718,4.765,4.7193,56.5414,3299550428.6,-0.01,-0.21,1.23,40898969.0,,,1550073600000
20190215,8642915,4.85,4.9,4.82,4.85,4.824,4.729,4.772,4.7247,56.5414,3299550428.6,0.0,0.0,1.25,41998131.0,,,1550160000000
20190218,11197801,4.87,4.96,4.86,4.96,4.866,4.756,4.789,4.735,57.8237,3374385592.96,0.11,2.27,1.62,55130066.0,,,1550419200000
20190219,11692008,4.95,4.96,4.88,4.93,4.89,4.77,4.7975,4.7473,57.474,3353976002.68,-0.03,-0.6,1.7,57590928.0,,,1550505600000
20190220,11913723,4.97,5.08,4.91,4.96,4.91,4.805,4.8085,4.76,57.8237,3374385592.96,0.03,0.61,1.71,59466578.0,,,1550592000000
20190221,11443127,4.97,5.0,4.87,4.9,4.92,4.845,4.8215,4.774,57.1243,3333566412.4,-0.06,-1.21,1.67,56582037.0,,,1550678400000
20190222,9346216,4.9,4.97,4.86,4.97,4.944,4.884,4.829,4.787,57.9403,3381188789.72,0.07,1.43,1.35,45992278.0,,,1550764800000
20190225,23507708,5.0,5.2,4.97,5.18,4.988,4.927,4.8375,4.804,60.3885,3524055921.68,0.21,4.23,3.43,119709621.0,,,1551024000000
20190226,26992272,5.18,5.29,5.08,5.16,5.034,4.962,4.849,4.8197,60.1553,3510449528.16,-0.02,-0.39,3.94,140015509.0,,,1551110400000
20190227,41568660,5.21,5.68,5.15,5.49,5.14,5.025,4.8735,4.8463,64.0025,3734955021.24,0.33,6.4,6.02,224736113.0,,,1551196800000
20190228,25300577,5.35,5.44,5.29,5.38,5.236,5.078,4.898,4.8693,62.7201,3660119856.88,-0.11,-2.0,3.68,135776105.0,,,1551283200000
20190301,15570508,5.4,5.4,5.19,5.32,5.306,5.125,4.927,4.8897,62.0206,3619300676.32,-0.06,-1.12,2.25,82422241.0,,,1551369600000
20190304,27397962,5.38,5.59,5.31,5.45,5.36,5.174,4.965,4.9173,63.5362,3707742234.2,0.13,2.44,3.99,148390584.0,,,1551628800000
20190305,24682240,5.36,5.53,5.32,5.52,5.432,5.233,5.0015,4.9427,64.3522,3755364611.52,0.07,1.28,3.51,134381019.0,,,1551715200000
20190306,28962298,5.51,5.65,5.4,5.6,5.454,5.297,5.051,4.9713,65.2849,3809790185.6,0.08,1.45,4.14,160035017.0,,,1551801600000
20190307,27510105,5.59,5.76,5.51,5.65,5.508,5.372,5.1085,5.005,65.8678,3843806169.4,0.05,0.89,3.96,154176723.0,,,1551888000000
20190308,26446361,5.4,5.57,5.21,5.22,5.488,5.397,5.1405,5.0183,60.8548,3551268708.72,-0.43,-7.61,3.86,143275913.0,,,1551974400000
20190311,24417501,5.25,5.61,5.23,5.58,5.514,5.437,5.182,5.0373,65.0517,3796183792.08,0.36,6.9,3.55,133295728.0,,,1552233600000
20190312,32347189,5.63,5.81,5.54,5.67,5.544,5.488,5.225,5.062,66.1009,3857412562.92,0.09,1.61,4.69,183204633.0,,,1552320000000
20190313,17607038,5.65,5.65,5.44,5.46,5.516,5.485,5.255,5.0773,63.6527,3714545430.96,-0.21,-3.7,2.55,97713340.0,,,1552406400000
20190314,26801509,5.51,5.81,5.34,5.6,5.506,5.507,5.2925,5.101,65.2849,3809790185.6,0.14,2.56,3.81,149518939.0,,,1552492800000
20190315,40027692,5.59,6.09,5.53,5.83,5.628,5.558,5.3415,5.1373,67.9662,3966263711.08,0.23,4.11,5.83,231356074.0,,,1552579200000
20190318,26423772,5.81,5.98,5.75,5.88,5.688,5.601,5.3875,5.177,68.5491,4000279694.88,0.05,0.86,3.83,154645379.0,,,1552838400000
20190319,19200943,5.82,5.85,5.72,5.84,5.722,5.633,5.433,5.212,68.0828,3973066907.84,-0.04,-0.68,2.77,110898570.0,,,1552924800000
20190320,5537489,6.42,6.42,6.42,6.42,5.914,5.715,5.506,5.2723,74.8444,4367652319.92,0.58,9.93,0.81,35550679.0,,,1553011200000
20190321,2049245,7.06,7.06,7.06,7.06,6.206,5.856,5.614,5.3577,82.3056,4803056912.56,0.64,9.97,0.3,14467670.0,,,1553097600000
20190322,99057699,7.77,7.77,7.42,7.77,6.594,6.111,5.754,5.464,90.5827,5286083882.52,0.71,10.06,14.56,759968716.0,,,1553184000000
20190325,121110285,7.7,8.5,7.47,7.56,6.93,6.309,5.873,5.5577,88.1346,5143216750.56,-0.21,-2.7,17.62,956400335.0,,,1553443200000
20190326,81590455,7.15,7.42,6.8,6.84,7.13,6.426,5.957,5.6253,79.7408,4653386583.84,-0.72,-9.52,11.85,569644152.0,,,1553529600000
20190327,66878132,6.81,7.19,6.61,7.08,7.262,6.588,6.0365,5.6993,82.5387,4816663306.08,0.24,3.51,9.67,464571965.0,,,1553616000000
