date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,7910928,8.7167,8.8667,8.5167,8.6833,9.2717,9.3733,10.2763,9.2144,-1286.9384,2281563200.0,0.0087,0.1,12.09,82602395.0,,,1544112000000
20181210,6768200,8.6833,8.8083,8.5167,8.6667,9.0717,9.2867,10.2438,9.2822,-1284.4683,2277184000.0,-0.0165,-0.19,10.6,70431711.0,,,1544371200000
20181211,7328598,8.725,8.75,8.5167,8.675,8.7717,9.1983,10.165,9.35,-1285.7034,2279373600.0,0.0087,0.1,11.13,75955913.0,,,1544457600000
20181212,12063754,8.725,8.9333,8.5167,8.9167,8.7233,9.1592,10.0471,9.4231,-1321.5203,2342872000.0,0.242,2.79,18.55,126635312.0,,,1544544000000
20181213,8580450,8.8333,8.9167,8.65,8.675,8.7233,9.0683,9.8608,9.4872,-1285.7034,2279373600.0,-0.2416,-2.71,13.12,90206155.0,,,1544630400000
20181214,11414000,8.6083,8.7333,7.9333,8.0917,8.605,8.9383,9.6692,9.5267,-1199.2488,2126101600.0,-0.5829,-6.72,17.75,114892156.0,,,1544716800000
20181217,9268922,8.1833,8.4583,8.1,8.3,8.5317,8.8017,9.4667,9.5653,-1230.1254,2180841600.0,0.208,2.57,14.31,92193299.0,,,1544976000000
20181218,17464928,8.425,8.9833,8.425,8.75,8.5467,8.6592,9.3454,9.6256,-1296.819,2299080000.0,0.4499,5.42,27.31,181640065.0,,,1545062400000
20181219,14162950,8.65,8.875,8.425,8.5083,8.465,8.5942,9.16,9.6758,-1261.0021,2235581600.0,-0.2415,-2.76,21.78,146331986.0,,,1545148800000
20181220,24190979,8.5333,9.3583,8.5333,9.3583,8.6017,8.6625,9.0783,9.7311,-1386.9788,2458920800.0,0.85,9.99,38.37,264761107.0,,,1545235200000
20181221,31882144,9.2917,10.25,9.2917,9.5083,8.885,8.745,9.0592,9.7658,-1409.2099,2498333600.0,0.1497,1.6,49.78,371980518.0,,,1545321600000
20181224,25357137,9.3417,10.2333,9.1083,9.9333,9.2116,8.8717,9.0792,9.7864,-1472.1983,2610003200.0,0.425,4.47,39.59,290654315.0,,,1545580800000
20181225,25572039,9.5,10.5167,9.2083,10.15,9.4916,9.0192,9.1087,9.7831,-1504.31,2666932800.0,0.2165,2.18,39.74,301225169.0,,,1545667200000
20181226,21563878,10.225,10.25,9.7333,9.75,9.74,9.1025,9.1308,9.7322,-1445.0269,2561832000.0,-0.3999,-3.94,33.13,259161328.0,,,1545753600000
20181227,17307009,9.6167,9.625,8.9583,9.0417,9.6767,9.1392,9.1038,9.6203,-1340.0463,2375716000.0,-0.7078,-7.26,26.8,194060411.0,,,1545840000000
20181228,14350820,9.1667,9.3083,8.6917,8.725,9.52,9.2025,9.0704,9.5136,-1293.1138,2292511200.0,-0.3165,-3.5,22.2,155078433.0,,,1545926400000
20190102,13973998,8.8833,9.3083,8.85,9.0333,9.34,9.2758,9.0387,9.4031,-27.5642,2373526400.0,0.308,3.53,21.75,151749846.0,,,1546358400000
20190103,15712840,9.1417,9.275,8.35,8.4,8.99,9.2408,8.95,9.3106,-25.6317,2207116800.0,-0.6332,-7.01,24.54,164694519.0,,,1546444800000
20190104,11886670,8.225,8.8667,8.225,8.7083,8.7817,9.2608,8.9275,9.1936,-26.5725,2288132000.0,0.3083,3.67,18.5,122854345.0,,,1546531200000
20190107,9822430,8.9417,9.0083,8.725,8.7667,8.7267,9.2017,8.9321,9.1194,-26.7505,2303459200.0,0.0583,0.67,15.22,104054192.0,,,1546790400000
20190108,12660560,8.9,9.0167,8.5583,8.75,8.7317,9.1258,8.9354,9.0814,-26.6997,2299080000.0,-0.0167,-0.19,19.63,133136375.0,,,1546876800000
20190109,15143956,8.6833,9.025,8.425,8.9083,8.7067,9.0233,8.9475,9.0605,-27.1828,2340682400.0,0.1584,1.81,23.44,160631631.0,,,1546963200000
20190110,12738056,8.8583,8.9417,8.4417,8.575,8.7417,8.8658,8.9425,9.0278,-26.1657,2253098400.0,-0.3332,-3.74,19.92,132195748.0,,,1547049600000
20190111,8840410,8.5,8.5667,8.3167,8.4667,8.6933,8.7375,8.92,8.9997,-25.8351,2224633600.0,-0.108,-1.26,13.75,89426760.0,,,1547136000000
20190114,7281610,8.475,8.6417,8.375,8.3917,8.6183,8.6725,8.9058,8.96,-25.6062,2204927200.0,-0.0754,-0.89,11.34,74198304.0,,,1547395200000
20190115,9221400,8.325,8.325,8.0167,8.275,8.5233,8.6275,8.915,8.9228,-25.2502,2174272800.0,-0.1166,-1.39,14.45,90642501.0,,,1547481600000
20190116,8430774,8.3167,8.6083,8.275,8.4,8.4217,8.5642,8.92,8.8806,-25.6317,2207116800.0,0.125,1.51,13.15,85213139.0,,,1547568000000
20190117,16786536,8.3333,8.8833,8.1833,8.7333,8.4533,8.5975,8.9192,8.8325,-26.6488,2294700800.0,0.3335,3.97,26.01,171849871.0,,,1547654400000
20190118,9784658,8.5667,8.6417,8.3583,8.4583,8.4517,8.5725,8.9167,8.8092,-25.8097,2222444000.0,-0.2751,-3.15,15.37,99550868.0,,,1547740800000
20190121,5188200,8.475,8.55,8.3333,8.4333,8.46,8.5392,8.8704,8.8011,-25.7334,2215875200.0,-0.0254,-0.3,8.08,52333525.0,,,1548000000000
20190122,6736700,8.45,8.5,8.15,8.2167,8.4483,8.4858,8.8058,8.7856,-25.0722,2158945600.0,-0.2167,-2.57,10.35,67412627.0,,,1548086400000
20190123,5493599,8.225,8.3,8.0667,8.2,8.4083,8.415,8.7192,8.77,-25.0214,2154566400.0,-0.0164,-0.2,8.51,53870252.0,,,1548172800000
20190124,5152325,8.2667,8.2667,8.0667,8.1667,8.295,8.3742,8.62,8.7531,-24.9197,2145808000.0,-0.0336,-0.41,7.94,50521932.0,,,1548259200000
20190125,8527000,8.1333,8.1917,7.5833,7.7,8.1433,8.2975,8.5175,8.7125,-23.4957,2023190400.0,-0.4663,-5.71,13.24,80824182.0,,,1548345600000
20190128,5139700,7.7583,7.8167,7.4667,7.525,7.9617,8.2108,8.4417,8.6742,-22.9617,1977208800.0,-0.1748,-2.27,7.95,47026634.0,,,1548604800000
20190129,7402883,7.5,7.5,6.9333,7.1167,7.7417,8.095,8.3613,8.6417,-21.7157,1869918400.0,-0.4086,-5.43,11.5,63393620.0,,,1548691200000
20190130,5196228,7.0167,7.175,6.875,6.9583,7.4933,7.9508,8.2575,8.5969,-21.2326,1828316000.0,-0.158,-2.22,8.11,43687352.0,,,1548777600000
20190131,6269727,7.0,7.0417,6.425,6.55,7.17,7.7325,8.165,8.5236,-19.9866,1721025600.0,-0.4085,-5.87,9.8,50274142.0,,,1548864000000
20190201,5345051,6.65,6.9167,6.65,6.8917,7.0083,7.5758,8.0742,8.4697,-21.0292,1810799200.0,0.3419,5.22,8.27,43776628.0,,,1548950400000
