date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,14626016,11.1521,11.249,10.7836,10.8029,11.0531,11.0677,10.8349,10.7942,34.5426,6604949847.04,-0.5138,-4.54,3.02,166265721.0,,,1515945600000
20180116,11724930,10.7545,10.929,10.4151,10.4538,10.9096,11.0085,10.8359,10.7852,33.4263,6391504430.08,-0.3489,-3.23,2.41,129377471.45,,,1516032000000
20180117,9483612,10.4635,10.609,10.095,10.512,10.8165,10.9358,10.8354,10.7916,33.6124,6427078666.24,0.0585,0.56,1.97,101516842.53,,,1516118400000
20180118,4635607,10.4635,10.609,10.386,10.4441,10.7059,10.8747,10.8442,10.7897,33.3953,6385575390.72,-0.0683,-0.65,0.95,50230007.78,,,1516204800000
20180119,6822103,10.3763,10.4926,10.1823,10.2599,10.4945,10.8039,10.8408,10.7835,32.8062,6272923642.88,-0.1838,-1.76,1.42,72700795.82,,,1516291200000
20180122,6717020,10.2502,10.6187,10.2211,10.4732,10.4286,10.7409,10.85,10.7784,33.4883,6403362508.8,0.2134,2.08,1.39,72259094.08,,,1516550400000
20180123,4492366,10.4538,10.5023,10.3472,10.3569,10.4092,10.6594,10.864,10.7541,33.1162,6332214036.48,-0.1163,-1.11,0.92,48211837.77,,,1516636800000
20180124,8049497,10.2211,10.2987,10.1047,10.2987,10.3666,10.5915,10.8679,10.7363,32.9302,6296639800.32,-0.058,-0.56,1.65,84662412.19,,,1516723200000
20180125,5690167,10.2502,10.3472,10.2017,10.2114,10.32,10.513,10.8165,10.7163,32.6511,6243278446.08,-0.0875,-0.85,1.18,60264763.93,,,1516809600000
20180126,5222268,10.2211,10.2793,10.1338,10.2114,10.3103,10.4024,10.7409,10.6914,32.6511,6243278446.08,0.0,0.0,1.08,54888318.77,,,1516896000000
20180129,4864132,10.2405,10.2502,10.1047,10.1629,10.2483,10.3384,10.7031,10.6694,32.4961,6213633249.28,-0.048,-0.47,1.01,51016312.73,,,1517155200000
20180130,3744018,10.1629,10.192,9.9884,10.0465,10.1862,10.2977,10.6531,10.6565,32.124,6142484776.96,-0.1169,-1.15,0.78,38909802.12,,,1517241600000
20180131,6139496,9.9884,10.0175,9.6974,9.7653,10.0795,10.223,10.5794,10.6313,31.2248,5970542635.52,-0.2813,-2.8,1.27,62079389.52,,,1517328000000
20180201,9471221,9.6974,9.775,8.8538,9.038,9.8448,10.0824,10.4786,10.5902,28.8992,5525864683.52,-0.7275,-7.45,1.97,91514263.46,,,1517414400000
20180202,4814969,8.9216,9.1835,8.5822,8.9992,9.6024,9.9563,10.3801,10.546,28.7752,5502148526.08,-0.0389,-0.43,0.99,44515377.71,,,1517500800000
20180205,3315152,8.8053,9.1835,8.7568,9.038,9.3774,9.8128,10.2769,10.5043,28.8992,5525864683.52,0.0387,0.43,0.69,30708052.03,,,1517760000000
20180206,6200909,8.9313,9.232,8.6501,8.6598,9.1001,9.6431,10.1513,10.4571,27.6899,5294632148.48,-0.3778,-4.18,1.28,56591981.41,,,1517846400000
20180207,3802764,8.9313,9.0186,8.4562,8.6986,8.8867,9.4831,10.0373,10.4063,27.8139,5318348305.92,0.039,0.45,0.79,34211979.8,,,1517932800000
20180208,3124300,8.7083,8.8732,8.7083,8.7568,8.8305,9.3377,9.9253,10.3236,28.0,5353922542.08,0.0583,0.67,0.65,28259356.0,,,1518019200000
20180209,4830297,8.621,8.621,8.2913,8.2913,8.6889,9.1456,9.774,10.2091,26.5116,5069328652.8,-0.4659,-5.32,0.99,41920592.61,,,1518105600000
