date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,20182214,10.0747,10.0847,9.4668,9.4768,9.979,9.7399,9.5017,9.3532,58.8516,9581325000.0,-0.648,-6.4,2.07,196733391.68,,,1515945600000
20180116,12669828,9.4768,9.6761,9.3871,9.6462,9.9352,9.7558,9.5396,9.3791,59.9036,9752600000.0,0.1696,1.79,1.28,121538808.83,,,1516032000000
20180117,10418076,9.6761,9.706,9.3572,9.5266,9.8415,9.7469,9.5615,9.4097,59.161,9631700000.0,-0.1196,-1.24,1.05,99428867.46,,,1516118400000
20180118,9154381,9.5167,9.5665,9.2277,9.3273,9.6203,9.7419,9.5615,9.427,57.9233,9430200000.0,-0.1991,-2.09,0.93,86290494.03,,,1516204800000
20180119,7034626,9.2974,9.4469,9.2177,9.2775,9.4509,9.7199,9.5471,9.4376,57.6139,9379825000.0,-0.0494,-0.53,0.72,65854247.55,,,1516291200000
20180122,7211012,9.2775,9.407,9.0682,9.3373,9.423,9.701,9.5446,9.4416,57.9852,9440275000.0,0.0594,0.64,0.74,67049705.81,,,1516550400000
20180123,4706164,9.3572,9.3672,9.2376,9.2476,9.3433,9.6392,9.5426,9.4426,57.4282,9349600000.0,-0.0896,-0.96,0.48,43878578.72,,,1516636800000
20180124,6465207,9.2476,9.3772,9.1181,9.3373,9.3054,9.5735,9.5421,9.4449,57.9852,9440275000.0,0.0897,0.97,0.66,60242923.15,,,1516723200000
20180125,9777286,9.3273,9.5565,9.2576,9.427,9.3253,9.4728,9.5575,9.4509,58.5422,9530950000.0,0.0896,0.96,1.0,92548677.18,,,1516809600000
20180126,9809396,9.3871,9.4768,9.148,9.1778,9.3054,9.3781,9.558,9.4489,56.9951,9279075000.0,-0.2489,-2.64,1.0,91436382.09,,,1516896000000
20180129,9977290,9.1679,9.1878,8.7992,8.8689,9.2117,9.3174,9.5286,9.4403,55.0767,8966750000.0,-0.3093,-3.37,1.03,89710288.73,,,1517155200000
20180130,2517721,8.7792,8.9088,8.7792,8.839,9.13,9.2366,9.4962,9.4386,54.891,8936525000.0,-0.0302,-0.34,0.26,22380506.5,,,1517241600000
20180131,4353200,8.849,8.859,8.6198,8.6696,8.9965,9.1509,9.4489,9.4247,53.839,8765250000.0,-0.1697,-1.92,0.45,37969054.13,,,1517328000000
20180201,4846796,8.7693,8.8291,8.4803,8.57,8.8251,9.0752,9.4085,9.3994,53.2201,8664500000.0,-0.0997,-1.15,0.49,42319265.72,,,1517414400000
20180202,3823404,8.55,8.7494,8.4504,8.7294,8.7354,9.0204,9.3702,9.3715,54.2103,8825700000.0,0.1594,1.86,0.39,33135714.68,,,1517500800000
20180205,3537100,8.6696,8.8889,8.5899,8.7892,8.7194,8.9656,9.3333,9.3516,54.5816,8886150000.0,0.0594,0.68,0.36,31255483.64,,,1517760000000
20180206,6699025,8.6696,8.859,8.0119,8.2212,8.5959,8.8629,9.2511,9.316,51.0542,8311875000.0,-0.5678,-6.46,0.69,57637703.33,,,1517846400000
20180207,4385486,8.2212,8.5202,8.0418,8.2411,8.5102,8.7533,9.1634,9.2792,51.178,8332025000.0,0.0197,0.24,0.45,36400432.85,,,1517932800000
20180208,3376765,8.271,8.4604,8.2411,8.4205,8.4803,8.6527,9.0627,9.2559,52.2919,8513375000.0,0.1797,2.18,0.34,28461315.76,,,1518019200000
20180209,5767928,8.1714,8.3408,7.9123,8.1116,8.3567,8.5461,8.9621,9.2207,50.3735,8201050000.0,-0.309,-3.67,0.59,46906929.46,,,1518105600000
20180212,2895805,8.2212,8.3607,8.1116,8.3109,8.2611,8.4902,8.9038,9.1825,51.6112,8402550000.0,0.1995,2.46,0.3,24016047.36,,,1518364800000
20180213,2728662,8.3806,8.4703,8.3109,8.3109,8.279,8.4374,8.837,9.1433,51.6112,8402550000.0,0.0,0.0,0.28,22969815.06,,,1518451200000
20180214,1569900,8.3209,8.3507,8.2212,8.281,8.287,8.3986,8.7748,9.0988,51.4255,8372325000.0,-0.0299,-0.36,0.16,13035318.0,,,1518537600000
20180222,5292914,8.3209,8.7294,8.3209,8.7095,8.3448,8.4125,8.7439,9.0765,54.0865,8805550000.0,0.4281,5.17,0.54,45580838.87,,,1519228800000
20180223,4305938,8.6696,8.6896,8.5401,8.5999,8.4424,8.3996,8.71,9.0466,53.4058,8694725000.0,-0.1097,-1.26,0.44,37149625.2,,,1519315200000
20180226,6324240,8.6397,8.9188,8.6298,8.839,8.5481,8.4046,8.6851,9.0237,54.891,8936525000.0,0.2391,2.78,0.65,55864072.27,,,1519574400000
20180227,5148215,8.8191,8.9487,8.7693,8.8291,8.6517,8.4653,8.6641,8.9892,54.8291,8926450000.0,-0.0097,-0.11,0.53,45732399.05,,,1519660800000
20180228,4340010,8.839,8.9188,8.6696,8.8091,8.7573,8.5221,8.6377,8.9496,54.7054,8906300000.0,-0.0203,-0.23,0.44,38428039.66,,,1519747200000
20180301,6753164,8.7394,9.0882,8.7394,9.0682,8.8291,8.5869,8.6198,8.9041,56.3143,9168250000.0,0.259,2.94,0.69,60747258.16,,,1519833600000
20180302,8584715,9.0483,9.2476,8.9686,9.0882,8.9267,8.6846,8.6153,8.8696,56.4381,9188400000.0,0.02,0.22,0.88,78684920.93,,,1519920000000
20180305,7268222,9.1081,9.2875,9.0184,9.2875,9.0164,8.7822,8.6362,8.8633,57.6758,9389900000.0,0.199,2.19,0.74,66818709.66,,,1520179200000
20180306,9301536,9.2974,9.4668,9.2177,9.2476,9.1001,8.8759,8.6567,8.85,57.4282,9349600000.0,-0.0399,-0.43,0.95,87128351.62,,,1520265600000
20180307,5745308,9.2277,9.2675,9.0583,9.0682,9.1519,8.9546,8.6766,8.8347,56.3143,9168250000.0,-0.1794,-1.94,0.59,52742057.88,,,1520352000000
20180308,3624919,9.0284,9.128,8.9985,9.0583,9.15,8.9895,8.701,8.8257,56.2525,9158175000.0,-0.01,-0.11,0.37,32950162.2,,,1520438400000
20180309,7596847,9.0483,9.3473,9.0383,9.3473,9.2018,9.0643,8.7319,8.8281,58.0471,9450350000.0,0.289,3.19,0.75,70556728.72,,,1520524800000
20180312,11072074,9.3672,9.5466,9.3672,9.4668,9.2376,9.127,8.7658,8.8324,58.7897,9571250000.0,0.1196,1.28,1.14,105100047.95,,,1520784000000
20180313,7140851,9.4768,9.5366,9.3672,9.3772,9.2636,9.1818,8.8236,8.8367,58.2327,9480575000.0,-0.0899,-0.95,0.73,67672464.41,,,1520870400000
20180314,10234693,9.3572,9.3971,9.0284,9.0583,9.2616,9.2068,8.8645,8.8274,56.2525,9158175000.0,-0.3188,-3.4,1.05,94448755.0,,,1520956800000
20180315,7176802,9.0583,9.1181,8.7892,9.0084,9.2516,9.2008,8.8938,8.8135,55.943,9107800000.0,-0.0498,-0.55,0.74,64488721.34,,,1521043200000
20180316,4643483,9.0184,9.0483,8.9088,8.9188,9.1659,9.1838,8.9342,8.8048,55.3861,9017125000.0,-0.0901,-1.0,0.48,41817687.45,,,1521129600000
20180319,4265449,8.9487,9.0583,8.7892,8.9188,9.0563,9.147,8.9646,8.8065,55.3861,9017125000.0,0.0,0.0,0.44,38351215.82,,,1521388800000
20180320,5106827,8.8191,8.9387,8.7394,8.8988,8.9606,9.1121,8.994,8.8085,55.2623,8996975000.0,-0.0196,-0.22,0.53,45238387.01,,,1521475200000
20180321,4835821,8.9188,9.0184,8.7792,8.7792,8.9048,9.0832,9.0189,8.8121,54.5197,8876075000.0,-0.1192,-1.34,0.49,43351917.88,,,1521561600000
20180322,3827994,8.7792,8.8988,8.7195,8.8191,8.8669,9.0593,9.0244,8.8204,54.7672,8916375000.0,0.0395,0.45,0.39,33861427.98,,,1521648000000
20180323,9234736,8.4803,8.57,8.1714,8.2312,8.7294,8.9477,9.006,8.8038,51.1161,8321950000.0,-0.5883,-6.67,0.94,77450133.43,,,1521734400000
20180326,4712111,8.1116,8.3906,7.9721,8.3707,8.6198,8.838,8.9825,8.7899,51.9825,8463000000.0,0.1391,1.69,0.48,38937707.33,,,1521993600000
20180327,6425482,8.4803,8.6796,8.4604,8.5899,8.558,8.7593,8.9706,8.8022,53.3439,8684650000.0,0.2193,2.62,0.66,55205030.06,,,1522080000000
20180328,6376955,8.4604,8.7095,8.4105,8.6098,8.5241,8.7145,8.9606,8.8145,53.4677,8704800000.0,0.0198,0.23,0.66,55034218.57,,,1522166400000
20180329,10690348,8.7095,8.9985,8.6696,8.8988,8.5401,8.7035,8.9521,8.8304,55.2623,8996975000.0,0.2893,3.36,1.1,95397341.48,,,1522252800000
20180330,9844300,8.9088,9.138,8.8091,9.138,8.7214,8.7254,8.9546,8.8646,56.7475,9238775000.0,0.2394,2.69,1.01,89140773.26,,,1522339200000
20180402,12020788,9.1579,9.2675,9.0483,9.0882,8.8649,8.7424,8.9447,8.8905,51.2864,9188400000.0,-0.0503,-0.55,1.23,110300572.02,,,1522598400000
20180403,12232742,8.9686,9.2177,8.8889,8.9287,8.9327,8.7454,8.9287,8.9111,50.3866,9027200000.0,-0.159,-1.75,1.26,110584390.49,,,1522684800000
20180404,12414920,9.1878,9.2476,8.859,8.9287,8.9965,8.7603,8.9217,8.9327,50.3866,9027200000.0,0.0,0.0,1.27,112957157.94,,,1522771200000
20180409,8397582,8.839,9.0682,8.7294,8.8889,8.9945,8.7673,8.9133,8.9387,50.1617,8986900000.0,-0.0402,-0.45,0.86,75046997.17,,,1523203200000
20180410,5645211,8.8789,8.9686,8.7792,8.8689,8.9407,8.8311,8.8894,8.9477,50.0492,8966750000.0,-0.0196,-0.22,0.58,50124319.24,,,1523289600000
20180411,30019737,8.9188,9.7558,8.8889,9.7558,9.0742,8.9696,8.9038,8.9782,55.0541,9863425000.0,0.8869,10.0,3.1,285792579.68,,,1523376000000
20180412,30341081,9.7658,9.8455,9.4668,9.5167,9.1918,9.0622,8.9108,9.0011,53.7045,9621625000.0,-0.239,-2.45,3.11,292304315.96,,,1523462400000
20180413,19301806,9.5366,9.7558,9.417,9.5665,9.3194,9.1579,8.9362,9.0264,53.9856,9672000000.0,0.0495,0.52,1.97,185692673.6,,,1523548800000
20180416,24602786,9.5266,9.9452,9.4868,9.7459,9.4908,9.2426,8.9731,9.049,54.9979,9853350000.0,0.1798,1.88,2.52,240448271.63,,,1523808000000
20180417,19369473,9.7758,9.9352,9.2675,9.3373,9.5844,9.2626,8.994,9.0573,52.6922,9440275000.0,-0.4083,-4.19,1.99,185101993.9,,,1523894400000
20180418,20542491,9.417,9.696,9.1081,9.6362,9.5605,9.3174,9.0299,9.0689,54.3793,9742525000.0,0.2988,3.2,2.1,195149893.92,,,1523980800000
20180419,17602258,9.5864,9.7259,9.4569,9.5167,9.5605,9.3762,9.0608,9.0779,53.7045,9621625000.0,-0.1195,-1.24,1.8,169338240.09,,,1524067200000
20180420,13746544,9.4967,9.6063,9.148,9.2177,9.4908,9.4051,9.0827,9.0829,52.0174,9319375000.0,-0.2988,-3.14,1.4,129197191.98,,,1524153600000
20180423,29387358,9.3174,9.9651,9.1878,9.7459,9.4908,9.4908,9.129,9.1058,54.9979,9853350000.0,0.5282,5.73,2.98,284308358.48,,,1524412800000
20180424,33282940,9.6362,10.0647,9.5366,10.0647,9.6362,9.6103,9.2207,9.1297,56.7974,10175750000.0,0.3187,3.27,3.38,328928139.96,,,1524499200000
20180425,22836859,9.9651,10.1644,9.8256,9.8953,9.6881,9.6243,9.2969,9.144,55.8414,10004475000.0,-0.1691,-1.68,2.33,228111085.32,,,1524585600000
20180426,17636609,9.8555,10.0348,9.7758,9.7857,9.7419,9.6512,9.3567,9.1576,55.2228,9893650000.0,-0.1098,-1.11,1.8,175102505.15,,,1524672000000
20180427,15314339,9.8754,9.9153,9.4967,9.5167,9.8017,9.6462,9.4021,9.1729,53.7045,9621625000.0,-0.2691,-2.75,1.56,148214209.99,,,1524758400000
20180502,13267899,9.6362,9.7957,9.5167,9.7359,9.7997,9.6452,9.4439,9.1971,54.9416,9843275000.0,0.2189,2.3,1.33,128676620.46,,,1525190400000
20180503,15148712,9.6661,9.7558,9.3074,9.716,9.7299,9.6831,9.4728,9.2237,54.8292,9823125000.0,-0.0195,-0.2,1.55,145726295.8,,,1525276800000
20180504,14403951,9.6562,9.8854,9.5266,9.7658,9.704,9.696,9.5067,9.2519,55.1103,9873500000.0,0.0496,0.51,1.47,140869749.23,,,1525363200000
20180507,18791734,9.8156,10.0548,9.7359,10.0249,9.7519,9.7469,9.5615,9.2895,56.5725,10135450000.0,0.2588,2.65,1.9,187317982.31,,,1525622400000
20180508,20991722,9.9551,10.0249,9.716,9.8355,9.8156,9.8086,9.6069,9.3247,55.504,9944025000.0,-0.1895,-1.89,2.14,207094338.5,,,1525708800000
20180509,9715243,9.7658,9.7957,9.6462,9.716,9.8116,9.8056,9.6482,9.3546,54.8292,9823125000.0,-0.12,-1.22,0.99,94655909.29,,,1525795200000
20180510,12267922,9.716,9.8455,9.4668,9.5964,9.7877,9.7588,9.6846,9.4001,54.1544,9702225000.0,-0.1195,-1.23,1.24,118802031.89,,,1525881600000
20180511,12913694,9.6263,9.6263,9.2775,9.2875,9.6921,9.698,9.6612,9.4306,52.4111,9389900000.0,-0.309,-3.22,1.3,122146470.08,,,1525968000000
20180514,10805180,9.3473,9.5964,9.2775,9.427,9.5725,9.6622,9.6567,9.4585,53.1984,9530950000.0,0.1393,1.5,1.1,102682091.57,,,1526227200000
20180515,10747437,9.4469,9.5067,9.1778,9.3971,9.4848,9.6502,9.6482,9.4848,53.0296,9500725000.0,-0.0302,-0.32,1.08,100569153.9,,,1526313600000
20180516,7782483,9.2974,9.3871,9.2277,9.2476,9.3911,9.6014,9.6233,9.4964,52.1861,9349600000.0,-0.1494,-1.59,0.79,72517739.82,,,1526400000000
20180517,8369059,9.2675,9.4369,9.2576,9.3971,9.3513,9.5695,9.6263,9.505,53.0296,9500725000.0,0.1498,1.62,0.84,78518753.05,,,1526486400000
20180518,7596788,9.3672,9.4868,9.3174,9.427,9.3792,9.5356,9.6158,9.5163,53.1984,9530950000.0,0.0301,0.32,0.77,71697220.88,,,1526572800000
20180521,11894786,9.4768,9.6462,9.4668,9.5565,9.4051,9.4888,9.6178,9.5373,53.9294,9661925000.0,0.1292,1.37,1.21,114295473.77,,,1526832000000
20180522,20940579,9.5466,9.9252,9.4967,9.8654,9.4987,9.4918,9.6502,9.5685,55.6727,9974250000.0,0.3087,3.23,2.12,205455297.86,,,1526918400000
20180523,12626473,9.8256,9.8355,9.6163,9.6562,9.5804,9.4858,9.6457,9.5941,54.4918,9762675000.0,-0.2091,-2.12,1.28,123130175.61,,,1527004800000
20180524,9297659,9.6362,9.716,9.3672,9.417,9.5844,9.4678,9.6133,9.6123,53.1421,9520875000.0,-0.2395,-2.48,0.94,88991314.91,,,1527091200000
20180525,13050904,9.3672,9.4569,9.0483,9.0782,9.5147,9.4469,9.5725,9.5897,51.2301,9178325000.0,-0.339,-3.6,1.33,120849608.6,,,1527177600000
20180528,7946872,8.9885,9.2277,8.9686,8.9985,9.4031,9.4041,9.5331,9.5725,50.7802,9097725000.0,-0.0799,-0.88,0.8,72662551.83,,,1527436800000
20180529,7384558,9.0084,9.138,8.8689,9.0383,9.2376,9.3682,9.5092,9.5549,51.0052,9138025000.0,0.0396,0.44,0.75,66889799.7,,,1527523200000
20180530,9089684,8.8889,8.8988,8.4205,8.5002,9.0064,9.2934,9.4474,9.5133,47.9685,8593975000.0,-0.5378,-5.95,0.92,79320164.86,,,1527609600000
20180531,5807037,8.6198,8.6696,8.4903,8.5999,8.843,9.2137,9.3916,9.4888,48.5308,8694725000.0,0.0995,1.17,0.59,50004517.75,,,1527696000000
20180601,5736580,8.56,8.6597,8.3806,8.4305,8.7135,9.1141,9.3248,9.4486,47.5749,8523450000.0,-0.1694,-1.97,0.58,49021965.56,,,1527782400000
20180604,3971000,8.4803,8.57,8.4703,8.5002,8.6138,9.0084,9.2486,9.4147,47.9685,8593975000.0,0.07,0.83,0.4,33948408.0,,,1528041600000
20180605,8952235,8.5002,8.8689,8.5002,8.849,8.576,8.9068,9.1993,9.4024,49.9367,8946600000.0,0.3485,4.1,0.9,78583224.68,,,1528128000000
20180606,9122568,8.9088,9.0483,8.8988,8.9885,8.6736,8.84,9.1629,9.3772,50.724,9087650000.0,0.1398,1.58,0.93,82055286.91,,,1528214400000
20180607,5646429,9.0184,9.0383,8.8291,8.859,8.7254,8.7842,9.126,9.337,49.993,8956675000.0,-0.1294,-1.44,0.57,50369057.08,,,1528300800000
20180608,11752337,8.859,8.9686,8.4105,8.5401,8.7474,8.7304,9.0887,9.2918,48.1934,8634275000.0,-0.3189,-3.6,1.2,101638807.64,,,1528387200000
20180611,5102482,8.5401,8.5401,8.3009,8.4305,8.7334,8.6736,9.0388,9.2466,47.5749,8523450000.0,-0.1093,-1.28,0.52,43142656.94,,,1528646400000
20180612,5273531,8.4205,8.5799,8.3209,8.5799,8.6796,8.6278,8.998,9.2154,48.4184,8674575000.0,0.1492,1.77,0.53,44915789.48,,,1528732800000
20180613,4644019,8.56,8.6098,8.291,8.3308,8.5481,8.6108,8.9521,9.1686,47.0125,8422700000.0,-0.2488,-2.9,0.47,39439809.59,,,1528819200000
20180614,4028110,8.3209,8.4404,8.2312,8.291,8.4345,8.58,8.8968,9.1211,46.7876,8382400000.0,-0.04,-0.48,0.4,33755480.81,,,1528905600000
20180615,4255530,8.281,8.3906,8.1315,8.3109,8.3886,8.568,8.841,9.0726,46.9,8402550000.0,0.0199,0.24,0.43,35276533.47,,,1528992000000
20180619,10704637,8.1514,8.2611,7.4838,7.4937,8.2013,8.4673,8.7379,8.9882,42.2888,7576400000.0,-0.8169,-9.83,1.09,83934676.57,,,1529337600000
20180620,5414049,7.4937,7.713,7.434,7.6532,8.0159,8.3478,8.6273,8.9154,43.1885,7737600000.0,0.1596,2.13,0.55,41203230.31,,,1529424000000
20180621,8802156,7.6632,7.7827,6.9955,7.1749,7.7847,8.1664,8.5032,8.8307,40.4892,7254000000.0,-0.4783,-6.25,0.9,64584570.34,,,1529510400000
20180622,4427954,7.1948,7.3642,7.0354,7.3144,7.5894,8.0119,8.3981,8.7547,41.2765,7395050000.0,0.1392,1.94,0.44,32269367.72,,,1529596800000
20180625,4377923,7.3941,7.424,7.2147,7.2347,7.3742,7.8814,8.3059,8.6862,40.8266,7314450000.0,-0.0797,-1.09,0.44,32258433.56,,,1529856000000
20180626,4892020,7.125,7.5137,7.0254,7.4439,7.3642,7.7827,8.2282,8.6201,42.0076,7526025000.0,0.2091,2.89,0.5,36160653.09,,,1529942400000
20180627,4277739,7.4539,7.5436,7.3542,7.3941,7.3124,7.6642,8.146,8.5534,41.7264,7475650000.0,-0.0499,-0.67,0.43,32020416.13,,,1530028800000
20180628,5042014,7.3542,7.6133,7.3443,7.3742,7.3523,7.5685,8.0897,8.4909,41.6139,7455500000.0,-0.02,-0.27,0.51,37922971.59,,,1530115200000
20180629,6016592,7.4439,7.713,7.3742,7.6831,7.426,7.5077,8.0438,8.4338,43.3572,7767825000.0,0.309,4.19,0.61,45844236.02,,,1530201600000
20180702,5568208,7.6731,7.7628,7.5236,7.6133,7.5017,7.4379,8.003,8.3733,41.0572,7697300000.0,-0.0699,-0.91,0.56,42562899.97,,,1530460800000
20180703,5591258,7.5934,7.8226,7.5236,7.7827,7.5695,7.4669,7.9671,8.3142,41.9708,7868575000.0,0.1698,2.23,0.56,43174650.21,,,1530547200000
20180704,5043023,7.7827,7.7927,7.5236,7.5535,7.6014,7.4569,7.9023,8.2371,40.7348,7636850000.0,-0.2288,-2.94,0.51,38598683.84,,,1530633600000
20180705,4891130,7.5336,7.6233,7.2347,7.2446,7.5754,7.4639,7.8151,8.1568,39.0688,7324525000.0,-0.3089,-4.09,0.5,36380170.9,,,1530720000000
20180706,6504655,7.2247,7.5735,7.1151,7.4539,7.5296,7.4778,7.7449,8.0913,40.1974,7536100000.0,0.2094,2.89,0.66,48187931.71,,,1530806400000
20180709,4188279,7.424,7.6133,7.424,7.5934,7.5256,7.5137,7.6975,8.0418,40.9497,7677150000.0,0.1394,1.87,0.42,31818294.86,,,1531065600000
20180710,5091475,7.6034,7.7429,7.5934,7.6831,7.5057,7.5376,7.6602,7.998,41.4334,7767825000.0,0.0896,1.18,0.51,39164393.1,,,1531152000000
20180711,5918305,7.6532,7.6532,7.3343,7.3841,7.4718,7.5366,7.6004,7.9428,39.8212,7465575000.0,-0.2989,-3.89,0.6,44217955.25,,,1531238400000
20180712,17110286,7.4439,8.1215,7.4439,8.1215,7.6472,7.6113,7.5899,7.9302,43.7979,8211125000.0,0.7376,9.99,1.73,137773369.77,,,1531324800000
20180713,17667323,8.1262,8.1262,7.9165,7.9864,7.7537,7.6417,7.5747,7.9098,42.9918,8060000000.0,-0.1398,-1.72,1.77,141664414.17,,,1531411200000
20180716,14197424,7.9864,8.226,7.9265,8.0264,7.8403,7.683,7.5605,7.8963,43.2068,8100300000.0,0.0399,0.5,1.44,114641430.5,,,1531670400000
20180717,8099286,8.0064,8.0164,7.8766,8.0164,7.907,7.7063,7.5866,7.8802,43.153,8090225000.0,-0.0096,-0.12,0.82,64393023.55,,,1531756800000
20180718,15115376,8.0264,8.4456,7.9066,7.9365,8.0174,7.7446,7.6008,7.8498,42.7231,8009625000.0,-0.0802,-1.0,1.54,122613415.75,,,1531843200000
20180719,10021255,7.9365,7.9365,7.667,7.7768,7.9485,7.7978,7.6309,7.8094,41.8633,7848425000.0,-0.1595,-2.01,1.01,78168355.48,,,1531929600000
20180720,7991909,7.7967,7.9265,7.6969,7.9165,7.9345,7.8441,7.661,7.7779,42.6157,7989475000.0,0.14,1.8,0.79,62822145.79,,,1532016000000
20180723,8033372,7.9066,8.0363,7.8367,7.9964,7.9285,7.8844,7.699,7.7598,43.0456,8070075000.0,0.08,1.01,0.8,64008981.93,,,1532275200000
20180724,8848922,8.0064,8.1362,7.9565,8.0663,7.9385,7.9227,7.7302,7.7477,43.4217,8140600000.0,0.0696,0.87,0.9,71357624.85,,,1532361600000
20180725,6922573,8.0763,8.1362,7.9665,8.0264,7.9565,7.987,7.7618,7.7292,43.2068,8100300000.0,-0.0403,-0.5,0.7,55738644.38,,,1532448000000
