date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,826437,8.27,8.33,8.15,8.23,8.384,8.344,8.6075,8.7293,-156.6644,3379534477.52,-0.03,-0.36,0.19,6811379.0,,,1544112000000
20181210,891701,8.15,8.25,8.01,8.11,8.31,8.32,8.56,8.7247,-154.3801,3330258154.64,-0.12,-1.46,0.21,7243485.0,,,1544371200000
20181211,1263401,8.12,8.15,8.04,8.1,8.22,8.293,8.511,8.7073,-154.1897,3326151794.4,-0.01,-0.12,0.3,10220860.0,,,1544457600000
20181212,1201100,8.1,8.21,8.0,8.08,8.156,8.253,8.464,8.685,-153.809,3317939073.92,-0.02,-0.25,0.29,9742250.0,,,1544544000000
20181213,2213997,8.1,8.27,8.08,8.27,8.158,8.269,8.4265,8.658,-157.4258,3395959918.48,0.19,2.35,0.53,18060748.0,,,1544630400000
20181214,1429001,8.25,8.27,8.0,8.06,8.124,8.254,8.378,8.629,-153.4283,3309726353.44,-0.21,-2.54,0.34,11624772.0,,,1544716800000
20181217,1479102,8.06,8.15,7.96,8.01,8.104,8.207,8.3295,8.5853,-152.4765,3289194552.24,-0.05,-0.62,0.35,11858847.0,,,1544976000000
20181218,977139,7.92,8.05,7.92,7.98,8.08,8.15,8.288,8.5367,-151.9054,3276875471.52,-0.03,-0.37,0.23,7797996.0,,,1545062400000
20181219,1155800,7.98,7.99,7.77,7.8,8.024,8.09,8.2505,8.4913,-148.479,3202960987.2,-0.18,-2.26,0.28,9125886.0,,,1545148800000
20181220,769800,7.78,7.93,7.73,7.88,7.946,8.052,8.206,8.4487,-150.0019,3235811869.12,0.08,1.03,0.19,6021819.0,,,1545235200000
20181221,898883,7.86,8.0,7.78,8.0,7.934,8.029,8.1865,8.4147,-152.2862,3285088192.0,0.12,1.52,0.2,7071525.0,,,1545321600000
20181224,1223787,7.98,8.03,7.89,7.93,7.918,8.011,8.1655,8.377,-150.9537,3256343670.32,-0.07,-0.88,0.3,9713678.0,,,1545580800000
20181225,1344183,7.84,7.85,7.58,7.8,7.882,7.981,8.137,8.3343,-148.479,3202960987.2,-0.13,-1.64,0.33,10331032.0,,,1545667200000
