date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9685493,7.0391,7.1148,6.8877,6.9028,7.092,7.2457,7.2953,7.1831,203.3692,14823710736.48,-0.2496,-3.49,2.81,89202140.11,,,1515945600000
20180116,9493986,6.9255,7.2132,6.9104,7.1677,7.0784,7.2283,7.3096,7.1922,211.1739,15392603144.13,0.2651,3.84,2.74,88651821.49,,,1516032000000
20180117,8895908,7.1072,7.3797,6.9558,7.0618,7.086,7.1957,7.3165,7.2056,208.052,15165046181.07,-0.1061,-1.48,2.59,83648432.99,,,1516118400000
20180118,4560817,7.0088,7.1375,7.0088,7.0542,7.0678,7.1715,7.3187,7.2121,207.829,15148792112.28,-0.0078,-0.11,1.31,42642774.12,,,1516204800000
20180119,10587902,7.0996,7.2813,6.9482,7.1905,7.0754,7.1344,7.2926,7.2225,211.8429,15441365350.5,0.1361,1.93,3.06,99295945.49,,,1516291200000
20180122,6623758,7.1526,7.251,7.0921,7.1905,7.1329,7.1125,7.257,7.2308,211.8429,15441365350.5,0.0,0.0,1.91,62644154.06,,,1516550400000
20180123,7530775,7.251,7.2586,7.0239,7.0391,7.1072,7.0928,7.2268,7.2245,207.3831,15116283974.7,-0.1517,-2.11,2.15,70912914.18,,,1516636800000
20180124,7528518,7.0315,7.0618,6.9104,6.9937,7.0936,7.0898,7.2033,7.2248,206.0451,15018759561.96,-0.0458,-0.65,2.18,69479600.1,,,1516723200000
20180125,4560923,7.0012,7.0996,6.9861,7.0315,7.0891,7.0784,7.1802,7.2265,207.1601,15100029905.91,0.0378,0.54,1.32,42371952.4,,,1516809600000
20180126,4184611,7.0315,7.0542,6.9634,7.0088,7.0527,7.0641,7.1708,7.225,206.4911,15051267699.54,-0.0225,-0.32,1.21,38666903.9,,,1516896000000
20180129,5779446,6.9634,7.0164,6.8953,6.918,6.9982,7.0656,7.1556,7.2187,203.8152,14856218874.06,-0.0911,-1.3,1.67,53076657.01,,,1517155200000
20180130,4647948,6.9482,7.0618,6.8953,6.9937,6.9891,7.0482,7.1382,7.2225,206.0451,15018759561.96,0.0754,1.09,1.32,42975808.05,,,1517241600000
20180131,7130640,6.9482,6.971,6.6758,6.7363,6.9377,7.0156,7.1057,7.2162,198.4634,14466121223.1,-0.2574,-3.68,2.08,64166692.5,,,1517328000000
20180201,10379304,6.7363,6.8044,6.0627,6.1611,6.7636,6.9263,7.0489,7.1879,181.5159,13230811995.06,-0.5753,-8.54,3.01,87324224.98,,,1517414400000
