date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2505110,8.1768,8.1966,7.7495,7.839,8.1847,8.2523,8.2309,8.2496,108.3174,2929454430.0,-0.3377,-4.13,0.67,20115014.74,,,1515945600000
20180116,1140402,7.839,7.8986,7.7694,7.839,8.0715,8.2125,8.2061,8.2235,108.3174,2929454430.0,0.0,0.0,0.31,9012784.7,,,1516032000000
20180117,1856713,7.8489,7.8886,7.68,7.8588,7.9979,8.1678,8.1857,8.2112,108.592,2936880170.0,0.0196,0.25,0.5,14515131.62,,,1516118400000
20180118,862117,7.8688,7.8886,7.7992,7.8489,7.9125,8.1162,8.1723,8.1986,108.4547,2933167300.0,-0.0102,-0.13,0.23,6814825.38,,,1516204800000
20180119,1076001,7.8191,7.9184,7.8092,7.8787,7.8529,8.0685,8.1599,8.1877,108.8665,2944305910.0,0.0298,0.38,0.29,8531504.89,,,1516291200000
20180122,1157223,7.8489,7.9483,7.7694,7.9284,7.8708,8.0277,8.1499,8.1751,109.5529,2962870260.0,0.0496,0.63,0.31,9165132.62,,,1516550400000
20180123,894216,7.9085,8.0079,7.9085,7.9681,7.8966,7.984,8.137,8.1635,110.1021,2977721740.0,0.0396,0.5,0.24,7160799.99,,,1516636800000
20180124,1140773,7.9483,8.0178,7.9284,8.0178,7.9284,7.9632,8.1261,8.1592,110.7885,2996286090.0,0.0494,0.62,0.3,9162102.45,,,1516723200000
20180125,1733717,8.0178,8.147,7.9681,8.0476,7.9681,7.9403,8.1157,8.1533,111.2004,3007424700.0,0.0297,0.37,0.46,14080898.19,,,1516809600000
20180126,1355270,8.0377,8.1072,7.9483,8.0079,7.994,7.9234,8.1047,8.1433,110.6512,2992573220.0,-0.0394,-0.49,0.36,10932592.04,,,1516896000000
20180129,1115400,8.0079,8.0079,7.8489,7.9085,7.99,7.9304,8.0913,8.1307,109.2784,2955444520.0,-0.0993,-1.24,0.29,8905423.0,,,1517155200000
20180130,1126850,7.829,8.3357,7.829,7.9483,7.986,7.9413,8.0769,8.1178,109.8275,2970296000.0,0.0395,0.5,0.3,9092340.47,,,1517241600000
20180131,1766300,7.9184,7.9184,7.6204,7.6303,7.9085,7.9184,8.0431,8.0966,105.4344,2851484160.0,-0.3179,-4.0,0.47,13723866.0,,,1517328000000
20180201,2128477,7.6005,7.6502,7.1137,7.1137,7.7217,7.8449,7.9805,8.0632,98.2956,2658414920.0,-0.5166,-6.77,0.56,15693741.1,,,1517414400000
20180202,1261200,7.0839,7.0938,6.8355,7.0243,7.525,7.7595,7.914,8.0264,97.0601,2624999090.0,-0.0896,-1.26,0.33,8873575.1,,,1517500800000
20180205,766017,6.9647,7.0938,6.8951,6.9845,7.3402,7.6651,7.8464,7.9883,96.5109,2610147610.0,-0.04,-0.57,0.2,5402838.17,,,1517760000000
20180206,1987315,6.8554,6.9547,6.448,6.448,7.0402,7.5131,7.7486,7.929,89.0976,2409652630.0,-0.5364,-7.68,0.53,13524813.25,,,1517846400000
20180207,1256877,6.5772,6.6964,6.3387,6.5573,6.8256,7.367,7.6651,7.8731,90.6077,2450494200.0,0.109,1.69,0.33,8242580.39,,,1517932800000
20180208,1104600,6.5573,6.7759,6.4977,6.7361,6.75,7.2359,7.5881,7.8224,93.0788,2517325860.0,0.179,2.73,0.3,7438056.0,,,1518019200000
20180209,1901900,6.6666,6.8454,6.3685,6.7163,6.6884,7.1067,7.5151,7.7721,92.8043,2509900120.0,-0.0195,-0.29,0.51,12695456.0,,,1518105600000
20180212,1738494,6.6368,6.8554,6.6368,6.8156,6.6547,6.9974,7.4639,7.7267,94.1771,2547028820.0,0.0994,1.48,0.47,11873019.3,,,1518364800000
20180213,1064750,6.8256,6.8852,6.7858,6.8256,6.7302,6.8852,7.4132,7.6797,94.3144,2550741690.0,0.0102,0.15,0.28,7325663.9,,,1518451200000
20180214,541800,6.8256,6.8653,6.766,6.8256,6.7838,6.8047,7.3616,7.6303,94.3144,2550741690.0,0.0,0.0,0.14,3719256.0,,,1518537600000
20180222,664050,6.8951,6.8951,6.8256,6.8752,6.8117,6.7809,7.3129,7.5806,95.0008,2569306040.0,0.0498,0.73,0.18,4584100.0,,,1519228800000
20180223,491710,6.8554,6.8951,6.8355,6.8653,6.8415,6.765,7.2622,7.531,94.8635,2565593170.0,-0.0096,-0.14,0.13,3394732.8,,,1519315200000
20180226,1671002,6.8852,6.9945,6.8355,6.9845,6.8752,6.765,7.215,7.4859,96.5109,2610147610.0,0.1195,1.74,0.45,11675519.11,,,1519574400000
20180227,861432,6.9945,7.0143,6.9448,6.9746,6.905,6.8176,7.1653,7.4382,96.3736,2606434740.0,-0.0098,-0.14,0.23,6052645.33,,,1519660800000
20180228,1079897,6.9448,7.0441,6.915,6.9845,6.9368,6.8603,7.1137,7.3968,96.5109,2610147610.0,0.0098,0.14,0.29,7582103.54,,,1519747200000
20180301,1506631,6.9547,7.1137,6.915,7.1137,6.9845,6.8981,7.067,7.3581,98.2956,2658414920.0,0.1292,1.85,0.4,10700633.79,,,1519833600000
20180302,775100,7.0839,7.0938,6.9647,7.0541,7.0223,6.9319,7.0193,7.3207,97.4719,2636137700.0,-0.0598,-0.84,0.2,5496651.0,,,1519920000000
20180305,726510,7.0342,7.0839,6.9845,7.0243,7.0302,6.9527,6.9751,7.2935,97.0601,2624999090.0,-0.0296,-0.42,0.19,5138317.58,,,1520179200000
20180306,1049266,7.0243,7.1435,7.0044,7.1137,7.0581,6.9816,6.9334,7.2693,98.2956,2658414920.0,0.0892,1.27,0.28,7485578.95,,,1520265600000
20180307,1618277,7.064,7.1733,7.0441,7.1038,7.0819,7.0094,6.907,7.2442,98.1583,2654702050.0,-0.01,-0.14,0.44,11602239.72,,,1520352000000
20180308,1487324,7.0541,7.2031,7.0243,7.1832,7.0958,7.0402,6.9105,7.222,99.2566,2684405010.0,0.0796,1.12,0.39,10680319.56,,,1520438400000
20180309,1685916,7.1534,7.3223,7.1336,7.3025,7.1455,7.0839,6.9244,7.2028,100.904,2728959450.0,0.1192,1.66,0.44,12289833.02,,,1520524800000
20180312,1965899,7.3025,7.4912,7.2727,7.4018,7.221,7.1256,6.9453,7.1852,102.2769,2766088150.0,0.0993,1.36,0.52,14638853.86,,,1520784000000
20180313,2689533,7.4117,7.5111,7.2528,7.4515,7.2886,7.1733,6.9955,7.168,102.9633,2784652500.0,0.0496,0.67,0.72,20049763.43,,,1520870400000
20180314,1809202,7.4515,7.5409,7.3323,7.3422,7.3362,7.2091,7.0347,7.1455,101.4532,2743810930.0,-0.1095,-1.47,0.48,13487340.56,,,1520956800000
20180315,1935503,7.3323,7.4018,7.2826,7.3819,7.376,7.2359,7.067,7.1233,102.0023,2758662410.0,0.0396,0.54,0.51,14302222.08,,,1521043200000
20180316,1736301,7.3621,7.5508,7.3025,7.4714,7.4098,7.2776,7.1047,7.1054,103.2379,2792078240.0,0.0893,1.21,0.46,13034728.38,,,1521129600000
20180319,1900942,7.4515,7.5906,7.3521,7.5806,7.4455,7.3333,7.143,7.0945,104.748,2832919810.0,0.1091,1.46,0.49,14306515.44,,,1521388800000
20180320,8882370,7.4515,8.0377,7.4316,7.7694,7.5091,7.3988,7.1902,7.0885,107.3564,2903464340.0,0.1888,2.49,2.37,69628914.91,,,1521475200000
20180321,4488130,7.6105,7.7495,7.4018,7.4714,7.5349,7.4356,7.2225,7.0832,103.2379,2792078240.0,-0.2984,-3.84,1.2,34425221.79,,,1521561600000
20180322,2699903,7.4714,7.4813,7.1634,7.4018,7.5389,7.4574,7.2488,7.0928,102.2769,2766088150.0,-0.0695,-0.93,0.7,19967170.09,,,1521648000000
