date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2875300,8.08,8.08,7.81,7.93,8.092,8.15,8.266,8.243,316.0928,2854800000.0,-0.15,-1.86,0.8,22826003.0,,,1515945600000
20180116,1444141,7.99,7.99,7.83,7.89,8.022,8.114,8.253,8.23,314.4984,2840400000.0,-0.04,-0.5,0.4,11372345.97,,,1516032000000
20180117,2255081,7.94,7.94,7.75,7.8,7.956,8.067,8.2325,8.2167,310.9109,2808000000.0,-0.09,-1.14,0.62,17581431.14,,,1516118400000
20180118,3842501,7.79,7.92,7.73,7.8,7.9,8.027,8.211,8.204,310.9109,2808000000.0,0.0,0.0,1.06,29916338.73,,,1516204800000
20180119,5116201,7.8,7.95,7.78,7.83,7.85,7.992,8.1925,8.1933,312.1067,2818800000.0,0.03,0.38,1.4,40192620.34,,,1516291200000
20180122,4658800,7.83,8.06,7.78,7.97,7.858,7.975,8.1635,8.1873,317.6872,2869200000.0,0.14,1.79,1.29,36861178.55,,,1516550400000
20180123,4070200,8.0,8.1,7.92,8.04,7.888,7.955,8.132,8.1813,320.4774,2894400000.0,0.07,0.88,1.12,32635210.0,,,1516636800000
20180124,1218201,8.09,8.09,7.95,7.97,7.922,7.939,8.099,8.1733,317.6872,2869200000.0,-0.07,-0.87,0.33,9729334.01,,,1516723200000
20180125,1653300,7.92,8.02,7.92,7.93,7.948,7.924,8.0695,8.164,316.0928,2854800000.0,-0.04,-0.5,0.45,13160728.97,,,1516809600000
20180126,1633500,7.91,7.95,7.89,7.9,7.962,7.906,8.047,8.155,314.897,2844000000.0,-0.03,-0.38,0.45,12925730.0,,,1516896000000
20180129,3245750,7.91,8.0,7.83,7.91,7.95,7.904,8.027,8.1453,315.2956,2847600000.0,0.01,0.13,0.88,25645074.26,,,1517155200000
20180130,2963301,7.85,7.97,7.85,7.95,7.932,7.91,8.012,8.1387,316.89,2862000000.0,0.04,0.51,0.81,23383150.87,,,1517241600000
20180131,2220400,7.9,7.93,7.77,7.8,7.898,7.91,7.9885,8.125,310.9109,2808000000.0,-0.15,-1.89,0.61,17385562.0,,,1517328000000
20180201,6534836,7.8,7.92,7.77,7.81,7.874,7.911,7.969,8.111,311.3095,2811600000.0,0.01,0.13,1.79,50991219.32,,,1517414400000
20180202,3580825,7.8,7.82,7.3,7.58,7.81,7.886,7.939,8.0903,302.1416,2728800000.0,-0.23,-2.94,0.98,27356884.5,,,1517500800000
20180205,1884500,7.44,7.5,7.36,7.41,7.71,7.83,7.9025,8.0523,295.3654,2667600000.0,-0.17,-2.24,0.52,13990624.0,,,1517760000000
