date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,41452126,14.0652,14.2102,13.5432,13.6785,14.2005,14.1357,13.4711,13.4449,12.6429,30372261811.7,-0.3969,-2.82,2.02,593531302.23,,,1515945600000
20180116,39843508,13.7172,13.9878,13.5528,13.9685,14.0903,14.1667,13.5171,13.4571,12.911,31016196691.1,0.29,2.12,1.94,568003383.2,,,1516032000000
20180117,29208309,13.8912,13.8912,13.5722,13.7848,13.9743,14.1821,13.5504,13.4835,12.7412,30608371267.48,-0.183,-1.31,1.43,415325216.47,,,1516118400000
20180118,54892910,13.7752,14.4518,13.7462,14.3648,13.9743,14.1976,13.636,13.5229,13.2773,31896241026.28,0.5803,4.21,2.66,802140171.72,,,1516204800000
20180119,40526502,14.3842,14.5002,14.1232,14.1715,13.9936,14.1957,13.708,13.556,13.0986,31466951106.68,-0.1939,-1.35,1.96,599262862.51,,,1516291200000
20180122,47148098,14.2972,14.6258,14.1715,14.5002,14.158,14.1792,13.7969,13.5834,13.4024,32196743970.0,0.3288,2.32,2.29,705895214.22,,,1516550400000
20180123,32949495,14.5002,14.6355,14.2392,14.4035,14.245,14.1676,13.8887,13.6037,13.313,31982099010.2,-0.0972,-0.67,1.6,489251748.42,,,1516636800000
20180124,36698186,14.4228,14.4712,14.0555,14.2392,14.3358,14.1551,13.969,13.6305,13.1611,31617202578.54,-0.1642,-1.14,1.77,538322370.1,,,1516723200000
20180125,69747980,14.2488,14.7708,14.1425,14.5775,14.3784,14.1763,14.056,13.6621,13.4739,32368459937.84,0.3389,2.38,3.39,1049262115.76,,,1516809600000
20180126,45532611,14.4905,14.7128,14.3358,14.5872,14.4615,14.2276,14.1411,13.7046,13.4828,32389924433.82,0.0102,0.07,2.22,684485131.39,,,1516896000000
20180129,46460273,14.7032,14.8578,14.4132,14.4615,14.4538,14.3059,14.2208,13.7494,13.3666,32110885986.08,-0.1254,-0.86,2.27,702744954.11,,,1517155200000
20180130,70504900,14.3938,15.0125,14.3165,14.9158,14.5562,14.4006,14.2836,13.8116,13.7866,33119717297.14,0.4541,3.14,3.42,1074803371.13,,,1517241600000
20180131,76391270,14.7515,15.1478,14.4228,14.5098,14.6104,14.4731,14.3276,13.858,13.4113,32218208465.98,-0.4057,-2.72,3.7,1168433246.05,,,1517328000000
20180201,59427696,14.5775,14.6452,13.6785,13.9008,14.475,14.4267,14.3121,13.8995,12.8484,30865945219.24,-0.6094,-4.2,2.9,866962180.47,,,1517414400000
20180202,35800575,13.7268,14.1038,13.5818,14.0265,14.3629,14.4122,14.3039,13.9427,12.9646,31144983666.98,0.1251,0.9,1.72,514779839.32,,,1517500800000
20180205,32982257,13.7655,14.3068,13.7655,14.2005,14.3107,14.3822,14.2807,13.992,13.1254,31531344594.62,0.1739,1.24,1.59,480507771.08,,,1517760000000
20180206,61546379,13.8718,14.0555,12.7795,12.7795,13.8834,14.2198,14.1937,13.9991,11.812,28376063685.56,-1.4215,-10.01,2.98,850146686.56,,,1517846400000
20180207,39098685,13.0985,13.2531,12.4605,12.8471,13.5509,14.0806,14.1178,14.0062,11.8745,28526315157.42,0.0677,0.53,1.91,524751266.49,,,1517932800000
20180208,31029858,12.7988,13.0308,12.5861,12.7988,13.3305,13.9028,14.0395,14.0049,11.8298,28418992677.52,-0.0488,-0.38,1.5,410371140.97,,,1518019200000
20180209,49370639,12.4218,12.4218,11.5228,11.5808,12.8413,13.6021,13.9148,13.9614,10.704,25714466184.04,-1.2185,-9.52,2.4,605714337.33,,,1518105600000
20180212,27729665,11.7355,11.9385,11.5518,11.8225,12.3657,13.3382,13.822,13.9266,10.9274,26251078583.54,0.242,2.09,1.35,337834376.07,,,1518364800000
20180213,24849440,11.9288,12.1608,11.8321,11.9481,12.1995,13.0414,13.721,13.8696,11.0436,26530117031.28,0.1253,1.06,1.21,308824797.6,,,1518451200000
20180214,12648484,11.9675,12.0351,11.8515,11.9965,12.0293,12.7901,13.6316,13.8151,11.0882,26637439511.18,0.0478,0.4,0.6,156610086.5,,,1518537600000
20180222,22233777,12.1415,12.4411,12.0835,12.3445,11.9385,12.6345,13.5306,13.7529,11.4099,27410161366.46,0.3479,2.9,1.08,283371958.59,,,1519228800000
20180223,24994745,12.3541,12.6345,12.2865,12.5861,12.1395,12.4904,13.4513,13.6994,11.6333,27946773765.96,0.2419,1.96,1.21,323322736.09,,,1519315200000
20180226,28294686,12.5668,12.8278,12.4701,12.7408,12.3232,12.3445,13.3634,13.6353,11.7762,28290205701.64,0.1548,1.23,1.36,370506661.19,,,1519574400000
20180227,29735926,12.6441,12.7311,12.3445,12.4701,12.4276,12.3135,13.2667,13.567,11.526,27689199814.2,-0.2701,-2.12,1.44,385055088.38,,,1519660800000
20180228,28251364,12.3735,12.7505,12.1801,12.6151,12.5513,12.2903,13.1855,13.5087,11.6601,28011167253.9,0.1447,1.16,1.38,364627484.84,,,1519747200000
20180301,23230921,12.4508,12.7021,12.4315,12.6345,12.6093,12.2739,13.0883,13.451,11.6779,28054096245.86,0.0189,0.15,1.12,302728079.62,,,1519833600000
20180302,21814896,12.5185,12.6248,12.4991,12.5281,12.5977,12.3686,12.9854,13.3994,11.5797,27817986790.08,-0.1061,-0.84,1.07,283205523.7,,,1519920000000
20180305,16823198,12.5281,12.6151,12.4315,12.5378,12.5571,12.4402,12.8892,13.3614,11.5886,27839451286.06,0.01,0.08,0.81,217993085.38,,,1520179200000
20180306,61258063,12.3251,12.3251,11.6195,12.1125,12.4856,12.4566,12.749,13.2995,11.1955,26895013462.94,-0.425,-3.39,2.99,756566660.43,,,1520265600000
20180307,26277963,12.0158,12.3058,11.9385,12.1318,12.3889,12.4701,12.6301,13.2444,11.2133,26937942454.9,0.0194,0.16,1.29,330707832.53,,,1520352000000
20180308,20547264,12.1221,12.1705,11.9385,12.0351,12.2691,12.4392,12.5368,13.1668,11.124,26723297495.1,-0.0971,-0.8,1.0,256037349.51,,,1520438400000
20180309,26091500,12.1028,12.2381,11.9965,12.2285,12.2091,12.4034,12.4469,13.102,11.3027,27152587414.7,0.1938,1.61,1.27,327418449.47,,,1520524800000
20180312,28301302,12.2671,12.5958,12.2671,12.5861,12.2188,12.388,12.3662,13.0382,11.6333,27946773765.96,0.3571,2.92,1.37,363906583.54,,,1520784000000
20180313,20956422,12.5861,12.5861,12.3928,12.4218,12.2807,12.3831,12.3483,12.9722,11.4814,27581877334.3,-0.1649,-1.31,1.02,270342220.78,,,1520870400000
20180314,21889174,12.3735,12.6151,12.2961,12.5281,12.3599,12.3744,12.3324,12.9151,11.5797,27817986790.08,0.1068,0.86,1.06,282378620.37,,,1520956800000
20180315,19907289,12.4315,12.4605,12.1801,12.2865,12.4102,12.3396,12.3068,12.8388,11.3563,27281374390.58,-0.2418,-1.93,0.97,253365818.58,,,1521043200000
20180316,14811954,12.2865,12.3348,12.0738,12.0835,12.3812,12.2952,12.3319,12.7553,11.1686,26830619975.0,-0.2027,-1.65,0.72,187031444.02,,,1521129600000
20180319,12398112,12.0158,12.1801,11.9095,12.0835,12.2807,12.2497,12.345,12.676,11.1686,26830619975.0,0.0,0.0,0.61,154990912.09,,,1521388800000
20180320,13907747,11.9965,12.2091,11.9288,12.1801,12.2323,12.2565,12.3566,12.5848,11.258,27045264934.8,0.0967,0.8,0.68,173442500.11,,,1521475200000
20180321,13499355,12.1415,12.3541,12.0448,12.1125,12.1492,12.2546,12.3623,12.5049,11.1955,26895013462.94,-0.0682,-0.56,0.66,170739526.3,,,1521561600000
20180322,11740842,12.0641,12.1705,11.9578,11.9965,12.0912,12.2507,12.345,12.4415,11.0882,26637439511.18,-0.1163,-0.96,0.56,146122986.41,,,1521648000000
20180323,31690454,11.6098,11.8901,11.3198,11.8901,12.0525,12.2169,12.3102,12.3702,10.9899,26401330055.4,-0.1068,-0.89,1.53,379701367.38,,,1521734400000
20180326,19186708,11.6581,11.7258,11.3295,11.7161,11.9791,12.1299,12.2589,12.2874,10.8291,26014969127.76,-0.1736,-1.46,0.93,229335610.39,,,1521993600000
20180327,20366510,11.8901,12.0351,11.7258,11.7935,11.9017,12.067,12.2251,12.2546,10.9006,26186685095.6,0.0773,0.66,0.98,250756917.52,,,1522080000000
20180328,12187001,11.6968,11.7355,11.5035,11.6001,11.7993,11.9742,12.1743,12.213,10.7219,25757395176.0,-0.1934,-1.64,0.59,146398246.54,,,1522166400000
20180329,13552449,11.6775,11.7451,11.5615,11.6968,11.7393,11.9153,12.1275,12.1763,10.8113,25972040135.8,0.0963,0.83,0.65,163669831.89,,,1522252800000
20180330,19310804,11.7451,11.7451,11.5035,11.5421,11.6697,11.8611,12.0782,12.175,10.6683,25628608200.12,-0.1544,-1.32,0.93,231979708.17,,,1522339200000
