date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,16115430,26.7382,27.1773,26.6406,26.787,28.0185,27.8721,28.3244,28.1239,37.3337,32080832403.3,0.1173,0.44,1.45,444338635.0,,,1544112000000
20181210,18721047,26.4747,27.2944,26.3771,26.9334,27.6126,27.8282,28.1893,28.1005,37.5377,32256137498.4,0.1473,0.55,1.69,515518254.0,,,1544371200000
20181211,17973349,27.0895,27.7043,26.9431,27.5969,27.3393,27.7872,28.1112,28.12,38.4625,33050853929.52,0.6626,2.46,1.6,504709615.0,,,1544457600000
20181212,11121259,27.7043,27.8116,27.1871,27.2749,27.0524,27.674,28.0307,28.1652,38.0137,32665182720.3,-0.3229,-1.17,1.0,312156015.0,,,1544544000000
20181213,15110077,27.3237,27.7726,27.2066,27.6653,27.2515,27.7101,27.958,28.2134,38.5577,33132662973.9,0.39,1.43,1.36,426842543.0,,,1544630400000
20181214,16740886,27.5579,27.5872,26.6699,26.826,27.2593,27.6389,27.8028,28.1919,37.3881,32127580428.66,-0.8382,-3.03,1.5,463157559.0,,,1544716800000
20181217,11633490,26.8065,26.8065,25.9185,26.6406,27.2007,27.4067,27.6521,28.1353,37.1297,31905527308.2,-0.1851,-0.69,1.05,313487797.0,,,1544976000000
20181218,8882302,26.4454,26.8455,26.0063,26.3381,26.949,27.1442,27.5564,28.0595,36.7081,31543230111.66,-0.3037,-1.14,0.8,239839560.0,,,1545062400000
20181219,9800197,26.4552,26.826,26.1137,26.2308,26.7402,26.8963,27.4623,27.9645,36.5585,31414673041.92,-0.108,-0.41,0.88,265844803.0,,,1545148800000
20181220,11398471,26.1332,26.4552,25.7721,26.4552,26.4981,26.8748,27.3832,27.9089,36.8713,31683474187.74,0.2256,0.86,1.02,305016718.0,,,1545235200000
20181221,8883695,26.3674,26.6016,26.1039,26.3771,26.4084,26.8338,27.353,27.8276,36.7625,31589978137.02,-0.0794,-0.3,0.79,239482854.0,,,1545321600000
20181224,25111273,26.4552,27.6653,26.4259,27.6165,26.6035,26.9021,27.3652,27.7602,38.4897,33074227942.2,1.2397,4.7,2.25,700665675.0,,,1545580800000
20181225,25295776,27.314,28.3093,26.9822,28.0556,26.947,26.948,27.3676,27.7235,39.1018,33600143227.5,0.4391,1.59,2.27,717853488.0,,,1545667200000
20181226,16197476,27.8897,28.0654,27.2944,27.5872,27.2183,26.9792,27.3266,27.6802,38.4489,33039166923.18,-0.4685,-1.67,1.46,459688149.0,,,1545753600000
20181227,15992664,27.8312,28.2117,27.3725,27.4018,27.4076,26.9529,27.3315,27.623,38.1905,32817113802.72,-0.1848,-0.67,1.43,455098244.0,,,1545840000000
20181228,18556831,27.3042,27.8507,26.6797,27.7824,27.6887,27.0485,27.3437,27.5514,38.721,33272907049.98,0.3809,1.39,1.61,521190693.0,,,1545926400000
20190102,14907138,27.6457,28.1825,27.5872,27.7921,27.7238,27.1637,27.2852,27.4893,39.4433,33284594056.32,0.0111,0.04,1.34,424972647.0,,,1546358400000
20190103,15200286,27.714,27.714,26.7577,26.8553,27.4838,27.2154,27.1798,27.4428,38.1137,32162641447.68,-0.9366,-3.37,1.37,422576423.0,,,1546444800000
20190104,13746282,26.5235,27.3237,26.4064,27.1968,27.4057,27.312,27.1041,27.4122,38.5985,32571686669.58,0.3411,1.27,1.24,378522884.0,,,1546531200000
20190107,26558485,27.2847,28.4167,27.1285,28.3776,27.6008,27.5042,27.1895,27.4236,40.2743,33985814436.72,1.1804,4.34,2.36,761502382.0,,,1546790400000
20190108,17416322,28.2215,28.4655,27.7726,28.1141,27.6672,27.6779,27.2559,27.4613,39.9003,33670265265.54,-0.2639,-0.93,1.57,503178427.0,,,1546876800000
20190109,19672859,28.0654,28.7192,27.9483,28.0361,27.716,27.7199,27.311,27.4834,39.7895,33576769214.82,-0.0787,-0.28,1.78,572370220.0,,,1546963200000
20190110,18029173,28.0068,28.6606,27.7824,28.0849,27.9619,27.7228,27.3354,27.486,39.8588,33635204246.52,0.0477,0.17,1.63,520666442.0,,,1547049600000
20190111,31306148,28.524,29.2656,28.202,28.4264,28.2078,27.8068,27.393,27.4867,40.3435,34044249468.42,0.3426,1.22,2.83,921840890.0,,,1547136000000
20190114,13020739,28.2996,28.3776,27.8312,28.2703,28.1864,27.8936,27.4232,27.5189,40.1219,33857257366.98,-0.1563,-0.55,1.17,374577556.0,,,1547395200000
20190115,16889922,28.202,28.7777,28.0068,28.7192,28.3074,27.9873,27.5179,27.5582,40.759,34394859658.62,0.4495,1.59,1.52,494057687.0,,,1547481600000
20190116,11803349,28.6899,28.6899,28.3288,28.3971,28.3796,28.0478,27.6057,27.5394,40.302,34009188449.4,-0.3216,-1.12,1.05,344820066.0,,,1547568000000
20190117,13405473,28.4167,28.9436,28.2605,28.3288,28.4284,28.1951,27.7053,27.5182,40.205,33927379405.02,-0.0682,-0.24,1.21,392442504.0,,,1547654400000
20190118,15047508,28.202,28.8363,28.0751,28.6997,28.483,28.3454,27.8287,27.5179,40.7313,34371485645.94,0.3711,1.31,1.35,439821141.0,,,1547740800000
20190121,21590980,28.7875,29.6853,28.5826,29.2559,28.6801,28.4333,27.9687,27.6041,41.5207,35037645007.32,0.5568,1.94,1.95,646775290.0,,,1548000000000
20190122,20884630,29.1485,29.1485,28.1825,28.3191,28.6001,28.4538,28.0658,27.6552,40.1912,33915692398.68,-0.9362,-3.2,1.88,611364873.0,,,1548086400000
20190123,9587128,28.1239,28.4752,28.1141,28.4264,28.606,28.4928,28.1063,27.7049,40.3435,34044249468.42,0.1076,0.38,0.86,278239045.0,,,1548172800000
20190124,12955949,28.4069,28.8363,28.1629,28.5435,28.6489,28.5386,28.1307,27.7365,40.5097,34184493544.5,0.1166,0.41,1.16,379363067.0,,,1548259200000
20190125,10169139,28.6216,28.7875,28.241,28.2508,28.5591,28.5211,28.1639,27.769,40.0942,33833883354.3,-0.294,-1.03,0.91,296860805.0,,,1548345600000
20190128,13846970,28.3776,28.6313,27.9092,27.9092,28.2898,28.485,28.1893,27.7772,39.6095,33424838132.4,-0.3418,-1.21,1.25,400155011.0,,,1548604800000
20190129,16855685,27.8116,27.8116,27.031,27.4603,28.118,28.3591,28.1732,27.7983,38.9724,32887235840.76,-0.4493,-1.61,1.52,473252405.0,,,1548691200000
20190130,16924182,27.3725,27.4994,26.5918,26.7675,27.7863,28.1961,28.122,27.8025,37.9891,32057458390.62,-0.692,-2.52,1.53,468678619.0,,,1548777600000
20190131,13054339,26.8943,27.3823,26.787,27.2261,27.5228,28.0858,28.1405,27.8321,38.64,32606747688.6,0.4577,1.71,1.18,362990287.0,,,1548864000000
20190201,14571240,27.4213,27.7531,26.9919,27.675,27.4076,27.9834,28.1644,27.8803,39.2771,33144349980.24,0.4492,1.65,1.31,409810213.0,,,1548950400000
20190211,17727179,27.6457,28.3971,27.5189,28.3386,27.4935,27.8917,28.1624,27.943,40.2189,33939066411.36,0.6642,2.4,1.59,510378076.0,,,1549814400000
20190212,17211531,28.2996,28.5338,28.0556,28.3483,27.6711,27.8946,28.1742,28.0088,40.2327,33950753417.7,0.0085,0.03,1.54,498510075.0,,,1549900800000
20190213,46182853,28.5728,30.4562,28.2703,29.7828,28.2742,28.0302,28.2615,28.081,42.2686,35668743349.68,1.4344,5.06,4.16,1396173680.0,,,1549987200000
20190214,27017653,29.5682,29.7145,29.0998,29.4218,28.7133,28.118,28.3283,28.1265,41.7562,35236324115.1,-0.3604,-1.21,2.43,812452630.0,,,1550073600000
20190215,20849928,29.2754,29.8219,29.0607,29.1485,29.008,28.2078,28.3644,28.1785,41.3684,34909087937.58,-0.2736,-0.93,1.88,628149160.0,,,1550160000000
20190218,35135827,29.4511,30.2415,29.3047,30.1829,29.3769,28.4352,28.4601,28.2713,42.8364,36147910609.62,1.0348,3.55,3.16,1071409903.0,,,1550419200000
20190219,30667974,30.6221,30.6221,29.3144,29.6072,29.6286,28.6499,28.5045,28.3321,42.0193,35458377235.56,-0.5765,-1.91,2.77,937980530.0,,,1550505600000
20190220,17552476,29.4706,29.5779,28.9826,29.373,29.5467,28.9104,28.5533,28.3848,41.6869,35177889083.4,-0.2339,-0.79,1.58,526040356.0,,,1550592000000
20190221,60446541,29.373,31.5882,29.2559,30.2708,29.7165,29.2149,28.6504,28.4986,42.9611,36253093666.68,0.8988,3.06,5.46,1886219388.0,,,1550678400000
20190222,58245783,29.7633,33.1983,29.7633,32.6616,30.4191,29.7135,28.8485,28.6808,46.3542,39116410219.98,2.3913,7.9,5.24,1874671970.0,,,1550764800000
20190225,74369832,33.8424,34.8182,33.1788,33.6082,31.1042,30.2405,29.0661,28.8551,47.6976,40250049834.96,0.9472,2.9,6.69,2571593805.0,,,1551024000000
20190226,64813686,33.1788,34.3986,32.0175,32.5445,31.6916,30.6601,29.2774,29.0028,46.188,38976166143.9,-1.062,-3.16,5.83,2172991855.0,,,1551110400000
20190227,45027545,32.2322,32.7397,31.2369,31.6857,32.1542,30.8504,29.4403,29.1245,44.9692,37947709585.98,-0.8592,-2.64,4.06,1477943721.0,,,1551196800000
20190228,26738066,31.7638,32.1542,31.6077,31.9883,32.4977,31.1071,29.6126,29.2546,45.3986,38310006782.52,0.301,0.95,2.4,872404805.0,,,1551283200000
20190301,22624767,32.0858,32.1834,31.3735,31.8224,32.3298,31.3745,29.7911,29.3678,45.1631,38111327674.74,-0.1663,-0.52,2.02,733700787.0,,,1551369600000
20190304,54509893,32.2029,33.1007,31.6272,31.9102,31.9902,31.5472,29.9912,29.4891,45.2878,38216510731.8,0.0891,0.28,4.9,1810175195.0,,,1551628800000
20190305,43338075,31.9102,32.847,31.5491,32.8275,32.0468,31.8692,30.2595,29.6261,46.5896,39315089327.76,0.9159,2.87,3.85,1435095243.0,,,1551715200000
20190306,41907231,32.9934,33.4032,32.0858,32.5738,32.2244,32.1893,30.5499,29.7653,46.2295,39011227162.92,-0.2528,-0.77,3.77,1397279865.0,,,1551801600000
20190307,50277353,32.2029,32.2029,31.071,31.5882,32.1444,32.321,30.768,29.8739,44.8307,37830839522.58,-0.987,-3.03,4.53,1628657023.0,,,1551888000000
20190308,50910497,30.9343,32.6518,30.4952,31.5101,32.082,32.2059,30.9597,29.9676,44.7199,37737343471.86,-0.079,-0.25,4.59,1661789943.0,,,1551974400000
20190311,46254823,31.6272,32.9836,31.6272,32.7104,32.242,32.1161,31.1783,30.0828,46.4234,39174845251.68,1.2005,3.81,4.14,1531156556.0,,,1552233600000
20190312,55610077,32.7689,32.9251,31.9199,32.4957,32.1756,32.1112,31.3857,30.222,46.1187,38917731112.2,-0.2159,-0.66,4.98,1845313514.0,,,1552320000000
20190313,41785368,32.5445,32.5445,30.7684,31.0319,31.8673,32.0459,31.4481,30.3088,44.0413,37164680161.2,-1.4622,-4.5,3.77,1347978666.0,,,1552406400000
20190314,29745605,30.8368,31.5394,30.505,31.1685,31.7833,31.9639,31.5355,30.3963,44.2352,37328298249.96,0.1365,0.44,2.67,946806170.0,,,1552492800000
20190315,29278184,31.1588,31.3735,30.3488,30.5635,31.594,31.838,31.6062,30.4734,43.3765,36603703856.88,-0.6047,-1.94,2.63,922797938.0,,,1552579200000
20190318,23593989,30.5635,31.11,30.5635,31.0027,31.2525,31.7472,31.6472,30.5765,43.9998,37129619142.18,0.4401,1.44,2.11,746180361.0,,,1552838400000
20190319,24514233,31.0807,31.354,30.866,31.0319,30.9597,31.5677,31.7184,30.6956,44.0413,37164680161.2,0.0279,0.09,2.19,781492366.0,,,1552924800000
20190320,20181772,31.0514,31.3052,30.3684,30.7684,30.907,31.3871,31.7882,30.8289,43.6674,36849130990.02,-0.2638,-0.85,1.81,636102834.0,,,1553011200000
20190321,25468159,30.9343,31.2271,30.827,31.071,30.8875,31.3354,31.8282,30.9571,44.0967,37211428186.56,0.3015,0.98,2.29,809764261.0,,,1553097600000
