date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9536160,5.0385,5.0385,4.8511,4.8807,5.003,5.0444,4.9744,4.9753,29.4572,4884823825.2,-0.1577,-3.13,0.99,47812017.28,,,1515945600000
20180116,12018832,4.8511,4.9103,4.8413,4.8807,4.9635,5.0276,4.9704,4.9681,29.4572,4884823825.2,0.0,0.0,1.23,59369537.12,,,1516032000000
20180117,7173860,4.8807,4.9103,4.8117,4.8807,4.9399,5.0089,4.966,4.9671,29.4572,4884823825.2,0.0,0.0,0.74,35308389.81,,,1516118400000
20180118,7470521,4.8807,4.9596,4.861,4.93,4.9221,4.9961,4.9689,4.9655,29.7548,4934165480.0,0.0493,1.01,0.77,37279873.59,,,1516204800000
20180119,7302989,4.9103,4.9399,4.8708,4.9103,4.8965,4.9783,4.9714,4.9638,29.6357,4914428818.08,-0.0197,-0.4,0.75,36326473.85,,,1516291200000
20180122,5817354,4.8807,4.9497,4.8511,4.93,4.9063,4.9546,4.9744,4.9619,29.7548,4934165480.0,0.0196,0.4,0.6,28941492.28,,,1516550400000
20180123,8934904,4.9201,4.999,4.9004,4.9694,4.9241,4.9438,4.9842,4.9609,29.9928,4973638803.84,0.0394,0.8,0.92,44888160.0,,,1516636800000
20180124,6633847,4.9596,4.9694,4.8906,4.9399,4.9359,4.9379,4.9882,4.9622,29.8143,4944033810.96,-0.0298,-0.6,0.69,33144318.07,,,1516723200000
20180125,12197875,4.9497,5.0187,4.93,4.999,4.9497,4.9359,4.9931,4.9642,30.1713,5003243796.72,0.0593,1.2,1.24,61549410.93,,,1516809600000
20180126,7199001,4.9694,4.9793,4.9399,4.9497,4.9576,4.927,4.9916,4.9632,29.8738,4953902141.92,-0.0495,-0.99,0.74,36204524.01,,,1516896000000
20180129,11213375,4.9892,4.999,4.9201,4.9694,4.9655,4.9359,4.9901,4.9615,29.9928,4973638803.84,0.0198,0.4,1.14,56518320.22,,,1517155200000
20180130,6777754,4.9201,4.9497,4.9004,4.93,4.9576,4.9408,4.9842,4.9606,29.7548,4934165480.0,-0.0393,-0.79,0.7,33853291.56,,,1517241600000
20180131,11011910,4.8906,4.9004,4.792,4.8117,4.932,4.9339,4.9714,4.9553,29.0406,4815745508.48,-0.1183,-2.4,1.15,53942471.8,,,1517328000000
20180201,20392302,4.8117,4.8413,4.3285,4.3976,4.8117,4.8807,4.9384,4.9395,26.5412,4401275608.16,-0.4143,-8.61,2.11,93149839.94,,,1517414400000
20180202,10157100,4.3581,4.5159,4.299,4.4863,4.719,4.8383,4.9083,4.927,27.0768,4490090586.8,0.0888,2.02,1.04,45658770.6,,,1517500800000
20180205,8439970,4.437,4.5849,4.3877,4.5159,4.6283,4.7969,4.8758,4.9152,27.2554,4519695579.68,0.0296,0.66,0.87,38710977.5,,,1517760000000
20180206,10124493,4.3877,4.4666,4.2792,4.2891,4.5001,4.7289,4.8363,4.8991,25.8866,4292723967.6,-0.2267,-5.02,1.04,44795425.41,,,1517846400000
20180207,11591876,4.3581,4.4962,4.299,4.3877,4.4153,4.6736,4.8058,4.8833,26.4817,4391407277.2,0.0986,2.3,1.19,51687319.76,,,1517932800000
20180208,8325523,4.4074,4.4764,4.3581,4.4074,4.4173,4.6145,4.7752,4.8669,26.6008,4411143939.12,0.0197,0.45,0.86,37327901.45,,,1518019200000
20180209,11148143,4.299,4.368,4.2299,4.2694,4.3739,4.5465,4.7367,4.8432,25.7676,4272987305.68,-0.138,-3.13,1.15,48511089.4,,,1518105600000
20180212,6156430,4.3088,4.368,4.2891,4.3483,4.3404,4.4843,4.7101,4.8215,26.2437,4351933953.36,0.079,1.85,0.64,27066023.54,,,1518364800000
20180213,5800900,4.4074,4.4173,4.3384,4.368,4.3562,4.4281,4.6845,4.7989,26.3627,4371670615.28,0.0196,0.45,0.6,25743243.0,,,1518451200000
20180214,3960480,4.368,4.4074,4.3581,4.4074,4.3601,4.3877,4.6608,4.7768,26.6008,4411143939.12,0.0393,0.9,0.39,17621391.8,,,1518537600000
20180222,7596384,4.437,4.4863,4.3877,4.4764,4.3739,4.3956,4.6381,4.7575,27.0173,4480222255.84,0.0692,1.57,0.79,34299813.4,,,1519228800000
20180223,6094532,4.4666,4.4666,4.4074,4.4469,4.4094,4.3917,4.615,4.7361,26.8388,4450617262.96,-0.0295,-0.66,0.62,27419521.4,,,1519315200000
20180226,9353288,4.4666,4.506,4.4271,4.4962,4.439,4.3897,4.5933,4.7137,27.1363,4499958917.76,0.0494,1.11,0.97,42424833.16,,,1519574400000
20180227,9590804,4.4863,4.5455,4.4666,4.4863,4.4626,4.4094,4.5691,4.694,27.0768,4490090586.8,-0.0099,-0.22,0.99,43801394.16,,,1519660800000
20180228,8542681,4.506,4.5257,4.4271,4.4863,4.4784,4.4193,4.5465,4.6769,27.0768,4490090586.8,0.0,0.0,0.88,38816271.28,,,1519747200000
20180301,10124555,4.4567,4.5455,4.437,4.5356,4.4903,4.4321,4.5233,4.6608,27.3744,4539432241.6,0.0493,1.1,1.03,46312074.29,,,1519833600000
20180302,16546510,4.4962,4.6539,4.4863,4.5455,4.51,4.4597,4.5031,4.6444,27.4339,4549300572.56,0.01,0.22,1.69,76623387.48,,,1519920000000
20180305,23753213,4.6243,4.7722,4.5849,4.6638,4.5435,4.4912,4.4878,4.6372,28.148,4667720544.08,0.1182,2.6,2.45,112657893.71,,,1520179200000
20180306,16598506,4.6243,4.6638,4.5652,4.6638,4.579,4.5208,4.4745,4.6299,28.148,4667720544.08,0.0,0.0,1.71,77613854.24,,,1520265600000
20180307,11109400,4.6638,4.6638,4.5455,4.5652,4.5948,4.5366,4.4622,4.6194,27.5529,4569037234.48,-0.0984,-2.11,1.15,51721469.98,,,1520352000000
