date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,12090054,4.2859,4.3151,4.0906,4.2663,4.3093,4.2312,4.2883,4.2052,10.155,8973977884.5,-0.0197,-0.46,0.59,52035272.0,,,1544112000000
20181210,6285054,4.2175,4.2273,4.1199,4.1589,4.2741,4.2312,4.281,4.2149,9.8994,8748088281.0,-0.1075,-2.52,0.31,26959584.0,,,1544371200000
20181211,6999076,4.237,4.2859,4.1492,4.2859,4.2605,4.2478,4.2781,4.2292,10.2014,9015048721.5,0.1269,3.05,0.32,30374056.0,,,1544457600000
20181212,10573498,4.2761,4.403,4.2566,4.3444,4.2683,4.2614,4.2737,4.2423,10.3409,9138261232.5,0.0587,1.37,0.5,46831777.0,,,1544544000000
20181213,23177832,4.4518,4.5006,4.3542,4.4713,4.3054,4.2956,4.2766,4.2598,10.643,9405221673.0,0.1269,2.92,1.13,105516396.0,,,1544630400000
20181214,14734128,4.4518,4.4616,4.3737,4.403,4.3327,4.321,4.2761,4.2699,10.4803,9261473743.5,-0.0684,-1.53,0.72,66662675.0,,,1544716800000
20181217,8784996,4.403,4.4225,4.2566,4.3054,4.362,4.3181,4.2702,4.2754,10.2479,9056119558.5,-0.0977,-2.22,0.43,38859321.0,,,1544976000000
20181218,7211643,4.3249,4.3932,4.2761,4.3054,4.3659,4.3132,4.2751,4.2803,10.2479,9056119558.5,0.0,0.0,0.35,31938535.0,,,1545062400000
20181219,4760250,4.3151,4.3542,4.2761,4.2859,4.3542,4.3112,4.2712,4.2859,10.2014,9015048721.5,-0.0194,-0.45,0.23,21005633.0,,,1545148800000
20181220,9227181,4.2761,4.2761,4.1199,4.1687,4.2937,4.2995,4.2624,4.2868,9.9226,8768623699.5,-0.117,-2.73,0.45,39568959.0,,,1545235200000
20181221,4929032,4.1296,4.2078,4.1199,4.1882,4.2507,4.2917,4.2614,4.2894,9.9691,8809694536.5,0.0196,0.47,0.23,20972686.0,,,1545321600000
20181224,4180300,4.1589,4.198,4.1296,4.1589,4.2214,4.2917,4.2614,4.2846,9.8994,8748088281.0,-0.0293,-0.7,0.2,17828096.0,,,1545580800000
20181225,5440594,4.1296,4.1296,3.9734,4.0808,4.1765,4.2712,4.2595,4.2758,9.7135,8583804933.0,-0.0782,-1.88,0.27,22608623.0,,,1545667200000
20181226,4059421,4.1101,4.1296,4.0515,4.0711,4.1335,4.2439,4.2527,4.2637,9.6902,8563269514.5,-0.0098,-0.24,0.2,16971865.0,,,1545753600000
20181227,4973000,4.1199,4.1394,3.9637,4.0125,4.1023,4.198,4.2468,4.2504,9.5508,8440057003.5,-0.0586,-1.44,0.24,20571266.0,,,1545840000000
20181228,4572654,4.0125,4.0711,3.9637,3.993,4.0633,4.157,4.239,4.2364,9.5043,8398986166.5,-0.0197,-0.49,0.22,18753066.0,,,1545926400000
20190102,2852550,4.0027,4.032,3.9832,3.993,4.0301,4.1258,4.2219,4.2221,9.1364,8398986166.5,0.0,0.0,0.14,11701479.0,,,1546358400000
20190103,4035003,4.0223,4.0418,3.9832,3.993,4.0125,4.0945,4.2038,4.2149,9.1364,8398986166.5,0.0,0.0,0.2,16611919.0,,,1546444800000
