date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,429119,10.0966,10.0966,9.7234,9.7383,9.9541,9.9735,9.9828,10.1065,26.0227,4174400000.0,-0.3064,-3.05,1.06,11307784.24,,,1515945600000
20180116,290616,9.7234,9.8167,9.7196,9.742,9.9018,9.9529,9.9623,10.0798,26.0327,4176000000.0,0.0039,0.04,0.72,7589810.48,,,1516032000000
20180117,399627,9.7943,9.8764,9.6861,9.8764,9.8839,9.9414,9.947,10.0706,26.3917,4233600000.0,0.1344,1.38,0.98,10472540.84,,,1516118400000
20180118,263389,9.813,9.8727,9.7943,9.8279,9.8458,9.9268,9.9307,10.053,26.2621,4212800000.0,-0.0484,-0.49,0.65,6931395.81,,,1516204800000
20180119,460989,9.8018,9.9623,9.7794,9.8204,9.801,9.9048,9.9096,10.0369,26.2421,4209600000.0,-0.0079,-0.08,1.15,12189353.94,,,1516291200000
20180122,323050,9.8092,9.91,9.742,9.8652,9.8264,9.8902,9.899,10.0192,26.3618,4228800000.0,0.0452,0.46,0.79,8510197.43,,,1516550400000
20180123,371108,9.9175,10.0369,9.8652,9.9548,9.8689,9.8854,9.91,10.0008,26.6012,4267200000.0,0.0898,0.91,0.91,9894224.36,,,1516636800000
20180124,396100,10.0145,10.0257,9.8466,9.9996,9.8936,9.8887,9.9162,9.9908,26.7209,4286400000.0,0.0448,0.45,0.98,10567958.0,,,1516723200000
20180125,577999,9.966,10.0966,9.966,10.0407,9.9361,9.891,9.9287,9.9811,26.8306,4304000000.0,0.041,0.41,1.43,15548247.06,,,1516809600000
20180126,337000,10.022,10.0556,9.9847,10.0108,9.9742,9.8876,9.9393,9.9692,26.7508,4291200000.0,-0.0301,-0.3,0.84,9042283.0,,,1516896000000
20180129,420388,9.9921,9.9921,9.7682,9.9249,9.9862,9.9063,9.9399,9.9573,26.5214,4254400000.0,-0.0861,-0.86,0.96,11100572.93,,,1517155200000
20180130,1095489,9.8242,10.4214,9.8242,10.0332,10.0018,9.9354,9.9442,9.9533,26.8106,4300800000.0,0.1082,1.09,2.6,29681169.93,,,1517241600000
20180131,876089,9.8391,9.9436,9.5218,9.5853,9.919,9.9063,9.9238,9.9334,25.6137,4108800000.0,-0.4475,-4.46,2.17,22791117.61,,,1517328000000
20180201,695600,9.5666,9.5741,9.1075,9.1262,9.7361,9.8361,9.8815,9.8992,24.3869,3912000000.0,-0.4591,-4.79,1.73,17307048.0,,,1517414400000
20180202,487100,9.0702,9.0702,8.5887,8.7902,9.492,9.7331,9.8189,9.8508,23.4892,3768000000.0,-0.3358,-3.68,1.21,11481617.0,,,1517500800000
20180205,282050,8.6745,8.779,8.6073,8.6671,9.2404,9.6133,9.7517,9.8038,23.1601,3715200000.0,-0.1231,-1.4,0.7,6553237.5,,,1517760000000
20180206,594300,8.5402,8.5402,7.9056,7.9392,8.8216,9.4117,9.6485,9.7439,21.2151,3403200000.0,-0.728,-8.4,1.4,13101382.9,,,1517846400000
20180207,432400,8.0213,8.1744,7.7638,8.0997,8.5245,9.2217,9.5552,9.6847,21.644,3472000000.0,0.1604,2.02,0.97,9287756.0,,,1517932800000
20180208,343570,8.0997,8.1968,8.0101,8.1781,8.3349,9.0355,9.4632,9.6309,21.8535,3505600000.0,0.0786,0.97,0.84,7497617.2,,,1518019200000
20180209,405267,8.0549,8.0549,7.7936,7.8795,8.1527,8.8223,9.355,9.567,21.0555,3377600000.0,-0.2985,-3.65,1.0,8547892.01,,,1518105600000
20180212,225467,8.0698,8.1184,7.9019,8.0736,8.034,8.6372,9.2717,9.5056,21.5742,3460800000.0,0.1938,2.46,0.55,4867635.16,,,1518364800000
20180213,275500,8.0922,8.2042,8.0922,8.0997,8.0661,8.4439,9.1896,9.4441,21.644,3472000000.0,0.0258,0.32,0.65,6015534.85,,,1518451200000
20180214,200772,8.1072,8.1445,7.8795,8.0363,8.0534,8.289,9.0976,9.3789,21.4744,3444800000.0,-0.0632,-0.78,0.49,4318152.74,,,1518537600000
20180222,465624,8.0475,8.4991,8.0251,8.3573,8.0893,8.2121,9.0241,9.325,22.3322,3582400000.0,0.3207,3.99,1.15,10329923.96,,,1519228800000
20180223,413007,8.3125,8.3125,8.1594,8.2602,8.1654,8.1591,8.9461,9.2656,22.0729,3540800000.0,-0.0969,-1.16,1.02,9100173.63,,,1519315200000
20180226,510256,8.2789,8.529,8.2602,8.5178,8.2543,8.1441,8.8787,9.2159,22.7611,3651200000.0,0.2577,3.12,1.25,11511254.26,,,1519574400000
20180227,301567,8.4244,8.5775,8.4244,8.4916,8.3326,8.1994,8.8056,9.1655,22.6913,3640000000.0,-0.0264,-0.31,0.75,6837104.06,,,1519660800000
20180228,358950,8.4692,8.5849,8.3573,8.5178,8.4289,8.2412,8.7315,9.1172,22.7611,3651200000.0,0.0263,0.31,0.88,8134422.6,,,1519747200000
20180301,410978,8.4058,8.6745,8.402,8.6521,8.4879,8.2886,8.662,9.0717,23.1202,3708800000.0,0.1346,1.58,1.0,9477394.78,,,1519833600000
20180302,276960,8.6521,8.6708,8.5513,8.5625,8.5484,8.3569,8.5896,9.0223,22.8808,3670400000.0,-0.09,-1.04,0.68,6394765.4,,,1519920000000
20180305,271431,8.6559,8.6969,8.5103,8.6969,8.5842,8.4192,8.5282,8.9876,23.2399,3728000000.0,0.1344,1.57,0.6,6245516.9,,,1520179200000
20180306,265950,8.682,8.7678,8.5961,8.7641,8.6387,8.4857,8.4648,8.955,23.4194,3756800000.0,0.067,0.77,0.62,6217376.0,,,1520265600000
20180307,256139,8.7641,8.7678,8.6335,8.6521,8.6655,8.5472,8.4181,8.9142,23.1202,3708800000.0,-0.1122,-1.28,0.62,5956044.02,,,1520352000000
20180308,284200,8.6447,8.7454,8.5924,8.7454,8.6842,8.5861,8.3991,8.8781,23.3695,3748800000.0,0.0934,1.08,0.67,6615815.0,,,1520438400000
20180309,567335,8.7678,8.9769,8.7342,8.9321,8.7581,8.6532,8.4062,8.8485,23.8683,3828800000.0,0.1863,2.13,1.38,13499639.95,,,1520524800000
20180312,885200,8.9657,9.3688,8.9657,9.1934,8.8574,8.7208,8.4325,8.8261,24.5664,3940800000.0,0.2617,2.93,2.2,21739143.0,,,1520784000000
