date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1085976,53.689,54.0739,51.3006,51.3203,53.6001,54.0068,53.3924,53.382,37.7448,5374462080.0,-2.8436,-5.25,4.1,57708256.6,,,1515945600000
20180116,622986,51.3203,52.5836,51.3203,52.0507,52.9922,53.8054,53.3258,53.3574,38.2819,5450944809.6,0.7288,1.42,2.34,32880855.92,,,1516032000000
20180117,1021748,52.0605,53.5705,50.9256,53.1955,52.9567,53.7067,53.306,53.4199,39.1239,5570836656.0,1.1451,2.2,3.91,54201013.86,,,1516118400000
20180118,1001764,53.1758,54.37,52.3665,54.0147,52.9488,53.7403,53.3954,53.4597,39.7264,5656621339.2,0.8192,1.54,3.8,54630731.76,,,1516204800000
20180119,1004508,54.1528,54.7647,53.3929,53.6298,52.8422,53.6219,53.4521,53.4867,39.4433,5616312873.6,-0.3835,-0.71,3.84,54987267.04,,,1516291200000
20180122,847934,53.3041,53.7581,51.8434,53.4817,53.2745,53.4373,53.5177,53.4597,39.3344,5600809617.6,-0.1502,-0.28,3.24,45563803.28,,,1516550400000
20180123,535054,53.2449,54.2417,52.8994,53.3534,53.535,53.2636,53.6441,53.4212,39.24,5587373462.4,-0.1284,-0.24,2.04,29042540.14,,,1516636800000
20180124,1160594,53.3534,54.6068,53.2843,54.5772,53.8114,53.384,53.7457,53.4843,40.1401,5715533712.0,1.2218,2.29,4.37,63801719.22,,,1516723200000
20180125,1086318,54.9226,55.0707,53.3041,53.3929,53.687,53.3179,53.7813,53.4768,39.2691,5591507664.0,-1.1843,-2.17,4.12,59648536.0,,,1516809600000
20180126,2476539,52.781,52.781,50.0373,50.5801,53.0771,52.9596,53.6115,53.3396,37.2004,5296945800.0,-2.8139,-5.27,9.49,128739210.18,,,1516896000000
20180129,1210080,50.5801,50.7282,48.4977,49.3465,52.25,52.7623,53.3845,53.1823,36.293,5167752000.0,-1.2342,-2.44,4.6,60803007.0,,,1517155200000
20180130,500410,49.3465,49.7906,48.6162,49.455,51.4703,52.5027,53.1541,53.0514,36.3729,5179121054.4,0.1086,0.22,1.9,24935433.44,,,1517241600000
20180131,966222,49.3366,49.4649,46.9779,47.1752,49.9899,51.9006,52.8037,52.8376,34.6961,4940370912.0,-2.2799,-4.61,3.68,46968115.54,,,1517328000000
20180201,608948,47.5305,48.0437,46.3857,46.593,48.63,51.1585,52.4494,52.6497,34.2679,4879391438.4,-0.5802,-1.23,2.33,29032418.84,,,1517414400000
20180202,530578,46.1291,47.0765,45.3001,46.7311,47.8602,50.4686,52.0452,52.4576,34.3695,4893861144.0,0.1398,0.3,2.03,24934999.12,,,1517500800000
20180205,427211,46.7509,47.0667,45.5863,45.6652,47.1239,49.687,51.5621,52.2408,33.5856,4782237700.8,-1.0655,-2.28,1.62,20039481.63,,,1517760000000
20180206,756200,44.4118,45.5468,42.9117,42.9117,45.8152,48.6428,50.9532,51.977,31.5604,4493877139.2,-2.7536,-6.03,2.87,33908332.9,,,1517846400000
20180207,584660,44.4118,44.4809,42.1222,43.4743,45.0751,47.5325,50.4583,51.6746,31.9742,4552789512.0,0.5621,1.31,2.24,25751347.4,,,1517932800000
20180208,405372,43.4743,44.1651,43.2769,43.869,44.5303,46.5801,49.949,51.3809,32.2645,4594131528.0,0.3956,0.91,1.54,18020905.56,,,1518019200000
20180209,641148,42.8327,43.2473,41.9248,42.5959,43.7032,45.7817,49.3707,51.0016,31.3281,4460803526.4,-1.2722,-2.9,2.44,27651264.8,,,1518105600000
20180212,579768,43.2177,44.402,42.9314,43.8789,43.346,45.2349,48.9986,50.668,32.2718,4595165078.4,1.2822,3.01,2.22,25711525.2,,,1518364800000
20180213,550188,44.2145,44.2934,43.3065,43.3065,43.4249,44.6201,48.5614,50.3094,31.8508,4535219155.2,-0.5704,-1.3,2.03,24300357.0,,,1518451200000
20180214,1066834,43.3558,43.869,39.191,40.9576,42.9216,43.9983,47.9495,49.8686,30.1232,4289234160.0,-2.3471,-5.42,4.07,44366676.56,,,1518537600000
20180222,1050162,41.1254,41.1451,39.9312,41.1451,42.3768,43.4535,47.306,49.4508,30.2611,4308871617.6,0.1884,0.46,3.95,43271456.02,,,1519228800000
20180223,680170,41.0563,41.678,40.7108,41.3721,42.132,42.9176,46.6931,49.0027,30.4281,4332643276.8,0.2263,0.55,2.56,28447075.66,,,1519315200000
20180226,1754746,41.7965,45.5073,41.5596,45.5073,42.4577,42.9018,46.2944,48.6754,33.4694,4765700894.4,4.137,10.0,6.78,78486912.76,,,1519574400000
20180227,1319126,44.9053,46.1587,44.4908,45.606,42.9176,43.1713,45.907,48.3592,33.542,4776036398.4,0.1001,0.22,4.98,60752313.44,,,1519660800000
20180228,908744,45.3988,45.7738,44.2145,45.152,43.7565,43.339,45.4358,48.0852,33.2081,4728493080.0,-0.4561,-1.0,3.47,41483200.02,,,1519747200000
20180301,1015436,44.7178,45.9218,44.7079,45.7442,44.6763,43.5266,45.0533,47.8082,33.6436,4790506104.0,0.5915,1.31,3.79,46760384.7,,,1519833600000
20180302,1179112,45.3988,46.8594,45.004,45.685,45.5389,43.8355,44.8086,47.5256,33.6001,4784304801.6,-0.0595,-0.13,4.49,54994563.74,,,1519920000000
20180305,848038,45.6356,46.3758,45.5271,46.2377,45.685,44.0713,44.6531,47.3562,34.0066,4842183624.0,0.5528,1.21,3.17,39597430.49,,,1520179200000
20180306,1337142,46.2475,47.3529,46.2475,46.6818,45.9001,44.4089,44.5145,47.1772,34.3332,4888693392.0,0.4439,0.96,5.09,63512755.22,,,1520265600000
20180307,931218,46.4844,47.1555,46.2673,46.7015,46.21,44.9833,44.4908,46.9607,34.3477,4890760492.8,0.0187,0.04,3.55,44073386.34,,,1520352000000
20180308,2002585,46.6719,49.5044,46.4548,48.3299,46.7272,45.7018,44.5776,46.7713,35.5454,5061296308.8,1.6298,3.49,7.67,98296917.73,,,1520438400000
20180309,1501186,48.3299,48.7938,47.8858,48.6754,47.3253,46.4321,44.6749,46.6061,35.7994,5097470572.8,0.3432,0.71,5.76,73586201.94,,,1520524800000
20180312,1578248,48.7445,50.3334,48.4681,49.6426,48.0062,46.8456,44.8737,46.4781,36.5108,5198758512.0,0.9686,1.99,6.03,79330733.76,,,1520784000000
20180313,1123792,49.6228,49.9683,48.0437,48.0437,48.2786,47.0894,45.1303,46.3011,35.3349,5031323347.2,-1.5985,-3.22,4.3,55879184.12,,,1520870400000
20180314,865986,47.5897,48.7543,47.5601,47.8661,48.5115,47.3608,45.3499,46.0774,35.2042,5012719440.0,-0.1778,-0.37,3.31,42341199.63,,,1520956800000
20180315,1471862,47.6095,48.0437,44.9152,46.4647,48.1385,47.4328,45.4797,45.8465,34.1735,4865955283.2,-1.4025,-2.93,5.63,68935648.66,,,1521043200000
20180316,810955,46.3561,47.4713,46.1883,46.7311,47.7496,47.5374,45.6865,45.7182,34.3695,4893861144.0,0.2649,0.57,3.08,38505473.04,,,1521129600000
20180319,802943,47.3233,48.3596,46.7607,48.1622,47.4536,47.7299,45.9006,45.6787,35.422,5043725952.0,1.43,3.06,3.07,38904326.44,,,1521388800000
20180320,1648310,47.9253,50.136,47.6687,49.1886,47.6825,47.9806,46.1947,45.6698,36.1769,5151215193.6,1.0259,2.13,6.33,82320992.68,,,1521475200000
20180321,1351739,49.0504,49.9189,48.1326,48.3398,47.7773,48.1444,46.5638,45.7087,35.5527,5062329859.2,-0.851,-1.73,5.16,66869209.7,,,1521561600000
20180322,1221618,48.4582,49.6228,48.3596,49.3465,48.3536,48.2461,46.9739,45.8004,36.293,5167752000.0,1.0055,2.08,4.63,60938044.8,,,1521648000000
20180323,1605540,48.3398,48.7247,44.4908,45.3198,48.0714,47.9105,47.1713,45.7534,33.3315,4746063436.8,-4.0267,-8.16,6.16,76054501.48,,,1521734400000
20180326,1149400,44.7967,46.9088,43.869,46.7805,47.795,47.6243,47.235,45.7906,34.4058,4899028896.0,1.4593,3.22,4.39,53217165.0,,,1521993600000
20180327,1597004,47.5897,49.4847,47.2739,49.2182,47.801,47.7418,47.4156,46.0008,36.1987,5154315844.8,2.4373,5.21,6.08,78873988.45,,,1522080000000
20180328,2142126,48.4681,52.1099,48.4681,49.7018,48.0734,47.9253,47.6431,46.2084,36.5543,5204959814.4,0.4824,0.98,8.16,109550165.03,,,1522166400000
20180329,1988470,52.2283,52.2283,49.9386,50.5111,48.3063,48.33,47.8814,46.4298,37.1495,5289710947.2,0.8101,1.63,7.62,102902508.6,,,1522252800000
