date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,4666200,4.8303,4.9181,4.7815,4.8693,4.881,4.7825,4.7405,4.5906,52.3533,2261267372.06,0.0587,1.22,1.1,23258880.0,,,1544112000000
20181210,4241900,4.8108,4.8401,4.6644,4.6839,4.8439,4.7942,4.7459,4.6078,50.3599,2175167011.2,-0.1855,-3.81,1.01,20611334.0,,,1544371200000
20181211,3213500,4.7327,4.762,4.6839,4.7034,4.8069,4.7981,4.7439,4.6257,50.5697,2184230207.08,0.0197,0.42,0.76,15524656.0,,,1544457600000
20181212,3446800,4.7034,4.7913,4.6742,4.7034,4.7542,4.7952,4.7464,4.6433,50.5697,2184230207.08,0.0,0.0,0.83,16697861.0,,,1544544000000
20181213,3432700,4.7522,4.7913,4.6937,4.7425,4.7405,4.8039,4.7478,4.6598,50.9894,2202356598.84,0.039,0.83,0.82,16714504.0,,,1544630400000
20181214,4530200,4.7327,4.762,4.518,4.5473,4.6761,4.7786,4.7361,4.6677,48.8911,2111724640.04,-0.1954,-4.12,1.08,21572672.0,,,1544716800000
20181217,2997200,4.518,4.5571,4.44,4.5473,4.6488,4.7464,4.7234,4.6745,48.8911,2111724640.04,0.0,0.0,0.72,13855188.0,,,1544976000000
20181218,3506500,4.4985,4.6547,4.4985,4.5668,4.6215,4.7142,4.7186,4.6803,49.1009,2120787835.92,0.0196,0.43,0.85,16427626.0,,,1545062400000
20181219,3756200,4.5961,4.5961,4.3814,4.4302,4.5668,4.6605,4.702,4.6842,47.6321,2057345464.76,-0.1365,-2.99,0.9,17225404.0,,,1545148800000
20181220,2340500,4.4009,4.5083,4.3521,4.4497,4.5083,4.6244,4.6834,4.6872,47.8419,2066408660.64,0.0195,0.44,0.55,10625740.0,,,1545235200000
20181221,1814600,4.4107,4.4692,4.3619,4.4107,4.4809,4.5785,4.6805,4.6865,47.4222,2048282268.88,-0.0392,-0.88,0.44,8216200.0,,,1545321600000
20181224,2133900,4.4107,4.5083,4.4107,4.4888,4.4692,4.559,4.6766,4.6836,48.2616,2084535052.4,0.0781,1.77,0.49,9761871.0,,,1545580800000
20181225,3478096,4.4302,4.4302,4.2448,4.3619,4.4283,4.5249,4.6615,4.6709,46.8977,2025624279.18,-0.127,-2.83,0.84,15436381.0,,,1545667200000
20181226,1851600,4.3912,4.4205,4.3521,4.3814,4.4185,4.4927,4.6439,4.6618,47.1075,2034687475.06,0.0196,0.45,0.44,8318240.0,,,1545753600000
20181227,2310888,4.4107,4.479,4.2838,4.2838,4.3853,4.4468,4.6254,4.6475,46.0583,1989371495.66,-0.0977,-2.23,0.55,10385906.0,,,1545840000000
20181228,1632496,4.2936,4.3326,4.2351,4.2448,4.3521,4.4165,4.5976,4.6296,45.6387,1971245103.9,-0.039,-0.91,0.39,7158417.0,,,1545926400000
20190102,1492971,4.2546,4.2936,4.196,4.2351,4.3014,4.3853,4.5658,4.6107,38.224,1966713505.96,-0.0098,-0.23,0.36,6476203.0,,,1546358400000
20190103,1729351,4.2351,4.3034,4.2058,4.2448,4.278,4.3531,4.5336,4.5967,38.3121,1971245103.9,0.0097,0.23,0.41,7555978.0,,,1546444800000
20190104,2846603,4.2448,4.4205,4.2155,4.4205,4.2858,4.3521,4.5063,4.5854,39.8974,2052813866.82,0.1757,4.14,0.69,12695449.0,,,1546531200000
20190107,5230185,4.4302,4.6059,4.4009,4.5961,4.3483,4.3668,4.4956,4.5779,41.4828,2134382629.74,0.1755,3.97,1.26,24300353.0,,,1546790400000
20190108,3177185,4.5961,4.6059,4.4888,4.5766,4.4146,4.3834,4.4809,4.5815,41.3066,2125319433.86,-0.0193,-0.42,0.77,14846689.0,,,1546876800000
