date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1933400,18.9151,19.0589,18.0235,18.1098,18.5891,18.7137,19.0953,19.2663,63.5055,3022400000.0,-0.7861,-4.16,3.41,37188855.0,,,1515945600000
20180116,1128700,18.1098,18.6274,18.1098,18.4069,18.5201,18.6811,18.9855,19.2062,64.5477,3072000000.0,0.297,1.64,1.97,21616285.0,,,1516032000000
20180117,1806834,18.2248,18.8096,18.2248,18.7808,18.5699,18.6227,18.8786,19.2068,65.8588,3134400000.0,0.3737,2.03,3.15,35094703.7,,,1516118400000
20180118,1309400,18.9726,18.9822,18.4549,18.5508,18.5488,18.5843,18.7818,19.1873,65.0519,3096000000.0,-0.231,-1.23,2.3,25387307.64,,,1516204800000
20180119,1102635,18.5987,18.7329,18.4069,18.5987,18.4894,18.5805,18.6859,19.1611,65.22,3104000000.0,0.0482,0.26,1.91,21358979.24,,,1516291200000
20180122,3912834,18.4261,20.1134,18.4069,19.0684,18.6811,18.6351,18.6605,19.1506,66.8673,3182400000.0,0.4705,2.53,6.8,78305962.0,,,1516550400000
20180123,9700896,18.9055,20.9763,18.6179,20.9763,19.195,18.8575,18.7741,19.196,73.5574,3500800000.0,1.9087,10.01,17.16,205681913.84,,,1516636800000
20180124,7643036,20.2956,20.6407,19.7491,20.4969,19.5382,19.0541,18.8901,19.2439,71.8765,3420800000.0,-0.4804,-2.29,13.25,161181004.23,,,1516723200000
20180125,4289165,19.9984,20.3531,19.9025,20.0367,19.8354,19.1921,18.963,19.2666,70.2628,3344000000.0,-0.4612,-2.25,7.37,89888330.92,,,1516809600000
20180126,3234434,19.96,20.1326,19.5094,19.5766,20.031,19.2602,19.0047,19.2656,68.6491,3267200000.0,-0.4609,-2.3,5.5,66829308.54,,,1516896000000
20180129,3148900,19.5861,19.9217,19.3656,19.8354,20.1844,19.4327,19.0732,19.2078,69.5568,3310400000.0,0.2584,1.32,5.49,64617635.0,,,1517155200000
20180130,4165300,19.7108,20.6311,19.4807,20.2476,20.0386,19.6168,19.149,19.196,71.0024,3379200000.0,0.4126,2.08,7.24,87322923.0,,,1517241600000
