date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3528500,12.4611,12.4889,12.0444,12.3444,12.4922,12.455,12.2006,12.2035,50.6681,10755059186.52,-0.1335,-1.07,0.82,77955250.05,,,1515945600000
20180116,3091502,12.2889,12.4778,11.9222,12.1111,12.3855,12.4311,12.1947,12.2085,49.7104,10551768238.8,-0.2333,-1.89,0.72,67439970.9,,,1516032000000
20180117,2119805,12.1056,12.2611,12.0,12.1,12.2811,12.3994,12.1886,12.2111,49.6648,10542087717.48,-0.0109,-0.09,0.49,46193901.95,,,1516118400000
20180118,1398422,12.1,12.2056,11.9444,12.1056,12.2278,12.3633,12.2006,12.2137,49.6876,10546927978.14,0.006,0.05,0.32,30278812.61,,,1516204800000
20180119,1839805,12.1778,12.1944,11.9556,11.9667,12.1256,12.3155,12.2019,12.2122,49.1175,10425921461.64,-0.1392,-1.15,0.43,39745168.7,,,1516291200000
20180122,2337753,11.9722,12.0222,11.6556,11.8722,12.0311,12.2617,12.1956,12.1928,48.7299,10343637030.42,-0.0945,-0.79,0.55,49780221.43,,,1516550400000
20180123,1886452,11.9389,12.1667,11.7,12.0,12.0089,12.1972,12.1978,12.1778,49.2544,10454963025.6,0.1282,1.08,0.43,40747547.24,,,1516636800000
20180124,1939416,12.0944,12.1667,11.9444,12.0833,12.0056,12.1433,12.2061,12.172,49.5964,10527566935.5,0.0828,0.69,0.45,42050580.8,,,1516723200000
20180125,2196843,12.0611,12.4333,11.95,12.2389,12.0322,12.13,12.2275,12.1698,50.2349,10663094233.98,0.1559,1.29,0.51,48416333.73,,,1516809600000
20180126,2108257,12.2944,12.6389,12.25,12.5278,12.1444,12.135,12.2714,12.1794,51.4206,10914787788.3,0.2888,2.36,0.49,47462501.27,,,1516896000000
20180129,2713382,12.6111,12.9278,12.6111,12.6556,12.3011,12.1661,12.3106,12.1891,51.9451,11026113783.48,0.1278,1.02,0.64,62247111.36,,,1517155200000
20180130,2879300,12.8111,12.8111,12.6111,12.6444,12.43,12.2194,12.3253,12.203,51.8995,11016433262.16,-0.0114,-0.09,0.66,65804246.76,,,1517241600000
20180131,2933634,12.5278,12.7,12.2222,12.5333,12.52,12.2628,12.3311,12.2133,51.4434,10919628048.96,-0.1113,-0.88,0.68,65943019.89,,,1517328000000
