date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,12595133,3.2763,3.3151,3.2569,3.3054,3.3015,3.2802,3.351,3.35,10.4256,12311891989.1,0.0194,0.59,0.36,42747380.0,,,1544112000000
20181210,13669902,3.2763,3.3442,3.2763,3.3151,3.2996,3.287,3.3461,3.3526,10.4562,12347997244.2,0.0096,0.29,0.39,46760883.0,,,1544371200000
20181211,7184776,3.3442,3.3442,3.2957,3.3054,3.2957,3.2938,3.3398,3.3532,10.4256,12311891989.1,-0.0096,-0.29,0.21,24553599.0,,,1544457600000
20181212,6524231,3.3248,3.3248,3.2763,3.3054,3.3035,3.2938,3.3291,3.3516,10.4256,12311891989.1,0.0,0.0,0.19,22165715.0,,,1544544000000
20181213,61209486,3.3054,3.509,3.2666,3.4411,3.3345,3.3141,3.3262,3.3552,10.8536,12817365560.5,0.1358,4.11,1.77,216650231.0,,,1544630400000
20181214,47521873,3.3926,3.509,3.3636,3.3926,3.3519,3.3267,3.3219,3.3552,10.7007,12636839285.0,-0.0485,-1.41,1.36,167889422.0,,,1544716800000
20181217,42089255,3.3829,3.4993,3.3636,3.4702,3.3829,3.3413,3.3209,3.359,10.9453,12925681325.8,0.0777,2.29,1.17,149693856.0,,,1544976000000
20181218,28330951,3.4217,3.4702,3.3539,3.412,3.4043,3.35,3.3219,3.3581,10.7619,12709049795.2,-0.0583,-1.68,0.82,99756990.0,,,1545062400000
20181219,11927632,3.4023,3.412,3.3539,3.3733,3.4178,3.3606,3.3214,3.3584,10.6396,12564628774.8,-0.0389,-1.14,0.34,41636553.0,,,1545148800000
20181220,17575794,3.3539,3.3829,3.2763,3.3054,3.3907,3.3626,3.319,3.3561,10.4256,12311891989.1,-0.0678,-2.01,0.5,60200494.0,,,1545235200000
20181221,18362581,3.2763,3.2957,3.2182,3.2472,3.3616,3.3568,3.3185,3.3529,10.2421,12095260458.5,-0.0582,-1.76,0.53,61608774.0,,,1545321600000
20181224,12541987,3.2472,3.2666,3.2182,3.2569,3.319,3.3509,3.319,3.3477,10.2727,12131365713.6,0.0097,0.3,0.36,41978546.0,,,1545580800000
20181225,15371906,3.2182,3.2279,3.1309,3.2182,3.2802,3.3422,3.318,3.3406,10.1504,11986944693.2,-0.0388,-1.19,0.44,50434246.0,,,1545667200000
20181226,8927009,3.2182,3.2279,3.1697,3.1988,3.2453,3.3316,3.3127,3.33,10.0893,11914734183.0,-0.0193,-0.6,0.26,29434613.0,,,1545753600000
20181227,11977600,3.2279,3.2569,3.16,3.16,3.2162,3.3035,3.3088,3.3186,9.967,11770313162.6,-0.0387,-1.21,0.34,39627163.0,,,1545840000000
20181228,7052198,3.16,3.1988,3.16,3.1794,3.2027,3.2821,3.3044,3.3086,10.0281,11842523672.8,0.0193,0.61,0.2,23124124.0,,,1545926400000
20190102,13062532,3.2085,3.2569,3.1794,3.2085,3.193,3.256,3.2986,3.2993,10.1993,11950839438.1,0.0289,0.91,0.38,43298229.0,,,1546358400000
