date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3539956,9.1634,9.1634,8.9375,8.9768,9.1104,9.1418,9.1045,9.0783,36.8373,6452422576.2,-0.2066,-2.25,0.86,32666730.21,,,1515945600000
20180116,3085029,8.9768,9.0554,8.9473,9.0063,9.0691,9.133,9.0986,9.0734,36.9582,6473601206.1,0.0296,0.33,0.75,28235882.04,,,1516032000000
20180117,4498510,9.0063,9.0063,8.8491,8.9571,9.0495,9.1094,9.0863,9.0766,36.7566,6438303489.6,-0.0495,-0.55,1.09,40842322.18,,,1516118400000
20180118,3297995,8.9571,9.0063,8.8982,8.9277,9.0102,9.0829,9.0804,9.0757,36.6357,6417124859.7,-0.0296,-0.33,0.8,30046250.83,,,1516204800000
20180119,3774536,8.967,8.9866,8.8688,8.8982,8.9532,9.0485,9.073,9.0747,36.5148,6395946229.8,-0.0295,-0.33,0.92,34298551.9,,,1516291200000
20180122,5889550,8.8491,8.9473,8.7902,8.9277,8.9434,9.0269,9.0627,9.0724,36.6357,6417124859.7,0.0294,0.33,1.44,53168112.63,,,1516550400000
20180123,3280637,8.9179,8.967,8.8589,8.8884,8.9198,8.9945,9.0593,9.0649,36.4745,6388886686.5,-0.0393,-0.44,0.79,29716708.77,,,1516636800000
20180124,8023558,8.8982,9.1732,8.8,9.0357,8.9355,8.9925,9.0534,9.0691,37.0791,6494779836.0,0.1475,1.66,1.95,73786309.21,,,1516723200000
20180125,4079060,8.9768,9.0848,8.9571,8.9768,8.9454,8.9778,9.0509,9.0688,36.8373,6452422576.2,-0.0587,-0.65,0.99,37448312.87,,,1516809600000
20180126,2380041,8.9375,9.0357,8.9179,8.967,8.9591,8.9562,9.05,9.0622,36.797,6445363032.9,-0.0099,-0.11,0.57,21776699.94,,,1516896000000
20180129,3544226,9.0063,9.0063,8.8295,8.8491,8.9434,8.9434,9.0426,9.0508,36.3133,6360648513.3,-0.1175,-1.31,0.85,32091506.6,,,1517155200000
20180130,2082365,8.8491,8.8982,8.8196,8.8393,8.9336,8.9267,9.0298,9.0413,36.273,6353588970.0,-0.0097,-0.11,0.5,18758867.26,,,1517241600000
20180131,18741044,8.8393,8.8393,7.9554,8.0339,8.7332,8.8344,8.9719,9.0023,32.9681,5774706419.4,-0.8052,-9.11,4.58,157632388.03,,,1517328000000
20180201,8551532,8.0339,8.0929,7.6607,7.6607,8.47,8.7077,8.8953,8.9562,31.4366,5506443774.0,-0.3736,-4.65,2.07,68050741.64,,,1517414400000
20180202,4370011,7.7098,7.7098,7.4152,7.5723,8.1911,8.5751,8.8118,8.9071,31.0739,5442907884.3,-0.0881,-1.15,1.06,33694763.68,,,1517500800000
20180205,3127083,7.4839,7.6018,7.3955,7.4938,7.92,8.4317,8.7293,8.8524,30.7515,5386431537.9,-0.0788,-1.04,0.75,23951905.56,,,1517760000000
20180206,9017387,7.3661,7.3661,6.767,6.7768,7.5075,8.2205,8.6075,8.7797,27.8093,4871084877.0,-0.7172,-9.57,2.19,64957688.14,,,1517846400000
20180207,5921575,6.9045,6.9929,6.6786,6.9045,7.2816,8.0074,8.5,8.7047,28.3333,4962858939.9,0.1274,1.88,1.44,41557266.72,,,1517932800000
20180208,6242716,6.8848,7.2679,6.875,7.1795,7.1854,7.8277,8.4027,8.6432,29.4617,5160526152.3,0.2748,3.98,1.52,45213816.5,,,1518019200000
20180209,5770830,6.9929,7.1598,6.9339,7.0321,7.0773,7.6342,8.2952,8.578,28.8572,5054633002.8,-0.1472,-2.05,1.41,41373917.18,,,1518105600000
20180212,2664435,7.0714,7.2286,7.0714,7.1893,7.0164,7.4682,8.2058,8.5178,29.502,5167585695.6,0.1568,2.23,0.65,19493869.78,,,1518364800000
20180213,4966005,7.2286,7.6313,7.1795,7.317,7.1245,7.316,8.1213,8.4586,30.026,5259359758.5,0.128,1.78,1.21,37448954.14,,,1518451200000
20180214,2118747,7.2482,7.317,7.1696,7.2875,7.2011,7.2413,8.0379,8.395,29.9051,5238181128.6,-0.0293,-0.4,0.51,15672482.77,,,1518537600000
20180222,2185585,7.3366,7.3955,7.317,7.3857,7.2423,7.2138,7.9608,8.3348,30.3081,5308776561.6,0.0984,1.35,0.52,16385966.4,,,1519228800000
20180223,2072480,7.3857,7.3857,7.2777,7.3464,7.3052,7.1913,7.8832,8.2716,30.1469,5280538388.4,-0.0391,-0.53,0.51,15467662.02,,,1519315200000
20180226,4946388,7.3464,7.6705,7.3464,7.592,7.3857,7.2011,7.8164,8.2199,31.1545,5457026970.9,0.2454,3.34,1.2,37891589.83,,,1519574400000
20180227,4748082,7.6509,7.7098,7.5625,7.5723,7.4368,7.2806,7.7506,8.1652,31.0739,5442907884.3,-0.0197,-0.26,1.16,36872363.96,,,1519660800000
20180228,3385340,7.4938,7.6313,7.4643,7.6018,7.4996,7.3504,7.6789,8.1168,31.1948,5464086514.2,0.0295,0.39,0.83,26096927.82,,,1519747200000
