date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,924460,7.8698,7.9363,7.8318,7.8413,7.9609,7.8195,7.8015,7.5461,11.4017,7399940435.16,-0.0283,-0.36,0.37,7673406.0,,,1544112000000
20181210,1577330,7.8983,8.0122,7.7369,7.9173,7.9552,7.8651,7.8304,7.5879,11.5122,7471610560.44,0.0761,0.97,0.64,13162896.0,,,1544371200000
20181211,1253182,7.8983,8.0312,7.8508,7.8698,7.9325,7.884,7.8442,7.6214,11.4432,7426816732.14,-0.0475,-0.6,0.51,10478495.0,,,1544457600000
20181212,994689,7.8983,8.0122,7.8983,7.9078,7.8812,7.8831,7.8565,7.6505,11.4984,7462651794.78,0.0378,0.48,0.4,8339266.0,,,1544544000000
20181213,1323825,7.8034,8.0407,7.7939,7.9647,7.9002,7.9163,7.8584,7.6818,11.5812,7516404388.74,0.0569,0.72,0.54,11143118.0,,,1544630400000
20181214,1671023,7.9078,7.9837,7.8318,7.8888,7.9097,7.9353,7.8598,7.7065,11.4708,7444734263.46,-0.0757,-0.95,0.67,13918653.0,,,1544716800000
20181217,1099327,7.6989,7.9078,7.6989,7.7654,7.8793,7.9173,7.8442,7.7261,11.2913,7328270309.88,-0.1231,-1.56,0.45,9019510.0,,,1544976000000
20181218,1342553,7.7939,7.8413,7.642,7.7559,7.8565,7.8945,7.8356,7.7458,11.2775,7319311544.22,-0.0093,-0.12,0.55,10924313.0,,,1545062400000
20181219,1425063,7.7274,7.9458,7.7084,7.8034,7.8356,7.8584,7.8337,7.7692,11.3465,7364105372.52,0.0473,0.61,0.57,11766035.0,,,1545148800000
20181220,1787804,7.8793,7.9837,7.7654,7.9647,7.8356,7.8679,7.838,7.7964,11.5812,7516404388.74,0.1615,2.07,0.71,14891339.0,,,1545235200000
20181221,1593608,7.8983,8.0027,7.7939,7.9647,7.8508,7.8802,7.8499,7.8277,11.5812,7516404388.74,0.0,0.0,0.64,13272243.0,,,1545321600000
20181224,2567605,7.9078,7.9268,7.5945,7.6704,7.8318,7.8556,7.8603,7.8388,11.1533,7238682653.28,-0.2939,-3.69,1.03,20897428.0,,,1545580800000
20181225,2625698,7.547,7.5755,6.93,7.4806,7.7768,7.8166,7.8503,7.835,10.8772,7059507340.08,-0.1902,-2.48,1.06,20377754.0,,,1545667200000
20181226,1702123,7.4996,7.5755,7.4426,7.547,7.7255,7.7806,7.8318,7.8312,10.9738,7122218699.7,0.0666,0.89,0.69,13510437.0,,,1545753600000
20181227,2965523,7.5945,7.8413,7.5945,7.7369,7.6799,7.7578,7.837,7.8249,11.2499,7301394012.9,0.1902,2.52,1.2,24253239.0,,,1545840000000
20181228,3160600,7.8318,8.0502,7.7464,7.9932,7.6856,7.7682,7.8518,7.8293,11.6226,7543280685.72,0.2561,3.31,1.27,26557020.0,,,1545926400000
20190102,2649967,8.0692,8.1831,7.9268,7.9837,7.7483,7.79,7.8537,7.8261,11.4976,7534321920.06,-0.0096,-0.12,1.06,22480032.0,,,1546358400000
20190103,3680108,8.0976,8.1546,7.6704,7.6894,7.79,7.7834,7.8389,7.8182,11.0738,7256600184.6,-0.2946,-3.69,1.48,30586554.0,,,1546444800000
20190104,3518200,7.7749,8.1071,7.6515,8.0976,7.9002,7.8128,7.8356,7.8268,11.6617,7641827107.98,0.4083,5.31,1.4,29455916.0,,,1546531200000
20190107,3456188,8.1641,8.297,7.9742,8.2211,7.997,7.8385,7.8532,7.8382,11.8394,7758291061.56,0.1231,1.52,1.39,29863974.0,,,1546790400000
20190108,3805229,8.259,8.5818,8.0976,8.4964,8.0976,7.8916,7.8859,7.8638,12.2359,8018095265.7,0.2754,3.35,1.52,33917345.0,,,1546876800000
20190109,3133124,8.4964,8.6862,8.3634,8.4869,8.1983,7.9733,7.9144,7.898,12.2222,8009136500.04,-0.0093,-0.11,1.25,28046848.0,,,1546963200000
20190110,2042200,8.4014,8.4964,8.278,8.4299,8.3464,8.0682,7.9424,7.923,12.1402,7955383906.08,-0.0569,-0.67,0.81,18112152.0,,,1547049600000
20190111,1774600,8.4299,8.4299,8.2495,8.278,8.3825,8.1413,7.9609,7.935,11.9214,7812043655.52,-0.1517,-1.8,0.72,15486117.0,,,1547136000000
20190114,1355836,8.278,8.4014,8.0692,8.2305,8.3843,8.1907,7.9742,7.9549,11.8531,7767249827.22,-0.0472,-0.57,0.55,11739480.0,,,1547395200000
