date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1882000,4.9787,5.0651,4.9308,4.9403,5.0267,5.1121,5.0953,5.1549,35.3928,5085076828.85,-0.1055,-2.09,0.31,9753404.62,,,1515945600000
20180116,1406214,4.9403,4.9691,4.9116,4.9212,4.9922,5.0795,5.0833,5.1399,35.2553,5065328957.67,-0.0193,-0.39,0.23,7236798.68,,,1516032000000
20180117,1860458,4.9212,4.9787,4.8924,4.9403,4.9787,5.0545,5.0694,5.138,35.3928,5085076828.85,0.0192,0.39,0.3,9557952.66,,,1516118400000
20180118,1999614,4.9403,4.9787,4.902,4.9403,4.9576,5.0286,5.0627,5.13,35.3928,5085076828.85,0.0,0.0,0.32,10285593.34,,,1516204800000
20180119,2452200,4.9116,4.9595,4.8924,4.8924,4.9269,4.9998,5.054,5.1149,35.0492,5035707150.9,-0.0479,-0.97,0.4,12548463.0,,,1516291200000
20180122,2247202,4.902,4.9691,4.8828,4.9308,4.925,4.9758,5.0478,5.1018,35.3241,5075202893.26,0.0382,0.78,0.37,11567043.24,,,1516550400000
20180123,2066176,4.9403,4.9499,4.8924,4.902,4.9212,4.9567,5.0449,5.0862,35.1179,5045581086.49,-0.0286,-0.58,0.34,10561206.6,,,1516636800000
20180124,4544916,4.9116,4.9116,4.7965,4.806,4.8943,4.9365,5.0368,5.0699,34.4307,4946841730.59,-0.0961,-1.96,0.74,22920828.0,,,1516723200000
20180125,7474649,4.7965,4.854,4.7005,4.8348,4.8732,4.9154,5.0286,5.0523,34.6368,4976463537.36,0.0288,0.6,1.22,37142045.49,,,1516809600000
20180126,4907798,4.7485,4.7677,4.7101,4.7101,4.8367,4.8818,5.0113,5.0324,33.7434,4848102374.69,-0.1247,-2.58,0.77,24221630.96,,,1516896000000
20180129,2979800,4.7293,4.7485,4.6622,4.6717,4.7849,4.855,4.9835,5.0152,33.4685,4808606632.33,-0.0381,-0.81,0.49,14644324.0,,,1517155200000
20180130,1649398,4.6334,4.6717,4.6238,4.6622,4.737,4.8291,4.9543,4.9985,33.3998,4798732696.74,-0.0098,-0.21,0.27,7991539.9,,,1517241600000
20180131,4043100,4.6622,4.6622,4.4799,4.5087,4.6775,4.7859,4.9202,4.9749,32.3002,4640749727.3,-0.1534,-3.29,0.66,19123275.96,,,1517328000000
20180201,4675716,4.5087,4.5758,4.3456,4.5087,4.6123,4.7427,4.8857,4.956,32.3002,4640749727.3,0.0,0.0,0.76,21753831.42,,,1517414400000
20180202,3279100,4.4607,4.5278,4.3264,4.5087,4.572,4.7044,4.8521,4.9375,32.3002,4640749727.3,0.0,0.0,0.53,15195976.0,,,1517500800000
20180205,1490978,4.4511,4.5087,4.4319,4.4895,4.5356,4.6602,4.818,4.9186,32.1628,4621001856.12,-0.0194,-0.43,0.24,6956211.92,,,1517760000000
20180206,2155200,4.4511,4.4511,4.2976,4.2976,4.4626,4.5998,4.7782,4.8965,30.7883,4423523144.32,-0.1917,-4.27,0.35,9828751.0,,,1517846400000
20180207,2900941,4.336,4.4223,4.029,4.2688,4.4147,4.5461,4.7413,4.8732,30.5821,4393901337.55,-0.0288,-0.67,0.47,12909859.2,,,1517932800000
20180208,1523800,4.2017,4.288,4.1537,4.2497,4.3629,4.4876,4.7015,4.8483,30.4447,4374153466.37,-0.0192,-0.45,0.25,6737720.0,,,1518019200000
20180209,7371456,4.6717,4.6717,4.6717,4.6717,4.3955,4.4837,4.6828,4.8355,33.4685,4808606632.33,0.422,9.93,1.2,35898990.72,,,1518105600000
20180212,15221330,4.9691,5.1226,4.7581,4.8924,4.476,4.5058,4.6804,4.8243,35.0492,5035707150.9,0.2205,4.72,2.46,77670238.78,,,1518364800000
20180213,11026080,4.7677,4.7869,4.595,4.7197,4.5605,4.5115,4.6703,4.8067,33.8121,4857976310.28,-0.1727,-3.53,1.75,53811482.92,,,1518451200000
20180214,4425698,4.7197,4.7485,4.6142,4.6142,4.6295,4.5221,4.654,4.7875,33.0562,4749363018.79,-0.1057,-2.24,0.68,21570508.28,,,1518537600000
20180222,3008154,4.6334,4.6622,4.5374,4.6622,4.712,4.5374,4.6401,4.7696,33.3998,4798732696.74,0.048,1.04,0.47,14431044.12,,,1519228800000
20180223,2174580,4.6622,4.6717,4.6046,4.643,4.7063,4.5509,4.6276,4.7517,33.2623,4778984825.56,-0.0191,-0.41,0.33,10501611.6,,,1519315200000
20180226,3450020,4.6526,4.7389,4.6142,4.7101,4.6698,4.5729,4.6166,4.7363,33.7434,4848102374.69,0.0673,1.45,0.56,16857433.6,,,1519574400000
20180227,4419636,4.7101,4.8156,4.6813,4.7677,4.6794,4.6199,4.6099,4.7255,34.1558,4907345988.23,0.0575,1.22,0.72,21975702.2,,,1519660800000
20180228,3328188,4.7485,4.8348,4.7197,4.806,4.7178,4.6737,4.6099,4.7188,34.4307,4946841730.59,0.0381,0.8,0.53,16632073.0,,,1519747200000
20180301,2422138,4.8444,4.902,4.7773,4.806,4.7466,4.7293,4.6084,4.7108,34.4307,4946841730.59,0.0,0.0,0.39,12181480.98,,,1519833600000
20180302,1848800,4.7965,4.806,4.7197,4.7389,4.7657,4.736,4.6099,4.7005,33.9496,4877724181.46,-0.0673,-1.4,0.3,9148381.0,,,1519920000000
20180305,2010300,4.7485,4.8156,4.7389,4.8156,4.7868,4.7283,4.6171,4.6964,34.4994,4956715666.18,0.0768,1.62,0.33,10043493.0,,,1520179200000
20180306,2164862,4.7965,4.8828,4.7965,4.8732,4.8079,4.7437,4.6276,4.6948,34.9117,5015959279.72,0.0578,1.2,0.35,10951390.48,,,1520265600000
20180307,1863100,4.8732,4.8828,4.8252,4.8444,4.8156,4.7667,4.6444,4.6916,34.7055,4986337472.95,-0.0288,-0.59,0.3,9425333.44,,,1520352000000
20180308,1293986,4.8252,4.8636,4.8156,4.8444,4.8233,4.7849,4.6612,4.6884,34.7055,4986337472.95,0.0,0.0,0.21,6538086.16,,,1520438400000
20180309,2146736,4.8444,4.8732,4.8252,4.854,4.8463,4.806,4.6785,4.6871,34.7743,4996211408.54,0.0097,0.2,0.35,10848624.56,,,1520524800000
20180312,3877878,4.8444,4.9787,4.8444,4.9691,4.877,4.8319,4.7024,4.6884,35.599,5114698635.62,0.115,2.37,0.63,19909778.74,,,1520784000000
20180313,2193042,4.9691,4.9883,4.9212,4.9212,4.8866,4.8473,4.7336,4.689,35.2553,5065328957.67,-0.0482,-0.97,0.36,11312621.88,,,1520870400000
20180314,2516163,4.9212,4.9883,4.902,4.9595,4.9096,4.8626,4.7682,4.6941,35.5302,5104824700.03,0.0384,0.78,0.41,13012262.93,,,1520956800000
20180315,4480476,4.9499,5.113,4.9308,5.0267,4.9461,4.8847,4.807,4.7005,36.0113,5173942249.16,0.067,1.35,0.73,23345261.64,,,1521043200000
20180316,1815810,5.0267,5.0267,4.9499,4.9691,4.9691,4.9077,4.8219,4.7092,35.599,5114698635.62,-0.0578,-1.15,0.29,9422317.9,,,1521129600000
20180319,1622340,4.9595,4.9787,4.8924,4.9212,4.9595,4.9183,4.8233,4.7175,35.2553,5065328957.67,-0.0482,-0.97,0.27,8359040.6,,,1521388800000
20180320,1426300,4.9499,4.9691,4.9212,4.9595,4.9672,4.9269,4.8353,4.7274,35.5302,5104824700.03,0.0384,0.78,0.23,7353138.0,,,1521475200000
20180321,2416920,4.9595,4.9691,4.854,4.8732,4.9499,4.9298,4.8483,4.7395,34.9117,5015959279.72,-0.0863,-1.74,0.39,12410775.0,,,1521561600000
20180322,1826702,4.8732,4.9403,4.854,4.8636,4.9173,4.9317,4.8583,4.7514,34.843,5006085344.13,-0.0097,-0.2,0.3,9308375.18,,,1521648000000
20180323,4150220,4.7965,4.8828,4.5183,4.5758,4.8387,4.9039,4.855,4.7536,32.7813,4709867276.43,-0.2879,-5.92,0.68,20425197.24,,,1521734400000
20180326,2058880,4.5566,4.6526,4.3744,4.6142,4.7773,4.8684,4.8502,4.7578,33.0562,4749363018.79,0.0384,0.84,0.33,9750018.8,,,1521993600000
20180327,2298600,4.6238,4.8636,4.6238,4.7485,4.7351,4.8511,4.8492,4.7728,34.0183,4887598117.05,0.1343,2.91,0.37,11397135.0,,,1522080000000
20180328,1844299,4.7005,4.7773,4.7005,4.7485,4.7101,4.83,4.8463,4.7888,34.0183,4887598117.05,0.0,0.0,0.3,9112537.9,,,1522166400000
20180329,2378513,4.7773,4.8252,4.7005,4.7869,4.6948,4.8061,4.8454,4.8067,34.2932,4927093859.41,0.0385,0.81,0.39,11820559.22,,,1522252800000
20180330,1934109,4.7869,4.8732,4.7773,4.8156,4.7427,4.7907,4.8492,4.8115,34.4994,4956715666.18,0.0287,0.6,0.32,9749289.93,,,1522339200000
20180402,4603520,4.9595,5.0651,4.8732,4.9691,4.8137,4.7955,4.8569,4.814,30.0948,5114698635.62,0.1536,3.19,0.75,23910412.2,,,1522598400000
20180403,2677319,4.9116,4.9883,4.8444,4.9595,4.8559,4.7955,4.8612,4.822,30.0367,5104824700.03,-0.0094,-0.19,0.43,13833204.87,,,1522684800000
20180404,1883800,4.9787,5.0459,4.902,4.9212,4.8905,4.8003,4.865,4.8323,29.8043,5065328957.67,-0.0382,-0.77,0.31,9747211.0,,,1522771200000
20180409,7635100,4.8636,5.1802,4.7965,5.1706,4.9672,4.831,4.8814,4.8492,31.3149,5322051283.01,0.2495,5.07,1.23,40101591.0,,,1523203200000
20180410,7011980,5.161,5.1706,5.0075,5.0555,5.0152,4.879,4.8914,4.863,30.6177,5203564055.93,-0.1153,-2.23,1.14,37301122.22,,,1523289600000
20180411,2906776,5.0459,5.0459,4.9691,4.9691,5.0152,4.9145,4.8914,4.8716,30.0948,5114698635.62,-0.0864,-1.71,0.46,15146218.2,,,1523376000000
20180412,2420734,5.0171,5.0171,4.8924,4.9212,5.0075,4.9317,4.8914,4.8767,29.8043,5065328957.67,-0.0482,-0.97,0.39,12443934.72,,,1523462400000
20180413,1305706,4.9212,4.9499,4.8828,4.902,5.0037,4.9471,4.8886,4.8799,29.6881,5045581086.49,-0.0192,-0.39,0.21,6684393.54,,,1523548800000
20180416,1288176,4.902,4.9403,4.8252,4.8444,4.9384,4.9528,4.8794,4.8812,29.3395,4986337472.95,-0.0574,-1.17,0.21,6536224.32,,,1523808000000
20180417,1652246,4.8444,4.8828,4.7965,4.8252,4.8924,4.9538,4.8722,4.8841,29.2233,4966589601.77,-0.0194,-0.4,0.27,8301884.14,,,1523894400000
20180418,1577014,4.854,4.8828,4.7485,4.8348,4.8655,4.9404,4.8679,4.8847,29.2814,4976463537.36,0.0097,0.2,0.25,7911812.86,,,1523980800000
20180419,1554437,4.8156,4.902,4.806,4.8828,4.8578,4.9327,4.8641,4.885,29.5719,5025833215.31,0.0479,0.99,0.25,7872311.96,,,1524067200000
20180420,1228300,4.8732,4.8924,4.806,4.8156,4.8406,4.9221,4.8612,4.8841,29.1652,4956715666.18,-0.0674,-1.38,0.2,6201847.0,,,1524153600000
20180423,1174363,4.8156,4.8444,4.7005,4.7197,4.8156,4.877,4.854,4.8799,28.5843,4857976310.28,-0.0958,-1.99,0.19,5822374.7,,,1524412800000
20180424,954102,4.7101,4.8444,4.7101,4.8348,4.8175,4.855,4.867,4.8793,29.2814,4976463537.36,0.1152,2.44,0.15,4784643.06,,,1524499200000
20180425,3815217,4.9883,5.1034,4.8732,4.8924,4.8291,4.8473,4.8809,4.8767,29.63,5035707150.9,0.0575,1.19,0.62,19782928.12,,,1524585600000
