date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,11154416,7.0602,7.3744,6.9586,7.3005,7.1637,7.0538,7.0371,6.8338,14.3997,20104710000.0,0.2126,3.0,0.43,86842442.0,,,1544112000000
20181210,9832452,7.2266,7.282,6.8477,6.9124,7.112,7.0501,7.0376,6.8699,13.6342,19035852000.0,-0.3884,-5.32,0.38,74399282.0,,,1544371200000
20181211,10967297,6.9216,7.2913,6.9124,7.2913,7.1379,7.0944,7.0473,6.9071,14.3815,20079261000.0,0.3788,5.48,0.42,84904402.0,,,1544457600000
20181212,7518988,7.319,7.319,7.1434,7.1619,7.1508,7.0917,7.0561,6.9339,14.1263,19722975000.0,-0.129,-1.77,0.29,58620205.0,,,1544544000000
20181213,7509018,7.1896,7.3744,7.1065,7.2728,7.1878,7.1379,7.0602,6.9626,14.345,20028363000.0,0.111,1.55,0.29,59202194.0,,,1544630400000
20181214,7237512,7.2543,7.3098,7.0233,7.1527,7.1582,7.161,7.0616,6.9838,14.1081,19697526000.0,-0.12,-1.65,0.28,55738066.0,,,1544716800000
20181217,5745267,7.1065,7.1434,6.9494,7.0048,7.1767,7.1444,7.0528,7.0002,13.8164,19290342000.0,-0.1481,-2.07,0.22,43623981.0,,,1544976000000
20181218,10672765,6.9494,7.2913,6.9494,7.2081,7.1601,7.149,7.0681,7.0217,14.2174,19850220000.0,0.2031,2.9,0.42,82994280.0,,,1545062400000
20181219,8125298,7.2173,7.2358,6.9771,7.0418,7.136,7.1434,7.0718,7.0362,13.8893,19392138000.0,-0.1665,-2.31,0.32,62064826.0,,,1545148800000
20181220,4575489,7.0325,7.1711,6.9863,7.0418,7.0898,7.1388,7.0727,7.0473,13.8893,19392138000.0,0.0,0.0,0.18,35030400.0,,,1545235200000
20181221,9515091,7.0972,7.2451,6.9956,7.0695,7.0732,7.1157,7.0847,7.0633,13.944,19468485000.0,0.0275,0.39,0.37,73683003.0,,,1545321600000
20181224,10899563,7.1896,7.4391,7.1249,7.3929,7.1508,7.1638,7.1069,7.0796,14.582,20359200000.0,0.3238,4.58,0.42,86610183.0,,,1545580800000
20181225,8787902,7.3929,7.4207,7.1249,7.3282,7.1748,7.1674,7.1309,7.0873,14.4544,20181057000.0,-0.0651,-0.88,0.34,69162264.0,,,1545667200000
20181226,18439927,7.3282,7.8827,7.2636,7.8642,7.3393,7.2377,7.1647,7.1166,15.5116,21657099000.0,0.5357,7.31,0.72,154394644.0,,,1545753600000
20181227,20613329,7.9012,7.9012,7.4299,7.5038,7.4317,7.2608,7.1993,7.1271,14.8007,20664588000.0,-0.3602,-4.58,0.79,170001234.0,,,1545840000000
20181228,11245457,7.5131,7.5131,7.282,7.3375,7.4853,7.2793,7.2201,7.1342,14.4726,20206506000.0,-0.1666,-2.22,0.44,89462990.0,,,1545926400000
20190102,10415288,7.319,7.4207,7.1619,7.2636,7.4595,7.3051,7.2247,7.1369,15.0977,20002914000.0,-0.0741,-1.01,0.4,81935754.0,,,1546358400000
20190103,12836598,7.1619,7.1989,6.8939,6.9956,7.3929,7.2839,7.2164,7.14,14.5407,19264893000.0,-0.268,-3.69,0.5,97022992.0,,,1546444800000
20190104,9517517,6.9124,7.1342,6.8385,7.1065,7.2414,7.2904,7.2169,7.1447,14.7712,19570281000.0,0.1112,1.59,0.37,72307377.0,,,1546531200000
20190107,11250200,7.1065,7.2728,6.9494,7.1527,7.1712,7.3014,7.2201,7.149,14.8672,19697526000.0,0.0462,0.65,0.44,86757009.0,,,1546790400000
20190108,6015268,7.1342,7.1711,7.0602,7.1249,7.1287,7.307,7.2114,7.1588,14.8096,19621179000.0,-0.0279,-0.39,0.23,46316383.0,,,1546876800000
20190109,7603064,7.1157,7.1619,6.9771,7.0695,7.0898,7.2746,7.2192,7.1628,14.6944,19468485000.0,-0.0556,-0.78,0.3,58329886.0,,,1546963200000
20190110,8079258,7.0325,7.1157,6.9124,6.9586,7.0824,7.2377,7.2026,7.1665,14.4639,19163097000.0,-0.111,-1.57,0.32,61111228.0,,,1547049600000
20190111,9347571,6.9586,7.0048,6.7923,6.8292,7.027,7.1342,7.1859,7.1545,14.1949,18806811000.0,-0.1294,-1.86,0.36,69149210.0,,,1547136000000
20190114,10420708,6.8569,6.9124,6.6721,6.7183,6.9401,7.0556,7.1582,7.1514,13.9644,18501423000.0,-0.1106,-1.62,0.4,76349964.0,,,1547395200000
20190115,10750215,6.746,6.82,6.6536,6.7738,6.8699,6.9993,7.1393,7.1465,14.0797,18654117000.0,0.0558,0.83,0.42,78483011.0,,,1547481600000
