date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3690292,10.0086,10.1237,9.606,9.721,9.9185,9.7709,9.7742,10.0716,210.8543,3109095457.26,-0.5843,-5.67,2.06,37467028.87,,,1515945600000
20180116,2218332,9.7402,9.8744,9.4238,9.5197,9.9607,9.7507,9.7316,10.0176,206.4875,3044705906.37,-0.2012,-2.07,1.2,22058526.56,,,1516032000000
20180117,2091242,9.5197,9.5485,9.0308,9.2992,9.8917,9.698,9.7076,9.9588,201.7048,2974184017.3,-0.2209,-2.32,1.16,20039577.32,,,1516118400000
20180118,1283956,9.28,9.4047,9.1937,9.3951,9.6482,9.6779,9.7028,9.9096,203.7842,3004845708.2,0.0958,1.03,0.7,12448919.8,,,1516204800000
20180119,1236551,9.4047,9.4334,9.2321,9.3184,9.4507,9.6568,9.699,9.8619,202.1207,2980316355.48,-0.077,-0.82,0.69,11993431.76,,,1516291200000
20180122,1479213,9.328,9.4047,9.1937,9.3567,9.3778,9.6482,9.6875,9.815,202.9525,2992581031.84,0.0382,0.41,0.83,14385299.65,,,1516550400000
20180123,1309325,9.3759,9.5389,9.328,9.4238,9.3586,9.6597,9.6597,9.7846,204.4081,3014044215.47,0.0674,0.72,0.72,12837749.24,,,1516636800000
20180124,952800,9.4238,9.443,9.28,9.3855,9.3759,9.6338,9.6391,9.7485,203.5763,3001779539.11,-0.0386,-0.41,0.54,9304499.0,,,1516723200000
20180125,1057406,9.3855,9.4526,9.328,9.4526,9.3874,9.5178,9.6228,9.7146,205.0319,3023242722.74,0.0676,0.72,0.58,10382483.94,,,1516809600000
20180126,2704768,9.5293,10.1333,9.5101,9.7019,9.4641,9.4574,9.6213,9.6929,210.4384,3102963119.08,0.2495,2.64,1.51,27797373.72,,,1516896000000
20180129,1548256,9.4622,9.8744,9.1266,9.5868,9.5101,9.444,9.6074,9.6641,207.9431,3066169090.0,-0.1155,-1.19,0.87,15366492.52,,,1517155200000
20180130,908692,9.5293,9.5293,9.3663,9.4047,9.5063,9.4325,9.5916,9.6319,203.9922,3007911877.29,-0.1822,-1.9,0.49,8935333.52,,,1517241600000
20180131,1384700,9.4047,9.4526,9.0883,9.4238,9.514,9.4449,9.5715,9.62,204.4081,3014044215.47,0.0188,0.2,0.74,13418377.0,,,1517328000000
20180201,1296520,9.3951,9.3951,8.9637,9.2609,9.4756,9.4315,9.5547,9.6124,200.873,2961919340.94,-0.163,-1.73,0.69,12494144.4,,,1517414400000
20180202,728752,9.2609,9.443,9.0116,9.3951,9.4143,9.4392,9.548,9.6124,203.7842,3004845708.2,0.1343,1.45,0.41,7084209.28,,,1517500800000
20180205,757100,9.3471,9.5485,9.2225,9.4142,9.3797,9.4449,9.5465,9.6066,204.2001,3010978046.38,0.0188,0.2,0.42,7426467.0,,,1517760000000
20180206,1422921,9.3184,9.3184,8.6281,8.6377,9.2263,9.3663,9.513,9.5619,187.3567,2762618350.09,-0.7767,-8.25,0.79,13390204.72,,,1517846400000
20180207,1085400,8.8295,9.1171,8.7432,8.9349,9.1286,9.3213,9.4775,9.5331,193.803,2857669591.88,0.2971,3.44,0.61,10138483.0,,,1517932800000
20180208,793000,9.1266,9.2609,8.8678,9.1554,9.1075,9.2915,9.4047,9.5123,198.5857,2928191480.95,0.2207,2.47,0.45,7548940.0,,,1518019200000
20180209,1274910,8.8966,9.0691,8.6569,9.0691,9.0423,9.2283,9.3428,9.4903,196.7142,2900595959.14,-0.0861,-0.94,0.72,11779267.8,,,1518105600000
20180212,583500,9.1842,9.2513,9.002,9.1937,8.9982,9.189,9.3165,9.4679,199.4174,2940456157.31,0.1243,1.37,0.33,5576127.0,,,1518364800000
20180213,808810,9.28,9.443,9.1746,9.2704,9.1247,9.1755,9.304,9.4529,201.081,2964985510.03,0.0763,0.83,0.46,7834143.6,,,1518451200000
20180214,555900,9.3663,9.4334,9.1075,9.3471,9.2071,9.1678,9.3064,9.4369,202.7445,2989514862.75,0.0769,0.83,0.31,5397958.0,,,1518537600000
20180222,376920,9.2704,9.4718,9.2704,9.3759,9.2512,9.1793,9.3054,9.4296,203.3684,2998713370.02,0.029,0.31,0.21,3681043.4,,,1519228800000
20180223,338100,9.4047,9.4142,9.2417,9.28,9.2934,9.1678,9.3035,9.4213,201.2889,2968051679.12,-0.0956,-1.02,0.19,3278315.0,,,1519315200000
20180226,1089820,9.4526,9.4718,9.3471,9.4526,9.3452,9.1717,9.3083,9.4216,205.0319,3023242722.74,0.1726,1.86,0.61,10710532.0,,,1519574400000
20180227,697400,9.4718,9.4718,9.3184,9.443,9.3797,9.2522,9.3093,9.4261,204.824,3020176553.65,-0.0095,-0.1,0.39,6847858.76,,,1519660800000
20180228,1228696,9.4238,9.6827,9.3184,9.6731,9.4449,9.326,9.3236,9.427,209.8146,3093764611.81,0.2304,2.44,0.69,12235708.46,,,1519747200000
20180301,1979344,9.6443,10.2291,9.5389,9.8552,9.5408,9.396,9.3438,9.4018,213.7655,3152021824.52,0.1819,1.88,1.11,20449006.32,,,1519833600000
20180302,866400,9.7402,9.8744,9.606,9.7019,9.6252,9.4593,9.3438,9.3816,210.4384,3102963119.08,-0.1537,-1.56,0.48,8789734.0,,,1519920000000
20180305,526223,9.7594,9.7977,9.5868,9.6347,9.6616,9.5034,9.3462,9.3788,208.9828,3081499935.45,-0.0669,-0.69,0.29,5309537.15,,,1520179200000
20180306,819210,9.7498,9.7498,9.558,9.6539,9.7038,9.5417,9.3586,9.3832,209.3987,3087632273.63,0.0193,0.2,0.46,8216129.8,,,1520265600000
20180307,351435,9.6539,9.6827,9.5293,9.5964,9.6884,9.5667,9.3673,9.3932,208.151,3069235259.09,-0.0579,-0.6,0.2,3524953.05,,,1520352000000
20180308,814120,9.606,9.6539,9.4909,9.5676,9.6309,9.5858,9.3826,9.3989,207.5272,3060036751.82,-0.0288,-0.3,0.46,8123716.0,,,1520438400000
20180309,1197520,9.6347,9.8169,9.5101,9.721,9.6347,9.6299,9.3989,9.4123,210.8543,3109095457.26,0.1531,1.6,0.67,12085492.4,,,1520524800000
20180312,1745000,9.721,9.9223,9.6635,9.8744,9.6827,9.6721,9.4219,9.4296,214.1814,3158154162.7,0.1536,1.58,0.98,17933679.0,,,1520784000000
20180313,1195200,9.8744,9.8936,9.721,9.7306,9.698,9.7009,9.4765,9.4398,211.0622,3112161626.35,-0.1442,-1.46,0.67,12183537.8,,,1520870400000
20180314,1172300,9.8552,9.8552,9.606,9.6347,9.7057,9.697,9.5115,9.4481,208.9828,3081499935.45,-0.0963,-0.99,0.66,11896660.0,,,1520956800000
20180315,1077500,9.558,9.769,9.5197,9.6731,9.7268,9.6788,9.5374,9.4555,209.8146,3093764611.81,0.0385,0.4,0.6,10849869.0,,,1521043200000
