date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3013850,6.7412,6.7412,6.5539,6.5726,6.7224,6.773,6.7285,6.7355,21.0362,3938220000.0,-0.1685,-2.5,0.77,21322171.0,,,1515945600000
20180116,1736632,6.5633,6.6382,6.5633,6.6288,6.6869,6.758,6.7215,6.7249,21.216,3971880000.0,0.0559,0.85,0.44,12250073.45,,,1516032000000
20180117,2592545,6.6101,6.6663,6.5258,6.6475,6.6756,6.7402,6.714,6.7218,21.2759,3983100000.0,0.0186,0.28,0.66,18249167.68,,,1516118400000
20180118,1630900,6.6382,6.685,6.5914,6.6194,6.6419,6.7215,6.7107,6.7215,21.186,3966270000.0,-0.0279,-0.42,0.41,11541890.0,,,1516204800000
20180119,2191170,6.6288,6.7037,6.6194,6.6663,6.6269,6.7046,6.7107,6.7249,21.3358,3994320000.0,0.047,0.71,0.56,15615277.9,,,1516291200000
20180122,2261920,6.6756,6.7037,6.6007,6.685,6.6494,6.6859,6.7126,6.7259,21.3958,4005540000.0,0.0187,0.28,0.57,16093026.0,,,1516550400000
20180123,8854222,6.685,7.2374,6.6663,6.891,6.7018,6.6944,6.7285,6.729,22.055,4128960000.0,0.2059,3.08,2.23,64912306.36,,,1516636800000
20180124,4034338,6.8816,6.9003,6.7973,6.8629,6.7449,6.7103,6.7393,6.7327,21.9651,4112130000.0,-0.0283,-0.41,1.02,29454739.8,,,1516723200000
20180125,3171216,6.8348,6.9003,6.8348,6.8629,6.7936,6.7178,6.7487,6.734,21.9651,4112130000.0,0.0,0.0,0.8,23279747.38,,,1516809600000
20180126,2297458,6.8629,6.8816,6.8254,6.8442,6.8292,6.7281,6.7571,6.7352,21.9052,4100910000.0,-0.0185,-0.27,0.58,16808942.8,,,1516896000000
20180129,3152396,6.8442,6.8535,6.6943,6.7037,6.8329,6.7412,6.7571,6.7327,21.4557,4016760000.0,-0.1403,-2.05,0.81,22787448.2,,,1517155200000
20180130,1906057,6.7037,6.7318,6.6756,6.6943,6.7936,6.7477,6.7529,6.7302,21.4257,4011150000.0,-0.0094,-0.14,0.48,13646031.41,,,1517241600000
20180131,3133840,6.685,6.6943,6.5539,6.582,6.7374,6.7412,6.7407,6.7231,21.0661,3943830000.0,-0.1125,-1.68,0.79,22134985.39,,,1517328000000
20180201,4401400,6.582,6.6101,6.273,6.3011,6.6251,6.7093,6.7154,6.7103,20.1672,3775530000.0,-0.2811,-4.27,1.12,30220898.0,,,1517414400000
20180202,1996958,6.2449,6.3854,6.1981,6.3198,6.5202,6.6747,6.6897,6.6987,20.2271,3786750000.0,0.0189,0.3,0.51,13449439.62,,,1517500800000
20180205,1640934,6.273,6.3386,6.2262,6.3105,6.4415,6.6372,6.6616,6.6875,20.1971,3781140000.0,-0.0095,-0.15,0.42,11029836.88,,,1517760000000
20180206,3923193,6.2543,6.2637,5.8611,5.8704,6.2768,6.5352,6.6148,6.6641,18.7887,3517470000.0,-0.4398,-6.97,1.0,25424494.54,,,1517846400000
20180207,2118202,5.9921,6.039,5.8236,5.9266,6.1457,6.4415,6.5759,6.64,18.9685,3551130000.0,0.0564,0.96,0.54,13427047.64,,,1517932800000
20180208,1640312,5.936,6.0577,5.8892,6.0483,6.0951,6.3601,6.5389,6.6191,19.3581,3624060000.0,0.1215,2.05,0.41,10546636.79,,,1518019200000
20180209,2298614,5.9453,5.9921,5.8143,5.8985,6.0109,6.2655,6.4968,6.5932,18.8786,3534300000.0,-0.15,-2.48,0.58,14529352.92,,,1518105600000
20180212,1638703,5.8985,6.0858,5.8985,6.0577,5.9603,6.2009,6.471,6.5717,19.388,3629670000.0,0.1593,2.7,0.42,10561299.8,,,1518364800000
20180213,1453937,6.0951,6.1139,6.039,6.0577,5.9978,6.1373,6.4425,6.5477,19.388,3629670000.0,0.0,0.0,0.37,9438052.55,,,1518451200000
20180214,1000781,6.0577,6.1232,6.0483,6.0858,6.0296,6.0876,6.4144,6.523,19.4779,3646500000.0,0.0279,0.46,0.25,6502024.57,,,1518537600000
20180222,1184637,6.1419,6.1607,6.0951,6.1513,6.0502,6.0727,6.391,6.5012,19.6877,3685770000.0,0.0657,1.08,0.3,7762897.77,,,1519228800000
20180223,1732391,6.1513,6.2356,6.1139,6.2168,6.1139,6.0624,6.3685,6.4806,19.8975,3725040000.0,0.0658,1.07,0.43,11425555.05,,,1519315200000
20180226,2086400,6.2262,6.3105,6.2262,6.3011,6.1625,6.0614,6.3493,6.4615,20.1672,3775530000.0,0.0845,1.36,0.53,13984300.0,,,1519574400000
