date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2452014,61.5023,62.3551,58.21,58.7058,62.5832,65.0028,64.0945,63.1944,43.8096,4878080000.0,-3.8203,-6.11,11.51,147146749.39,,,1515945600000
20180116,1826159,59.4992,61.2246,58.8943,59.4992,61.2207,64.2978,64.096,63.1481,44.4016,4944000000.0,0.7925,1.35,8.74,110876368.25,,,1516032000000
20180117,2791024,59.9454,64.7153,58.7058,64.626,61.6729,63.9864,64.325,63.3752,48.2276,5370008000.0,5.1287,8.62,12.94,174959805.27,,,1516118400000
20180118,4314381,64.4574,69.019,63.5649,67.6109,62.5931,64.035,64.7157,63.6241,50.455,5618032000.0,2.9857,4.62,20.7,289257452.54,,,1516204800000
20180119,4889135,66.9068,74.374,65.8557,71.2403,64.3364,64.3771,65.2274,63.9917,53.1635,5919616000.0,3.6306,5.37,23.53,345710608.78,,,1516291200000
20180122,3697513,70.4669,73.6302,68.424,73.3823,67.2717,64.9275,65.7307,64.3166,54.762,6097600000.0,2.1443,3.01,17.49,262346463.65,,,1516550400000
20180123,2776268,71.5973,75.3656,71.3197,73.3823,70.0484,65.6345,66.1869,64.6495,54.762,6097600000.0,0.0,0.0,13.25,204786667.2,,,1516636800000
20180124,2206036,72.8865,74.3541,71.5973,72.0932,71.5418,66.6073,66.4249,64.9536,53.8,5990480000.0,-1.2916,-1.76,10.29,162082487.8,,,1516723200000
20180125,2669062,71.7362,74.255,71.2106,74.255,72.8706,67.7319,66.8448,65.3463,55.4132,6170112000.0,2.1628,3.0,12.19,196944849.14,,,1516809600000
20180126,2492448,73.9277,76.2085,73.1939,75.1574,73.654,68.9952,67.2817,65.736,56.0867,6245096000.0,0.9059,1.22,11.78,187716296.9,,,1516896000000
20180129,2758262,73.8881,74.2946,70.4173,71.2007,73.2177,70.2447,67.6238,66.1446,53.1339,5916320000.0,-3.9531,-5.26,13.22,200002566.55,,,1517155200000
20180130,3049051,66.4407,66.4407,64.0806,64.0806,71.3574,70.7029,67.5003,66.2983,47.8206,5324688000.0,-7.1201,-10.0,14.77,198294904.4,,,1517241600000
20180131,2793180,61.78,65.221,60.9867,62.8708,69.5129,70.5273,67.2569,66.3925,46.9177,5224160000.0,-1.2111,-1.89,13.34,178068422.66,,,1517328000000
20180201,3117293,63.3468,65.9548,63.1683,63.8129,67.4245,70.1475,67.0913,66.5263,47.6207,5302440000.0,0.943,1.5,14.97,204044727.97,,,1517414400000
20180202,2383038,61.8296,65.7466,59.4694,63.9418,65.1814,69.4177,66.8974,66.6242,47.7169,5313152000.0,0.1276,0.2,11.45,154541892.45,,,1517500800000
20180205,3029870,62.4741,65.0524,57.5456,57.5456,62.4503,67.834,66.3807,66.4318,42.9438,4781672000.0,-6.394,-10.0,14.67,186913020.47,,,1517760000000
20180206,2978513,52.5576,54.4417,51.794,51.794,59.993,65.6752,65.6549,66.0163,38.6516,4303752000.0,-5.7485,-9.99,14.45,157481387.76,,,1517846400000
20180207,2893217,53.5493,54.3426,47.5993,51.5659,57.732,63.6225,65.1149,65.4907,38.4814,4284800000.0,-0.2279,-0.44,13.92,149597893.72,,,1517932800000
20180208,1368384,50.5743,53.0534,50.138,52.0023,55.3699,61.3972,64.5645,65.029,38.807,4321056000.0,0.4383,0.85,6.47,71886465.72,,,1518019200000
20180209,1554900,48.9877,51.0999,48.591,49.5727,52.4961,58.8387,63.917,64.4673,36.994,4119176000.0,-2.4285,-4.67,7.46,78336385.0,,,1518105600000
