date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180116,15108,15.2096,18.2555,15.2096,18.2555,,,,,29.4249,2972800000.0,5.5807,44.03,0.04,278071.64,,,1516032000000
20180117,10372,20.083,20.083,20.083,20.083,,,,,32.3706,3270400000.0,1.8274,10.01,0.03,212003.68,,,1516118400000
20180118,10500,22.0873,22.0873,22.0873,22.0873,,,,,35.6013,3596800000.0,2.0043,9.98,0.03,236040.0,,,1516204800000
20180119,12079,24.298,24.298,24.298,24.298,,,,,39.1646,3956800000.0,2.2109,10.01,0.03,298713.67,,,1516291200000
20180122,57180,26.7249,26.7249,26.7249,26.7249,22.2897,,,,43.0763,4352000000.0,2.4273,9.99,0.14,1555296.0,,,1516550400000
20180123,315412,29.3974,29.3974,29.3974,29.3974,24.5181,,,,47.384,4787200000.0,2.6725,10.0,0.79,9437127.04,,,1516636800000
20180124,20940660,30.655,31.7948,28.9847,30.3897,26.5795,,,,48.9835,4948800000.0,0.9936,3.38,51.68,646417593.73,,,1516723200000
20180125,15321682,28.9847,31.6081,28.4935,29.6332,28.0886,,,,47.7641,4825600000.0,-0.7567,-2.49,37.67,470526906.16,,,1516809600000
20180126,14674184,30.5371,30.5764,27.3242,27.6386,28.7568,,,,44.5492,4500800000.0,-1.9943,-6.73,35.99,424161459.25,,,1516896000000
20180129,10085773,26.5284,27.4716,26.3319,27.3144,28.8747,25.5822,,,44.0266,4448000000.0,-0.3234,-1.17,24.73,276701929.18,,,1517155200000
20180130,7316784,27.0295,27.6976,26.4989,26.7838,28.3519,26.435,,,43.1714,4361600000.0,-0.5299,-1.94,18.08,200956085.74,,,1517241600000
20180131,8533680,26.4301,26.44,24.5142,24.9956,27.2731,26.9263,,,40.2891,4070400000.0,-1.7892,-6.68,21.06,221512091.9,,,1517328000000
20180201,8833761,25.4869,26.0862,24.9956,25.5459,26.4557,27.2721,,,41.1759,4160000000.0,0.5499,2.2,21.75,230528089.61,,,1517414400000
20180202,6517541,24.6124,25.1332,23.679,24.7893,25.8858,27.3213,,,39.9565,4036800000.0,-0.7561,-2.96,15.95,163199675.78,,,1517500800000
20180205,7013295,23.7871,24.4454,22.3723,22.4607,24.9151,26.8949,,,36.2031,3657600000.0,-2.3276,-9.39,17.16,167068391.77,,,1517760000000
20180206,6638452,21.3603,22.107,20.869,21.4487,23.848,26.1,,,34.5719,3492800000.0,-1.013,-4.51,16.35,145681806.78,,,1517846400000
20180207,7492169,22.1463,22.7555,21.2129,22.0677,23.2625,25.2678,,,35.5697,3593600000.0,0.6198,2.89,18.44,168331844.63,,,1517932800000
20180208,4812195,21.7435,22.4509,21.6452,21.9891,22.5511,24.5034,,,35.443,3580800000.0,-0.0794,-0.36,11.7,107451751.88,,,1518019200000
20180209,7721653,20.9279,23.0207,20.643,22.4017,22.0736,23.9797,,,36.1081,3648000000.0,0.4134,1.88,19.02,173615439.47,,,1518105600000
20180212,7000386,22.9028,23.4334,22.6277,22.8635,22.1541,23.5346,24.5584,,36.8524,3723200000.0,0.4615,2.06,17.21,163916614.32,,,1518364800000
20180213,6592447,22.952,22.952,21.1441,21.2227,22.1089,22.9785,24.7068,,34.2077,3456000000.0,-1.6417,-7.18,16.2,147246656.16,,,1518451200000
20180214,3459035,21.1245,21.5666,20.6528,20.6921,21.8338,22.5481,24.7372,,33.3525,3369600000.0,-0.5306,-2.5,8.51,74409963.22,,,1518537600000
20180222,2834906,20.8985,21.1245,20.6921,21.0066,21.6373,22.0942,24.6832,,33.8593,3420800000.0,0.3145,1.52,6.98,60352720.95,,,1519228800000
20180223,3095824,20.9771,21.2424,20.8297,21.2227,21.4015,21.7375,24.5294,,34.2077,3456000000.0,0.2164,1.03,7.47,66478037.62,,,1519315200000
20180226,2682054,23.0895,23.345,23.0895,23.345,21.4978,21.826,24.3604,,37.6285,3801600000.0,2.1223,10.0,6.7,63646767.74,,,1519574400000
20180227,17019405,24.5633,25.3493,24.0721,24.6812,22.1895,22.1492,24.1246,,39.7823,4019200000.0,1.3354,5.72,41.89,427133191.72,,,1519660800000
20180228,10341187,23.4924,23.9541,23.0993,23.7085,22.7928,22.3133,23.7905,,38.2144,3860800000.0,-0.9724,-3.94,25.29,247339315.5,,,1519747200000
20180301,10511280,23.3352,24.4651,23.2074,24.4356,23.4786,22.558,23.5307,,39.3863,3979200000.0,0.7278,3.07,25.33,256125719.04,,,1519833600000
20180302,8227246,23.8068,24.131,22.8242,22.8537,23.8048,22.6032,23.2914,,36.8366,3721600000.0,-1.5809,-6.47,20.12,196823271.05,,,1519920000000
