date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,7445948,26.4379,26.6763,25.5139,25.6828,26.3206,26.5313,27.2138,27.5371,65.8105,27576489265.05,-1.0423,-3.9,1.52,193464292.82,,,1515945600000
20180116,6917719,25.4443,25.9014,24.8582,25.037,26.1835,26.3167,27.0688,27.442,64.1557,26883076575.6,-0.6446,-2.51,1.42,175779499.31,,,1516032000000
20180117,9540044,24.8383,25.6828,23.6461,25.2556,25.9491,26.106,26.8711,27.4112,64.7158,27117770101.26,0.2178,0.87,1.96,237050198.28,,,1516118400000
20180118,3602942,24.888,25.3947,24.6197,24.6296,25.4662,25.8914,26.6728,27.3473,63.1119,26445693186.87,-0.6263,-2.48,0.73,90493685.9,,,1516204800000
20180119,7817614,24.3713,24.7389,23.9044,23.9938,24.9198,25.6083,26.4274,27.2615,61.4825,25762948384.95,-0.6354,-2.58,1.59,190399548.48,,,1516291200000
20180122,7209111,23.7454,25.1562,23.7454,24.9575,24.7747,25.5477,26.2635,27.1959,63.952,26797733475.36,0.9645,4.02,1.48,179125009.05,,,1516550400000
20180123,4067620,25.0668,25.2158,24.6396,24.7787,24.723,25.4533,26.1264,27.0347,63.4938,26605711499.82,-0.1797,-0.72,0.83,101919337.26,,,1516636800000
20180124,11989491,24.9277,27.1234,24.3415,27.1135,25.0946,25.5218,26.0782,26.9585,69.4765,29112665069.37,2.3342,9.42,2.31,312374087.85,,,1516723200000
20180125,9496004,27.2128,27.9977,26.4776,26.4876,25.4662,25.4662,26.0464,26.8611,67.8727,28440588154.98,-0.6263,-2.31,1.91,259644585.34,,,1516809600000
20180126,4883699,26.5273,27.0936,26.3385,26.418,25.9511,25.4354,26.0236,26.7538,67.6944,28365912942.27,-0.0689,-0.26,1.0,130814955.68,,,1516896000000
20180129,6722803,26.3485,26.6266,25.2258,25.2854,26.0166,25.3957,25.9635,26.6078,64.7922,27149773763.85,-1.1334,-4.29,1.37,173792986.0,,,1517155200000
20180130,3448296,25.4145,25.7424,25.186,25.2953,26.12,25.4215,25.8691,26.5197,64.8176,27160441651.38,0.0101,0.04,0.7,88310148.19,,,1517241600000
20180131,3704426,25.4344,25.4344,24.4906,25.1562,25.7285,25.4116,25.7588,26.3846,64.4612,27011091225.96,-0.1391,-0.55,0.75,92953192.98,,,1517328000000
20180201,4271433,25.0867,25.2357,23.8646,25.037,25.4384,25.4523,25.6719,26.266,64.1557,26883076575.6,-0.1182,-0.47,0.87,106629388.1,,,1517414400000
20180202,6541875,24.8582,26.2988,24.6396,25.6431,25.2834,25.6172,25.6127,26.1574,65.7087,27533817714.93,0.6059,2.42,1.34,169546804.73,,,1517500800000
20180205,2742974,25.2158,25.6331,24.8383,25.2655,25.2794,25.648,25.5978,26.0584,64.7412,27128437988.79,-0.3769,-1.47,0.56,69672292.48,,,1517760000000
20180206,4785762,24.6396,25.0171,23.7355,24.5104,25.1224,25.6212,25.5372,25.958,62.8064,26317678536.51,-0.7554,-2.99,0.92,117826047.4,,,1517846400000
20180207,5350837,24.8284,25.4344,23.964,25.0569,25.1026,25.4155,25.4687,25.8573,64.2066,26904412350.66,0.5466,2.23,1.09,134511337.74,,,1517932800000
20180208,11039146,24.8383,27.5208,24.8383,26.2888,25.3529,25.3957,25.4309,25.8295,67.3635,28227230404.38,1.2328,4.92,2.26,292710468.44,,,1518019200000
20180209,7937010,25.2854,26.4876,24.878,25.6331,25.3509,25.3172,25.3763,25.7881,65.6832,27523149827.4,-0.6546,-2.49,1.63,205664273.59,,,1518105600000
20180212,11352421,25.8716,27.193,25.6629,26.7459,25.647,25.4632,25.4294,25.7967,68.5346,28717953230.76,1.1125,4.34,2.32,301806992.6,,,1518364800000
20180213,8960403,26.6763,27.3221,26.3584,26.9048,26.1259,25.6242,25.5228,25.7874,68.9419,28888639431.24,0.1578,0.59,1.82,241811140.35,,,1518451200000
20180214,5408906,26.875,26.885,26.11,26.418,26.3981,25.7503,25.581,25.756,67.6944,28365912942.27,-0.487,-1.81,1.1,144175930.43,,,1518537600000
20180222,7412527,26.4379,27.183,26.1895,27.183,26.577,25.9649,25.7086,25.7696,69.6548,29187340282.08,0.7661,2.9,1.47,200637343.33,,,1519228800000
20180223,7934925,26.9744,27.4215,26.8552,27.2228,26.8949,26.1229,25.8701,25.7828,69.7566,29230011832.2,0.0408,0.15,1.61,216786022.04,,,1519315200000
20180226,11221015,27.5308,27.9679,26.9644,27.4711,27.0399,26.3435,25.9958,25.8464,70.3931,29496709020.45,0.2477,0.91,2.28,311199801.78,,,1519574400000
20180227,14508918,27.6202,28.8124,27.3221,27.8189,27.2228,26.6743,26.1478,25.9163,71.2841,29870085084.0,0.3489,1.27,2.95,411438989.21,,,1519660800000
20180228,12715460,27.5506,28.4746,27.0439,28.2163,27.5824,26.9903,26.2029,25.9759,72.3024,30296800585.2,0.3978,1.43,2.58,357374199.88,,,1519747200000
20180301,20662206,28.0077,29.6967,27.8487,29.5278,28.0514,27.3142,26.3549,26.0587,75.663,31704961739.16,1.312,4.65,4.23,602088334.05,,,1519833600000
20180302,13902363,29.4483,29.4681,28.3157,28.3157,28.27,27.5824,26.4498,26.1117,72.557,30403479460.5,-1.2106,-4.1,2.83,403733864.6,,,1519920000000
20180305,11188333,28.3653,28.9118,27.7891,28.4647,28.4687,27.7543,26.6088,26.2044,72.9389,30563497773.45,0.1501,0.53,2.28,318826783.84,,,1520179200000
20180306,10991829,28.415,28.7031,27.9182,27.9679,28.4985,27.8606,26.7424,26.3021,71.666,30030103396.95,-0.4982,-1.75,2.25,312451292.91,,,1520265600000
20180307,14402614,27.9679,29.1999,27.7295,28.723,28.5998,28.0911,26.9207,26.4177,73.6008,30840862849.23,0.7551,2.7,2.95,415293696.58,,,1520352000000
20180308,11748704,28.723,29.0608,27.8984,28.1567,28.3256,28.1885,27.0767,26.5352,72.1497,30232793260.02,-0.5658,-1.97,2.4,336119403.91,,,1520438400000
20180309,17409050,28.0971,29.5278,27.7891,29.19,28.5005,28.3852,27.2541,26.7085,74.7974,31342253563.14,1.0333,3.67,3.52,505048342.2,,,1520524800000
20180312,18855072,29.6072,29.7662,28.6336,29.2794,28.6634,28.566,27.4548,26.8525,75.0265,31438264550.91,0.0905,0.31,3.86,554969509.42,,,1520784000000
