date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,57548435,7.1031,7.182,6.965,6.9748,7.0577,7.0577,6.8599,6.8686,35.8228,20814571075.13,-0.2763,-3.81,2.29,412760157.93,,,1515945600000
20180116,29352047,6.9551,7.034,6.9255,7.0044,7.0538,7.0518,6.8678,6.8749,35.9748,20902893158.9,0.0293,0.42,1.16,207518787.16,,,1516032000000
20180117,39407444,6.9847,6.9847,6.7775,6.9156,7.0616,7.035,6.8688,6.8841,35.5187,20637926907.59,-0.089,-1.27,1.56,274515055.07,,,1516118400000
20180118,20140482,6.9058,6.965,6.8565,6.9255,7.0143,7.0192,6.8806,6.887,35.5694,20667367602.18,0.0097,0.14,0.8,141233866.86,,,1516204800000
20180119,22994549,6.9452,6.9748,6.8565,6.9156,6.9472,7.0015,6.891,6.8893,35.5187,20637926907.59,-0.0097,-0.14,0.92,161208100.16,,,1516291200000
20180122,20929630,6.9156,6.9452,6.8071,6.9058,6.9334,6.9955,6.9033,6.8887,35.4681,20608486213.0,-0.0097,-0.14,0.83,146148796.68,,,1516550400000
20180123,17825685,6.9156,6.9748,6.886,6.9255,6.9176,6.9857,6.9319,6.8851,35.5694,20667367602.18,0.02,0.29,0.7,124983938.34,,,1516636800000
20180124,38160251,6.9354,7.1524,6.8762,7.0636,6.9472,7.0044,6.965,6.8916,36.2788,21079537326.44,0.1378,1.99,1.52,271717331.05,,,1516723200000
20180125,31790142,7.0242,7.1623,7.0044,7.0143,6.965,6.9896,6.999,6.8962,36.0254,20932333853.49,-0.0494,-0.7,1.26,228379377.76,,,1516809600000
20180126,57557329,7.0044,7.2905,6.965,7.182,7.0182,6.9827,7.0311,6.9005,36.8868,21432825661.52,0.1676,2.39,2.29,417409256.34,,,1516896000000
20180129,31653030,7.182,7.2017,7.0242,7.0538,7.0478,6.9906,7.0242,6.9035,36.2281,21050096631.85,-0.1286,-1.79,1.26,227615329.74,,,1517155200000
20180130,26566143,7.0538,7.2412,7.034,7.1228,7.0873,7.0025,7.0271,6.9127,36.5828,21256181493.98,0.0691,0.98,1.06,191870757.92,,,1517241600000
20180131,33530896,7.1031,7.1524,6.9354,7.113,7.0972,7.0222,7.0286,6.9199,36.5321,21226740799.39,-0.01,-0.14,1.33,238918446.33,,,1517328000000
20180201,37540257,7.0932,7.0932,6.521,6.6098,7.0163,6.9906,7.0049,6.9173,33.948,19725265375.3,-0.5029,-7.07,1.48,260712779.0,,,1517414400000
20180202,21914080,6.5901,6.7775,6.5408,6.6986,6.9196,6.9689,6.9852,6.917,34.404,19990231626.61,0.0886,1.34,0.87,148521219.87,,,1517500800000
20180205,16255111,6.5112,6.7282,6.5112,6.6789,6.8446,6.9462,6.9709,6.9176,34.3027,19931350237.43,-0.0194,-0.29,0.65,109731346.87,,,1517760000000
20180206,35624644,6.5408,6.6098,6.1165,6.1461,6.6493,6.8683,6.927,6.9107,31.5666,18341552729.57,-0.533,-7.98,1.41,231030588.52,,,1517846400000
20180207,24970686,6.2941,6.3533,6.0376,6.1757,6.4618,6.7795,6.892,6.9032,31.7186,18429874813.34,0.0295,0.48,1.0,157105686.3,,,1517932800000
20180208,13295700,6.1461,6.2941,6.1264,6.2448,6.3888,6.7025,6.8461,6.9002,32.0733,18635959675.47,0.0692,1.12,0.53,84120239.0,,,1518019200000
20180209,24945920,6.0672,6.0968,5.9192,5.9587,6.2408,6.5802,6.7815,6.8808,30.6039,17782179532.36,-0.286,-4.58,0.99,151715108.68,,,1518105600000
20180212,16987603,5.9883,6.1856,5.9883,6.1659,6.1382,6.4914,6.741,6.8466,31.6679,18400434118.75,0.2074,3.48,0.68,104994255.15,,,1518364800000
20180213,16841353,6.2349,6.3237,6.156,6.1659,6.1422,6.3957,6.6991,6.8167,31.6679,18400434118.75,0.0,0.0,0.67,106520234.39,,,1518451200000
20180214,9433513,6.1659,6.2448,6.0771,6.2251,6.1521,6.3069,6.6646,6.7881,31.9719,18577078286.29,0.0592,0.96,0.37,59074528.78,,,1518537600000
20180222,14450076,6.2744,6.373,6.2349,6.2941,6.1619,6.2754,6.633,6.7617,32.3266,18783163148.42,0.0691,1.11,0.57,92320814.1,,,1519228800000
20180223,12455325,6.3139,6.3435,6.2547,6.3336,6.2369,6.2389,6.6039,6.7364,32.5293,18900925926.78,0.0397,0.63,0.49,79678329.73,,,1519315200000
20180226,20645409,6.3632,6.5309,6.3237,6.452,6.2941,6.2162,6.5812,6.7193,33.1373,19254214261.86,0.1184,1.87,0.82,134234911.41,,,1519574400000
20180227,24100481,6.4618,6.6098,6.4322,6.5112,6.3632,6.2527,6.5605,6.7022,33.4413,19430858429.4,0.0594,0.92,0.96,159177475.71,,,1519660800000
20180228,17577236,6.4618,6.5408,6.3928,6.4618,6.4105,6.2813,6.5304,6.6884,33.188,19283654956.45,-0.0495,-0.76,0.7,115320950.29,,,1519747200000
20180301,52566286,6.4224,6.886,6.4026,6.8565,6.523,6.3425,6.5225,6.6782,35.2147,20461282740.05,0.3948,6.11,2.08,358021344.56,,,1519833600000
20180302,32102259,6.7677,6.8959,6.6986,6.7085,6.598,6.4175,6.4988,6.6601,34.4547,20019672321.2,-0.1481,-2.16,1.27,220387906.63,,,1519920000000
20180305,56366069,6.7381,7.1524,6.7282,7.0242,6.7124,6.5033,6.4974,6.6618,36.0761,20961774548.08,0.316,4.71,2.24,397909619.75,,,1520179200000
20180306,48673833,7.0538,7.2609,6.9847,7.0242,6.815,6.5891,6.4924,6.6624,36.0761,20961774548.08,0.0,0.0,1.94,350726729.68,,,1520265600000
20180307,24431067,7.0143,7.0735,6.9452,6.965,6.9157,6.6631,6.485,6.6641,35.7721,20785130380.54,-0.059,-0.84,0.97,173041247.65,,,1520352000000
20180308,24889975,6.9551,7.0143,6.8466,6.8959,6.9236,6.7233,6.4993,6.6631,35.4174,20579045518.41,-0.069,-0.99,0.99,174582047.09,,,1520438400000
20180309,37228823,6.9058,7.1228,6.8663,7.0636,6.9946,6.7963,6.5176,6.668,36.2788,21079537326.44,0.1676,2.43,1.49,265675866.65,,,1520524800000
20180312,35876897,7.2017,7.2412,7.0735,7.1031,7.0104,6.8614,6.5388,6.6746,36.4814,21197300104.8,0.0396,0.56,1.43,260034403.9,,,1520784000000
20180313,57097737,7.0735,7.4286,7.0636,7.2412,7.0538,6.9344,6.5936,6.6851,37.1908,21609469829.06,0.1378,1.94,2.27,419733829.16,,,1520870400000
20180314,37418578,7.182,7.1919,6.965,6.9847,7.0577,6.9867,6.634,6.6825,35.8734,20844011769.72,-0.2563,-3.54,1.47,268639968.38,,,1520956800000
20180315,27412898,6.9551,7.0143,6.8367,6.9255,7.0636,6.9936,6.668,6.6795,35.5694,20667367602.18,-0.0594,-0.85,1.09,192364273.33,,,1521043200000
20180316,20930657,6.9255,6.9946,6.8959,6.9452,7.0399,7.0173,6.7174,6.6716,35.6707,20726248991.36,0.0194,0.28,0.83,147396336.18,,,1521129600000
20180319,68624108,7.399,7.399,7.1425,7.1524,7.0498,7.0301,6.7667,6.6749,36.7348,21344503577.75,0.207,2.98,2.73,504939426.82,,,1521388800000
20180320,87817579,7.0143,7.6556,7.0143,7.4878,7.0991,7.0764,6.8328,6.6871,38.4575,22345487193.81,0.3354,4.69,3.49,657647818.39,,,1521475200000
20180321,61727105,7.4089,7.547,7.3201,7.33,7.1682,7.1129,6.888,6.6943,37.6468,21874436080.37,-0.158,-2.11,2.45,465370989.57,,,1521561600000
