date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,971999,14.1631,14.1631,13.4339,13.5049,14.0921,14.3379,14.196,14.3194,24.6238,2570204000.0,-0.5935,-4.21,1.27,20656948.6,,,1515945600000
20180116,618000,13.5049,13.6533,13.363,13.5759,13.9114,14.2727,14.1531,14.2805,24.7532,2583712000.0,0.0716,0.53,0.81,13011010.0,,,1516032000000
20180117,958208,13.5501,13.6662,13.1049,13.5824,13.8133,14.1392,14.1073,14.2601,24.765,2584940000.0,0.0068,0.05,1.25,20011482.48,,,1516118400000
20180118,720565,13.6017,13.8598,13.5372,13.6404,13.6804,14.0359,14.084,14.2336,24.8709,2595992000.0,0.0584,0.43,0.94,15315129.25,,,1516204800000
20180119,581455,13.634,13.8082,13.5759,13.6727,13.5953,13.9463,14.0702,14.2082,24.9297,2602132000.0,0.0327,0.24,0.75,12335877.45,,,1516291200000
20180122,903700,13.6469,14.0018,13.4404,13.905,13.6753,13.8837,14.074,14.1867,25.3532,2646340000.0,0.2324,1.7,1.17,19289437.0,,,1516550400000
20180123,623200,13.8275,14.0469,13.7437,13.834,13.7269,13.8191,14.0808,14.1553,25.2238,2632832000.0,-0.0709,-0.51,0.8,13426308.0,,,1516636800000
20180124,1800418,13.834,14.5631,13.6211,14.2857,13.8676,13.8405,14.0982,14.1493,26.0474,2718792000.0,0.451,3.26,2.34,39464874.64,,,1516723200000
20180125,1347473,14.2018,14.4728,14.1244,14.1308,13.9656,13.823,14.1082,14.131,25.765,2689320000.0,-0.1543,-1.08,1.76,29866062.43,,,1516809600000
20180126,771618,14.1308,14.2341,13.9889,14.1953,14.0702,13.8327,14.1247,14.119,25.8827,2701600000.0,0.065,0.46,0.94,16838524.0,,,1516896000000
20180129,731200,14.1953,14.3696,14.034,14.0856,14.1063,13.8908,14.1143,14.0942,25.6827,2680724000.0,-0.1093,-0.77,0.94,16070080.92,,,1517155200000
20180130,501700,13.9695,14.1953,13.9372,14.1695,14.1734,13.9501,14.1114,14.0854,25.8356,2696688000.0,0.0845,0.6,0.64,10965317.0,,,1517241600000
20180131,914000,14.1502,14.2599,13.6791,13.6791,14.0521,13.9598,14.0495,14.0581,24.9415,2603360000.0,-0.4903,-3.46,1.18,19694395.0,,,1517328000000
20180201,1214400,13.7114,13.7114,12.9049,12.9049,13.8069,13.8863,13.9611,14.0181,23.5297,2456000000.0,-0.7742,-5.66,1.57,25128383.8,,,1517414400000
20180202,752300,12.7887,13.2146,12.7371,12.95,13.5578,13.814,13.8801,13.9848,23.612,2464596000.0,0.0452,0.35,0.99,15120050.0,,,1517500800000
20180205,358875,12.8403,13.0081,12.7758,12.9049,13.3217,13.714,13.7988,13.954,23.5297,2456000000.0,-0.0453,-0.35,0.47,7189122.75,,,1517760000000
