date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2209301,8.0874,8.1167,7.9313,7.9508,8.0952,8.1411,8.0635,8.0367,55.4349,2934815000.0,-0.1656,-2.04,0.61,18105170.55,,,1515945600000
20180116,2262086,7.9411,7.9996,7.9313,7.9801,8.0562,8.1255,8.063,8.0341,55.6389,2945618000.0,0.0294,0.37,0.61,18454384.89,,,1516032000000
20180117,1479993,8.0191,8.0581,7.9801,8.0289,8.0425,8.1069,8.062,8.0396,55.979,2963623000.0,0.0487,0.61,0.41,12161061.24,,,1516118400000
20180118,3444102,8.0386,8.263,7.9996,8.2533,8.066,8.1147,8.0781,8.051,57.5435,3046446000.0,0.224,2.79,0.91,28764449.34,,,1516204800000
20180119,9426538,8.224,8.6435,8.1459,8.4093,8.1245,8.1362,8.1035,8.0666,58.6318,3104062000.0,0.156,1.89,2.6,81211410.14,,,1516291200000
20180122,4844510,8.2435,8.2825,8.1947,8.2533,8.185,8.1401,8.1177,8.0734,57.5435,3046446000.0,-0.1564,-1.86,1.33,40898477.91,,,1516550400000
20180123,4309763,8.2533,8.2533,8.0972,8.1362,8.2162,8.1362,8.1269,8.0757,56.7272,3003234000.0,-0.1172,-1.42,1.19,36175809.57,,,1516636800000
20180124,2253079,8.1459,8.1752,8.0777,8.1557,8.2416,8.1421,8.1357,8.0825,56.8633,3010436000.0,0.0195,0.24,0.61,18782984.95,,,1516723200000
20180125,2454335,8.1459,8.2045,8.1167,8.1655,8.224,8.145,8.145,8.0884,56.9313,3014037000.0,0.0098,0.12,0.68,20559523.76,,,1516809600000
20180126,2277018,8.1752,8.224,8.1264,8.1752,8.1772,8.1508,8.1528,8.0939,56.9993,3017638000.0,0.0098,0.12,0.63,19102112.92,,,1516896000000
20180129,2961189,8.185,8.2533,8.0777,8.1264,8.1518,8.1684,8.1547,8.0985,56.6592,2999633000.0,-0.0491,-0.6,0.82,24808660.68,,,1517155200000
20180130,1046100,7.9899,8.1167,7.9899,8.1167,8.1479,8.1821,8.1537,8.1027,56.5912,2996032000.0,-0.0098,-0.12,0.29,8657397.0,,,1517241600000
