date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1259490,23.9396,24.2277,23.7409,23.8502,23.3913,23.0724,23.3615,23.4843,195.9113,9502377626.98,-0.2385,-0.99,0.37,30373978.0,,,1544112000000
20181210,1325643,23.6416,23.6416,22.8867,23.2641,23.4628,23.0913,23.353,23.4621,191.0972,9268874803.16,-0.5867,-2.46,0.4,31033450.0,,,1544371200000
20181211,844500,23.433,23.433,22.9463,23.0257,23.6138,23.0694,23.3411,23.4499,189.1389,9173890603.64,-0.2373,-1.02,0.25,19610387.0,,,1544457600000
20181212,657700,22.8966,23.1449,22.6483,22.6681,23.3793,23.0317,23.3193,23.4092,186.2014,9031414304.36,-0.3569,-1.55,0.19,15115490.0,,,1544544000000
20181213,1641949,22.6483,23.5423,22.6284,23.0655,23.1747,23.0982,23.3068,23.3698,189.4653,9189721303.56,0.3967,1.75,0.49,38268387.0,,,1544630400000
20181214,1046326,22.8469,23.0357,22.5986,22.6979,22.9443,23.1678,23.2423,23.3204,186.4462,9043287329.3,-0.3667,-1.59,0.31,24034582.0,,,1544716800000
20181217,651638,22.6582,23.0555,21.9032,22.4993,22.7913,23.1271,23.1712,23.2628,184.8143,8964133829.7,-0.1998,-0.88,0.2,14775656.0,,,1544976000000
20181218,1345103,22.3403,23.0456,22.3006,22.9363,22.7734,23.1936,23.1251,23.2363,188.4045,9138271528.82,0.4365,1.94,0.41,30893283.0,,,1545062400000
20181219,590200,23.0953,23.2443,22.6681,22.7277,22.7853,23.0823,23.0789,23.2111,186.2376,9033166839.84,-0.2087,-0.91,0.18,13635164.0,,,1545148800000
20181220,470401,22.6483,22.837,22.4099,22.6483,22.7019,22.9383,22.9949,23.1972,185.5864,9001582340.4,-0.0795,-0.35,0.14,10710228.0,,,1545235200000
20181221,353800,22.7476,22.7973,22.2211,22.4496,22.6522,22.7982,22.9353,23.1737,183.9584,8922621091.8,-0.1993,-0.88,0.11,8040683.0,,,1545321600000
20181224,524940,22.5986,22.8966,22.4695,22.6979,22.692,22.7416,22.9165,23.1492,185.9934,9021322652.55,0.2492,1.11,0.16,12023005.0,,,1545580800000
20181225,1037800,22.5986,22.8271,22.0423,22.7079,22.6463,22.7099,22.8896,23.1307,186.0748,9025270714.98,0.0091,0.04,0.31,23590973.0,,,1545667200000
20181226,1274902,22.837,23.1449,22.39,23.0357,22.7079,22.7466,22.8891,23.1284,188.7609,9155556775.17,0.327,1.44,0.38,29309650.0,,,1545753600000
20181227,2406449,23.1449,23.8403,23.0853,23.5423,22.8867,22.7943,22.9463,23.136,192.9122,9356907959.1,0.5068,2.2,0.72,57027693.0,,,1545840000000
20181228,2438723,23.1946,23.8005,23.1946,23.6813,23.133,22.8926,23.0302,23.1257,194.0517,9412180833.12,0.1389,0.59,0.74,57873513.0,,,1545926400000
20190102,1093657,23.6813,23.7409,23.2443,23.6913,23.3317,23.0118,23.0694,23.1181,139.5123,9416128895.55,0.0095,0.04,0.33,25877554.0,,,1546358400000
20190103,2403900,23.6913,24.6349,23.5323,23.8899,23.5681,23.1072,23.1504,23.1191,140.6822,9495090144.15,0.199,0.84,0.73,58179116.0,,,1546444800000
20190104,2708698,23.6217,24.4363,23.1549,24.4363,23.8482,23.2781,23.1802,23.1453,143.8995,9712233577.8,0.5471,2.29,0.8,65474268.0,,,1546531200000
20190107,2065307,24.4363,24.9329,23.9495,24.8237,24.1045,23.4956,23.217,23.1618,146.1808,9866208012.57,0.3885,1.59,0.62,50979573.0,,,1546790400000
20190108,1502899,24.8336,24.8336,23.8502,23.8999,24.1482,23.6406,23.2194,23.1704,140.7407,9499038206.58,-0.9234,-3.72,0.45,36596383.0,,,1546876800000
20190109,1371800,24.2277,24.2277,23.4727,23.6416,24.1383,23.735,23.2383,23.1893,139.2198,9396388583.4,-0.2581,-1.08,0.41,32981459.0,,,1546963200000
20190110,911800,23.6416,23.9297,23.5025,23.5721,24.0747,23.8214,23.2656,23.2002,138.8104,9368752146.39,-0.0686,-0.29,0.28,21763719.0,,,1547049600000
20190111,811846,23.5621,23.7111,23.3933,23.6813,23.9237,23.886,23.3163,23.2214,139.4538,9412180833.12,0.1084,0.46,0.24,19284182.0,,,1547136000000
20190114,911205,23.7012,23.8204,23.3635,23.6416,23.6873,23.8959,23.3451,23.2628,139.2198,9396388583.4,-0.0403,-0.17,0.27,21643348.0,,,1547395200000
20190115,1372340,23.5423,23.6317,23.3436,23.582,23.6237,23.886,23.3893,23.3155,138.8689,9372700208.82,-0.0591,-0.25,0.41,32422939.0,,,1547481600000
20190116,1242002,23.5721,23.6515,23.3237,23.5323,23.6019,23.8701,23.4409,23.3363,138.5764,9352959896.67,-0.0495,-0.21,0.37,29312777.0,,,1547568000000
20190117,617353,23.4429,23.4429,22.9761,23.0257,23.4926,23.7836,23.4454,23.3615,135.5931,9151608712.74,-0.5059,-2.15,0.18,14414875.0,,,1547654400000
20190118,1919300,23.0257,23.8403,22.8469,23.8204,23.5204,23.7221,23.5001,23.3608,140.2728,9467453707.14,0.7944,3.45,0.57,45313134.0,,,1547740800000
20190121,1089634,23.6913,23.9495,23.5323,23.9297,23.578,23.6327,23.5641,23.3555,140.9162,9510882393.87,0.1096,0.46,0.32,26041830.0,,,1548000000000
20190122,495600,23.88,23.9197,23.5522,23.88,23.6376,23.6307,23.6356,23.3565,140.6237,9491142081.72,-0.0503,-0.21,0.14,11839497.0,,,1548086400000
20190123,632258,23.8204,23.9793,23.6019,23.9595,23.7231,23.6625,23.6987,23.3797,141.0917,9522726581.16,0.0788,0.33,0.18,15159123.0,,,1548172800000
20190124,906800,23.9297,24.2376,23.7509,24.2376,23.9654,23.729,23.7752,23.4201,142.7296,9633272329.2,0.2779,1.16,0.26,21954949.0,,,1548259200000
20190125,558900,24.2376,24.4164,23.8899,23.9098,23.9833,23.7519,23.8189,23.4615,140.7992,9502986269.01,-0.3272,-1.35,0.17,13595373.0,,,1548345600000
20190128,594800,23.9098,23.9992,23.4231,23.4628,23.8899,23.734,23.8149,23.4747,138.1669,9325323459.66,-0.4471,-1.87,0.18,14177679.0,,,1548604800000
20190129,414100,22.7973,23.5423,22.7973,23.1251,23.739,23.6883,23.7871,23.489,136.1781,9191089337.04,-0.3379,-1.44,0.13,9597510.0,,,1548691200000
20190130,293200,22.8569,23.2741,22.8569,23.0257,23.5522,23.6376,23.7538,23.5065,135.5931,9151608712.74,-0.0994,-0.43,0.09,6815300.0,,,1548777600000
20190131,468500,22.9165,23.0754,22.5986,22.6582,23.2363,23.6009,23.6923,23.4972,133.4288,9005530402.83,-0.3684,-1.6,0.14,10782189.0,,,1548864000000
20190201,569845,23.0257,23.2244,22.6681,23.1251,23.0794,23.5313,23.6267,23.5105,136.1781,9191089337.04,0.4668,2.06,0.17,13132742.0,,,1548950400000
20190211,599844,23.1251,23.4231,23.1151,23.3933,23.0655,23.4777,23.5552,23.5353,137.7574,9297687022.65,0.2683,1.16,0.18,14072072.0,,,1549814400000
20190212,516414,23.4032,23.4926,23.2343,23.4429,23.129,23.434,23.5323,23.5684,138.0499,9317427334.8,0.0491,0.21,0.15,12152767.0,,,1549900800000
20190213,1584444,23.6416,24.6747,23.6416,24.2575,23.3754,23.4638,23.5631,23.6204,142.8466,9641168454.06,0.8135,3.47,0.48,38644916.0,,,1549987200000
20190214,828000,24.0886,24.476,24.0886,24.2972,23.7032,23.4698,23.5994,23.6734,143.0806,9656960703.78,0.0388,0.16,0.25,20237160.0,,,1550073600000
20190215,1009252,24.3071,24.7243,24.0886,24.1085,23.8999,23.4896,23.6207,23.7092,141.9691,9581947517.61,-0.1895,-0.78,0.3,24732242.0,,,1550160000000
20190218,1586549,24.1482,24.7939,24.1085,24.7839,24.178,23.6217,23.6779,23.7505,145.9468,9850415762.85,0.675,2.8,0.47,39123269.0,,,1550419200000
20190219,966463,24.7839,24.8237,24.4462,24.6349,24.4164,23.7727,23.7305,23.7823,145.0694,9791194826.4,-0.1487,-0.6,0.29,23941434.0,,,1550505600000
20190220,2541855,24.6846,26.0455,24.5157,25.7872,24.7223,24.0489,23.8432,23.8522,151.8549,10249170068.28,1.1529,4.68,0.77,65194024.0,,,1550592000000
20190221,2192965,25.4793,26.0753,25.4296,25.5389,24.9707,24.3369,23.9689,23.9072,150.3925,10150468507.53,-0.2475,-0.96,0.65,56861946.0,,,1550678400000
20190222,1430469,25.4694,25.7475,25.2608,25.6482,25.2786,24.5892,24.0603,23.9476,151.036,10193897194.26,0.1098,0.43,0.42,36901825.0,,,1550764800000
20190225,2929664,25.9263,27.8136,25.6482,27.2971,25.7813,24.9796,24.2287,24.03,160.7463,10849275557.64,1.6492,6.43,0.88,79061104.0,,,1551024000000
20190226,2466553,27.1183,27.1183,26.3137,26.3236,26.119,25.2677,24.3509,24.1108,155.0137,10462365439.5,-0.9745,-3.57,0.74,66229878.0,,,1551110400000
20190227,3473179,26.2342,28.0123,26.125,26.8203,26.3256,25.524,24.4939,24.2167,157.9385,10659768561.0,0.4975,1.89,1.05,94982697.0,,,1551196800000
20190228,2913102,27.168,27.9428,27.168,27.6547,26.7488,25.8597,24.6647,24.3528,162.8521,10991405805.12,0.8341,3.11,0.88,81110718.0,,,1551283200000
20190301,2302318,27.7938,27.8832,27.0686,27.6944,27.158,26.2183,24.854,24.4866,163.0861,11007198054.84,0.0387,0.14,0.69,63570490.0,,,1551369600000
20190304,2400491,27.6944,28.2607,27.4163,27.7242,27.2434,26.5123,25.067,24.6227,163.2616,11019042242.13,0.0305,0.11,0.72,67140053.0,,,1551628800000
20190305,2965823,27.5256,28.807,27.5156,28.6977,27.7183,26.9186,25.3457,24.7932,168.9942,11405952360.27,0.9731,3.51,0.89,83859786.0,,,1551715200000
20190306,3662757,28.9361,30.0487,28.9361,29.6017,28.2745,27.3001,25.6745,24.9955,174.3173,11765226041.4,0.904,3.15,1.11,108782686.0,,,1551801600000
20190307,2185649,29.4129,29.5818,28.7573,29.0653,28.5567,27.6527,25.9948,25.1968,171.1585,11552030670.18,-0.5358,-1.81,0.66,64055394.0,,,1551888000000
20190308,2158518,28.9759,29.0255,27.5653,27.7143,28.5606,27.8593,26.2243,25.3266,163.2031,11015094179.7,-1.3516,-4.65,0.65,61853614.0,,,1551974400000
20190311,3440653,27.7342,30.0785,27.7342,29.7606,28.9679,28.1057,26.5427,25.521,175.2532,11828395040.28,2.0454,7.38,1.04,101464013.0,,,1552233600000
20190312,2474616,29.7507,30.2871,29.3037,29.8103,29.1904,28.4543,26.861,25.7187,175.5457,11848135352.43,0.0506,0.17,0.75,74318320.0,,,1552320000000
20190313,4979198,29.8003,32.7804,29.8003,30.8533,29.4408,28.8576,27.1908,25.9485,181.6877,12262681907.58,1.0433,3.5,1.51,158735726.0,,,1552406400000
20190314,2179134,30.5453,31.2705,28.807,29.7904,29.5858,29.0712,27.4655,26.1336,175.4287,11840239227.57,-1.0613,-3.44,0.65,65283085.0,,,1552492800000
20190315,1931897,29.7904,30.2175,29.0057,29.552,29.9533,29.257,27.7376,26.3216,174.0248,11745485729.25,-0.2383,-0.8,0.58,57570029.0,,,1552579200000
20190318,3383945,29.6513,32.4526,29.6513,31.9162,30.3844,29.6762,28.0943,26.6034,187.9468,12685124587.59,2.3642,8.0,1.02,105867790.0,,,1552838400000
20190319,2128173,32.393,32.393,31.3698,31.6976,30.7619,29.9762,28.4474,26.8892,186.6599,12598267214.13,-0.217,-0.68,0.65,68471760.0,,,1552924800000
20190320,1579835,31.9758,32.3632,30.893,31.6877,30.9288,30.1848,28.7424,27.1779,186.6014,12594319151.7,-0.0095,-0.03,0.48,50050991.0,,,1553011200000
20190321,1610052,31.5486,32.085,31.2904,31.8665,31.344,30.4649,29.0588,27.4848,187.6543,12665384275.44,0.1775,0.56,0.48,51463934.0,,,1553097600000
20190322,1243302,31.5586,31.8665,31.0023,31.6182,31.7572,30.8553,29.3573,27.768,186.1919,12566682714.69,-0.2486,-0.78,0.37,39288080.0,,,1553184000000
20190325,6640472,31.6082,34.7671,31.2904,33.6744,32.1089,31.2467,29.6762,28.1107,198.3005,13383931637.7,2.0552,6.5,2.01,225179153.0,,,1553443200000
