date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20200731,233185,22.12,26.54,22.12,26.54,,,,,31.6041,10631393200.0,8.11,44.0,0.47,6163536.0,,,1596124800000
20200803,83985,29.19,29.19,29.19,29.19,,,,,34.7598,11692930200.0,2.65,9.98,0.17,2451522.0,,,1596384000000
20200804,111916,32.11,32.11,32.11,32.11,,,,,38.2369,12862623800.0,2.92,10.0,0.22,3593623.0,,,1596470400000
20200805,23477373,32.11,32.11,29.18,30.72,,,,,36.5817,12305817600.0,-1.39,-4.33,46.95,717898089.0,,,1596556800000
20200806,15239126,29.8,30.15,28.51,28.96,29.504,,,,34.4859,11600796800.0,-1.76,-5.73,30.48,446177679.0,,,1596643200000
20200807,10665992,28.72,28.72,27.52,27.66,29.728,,,,32.9378,11080042800.0,-1.3,-4.49,21.33,298229039.0,,,1596729600000
20200810,8648856,27.44,28.58,27.09,28.05,29.5,,,,33.4022,11236269000.0,0.39,1.41,17.3,242802707.0,,,1596988800000
20200811,8228112,28.05,28.23,26.9,26.92,28.462,,,,32.0566,10783613600.0,-1.13,-4.03,16.46,225608428.0,,,1597075200000
20200812,6026530,26.6,27.38,26.55,27.33,27.784,,,,32.5448,10947851400.0,0.41,1.52,12.05,163164015.0,,,1597161600000
20200813,4957657,27.33,27.43,26.72,26.75,27.342,28.423,,,31.8542,10715515000.0,-0.58,-2.12,9.92,133440585.0,,,1597248000000
20200814,4878017,26.85,26.92,26.11,26.28,27.066,28.397,,,31.2945,10527242400.0,-0.47,-1.76,9.76,128863694.0,,,1597334400000
20200817,4567614,26.34,26.71,26.19,26.5,26.756,28.128,,,31.5565,10615370000.0,0.22,0.84,9.14,120681912.0,,,1597593600000
20200818,6387868,26.65,27.45,26.4,27.1,26.792,27.627,,,32.271,10855718000.0,0.6,2.26,12.78,172869522.0,,,1597680000000
20200819,4707807,27.28,27.28,26.28,26.32,26.59,27.187,,,31.3421,10543265600.0,-0.78,-2.88,9.42,125543102.0,,,1597766400000
20200820,4625410,26.11,26.15,25.51,25.55,26.35,26.846,,,30.4252,10234819000.0,-0.77,-2.93,9.25,118870175.0,,,1597852800000
20200821,2730995,25.7,25.79,25.44,25.55,26.204,26.635,,,30.4252,10234819000.0,0.0,0.0,5.46,69961149.0,,,1597939200000
20200824,3507709,25.63,25.63,24.86,25.04,25.912,26.334,,,29.8179,10030523200.0,-0.51,-2.0,7.02,87926089.0,,,1598198400000
20200825,4059128,25.04,25.49,24.84,25.34,25.56,26.176,,,30.1751,10150697200.0,0.3,1.2,8.12,102107340.0,,,1598284800000
20200826,3733227,25.3,25.3,24.43,24.44,25.184,25.887,,,29.1034,9790175200.0,-0.9,-3.55,7.47,92597881.0,,,1598371200000
20200827,2374710,24.48,24.66,24.21,24.57,24.988,25.669,27.046,,29.2582,9842250600.0,0.13,0.53,4.75,58194368.0,,,1598457600000
20200828,3001150,24.5,24.56,24.02,24.22,24.722,25.463,26.93,,28.8414,9702047600.0,-0.35,-1.42,6.0,72657431.0,,,1598544000000
20200831,2119978,24.15,24.46,24.15,24.22,24.558,25.235,26.6815,,28.8414,9702047600.0,0.0,0.0,4.24,51531407.0,,,1598803200000
20200901,2762128,24.2,24.79,24.13,24.64,24.418,24.989,26.308,,29.3416,9870291200.0,0.42,1.73,5.52,67849094.0,,,1598889600000
20200902,2236408,24.65,24.7,24.21,24.39,24.408,24.796,25.9915,,29.0439,9770146200.0,-0.25,-1.01,4.47,54555766.0,,,1598976000000
20200903,2096428,24.4,24.55,24.13,24.16,24.326,24.657,25.7515,,28.77,9678012800.0,-0.23,-0.94,4.19,50884186.0,,,1599062400000
20200904,2136460,23.83,24.15,23.15,24.13,24.308,24.515,25.575,,28.7343,9665995400.0,-0.03,-0.12,4.27,50531460.0,,,1599148800000
20200907,2605505,24.11,24.5,24.0,24.16,24.296,24.427,25.3805,,28.77,9678012800.0,0.03,0.12,5.21,63335217.0,,,1599408000000
20200908,2249481,24.16,24.28,23.51,23.63,24.094,24.256,25.216,,28.1388,9465705400.0,-0.53,-2.19,4.5,53359374.0,,,1599494400000
20200909,2762593,23.5,23.5,22.86,22.87,23.79,24.099,24.993,,27.2338,9161264600.0,-0.76,-3.22,5.53,63839986.0,,,1599580800000
20200910,2480398,23.17,23.17,21.85,21.93,23.344,23.835,24.752,25.9757,26.1145,8784719400.0,-0.94,-4.11,4.96,55662633.0,,,1599667200000
20200911,2415629,22.07,22.7,21.76,22.55,23.028,23.668,24.5655,25.8427,26.8528,9033079000.0,0.62,2.83,4.83,53786554.0,,,1599753600000
20200914,2364363,22.7,23.57,22.7,23.03,22.802,23.549,24.392,25.6373,27.4244,9225357400.0,0.48,2.13,4.73,54563920.0,,,1600012800000
20200915,1669812,22.88,23.33,22.65,22.93,22.662,23.378,24.1835,25.3313,27.3053,9185299400.0,-0.1,-0.43,3.34,38316179.0,,,1600099200000
20200916,2248116,22.91,23.28,22.75,23.18,22.724,23.257,24.0265,25.08,27.603,9285444400.0,0.25,1.09,4.5,51926558.0,,,1600185600000
20200917,2972009,23.07,23.75,23.07,23.4,23.018,23.181,23.919,24.8947,27.865,9373572000.0,0.22,0.95,5.94,69652331.0,,,1600272000000
20200918,2222905,23.25,23.49,23.14,23.32,23.172,23.1,23.8075,24.75,27.7697,9341525600.0,-0.08,-0.34,4.45,51768770.0,,,1600358400000
20200921,1535286,23.32,23.49,23.11,23.19,23.204,23.003,23.715,24.588,27.6149,9289450200.0,-0.13,-0.56,3.07,35734980.0,,,1600617600000
20200922,1694481,23.1,23.1,22.66,22.74,23.166,22.914,23.585,24.4487,27.079,9109189200.0,-0.45,-1.94,3.39,38636305.0,,,1600704000000
20200923,3182883,22.77,23.99,22.67,23.53,23.236,22.98,23.5395,24.322,28.0198,9425647400.0,0.79,3.47,6.37,75040247.0,,,1600790400000
20200924,4139122,23.23,23.95,23.23,23.82,23.32,23.169,23.502,24.2243,28.3651,9541815600.0,0.29,1.23,8.28,98028485.0,,,1600876800000
20200925,2750582,23.95,24.06,23.4,23.45,23.346,23.259,23.4635,24.13,27.9245,9393601000.0,-0.37,-1.55,5.5,65089228.0,,,1600963200000
20200928,1768146,23.49,23.59,22.59,22.69,23.246,23.225,23.387,24.003,27.0195,9089160200.0,-0.76,-3.24,3.54,40641005.0,,,1601222400000
20200929,1418062,22.85,22.98,22.43,22.52,23.202,23.184,23.281,23.8503,26.817,9021061600.0,-0.17,-0.75,2.84,32213398.0,,,1601308800000
20200930,1410228,22.59,22.84,22.37,22.6,23.016,23.126,23.1915,23.7263,26.912,9053108000.0,0.08,0.36,2.82,31881571.0,,,1601395200000
20201009,3355815,22.95,23.93,22.89,23.88,23.028,23.174,23.1775,23.6707,28.4366,9565850400.0,1.28,5.66,6.71,78793053.0,,,1602172800000
20201012,5784944,24.42,24.78,23.81,24.09,23.156,23.251,23.1755,23.622,28.6866,9649972200.0,0.21,0.88,11.57,139818433.0,,,1602432000000
20201013,3443784,23.94,23.97,23.57,23.83,23.384,23.315,23.159,23.5817,28.377,9545821400.0,-0.26,-1.08,6.89,81833797.0,,,1602518400000
20201014,4766506,23.89,24.4,23.72,24.38,23.756,23.479,23.1965,23.5497,29.032,9766140400.0,0.55,2.31,9.53,114875321.0,,,1602604800000
20201015,3181129,24.5,24.5,23.66,23.76,23.988,23.502,23.241,23.527,28.2937,9517780800.0,-0.62,-2.54,6.36,76101312.0,,,1602691200000
20201016,1576252,23.62,23.85,23.52,23.74,23.96,23.494,23.3315,23.4993,28.2698,9509769200.0,-0.02,-0.08,3.15,37290659.0,,,1602777600000
20201019,1343758,23.89,23.89,23.53,23.55,23.852,23.504,23.3815,23.477,24.6658,9433659000.0,-0.19,-0.8,2.69,31782861.0,,,1603036800000
20201020,1848103,23.45,23.49,22.91,23.3,23.746,23.565,23.395,23.4463,24.404,9333514000.0,-0.25,-1.06,3.7,42787518.0,,,1603123200000
20201021,1559917,23.33,23.34,22.88,22.9,23.45,23.603,23.3935,23.3883,23.985,9173282000.0,-0.4,-1.72,3.12,35881529.0,,,1603209600000
20201022,1122000,22.97,23.12,22.83,23.11,23.32,23.654,23.39,23.3457,24.205,9257403800.0,0.21,0.92,2.24,25825001.0,,,1603296000000
20201023,1384668,22.95,23.18,22.65,22.67,23.106,23.533,23.3535,23.296,23.7441,9081148600.0,-0.44,-1.9,2.77,31696186.0,,,1603382400000
20201026,1678192,22.55,23.25,22.31,23.13,23.022,23.437,23.344,23.2627,24.2259,9265415400.0,0.46,2.03,3.36,38411594.0,,,1603641600000
20201027,2078865,23.38,23.58,23.17,23.23,23.008,23.377,23.346,23.2317,24.3307,9305473400.0,0.1,0.43,4.16,48567695.0,,,1603728000000
20201028,1690447,23.12,23.12,22.7,22.94,23.016,23.233,23.356,23.2087,24.0269,9189305200.0,-0.29,-1.25,3.38,38701846.0,,,1603814400000
20201029,1242422,22.6,22.84,22.45,22.69,22.932,23.126,23.314,23.2027,23.7651,9089160200.0,-0.25,-1.09,2.48,28148563.0,,,1603900800000
20201030,1887929,22.8,22.88,22.26,22.28,22.854,22.98,23.237,23.2143,23.3357,8924922400.0,-0.41,-1.81,3.78,42632668.0,,,1603987200000
20201102,1179142,22.28,22.45,22.05,22.37,22.702,22.862,23.183,23.2083,23.4299,8960974600.0,0.09,0.4,2.36,26293267.0,,,1604246400000
20201103,1388300,22.48,23.0,22.43,22.9,22.636,22.822,23.1935,23.204,23.985,9173282000.0,0.53,2.37,2.78,31614979.0,,,1604332800000
20201104,1382612,22.8,23.15,22.71,22.96,22.64,22.828,23.2155,23.205,24.0479,9197316800.0,0.06,0.26,2.77,31755934.0,,,1604419200000
20201105,2305718,23.14,23.48,22.89,23.29,22.76,22.846,23.25,23.2087,24.3935,9329508200.0,0.33,1.44,4.61,53577272.0,,,1604505600000
20201106,1525900,23.38,23.52,23.08,23.3,22.964,22.909,23.221,23.2053,24.404,9333514000.0,0.01,0.04,3.05,35500877.0,,,1604592000000
20201109,2809515,23.5,23.62,23.22,23.52,23.194,22.948,23.1925,23.212,24.6344,9421641600.0,0.22,0.94,5.62,65937015.0,,,1604851200000
20201110,2125278,23.46,23.59,22.99,22.99,23.212,22.924,23.1505,23.2053,24.0793,9209334200.0,-0.53,-2.25,4.25,49327617.0,,,1604937600000
20201111,1912025,22.91,23.35,22.8,23.03,23.226,22.933,23.083,23.215,24.1212,9225357400.0,0.04,0.17,3.82,44022882.0,,,1605024000000
20201112,1253653,23.04,23.22,22.91,23.14,23.196,22.978,23.052,23.202,24.2364,9269421200.0,0.11,0.48,2.51,28926663.0,,,1605110400000
20201113,1468834,22.89,22.99,22.68,22.81,23.098,23.031,23.0055,23.1683,23.8908,9137229800.0,-0.33,-1.43,2.94,33487076.0,,,1605196800000
20201116,1561399,22.86,23.25,22.8,23.01,22.996,23.095,22.9785,23.1537,24.1002,9217345800.0,0.2,0.88,3.12,35914458.0,,,1605456000000
20201117,2672468,22.99,23.43,22.96,23.3,23.058,23.135,22.9785,23.174,24.404,9333514000.0,0.29,1.26,5.34,62229531.0,,,1605542400000
20201118,5845192,23.3,24.08,23.21,23.95,23.242,23.234,23.031,23.2217,25.0848,9593891000.0,0.65,2.79,11.69,138584344.0,,,1605628800000
20201119,5007148,23.89,24.36,23.6,23.97,23.408,23.302,23.074,23.2673,25.1057,9601902600.0,0.02,0.08,10.01,120030404.0,,,1605715200000
