date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2344934,15.1158,15.224,14.7129,14.762,14.7227,14.7945,14.9964,15.2642,27.5949,7537598273.7,-0.3537,-2.34,0.73,35670712.5,,,1515945600000
20180116,2823172,14.7424,15.0569,14.4475,14.5065,14.7306,14.7512,14.9257,15.2053,27.1173,7407120540.6,-0.2554,-1.73,0.87,42344443.92,,,1516032000000
20180117,4675787,14.5065,14.6932,14.1527,14.3296,14.7797,14.6696,14.8451,15.1588,26.7866,7316789802.3,-0.177,-1.22,1.47,68383000.23,,,1516118400000
20180118,4253027,14.3296,15.1748,14.2411,14.8603,14.7148,14.649,14.8043,15.1434,27.7787,7587782017.2,0.5302,3.7,1.34,64382019.12,,,1516204800000
20180119,3051072,14.7424,15.2043,14.7325,14.9389,14.6795,14.6578,14.7851,15.1185,27.9256,7627929012.0,0.0788,0.53,0.95,46517751.92,,,1516291200000
20180122,3642299,15.106,15.1453,14.7719,15.1158,14.7502,14.7365,14.7954,15.0945,28.2563,7718259750.3,0.1763,1.18,1.15,55554318.29,,,1516550400000
20180123,2855332,15.1355,15.2534,14.9193,14.9488,14.8387,14.7846,14.7994,15.0683,27.944,7632947386.35,-0.1678,-1.11,0.9,43745877.69,,,1516636800000
20180124,5971181,15.224,15.5581,14.9881,15.3517,15.0431,14.9114,14.8323,15.0421,28.6973,7838700734.7,0.4036,2.7,1.8,92524034.44,,,1516723200000
20180125,4491973,15.1748,15.6662,15.047,15.3222,15.1355,14.9252,14.8485,15.0192,28.6422,7823645611.65,-0.0292,-0.19,1.36,70324338.9,,,1516809600000
20180126,5082473,15.2534,15.7547,15.2534,15.7252,15.2927,14.9861,14.8893,15.0225,29.3954,8029398960.0,0.403,2.63,1.52,80704802.96,,,1516896000000
20180129,5305198,15.8333,16.2166,15.5581,15.8333,15.4362,15.0932,14.9438,15.0287,29.5975,8084601077.85,0.1085,0.69,1.6,85984714.18,,,1517155200000
20180130,2049283,15.9512,15.9611,15.6269,15.8333,15.6131,15.2259,14.9886,15.0257,29.5975,8084601077.85,0.0,0.0,0.62,32855198.39,,,1517241600000
20180131,3106501,15.6269,15.8333,15.0864,15.3124,15.6053,15.3242,14.9969,15.0048,28.6238,7818627237.3,-0.5209,-3.29,0.94,48768189.54,,,1517328000000
20180201,2364001,15.2338,15.4598,14.7424,14.9193,15.5247,15.3301,14.9895,14.9796,27.8889,7617892263.3,-0.3935,-2.57,0.7,36092954.97,,,1517414400000
20180202,2579914,14.9782,15.1748,14.477,14.9389,15.3674,15.3301,14.994,14.9668,27.9256,7627929012.0,0.0194,0.13,0.78,38879130.52,,,1517500800000
20180205,1163071,14.6932,14.9095,14.6834,14.7227,15.1453,15.2908,15.0136,14.9605,27.5215,7517524776.3,-0.2166,-1.45,0.35,17468896.16,,,1517760000000
20180206,3094402,14.4475,14.6932,13.6416,13.907,14.7601,15.1866,14.9856,14.9284,25.9966,7100999705.25,-0.8156,-5.54,0.89,44264363.68,,,1517846400000
20180207,1464200,14.2903,14.2903,13.6613,14.074,14.5124,15.0588,14.9851,14.9078,26.3089,7186312069.2,0.1669,1.2,0.44,20883813.0,,,1517932800000
20180208,1597700,14.0446,14.4279,14.0446,14.3492,14.3984,14.9615,14.9433,14.8862,26.8233,7326826551.0,0.2758,1.96,0.47,23245481.72,,,1518019200000
20180209,1792674,14.0544,14.2215,13.7595,13.9561,14.2018,14.7846,14.8854,14.8544,26.0884,7126091577.0,-0.3932,-2.74,0.54,25447927.48,,,1518105600000
20180212,1162689,13.9561,14.3591,13.7595,14.3099,14.1192,14.6323,14.8628,14.84,26.7498,7306753053.6,0.3545,2.54,0.35,16799774.24,,,1518364800000
20180213,823574,14.3198,14.5458,14.2608,14.3296,14.2038,14.4819,14.8539,14.8197,26.7866,7316789802.3,0.02,0.14,0.25,12062285.58,,,1518451200000
20180214,578951,14.3296,14.477,14.1625,14.4475,14.2785,14.3954,14.8598,14.7964,27.007,7377010294.5,0.1175,0.82,0.17,8453821.66,,,1518537600000
20180222,799551,14.4475,14.8112,14.4475,14.6343,14.3355,14.3669,14.8485,14.782,27.3561,7472359407.15,0.1864,1.29,0.24,11890598.79,,,1519228800000
20180223,911206,14.5556,14.6932,14.4574,14.6441,14.4731,14.3374,14.8338,14.7751,27.3745,7477377781.5,0.0102,0.07,0.27,13495990.72,,,1519315200000
20180226,2300201,14.7129,15.0569,14.4574,14.8112,14.5733,14.3463,14.8185,14.7912,27.6868,7562690145.45,0.1669,1.14,0.69,34581200.86,,,1519574400000
20180227,1457700,14.821,14.9389,14.6637,14.7031,14.648,14.4259,14.8062,14.799,27.4847,7507488027.6,-0.1081,-0.73,0.44,21926406.0,,,1519660800000
20180228,3769003,14.6146,15.4795,14.3198,15.3714,14.8328,14.5556,14.8072,14.842,28.734,7848737483.4,0.669,4.55,1.13,57367303.81,,,1519747200000
20180301,3290990,15.1846,15.5679,15.047,15.5188,15.0097,14.6726,14.8171,14.8531,29.0096,7924013098.65,0.1476,0.96,0.99,51355138.32,,,1519833600000
20180302,6387127,15.391,16.0495,15.391,15.9218,15.2653,14.8692,14.8269,14.88,29.7629,8129766447.0,0.4035,2.6,1.93,103284202.54,,,1519920000000
20180305,2420862,16.0495,16.0495,15.6466,15.7645,15.4559,15.0146,14.8235,14.9134,29.4689,8049472457.4,-0.1576,-0.99,0.72,38887765.68,,,1520179200000
20180306,3833352,15.9119,16.6785,15.6466,16.1576,15.7468,15.1974,14.8397,14.9684,30.2038,8250207431.4,0.3925,2.49,1.14,62542624.66,,,1520265600000
20180307,3532807,16.1183,16.1183,15.5286,15.5385,15.7802,15.3065,14.851,15.0087,29.0463,7934049847.35,-0.6188,-3.83,1.06,56618485.88,,,1520352000000
20180308,2816529,15.7154,15.7252,15.4009,15.5581,15.7881,15.3989,14.8829,15.032,29.0831,7944086596.05,0.0202,0.13,0.85,44648326.72,,,1520438400000
20180309,3743522,15.4893,15.8824,15.4893,15.8824,15.7802,15.5227,14.9301,15.0634,29.6894,8109692949.6,0.3236,2.08,1.11,59998686.69,,,1520524800000
20180312,4264668,15.9611,16.3935,15.8431,16.0692,15.8412,15.6485,14.9974,15.0952,30.0384,8205042062.25,0.1874,1.18,1.28,69977137.48,,,1520784000000
20180313,3158152,15.9906,16.2952,15.8923,16.197,15.849,15.7979,15.1119,15.1368,30.2773,8270280928.8,0.1285,0.8,0.95,51696234.39,,,1520870400000
20180314,2600000,16.1282,16.1773,15.7154,15.7154,15.8844,15.8323,15.194,15.1489,29.377,8024380585.65,-0.481,-2.97,0.77,42214242.0,,,1520956800000
20180315,4350052,15.5778,15.7055,15.2141,15.4205,15.8569,15.8225,15.2475,15.1522,28.8259,7873829355.15,-0.2955,-1.88,1.31,68094521.58,,,1521043200000
20180316,1239500,15.4009,15.5876,15.3124,15.3321,15.7468,15.7635,15.3163,15.1391,28.6605,7828663986.0,-0.0879,-0.57,0.37,19457642.0,,,1521129600000
20180319,1692486,15.3124,15.5581,15.224,15.509,15.6348,15.738,15.3763,15.1283,28.9912,7918994724.3,0.1763,1.15,0.51,26671672.41,,,1521388800000
20180320,2651787,15.3124,15.9021,15.2928,15.7449,15.5444,15.6967,15.4471,15.1254,29.4322,8039435708.7,0.2357,1.52,0.79,42392460.23,,,1521475200000
20180321,3891677,15.7743,16.1675,15.5778,15.6073,15.5228,15.7036,15.5051,15.1352,29.1749,7969178467.8,-0.137,-0.87,1.17,63236540.8,,,1521561600000
20180322,2944044,15.6269,16.02,15.5286,15.8038,15.5994,15.7282,15.5635,15.1647,29.5424,8069545954.8,0.1967,1.26,0.89,47508279.0,,,1521648000000
20180323,3564400,15.3321,15.7547,14.7424,14.8505,15.5031,15.625,15.5739,15.1617,27.7603,7582763642.85,-0.9529,-6.03,1.07,55423539.39,,,1521734400000
20180326,2469908,14.7522,15.0765,14.3984,14.9881,15.3989,15.5169,15.5827,15.1706,28.0175,7653020883.75,0.1381,0.93,0.74,37093337.28,,,1521993600000
20180327,3738837,15.0864,15.8726,15.0864,15.7154,15.393,15.4687,15.6333,15.2308,29.377,8024380585.65,0.7269,4.85,1.13,59038350.63,,,1522080000000
20180328,11012207,15.5286,16.8653,15.5286,16.423,15.5562,15.5395,15.6859,15.3091,30.6998,8385703538.85,0.7072,4.5,3.33,184520434.71,,,1522166400000
