date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,17180695,15.1901,15.22,13.7368,14.1549,15.3773,15.9108,16.3946,16.1842,28.1115,13757887825.2,-1.0654,-7.0,3.3,246509228.57,,,1515945600000
20180116,12472685,14.1449,14.4535,13.4083,14.4436,15.0687,15.663,16.309,16.091,28.6848,14038463596.6,0.2888,2.04,2.41,174802731.32,,,1516032000000
20180117,4146832,14.3341,14.354,13.7965,14.2146,14.7522,15.4131,16.2119,16.021,28.2301,13815937984.8,-0.2297,-1.59,0.79,58897423.11,,,1516118400000
20180118,3546266,14.2146,14.6028,14.2146,14.3739,14.4814,15.212,16.0766,15.9798,28.5464,13970738410.4,0.1592,1.12,0.68,51415415.17,,,1516204800000
20180119,5735361,14.4336,14.4734,13.8861,13.916,14.2206,15.0199,15.9123,15.9526,27.637,13525687186.8,-0.4585,-3.19,1.11,81083304.04,,,1516291200000
20180122,3944568,13.9259,14.4336,13.7468,14.2743,14.2445,14.8109,15.7555,15.9324,28.3487,13873988144.4,0.359,2.58,0.76,56191511.91,,,1516550400000
20180123,3322396,14.1848,14.5033,14.1848,14.4336,14.2425,14.6556,15.641,15.9101,28.665,14028788570.0,0.1599,1.12,0.64,48005692.42,,,1516636800000
20180124,5205903,14.4436,14.4635,14.0753,14.135,14.2266,14.4894,15.5176,15.8826,28.0719,13738537772.0,-0.2988,-2.07,0.98,74313937.59,,,1516723200000
20180125,3036073,14.125,14.2942,14.1051,14.2047,14.1927,14.3371,15.3394,15.8279,28.2103,13806262958.2,0.0693,0.49,0.58,43297614.98,,,1516809600000
20180126,4231094,14.1648,14.1947,13.8563,14.0753,14.2246,14.2226,15.1946,15.7462,27.9533,13680487612.4,-0.1293,-0.91,0.82,59613686.01,,,1516896000000
20180129,4090287,14.0553,14.2047,13.7368,14.1051,14.1907,14.2176,15.0642,15.6689,28.0126,13709512692.2,0.0296,0.21,0.79,57569733.06,,,1517155200000
20180130,3540385,14.0454,14.1549,13.8364,14.0553,14.1151,14.1788,14.9209,15.5989,27.9138,13661137559.2,-0.0494,-0.35,0.67,49693125.09,,,1517241600000
20180131,8080340,13.8861,13.9857,12.9902,13.04,13.8961,14.0613,14.7372,15.4951,25.8974,12674284846.0,-1.0148,-7.22,1.53,108197516.8,,,1517328000000
20180201,4941317,13.04,13.4282,12.8509,13.0201,13.6592,13.9259,14.569,15.3597,25.8578,12654934792.8,-0.0196,-0.15,0.96,65212309.14,,,1517414400000
20180202,6926237,13.2092,13.7866,12.7513,13.6572,13.5755,13.9001,14.46,15.2416,27.123,13274136495.2,0.6367,4.89,1.34,93397742.35,,,1517500800000
20180205,3186598,13.4382,13.7567,13.1396,13.5576,13.466,13.8284,14.3196,15.1131,26.9253,13177386229.2,-0.0997,-0.73,0.61,43405353.45,,,1517760000000
20180206,5309343,13.0699,13.4083,12.4726,12.4726,13.1495,13.6323,14.1439,14.9715,24.7705,12122808329.8,-1.0846,-8.0,1.01,68799080.83,,,1517846400000
20180207,7224992,12.602,13.0201,11.7957,11.8455,12.9106,13.4033,13.9464,14.8129,23.5251,11513281654.0,-0.6274,-5.03,1.36,88035362.54,,,1517932800000
20180208,7641501,11.8654,12.0844,11.4772,11.7261,12.6518,13.1555,13.7463,14.6115,23.2879,11397181334.8,-0.1196,-1.01,1.47,90507650.27,,,1518019200000
20180209,8190387,11.3677,11.3976,10.5515,10.8003,12.0804,12.828,13.5253,14.4057,21.4493,10497403861.0,-0.9251,-7.89,1.57,89612198.46,,,1518105600000
20180212,8075111,11.1089,11.4374,10.8103,11.298,11.6285,12.5473,13.3824,14.2252,22.4378,10981155191.0,0.4979,4.61,1.57,90551476.89,,,1518364800000
20180213,7731305,11.298,12.4328,11.298,12.2337,11.5807,12.3651,13.2719,14.0689,24.2961,11890607691.4,0.9355,8.28,1.49,94116029.95,,,1518451200000
20180214,4119500,12.2039,12.4328,12.0645,12.3532,11.6823,12.2964,13.1789,13.9236,24.5333,12006708010.6,0.1199,0.98,0.79,50840839.2,,,1518537600000
20180222,4363487,12.5921,12.602,12.164,12.3432,11.8057,12.2287,13.0773,13.7889,24.5135,11997032984.0,-0.0099,-0.08,0.84,54023864.52,,,1519228800000
20180223,8819975,12.3432,13.5775,12.174,13.478,12.3412,12.2108,13.0554,13.7103,26.7672,13099986016.4,1.1344,9.19,1.71,115484127.09,,,1519315200000
20180226,7076405,13.6572,13.687,13.1396,13.5477,12.7912,12.2098,13.0191,13.6164,26.9056,13167711202.6,0.0701,0.52,1.35,95401803.93,,,1519574400000
20180227,3917918,13.4382,13.5975,13.1893,13.488,13.042,12.3114,12.9718,13.5331,26.787,13109661043.0,-0.0596,-0.44,0.76,52865290.46,,,1519660800000
20180228,5604857,13.4382,14.0653,13.1396,13.7069,13.3128,12.4975,12.9504,13.4634,27.2219,13322511628.2,0.2185,1.62,1.09,77302853.1,,,1519747200000
20180301,4493971,13.4979,14.2146,13.468,13.7468,13.5935,12.6996,12.9275,13.3974,27.301,13361211734.6,0.0398,0.29,0.86,62664889.58,,,1519833600000
20180302,4133243,13.3984,13.9359,13.3984,13.7069,13.6393,12.9902,12.9091,13.3469,27.2219,13322511628.2,-0.0399,-0.29,0.8,56785132.32,,,1519920000000
20180305,3135175,13.6771,13.906,13.5975,13.7169,13.6731,13.2321,12.8897,13.3323,27.2416,13332186654.8,0.0096,0.07,0.61,43264855.72,,,1520179200000
20180306,5305269,13.7169,14.0454,13.4979,13.8762,13.7507,13.3964,12.8807,13.3134,27.558,13486987080.4,0.1591,1.16,1.02,73371827.43,,,1520265600000
20180307,2417059,13.8065,13.9857,13.7269,13.7567,13.7607,13.5367,12.9166,13.2982,27.3207,13370886761.2,-0.1193,-0.86,0.46,33540801.73,,,1520352000000
20180308,5834407,13.9359,14.5132,13.8364,14.3341,13.8782,13.7358,12.9823,13.2968,28.4673,13932038304.0,0.5778,4.2,1.12,83854621.31,,,1520438400000
20180309,5882849,14.3341,14.3341,13.8961,14.0753,13.9518,13.7955,13.0032,13.3021,27.9533,13680487612.4,-0.2595,-1.81,1.13,83112095.25,,,1520524800000
20180312,5007613,14.0354,14.0952,13.8364,14.0255,14.0136,13.8433,13.0266,13.2939,27.8545,13632112479.4,-0.0493,-0.35,0.96,70131484.93,,,1520784000000
20180313,7449543,14.0354,14.0354,13.4382,13.5975,13.9578,13.8543,13.0828,13.266,27.0044,13216086335.6,-0.4278,-3.05,1.43,101743811.87,,,1520870400000
20180314,2782027,13.5377,13.8164,13.488,13.5875,13.924,13.8423,13.1699,13.2477,26.9847,13206411309.0,-0.0095,-0.07,0.53,38206446.64,,,1520956800000
20180315,2703906,13.4581,13.7169,13.269,13.4481,13.7468,13.8125,13.256,13.2225,26.7079,13070960936.6,-0.14,-1.03,0.52,36625783.78,,,1521043200000
20180316,1745436,13.3884,13.6174,13.3884,13.4083,13.6134,13.7826,13.3864,13.2003,26.6288,13032260830.2,-0.0403,-0.3,0.34,23706482.63,,,1521129600000
20180319,1777100,13.4183,13.5775,13.1993,13.2789,13.4641,13.7388,13.4855,13.1727,26.3718,12906485484.4,-0.1301,-0.97,0.34,23861317.86,,,1521388800000
20180320,2775720,13.259,13.2789,12.8608,13.2192,13.3884,13.6731,13.5347,13.1449,26.2532,12848435324.8,-0.0598,-0.45,0.54,36392158.3,,,1521475200000
20180321,7160175,13.4282,14.1151,13.269,13.6074,13.3924,13.6582,13.5975,13.1638,27.0242,13225761362.2,0.3886,2.94,1.38,98920460.73,,,1521561600000
20180322,2384401,13.488,13.7169,13.1993,13.4581,13.3944,13.5706,13.6532,13.1784,26.7277,13080635963.2,-0.1497,-1.1,0.46,32293101.38,,,1521648000000
20180323,5315663,13.05,13.05,12.1143,12.8409,13.2809,13.4471,13.6213,13.1512,25.502,12480784314.0,-0.6178,-4.59,1.02,67984580.76,,,1521734400000
20180326,2266117,12.4428,12.8111,12.3333,12.7016,13.1654,13.3148,13.579,13.1226,25.2252,12345333941.6,-0.14,-1.09,0.42,28744116.72,,,1521993600000
20180327,3738002,12.7513,13.0201,12.6717,12.7812,13.0778,13.2331,13.5437,13.1329,25.3834,12422734154.4,0.08,0.63,0.72,48052815.73,,,1522080000000
20180328,6555811,12.6717,12.6717,11.8953,12.1541,12.7872,13.0898,13.4661,13.1432,24.1379,11813207478.6,-0.6276,-4.91,1.26,80452817.08,,,1522166400000
20180329,4377205,12.1242,12.5921,11.955,12.4726,12.5901,12.9922,13.4024,13.1681,24.7705,12122808329.8,0.3184,2.62,0.84,54311765.24,,,1522252800000
20180330,3062821,12.4826,12.9206,12.4826,12.6618,12.5543,12.9176,13.3501,13.2301,25.1461,12306633835.2,0.1896,1.52,0.59,39189788.61,,,1522339200000
20180402,3849763,12.9206,12.9206,12.393,12.612,12.5363,12.8509,13.2949,13.2739,23.3938,12258258702.2,-0.0494,-0.39,0.73,48847839.54,,,1522598400000
20180403,4415254,12.5921,13.3386,12.2437,12.7912,12.5383,12.8081,13.2406,13.2925,23.7262,12432409181.0,0.1791,1.42,0.85,56510575.02,,,1522684800000
20180404,3194876,12.7414,12.831,12.4428,12.4925,12.606,12.6966,13.1774,13.2972,23.1723,12142158383.0,-0.298,-2.33,0.61,40577684.82,,,1522771200000
20180409,2175101,12.2437,12.4229,12.1441,12.2935,12.5702,12.5801,13.0754,13.2955,22.803,11948657851.0,-0.1986,-1.59,0.41,26855251.37,,,1523203200000
20180410,2716100,12.2935,12.4925,12.2636,12.3731,12.5125,12.5334,12.9902,13.2587,22.9507,12026058063.8,0.0799,0.65,0.52,33799433.4,,,1523289600000
20180411,2686091,12.393,12.7713,12.393,12.5324,12.4965,12.5164,12.9156,13.2248,23.2461,12180858489.4,0.1596,1.29,0.52,33989305.15,,,1523376000000
20180412,2252300,12.5622,12.6717,12.4229,12.6219,12.4627,12.5005,12.8668,13.196,23.4123,12267933728.8,0.089,0.71,0.43,28366423.0,,,1523462400000
20180413,4491962,12.6319,12.7513,12.0446,12.1441,12.393,12.4995,12.7946,13.1439,22.526,11803532452.0,-0.4784,-3.79,0.87,55250046.6,,,1523548800000
20180416,2244110,12.1541,12.2238,11.746,11.7957,12.2934,12.4318,12.712,13.0788,21.8798,11464906521.0,-0.3485,-2.87,0.43,26870624.2,,,1523808000000
20180417,2011107,11.8555,11.9052,11.527,11.5568,12.1302,12.3213,12.6195,13.0072,21.4367,11232705882.6,-0.2395,-2.03,0.39,23707225.9,,,1523894400000
20180418,4241062,11.6166,11.8156,11.2483,11.6962,11.9629,12.2297,12.5403,12.9398,21.6951,11368156255.0,0.1398,1.21,0.82,48743945.49,,,1523980800000
20180419,4294611,11.5867,11.6365,11.308,11.4473,11.728,12.0953,12.4517,12.8588,21.2335,11126280590.0,-0.2491,-2.13,0.81,49284400.0,,,1524067200000
20180420,5287610,11.3478,11.3478,10.8501,10.9496,11.4891,11.9411,12.3188,12.7653,20.3104,10642529260.0,-0.498,-4.35,1.01,58596711.7,,,1524153600000
20180423,2867556,10.9496,11.0492,10.8003,10.8899,11.308,11.8007,12.1904,12.6505,20.1996,10584479100.4,-0.0602,-0.55,0.55,31467453.28,,,1524412800000
20180424,2943869,10.8999,11.308,10.8999,11.2483,11.2463,11.6882,12.1108,12.5562,20.8643,10932780058.0,0.3583,3.29,0.56,32983311.63,,,1524499200000
