date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,10064843,5.0617,5.0807,5.0332,5.0617,5.0979,5.075,5.1673,5.1971,19.805,82808087600.0,0.0096,0.19,0.06,53426192.0,,,1544112000000
20181210,8594400,5.0332,5.0522,5.0237,5.0332,5.0808,5.0722,5.1554,5.1946,19.6933,82341124700.0,-0.0283,-0.56,0.05,45473471.0,,,1544371200000
20181211,7237500,5.0332,5.0617,5.0237,5.0427,5.0598,5.0722,5.1426,5.193,19.7305,82496779000.0,0.0096,0.19,0.05,38344806.0,,,1544457600000
20181212,11905909,5.0522,5.0807,5.0332,5.0427,5.0465,5.0712,5.1307,5.1845,19.7305,82496779000.0,0.0,0.0,0.08,63245539.0,,,1544544000000
20181213,23051049,5.0522,5.1283,5.0427,5.1093,5.0579,5.0779,5.1198,5.1794,19.9911,83586359100.0,0.0666,1.32,0.15,123646892.0,,,1544630400000
20181214,15290549,5.1093,5.1283,5.0712,5.0712,5.0598,5.0789,5.1074,5.1696,19.8422,82963741900.0,-0.0378,-0.74,0.1,81903770.0,,,1544716800000
20181217,20607407,5.0807,5.1474,5.0617,5.1188,5.0769,5.0789,5.096,5.1635,20.0284,83742013400.0,0.0477,0.94,0.13,110734782.0,,,1544976000000
20181218,18464533,5.0903,5.1188,5.0141,5.0237,5.0731,5.0665,5.0855,5.1531,19.6561,82185470400.0,-0.0952,-1.86,0.12,98040175.0,,,1545062400000
20181219,9736214,5.0332,5.0522,4.9951,4.9951,5.0636,5.0551,5.0741,5.1426,19.5444,81718507500.0,-0.0286,-0.57,0.06,51399054.0,,,1545148800000
20181220,10032545,4.9761,5.0237,4.9761,5.0141,5.0446,5.0513,5.0636,5.1337,19.6189,82029816100.0,0.019,0.38,0.06,52788505.0,,,1545235200000
20181221,8700838,4.9951,5.0141,4.9761,4.9951,5.0294,5.0446,5.0598,5.1264,19.5444,81718507500.0,-0.0191,-0.38,0.06,45673794.0,,,1545321600000
20181224,36655178,5.0141,5.1378,5.0046,5.0427,5.0141,5.0455,5.0589,5.1188,19.7305,82496779000.0,0.0475,0.95,0.24,195372910.0,,,1545580800000
20181225,15234073,5.0141,5.0427,4.9761,5.0141,5.0122,5.0427,5.0574,5.1093,19.6189,82029816100.0,-0.0287,-0.57,0.1,80093419.0,,,1545667200000
20181226,9399434,5.0046,5.0332,4.9761,4.9951,5.0122,5.0379,5.0546,5.0998,19.5444,81718507500.0,-0.0191,-0.38,0.06,49398167.0,,,1545753600000
20181227,13652761,5.0427,5.0807,4.9951,5.0046,5.0103,5.0274,5.0527,5.089,19.5816,81874161800.0,0.0095,0.19,0.09,72072736.0,,,1545840000000
20181228,14452047,4.9951,5.0427,4.9761,5.0141,5.0141,5.0217,5.0503,5.0788,19.6189,82029816100.0,0.0095,0.19,0.09,76173012.0,,,1545926400000
20190102,12296100,5.0237,5.0332,4.9666,5.0141,5.0084,5.0113,5.0451,5.0677,17.3173,82029816100.0,0.0,0.0,0.08,64629419.0,,,1546358400000
20190103,10863706,5.0237,5.0522,4.9951,5.0237,5.0103,5.0113,5.0389,5.0608,17.3502,82185470400.0,0.0095,0.19,0.07,57353217.0,,,1546444800000
20190104,22144006,4.9951,5.0903,4.9666,5.0712,5.0255,5.0189,5.037,5.0557,17.5145,82963741900.0,0.0477,0.95,0.14,117728528.0,,,1546531200000
20190107,34577277,5.0807,5.1759,5.0617,5.1759,5.0598,5.0351,5.0432,5.0541,17.876,84675939200.0,0.1045,2.06,0.22,186227660.0,,,1546790400000
