date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,19361868,10.3955,10.4742,9.9364,9.9692,10.1974,10.2269,9.9252,9.5219,28.9837,58003200000.0,-0.3605,-3.49,0.55,298302112.19,,,1515945600000
20180116,25270203,9.9036,10.1922,9.6609,9.7331,10.0584,10.1804,9.9544,9.5444,28.2972,56629440000.0,-0.2363,-2.37,0.73,380849699.14,,,1516032000000
20180117,36697604,9.7659,9.8118,8.7886,9.1821,9.8708,10.103,9.9341,9.5719,26.6955,53424000000.0,-0.5509,-5.66,1.06,514098180.98,,,1516118400000
20180118,27065358,9.2215,9.8905,9.2215,9.7986,9.8026,10.0551,9.938,9.6178,28.4879,57011040000.0,0.6161,6.71,0.79,396143652.68,,,1516204800000
20180119,17641716,9.7659,10.0216,9.5232,9.615,9.6596,9.9947,9.9298,9.6673,27.954,55942560000.0,-0.1832,-1.87,0.51,262107801.87,,,1516291200000
20180122,19960480,9.6937,10.0216,9.674,9.9954,9.6648,9.9311,9.9298,9.7228,29.0599,58155840000.0,0.3807,3.96,0.57,299486342.35,,,1516550400000
20180123,12436096,9.9954,10.1594,9.7724,9.8577,9.6898,9.8741,9.9406,9.7584,28.6595,57354480000.0,-0.1379,-1.38,0.36,188295744.78,,,1516636800000
20180124,15330150,9.9823,10.1003,9.7265,9.9626,9.8459,9.8583,9.9597,9.8013,28.9646,57965040000.0,0.1045,1.06,0.45,230938953.8,,,1516723200000
20180125,18980188,9.9626,10.1069,9.7855,9.9101,9.8682,9.8354,9.9679,9.8408,28.812,57659760000.0,-0.0528,-0.53,0.55,287714407.07,,,1516809600000
20180126,16594514,9.838,9.897,9.4838,9.5953,9.8642,9.7619,9.9665,9.8494,27.8968,55828080000.0,-0.3152,-3.18,0.48,244178689.76,,,1516896000000
20180129,23243543,9.5953,10.1003,9.5429,9.9364,9.8524,9.7586,9.9928,9.8697,28.8883,57812400000.0,0.3406,3.55,0.67,350153084.62,,,1517155200000
20180130,15181891,9.9167,10.1266,9.6478,10.002,9.8813,9.7855,9.9829,9.8981,29.079,58194000000.0,0.0656,0.66,0.44,230209853.14,,,1517241600000
20180131,21069690,9.9233,10.3955,9.7921,10.1331,9.9154,9.8806,9.9918,9.9163,29.4604,58957200000.0,0.131,1.31,0.61,325019204.33,,,1517328000000
20180201,26409677,10.2512,10.7103,10.0413,10.2971,9.9928,9.9305,9.9928,9.9355,29.9371,59911200000.0,0.1642,1.62,0.77,419290207.73,,,1517414400000
20180202,20014739,10.179,10.6316,9.2674,10.3824,10.1502,10.0072,10.001,9.9556,30.1849,60407280000.0,0.0855,0.83,0.58,312857009.26,,,1517500800000
20180205,13673883,10.1659,10.4807,10.0741,10.2315,10.2092,10.0308,9.981,9.9635,29.7464,59529600000.0,-0.1505,-1.45,0.39,214428602.2,,,1517760000000
20180206,21266295,9.9692,9.9954,9.4773,9.5232,10.1135,9.9974,9.9357,9.9596,27.687,55408320000.0,-0.708,-6.92,0.61,314561767.94,,,1517846400000
20180207,16527064,9.8708,9.897,9.2674,9.4969,9.9862,9.9508,9.9046,9.9567,27.6107,55255680000.0,-0.0267,-0.28,0.48,243737243.55,,,1517932800000
20180208,16280010,9.4576,9.5363,9.1493,9.2871,9.7842,9.8885,9.8619,9.9414,27.0006,54034560000.0,-0.2099,-2.21,0.47,230844636.72,,,1518019200000
20180209,20225006,8.7886,9.1756,8.6837,8.9854,9.5048,9.8275,9.7947,9.9202,26.1234,52279200000.0,-0.3018,-3.25,0.59,276709454.43,,,1518105600000
20180212,17202201,9.1165,9.8183,8.9854,9.7331,9.4051,9.8072,9.7829,9.9309,28.2972,56629440000.0,0.7476,8.32,0.5,250969617.44,,,1518364800000
20180213,19200976,9.8773,10.1266,9.8708,9.9888,9.4983,9.8059,9.7957,9.9239,29.0409,58117680000.0,0.256,2.63,0.56,293204014.36,,,1518451200000
20180214,10003813,9.9888,10.1003,9.9036,10.0479,9.6085,9.7973,9.839,9.927,29.2125,58461120000.0,0.0589,0.59,0.29,152739310.32,,,1518537600000
20180222,12981675,10.2971,10.4611,10.1594,10.2905,9.8091,9.7967,9.8636,9.9274,29.918,59873040000.0,0.2431,2.42,0.37,203732036.64,,,1519228800000
20180223,14378515,10.4283,10.5201,10.2118,10.4086,10.0938,9.7993,9.9033,9.9338,30.2612,60559920000.0,0.1183,1.15,0.42,227419812.59,,,1519315200000
20180226,32200687,10.5463,11.2153,10.5267,11.2153,10.3902,9.8977,9.9643,9.9532,32.6066,65253600000.0,0.8067,7.75,0.92,539007434.85,,,1519574400000
20180227,18066619,11.1891,11.1891,10.8546,10.9267,10.5778,10.038,10.0177,9.9698,31.7676,63574560000.0,-0.2882,-2.57,0.52,302510125.05,,,1519660800000
20180228,14955731,10.8349,11.1301,10.6119,10.953,10.7588,10.1836,10.0672,9.9976,31.8439,63727200000.0,0.0262,0.24,0.43,248482518.84,,,1519747200000
