date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,11627598,7.5101,7.7561,7.5024,7.6792,7.6116,7.4555,7.4997,7.4417,22.0919,7827758406.0,0.1771,2.36,1.47,115777886.0,,,1544112000000
20181210,7232649,7.6485,7.71,7.5485,7.587,7.5962,7.4932,7.4997,7.4671,21.8265,7733731278.0,-0.0921,-1.2,0.91,71656753.0,,,1544371200000
20181211,9892139,7.5947,7.733,7.5947,7.733,7.6193,7.5439,7.4986,7.4911,22.2467,7882607564.0,0.1464,1.93,1.22,98802269.0,,,1544457600000
20181212,9499820,7.7561,7.7945,7.6869,7.733,7.6469,7.5777,7.5032,7.5088,22.2467,7882607564.0,0.0,0.0,1.2,95547140.0,,,1544544000000
20181213,26546574,7.733,8.2557,7.7176,8.0021,7.7469,7.6508,7.5186,7.5378,23.0206,8156853354.0,0.2691,3.48,3.36,277527430.0,,,1544630400000
20181214,17100265,8.0021,8.1251,7.9329,7.9559,7.8022,7.7069,7.5335,7.5506,22.888,8109839790.0,-0.0464,-0.58,2.17,178429883.0,,,1544716800000
20181217,14366640,7.9636,8.0943,7.733,7.8637,7.8575,7.7269,7.5462,7.5642,22.6226,8015812662.0,-0.0923,-1.16,1.81,147229977.0,,,1544976000000
20181218,11950519,7.8022,7.9098,7.6792,7.8253,7.876,7.7476,7.5701,7.5739,22.512,7976634692.0,-0.0385,-0.49,1.51,121081495.0,,,1545062400000
20181219,9600634,7.8253,7.8868,7.6331,7.6485,7.8591,7.753,7.5766,7.5762,22.0034,7796416030.0,-0.1769,-2.26,1.21,96473815.0,,,1545148800000
20181220,10733315,7.6177,7.8253,7.5562,7.7945,7.8176,7.7822,7.5973,7.5862,22.4236,7945292316.0,0.1461,1.91,1.36,107731129.0,,,1545235200000
20181221,8182653,7.7484,7.8944,7.6254,7.6946,7.7653,7.7838,7.6196,7.5944,22.1361,7843429594.0,-0.0998,-1.28,1.01,82387784.0,,,1545321600000
20181224,10261079,7.6946,7.9098,7.6408,7.856,7.7638,7.8107,7.6519,7.6034,22.6005,8007977068.0,0.1616,2.1,1.29,104403766.0,,,1545580800000
20181225,15032474,7.7715,8.0482,7.7023,8.0251,7.8037,7.8399,7.6919,7.6123,23.087,8180360136.0,0.1689,2.15,1.88,154217744.0,,,1545667200000
20181226,23722108,7.9483,8.1174,7.9175,7.9559,7.8652,7.8622,7.7199,7.6228,22.888,8109839790.0,-0.069,-0.86,3.01,246932271.0,,,1545753600000
20181227,20414047,8.0482,8.102,7.8944,7.9636,7.899,7.8583,7.7545,7.6318,22.9101,8117675384.0,0.008,0.1,2.59,212477038.0,,,1545840000000
20181228,9774426,7.9944,8.0328,7.8099,7.9944,7.959,7.8622,7.7845,7.6431,22.9985,8149017760.0,0.0311,0.39,1.23,100974696.0,,,1545926400000
20190102,13244702,8.0328,8.1558,7.9483,7.9636,7.9805,7.8722,7.7995,7.6549,26.6505,8117675384.0,-0.0304,-0.38,1.68,138681389.0,,,1546358400000
20190103,16553240,7.9636,8.0251,7.5639,7.6023,7.896,7.8498,7.7987,7.6633,25.4415,7749402466.0,-0.3616,-4.54,2.09,166831080.0,,,1546444800000
20190104,15866875,7.4486,7.8253,7.4025,7.8022,7.8652,7.8652,7.8091,7.6728,26.1103,7953127910.0,0.1999,2.63,2.02,158169725.0,,,1546531200000
20190107,30408481,8.0559,8.2634,7.9713,8.1789,7.9083,7.9037,7.8429,7.6995,27.3708,8337072016.0,0.3768,4.83,3.84,320273448.0,,,1546790400000
20190108,15334137,8.1404,8.2634,8.0789,8.225,7.9544,7.9567,7.8702,7.732,27.5251,8384085580.0,0.0458,0.56,1.94,163143612.0,,,1546876800000
20190109,19616993,8.2557,8.5017,8.1789,8.2865,8.019,7.9998,7.9052,7.7679,27.7309,8446770332.0,0.0617,0.75,2.48,213428339.0,,,1546963200000
20190110,9063030,8.3403,8.4095,8.2019,8.3019,8.1589,8.0274,7.9336,7.8037,27.7824,8462441520.0,0.0157,0.19,1.13,98019296.0,,,1547049600000
20190111,12551395,8.2404,8.4172,8.1251,8.3787,8.2742,8.0697,7.9659,7.8365,28.0396,8540797460.0,0.0772,0.93,1.58,134927064.0,,,1547136000000
20190114,10403500,8.3787,8.4172,8.1865,8.2096,8.2803,8.0943,7.9763,7.8678,27.4737,8368414392.0,-0.1693,-2.02,1.32,111818628.0,,,1547395200000
20190115,18610226,8.2096,8.6478,8.1865,8.617,8.3587,8.1566,8.0094,7.9085,28.8371,8783700874.0,0.4072,4.96,2.34,204549034.0,,,1547481600000
20190116,13047826,8.5863,8.7093,8.5171,8.7016,8.4418,8.2304,8.0513,7.9431,29.12,8869892408.0,0.0844,0.98,1.62,146109556.0,,,1547568000000
20190117,10417690,8.6093,8.7246,8.5478,8.6247,8.5063,8.3326,8.0912,7.9767,28.8628,8791536468.0,-0.0766,-0.88,1.32,116949174.0,,,1547654400000
20190118,13157335,8.5709,8.6708,8.5017,8.5709,8.5448,8.4095,8.1373,8.0092,28.6827,8736687310.0,-0.0535,-0.62,1.66,146742487.0,,,1547740800000
20190121,14340587,8.594,8.8707,8.5555,8.6093,8.6247,8.4525,8.1781,8.0461,28.8114,8775865280.0,0.0386,0.45,1.82,162158670.0,,,1548000000000
20190122,9900984,8.5478,8.6785,8.5171,8.6016,8.6216,8.4902,8.2234,8.0769,28.7856,8768029686.0,-0.0077,-0.09,1.25,110582121.0,,,1548086400000
20190123,9755594,8.5171,8.7477,8.5171,8.6478,8.6109,8.5263,8.263,8.1122,28.94,8815043250.0,0.0464,0.54,1.23,109267133.0,,,1548172800000
