date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,22618375,4.629,4.6656,4.6106,4.6381,4.6528,4.5593,4.7688,4.9428,2.8388,16134936841.76,0.0277,0.6,0.7,114474833.0,,,1544112000000
20181210,24431147,4.6198,4.6748,4.6015,4.629,4.6638,4.5758,4.7527,4.9156,2.8332,16103049614.8,-0.0093,-0.2,0.76,123612232.0,,,1544371200000
20181211,23739264,4.6473,4.6931,4.629,4.684,4.6601,4.5951,4.7371,4.8911,2.8669,16294372976.56,0.0551,1.19,0.74,120864857.0,,,1544457600000
20181212,42930857,4.7115,4.8215,4.6931,4.794,4.6711,4.6253,4.7206,4.8688,2.9342,16677019700.08,0.1101,2.35,1.33,224095043.0,,,1544544000000
20181213,34647531,4.8123,4.8765,4.7665,4.8398,4.717,4.6684,4.7074,4.8511,2.9623,16836455834.88,0.046,0.96,1.07,182747935.0,,,1544630400000
20181214,30852235,4.849,4.8673,4.7023,4.7023,4.7298,4.6913,4.689,4.8257,2.8781,16358147430.48,-0.1374,-2.84,0.93,161291134.0,,,1544716800000
20181217,30585969,4.6931,4.8306,4.684,4.8031,4.7646,4.7142,4.6762,4.808,2.9398,16708906927.04,0.1006,2.14,0.96,159861838.0,,,1544976000000
20181218,28634918,4.794,4.8398,4.7023,4.7665,4.7811,4.7206,4.6656,4.7924,2.9174,16581358019.2,-0.0365,-0.76,0.89,149122080.0,,,1545062400000
20181219,28032311,4.794,4.8398,4.7756,4.794,4.7811,4.7261,4.6574,4.7824,2.9342,16677019700.08,0.0276,0.58,0.88,147184151.0,,,1545148800000
20181220,26393438,4.794,4.8581,4.7665,4.8398,4.7811,4.7491,4.6551,4.775,2.9623,16836455834.88,0.046,0.96,0.82,138471355.0,,,1545235200000
20181221,23264650,4.8398,4.8581,4.7573,4.8031,4.8013,4.7656,4.6624,4.7677,2.9398,16708906927.04,-0.0368,-0.76,0.73,122198873.0,,,1545321600000
20181224,20686272,4.7848,4.8581,4.7665,4.8581,4.8123,4.7885,4.6821,4.7646,2.9735,16900230288.8,0.0552,1.15,0.63,109121556.0,,,1545580800000
20181225,34053326,4.8123,4.8306,4.5923,4.684,4.7958,4.7885,4.6918,4.7542,2.8669,16294372976.56,-0.1739,-3.58,1.06,173764266.0,,,1545667200000
20181226,27601855,4.684,4.8215,4.6656,4.794,4.7958,4.7885,4.7069,4.7433,2.9342,16677019700.08,0.1101,2.35,0.86,143111021.0,,,1545753600000
