date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,354400,19.5291,19.6565,19.5125,19.651,19.6587,19.6742,19.7909,19.8247,131.3796,9347733012.04,-0.0157,-0.08,0.42,12506442.0,,,1515945600000
20180116,556668,19.518,19.651,19.4737,19.651,19.6665,19.6737,19.7679,19.8238,131.3796,9347733012.04,0.0,0.0,0.45,19665818.88,,,1516032000000
20180117,798600,19.518,19.6399,19.3407,19.6399,19.661,19.6626,19.7482,19.8229,131.3055,9342462229.4,-0.0118,-0.06,0.77,28136124.0,,,1516118400000
20180118,618100,19.5568,19.8338,19.4848,19.723,19.6665,19.6687,19.733,19.8246,131.8611,9381993099.2,0.0825,0.42,0.82,21945815.0,,,1516204800000
20180119,183858,19.7784,19.7895,19.6676,19.6953,19.672,19.6726,19.7114,19.8255,131.6759,9368816142.6,-0.0276,-0.14,0.25,6540535.0,,,1516291200000
20180122,779700,19.5014,19.6676,19.4294,19.6399,19.6698,19.6643,19.6826,19.8246,131.3055,9342462229.4,-0.0551,-0.28,1.03,27432184.0,,,1516550400000
20180123,514200,19.6011,19.6343,19.4127,19.6343,19.6665,19.6665,19.6781,19.8235,131.2684,9339826838.08,-0.0059,-0.03,0.51,18120000.0,,,1516636800000
20180124,424867,19.4737,19.6399,19.4404,19.6122,19.6609,19.6609,19.667,19.8,131.1203,9329285272.8,-0.0216,-0.11,0.51,15000197.13,,,1516723200000
20180125,400729,19.5346,19.6122,19.4792,19.5568,19.6277,19.6471,19.6615,19.7788,130.7499,9302931359.6,-0.0549,-0.28,0.48,14143439.93,,,1516809600000
20180126,211400,19.5014,19.6066,19.4515,19.6066,19.61,19.641,19.6584,19.7692,131.0832,9326649881.48,0.0489,0.25,0.15,7466153.0,,,1516896000000
20180129,1160227,19.518,19.8283,19.3463,19.6066,19.6033,19.6366,19.6554,19.7394,131.0832,9326649881.48,0.0,0.0,1.5,41044803.8,,,1517155200000
20180130,290360,19.446,19.5845,19.4183,19.5845,19.5933,19.6299,19.6518,19.7219,130.9351,9316108316.2,-0.0216,-0.11,0.28,10222920.2,,,1517241600000
20180601,6000,17.6288,17.6288,17.6288,17.6288,19.1967,19.4288,19.5457,19.6417,104.1751,8385815180.24,-1.9566,-9.99,0.01,190920.0,,,1527782400000
20180604,3500,15.867,15.867,15.867,15.867,18.4587,19.0432,19.356,19.503,93.7642,7547760740.48,-1.761,-9.99,0.0,100240.0,,,1528041600000
20180605,3748400,14.2825,14.2825,14.2825,14.2825,17.3939,18.5019,19.0873,19.3082,84.4008,6794038822.96,-1.5852,-9.99,2.99,96633752.0,,,1528128000000
20180606,15831900,12.8532,13.0194,12.8532,12.8532,16.0432,17.8232,18.7438,19.0628,75.9542,6114107862.4,-1.4297,-10.01,21.77,367392240.51,,,1528214400000
20180607,3777700,11.5679,11.5679,11.5679,11.5679,14.4399,17.0166,18.3416,18.791,68.3588,5502697076.16,-1.2853,-10.0,4.98,78878376.0,,,1528300800000
20180608,1134400,10.41,10.41,10.41,10.41,12.9961,16.0964,17.8787,18.4768,61.5164,4951900290.28,-1.158,-10.01,1.41,21315376.0,,,1528387200000
20180611,720800,9.3684,9.3684,9.3684,9.3684,11.6964,15.0776,17.3623,18.1335,55.3615,4456446722.12,-1.0421,-10.01,0.99,12188728.0,,,1528646400000
20180612,22752249,8.4321,9.7618,8.4321,9.2687,10.6936,14.0438,16.8424,17.7869,54.7722,4409009678.36,-0.0993,-1.06,31.13,364688194.11,,,1528732800000
20180613,15420647,8.7535,8.8532,8.4654,8.5596,9.8349,12.9391,16.2878,17.4166,50.5816,4071679589.4,-0.7091,-7.65,20.98,241117285.69,,,1528819200000
20180614,7908018,8.5983,8.831,8.5596,8.6427,9.2499,11.8449,15.7374,17.0495,51.0727,4111210459.2,0.083,0.97,10.75,124153023.64,,,1528905600000
20180615,7912359,8.4875,8.5817,7.9834,8.0886,8.7856,10.8909,15.1598,16.6608,47.7988,3847671327.2,-0.554,-6.41,10.8,117609969.72,,,1528992000000
20180619,6137650,7.7839,8.0111,7.385,7.5679,8.4255,10.061,14.5521,16.2576,44.7213,3599944543.12,-0.5209,-6.44,8.35,85745150.5,,,1529337600000
