date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2520745,7.4496,7.4995,7.17,7.2099,7.4536,7.3747,7.5644,7.4123,30.2611,2329117842.78,-0.26,-3.48,0.84,18353666.0,,,1544112000000
20181210,1394775,7.16,7.2399,7.1001,7.16,7.4056,7.3607,7.5419,7.4279,30.0516,2312988217.83,-0.0497,-0.69,0.47,10010040.0,,,1544371200000
20181211,946785,7.16,7.2099,7.12,7.1899,7.3237,7.3587,7.511,7.4429,30.1773,2322665992.8,0.0301,0.42,0.31,6788081.0,,,1544457600000
20181212,1213760,7.17,7.1899,7.0801,7.11,7.2279,7.3167,7.4765,7.4492,29.842,2296858592.88,-0.0798,-1.11,0.4,8664149.0,,,1544544000000
20181213,1767201,7.11,7.2099,7.0002,7.14,7.162,7.3158,7.4381,7.4552,29.9678,2306536367.85,0.0299,0.42,0.59,12613030.0,,,1544630400000
20181214,1885475,7.14,7.14,7.0002,7.0102,7.122,7.2878,7.3936,7.4529,29.4229,2264599342.98,-0.13,-1.82,0.63,13328344.0,,,1544716800000
20181217,1301098,6.9902,6.9902,6.5908,6.8804,7.0661,7.2359,7.3422,7.4369,28.878,2222662318.11,-0.1297,-1.85,0.43,8942378.0,,,1544976000000
20181218,951887,6.8704,6.9203,6.7406,6.8404,6.9962,7.16,7.2958,7.4173,28.7104,2209758618.15,-0.0399,-0.58,0.32,6515334.0,,,1545062400000
20181219,699443,6.8404,6.8904,6.7605,6.7805,6.9303,7.0791,7.2459,7.4,28.4589,2190403068.21,-0.0602,-0.88,0.23,4782607.0,,,1545148800000
20181220,1363378,6.7505,6.8804,6.7406,6.7905,6.8604,7.0112,7.1959,7.386,28.5008,2193628993.2,0.0102,0.15,0.45,9270951.0,,,1545235200000
20181221,897332,6.7306,6.8105,6.6806,6.7406,6.8065,6.9642,7.1695,7.3644,28.2912,2177499368.25,-0.0503,-0.74,0.3,6069710.0,,,1545321600000
20181224,1791461,6.7505,6.9503,6.7106,6.9303,6.8165,6.9413,7.151,7.3417,29.0876,2238791943.06,0.1894,2.81,0.6,12276844.0,,,1545580800000
20181225,4731775,7.2898,7.6193,7.14,7.6193,6.9722,6.9842,7.1715,7.3354,31.9796,2461380767.37,0.6889,9.94,1.59,35782794.0,,,1545667200000
