date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180419,5799990,17.6793,17.7014,16.4889,16.511,15.6266,15.348,15.538,15.7818,53.5977,6765947205.15,0.4184,2.6,6.83,226905267.42,,,1524067200000
20180420,3414713,15.8717,16.2244,14.9018,15.0737,15.5948,15.348,15.4915,15.724,48.932,6176975565.93,-1.4364,-8.7,4.03,120845058.01,,,1524153600000
20180423,2137178,15.0561,16.3126,15.0384,15.5763,15.6671,15.4061,15.4699,15.687,50.5636,6382934973.51,0.502,3.33,2.52,75627132.08,,,1524412800000
20180424,1611068,15.5763,16.2421,15.5543,15.8717,15.825,15.4934,15.4635,15.6599,51.5225,6503981292.0,0.2959,1.9,1.89,58187870.82,,,1524499200000
20180425,2719404,15.6513,17.2781,15.5719,16.7402,15.9546,15.6539,15.4965,15.6572,54.3419,6859893601.59,0.8682,5.47,3.21,102248928.96,,,1524585600000
20180426,1222730,16.7535,16.9166,16.3567,16.6168,15.9757,15.8012,15.53,15.6663,53.9412,6809307080.43,-0.1239,-0.74,1.42,46098729.7,,,1524672000000
20180427,2454147,16.7976,17.2737,16.5771,17.0974,16.3805,15.9877,15.5871,15.7199,55.5011,7006233180.66,0.4802,2.89,2.86,94975497.62,,,1524758400000
20180502,1292330,17.4589,17.4589,16.7491,17.0136,16.6679,16.1675,15.6504,15.7553,55.2292,6971906612.73,-0.0838,-0.49,1.52,49987650.72,,,1525190400000
20180503,1240272,17.0092,17.234,16.63,17.1062,16.9148,16.3699,15.7302,15.7993,55.5298,7009846503.6,0.0919,0.54,1.45,47508824.78,,,1525276800000
20180504,751730,17.1988,17.3266,16.6653,16.8152,16.9298,16.4422,15.8093,15.8294,54.5852,6890606846.58,-0.2908,-1.7,0.88,29069268.69,,,1525363200000
20180507,2436069,16.7314,17.8645,16.7006,17.6529,17.1371,16.5564,15.9522,15.8774,57.3044,7233872525.88,0.8374,4.98,2.86,96973902.94,,,1525622400000
20180508,1143043,17.5911,17.8028,17.4633,17.6793,17.2534,16.817,16.0825,15.9333,57.3903,7244712494.7,0.0265,0.15,1.34,45698298.22,,,1525708800000
20180509,827630,17.6352,17.6793,17.3751,17.4412,17.339,17.0035,16.2048,15.9811,56.6175,7147152775.32,-0.2387,-1.35,0.97,32879719.8,,,1525795200000
