date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5502707,4.75,4.75,4.62,4.63,4.72,4.76,4.7845,4.91,105.8453,3711792632.62,-0.12,-2.53,1.02,25670145.5,,,1515945600000
20180116,3687539,4.64,4.68,4.62,4.65,4.696,4.748,4.7665,4.903,106.3026,3727826294.1,0.02,0.43,0.68,17132752.18,,,1516032000000
20180117,5063141,4.64,4.66,4.55,4.65,4.684,4.733,4.7475,4.8797,106.3026,3727826294.1,0.0,0.0,0.94,23347359.48,,,1516118400000
20180118,3532381,4.64,4.68,4.61,4.65,4.666,4.717,4.7335,4.8547,106.3026,3727826294.1,0.0,0.0,0.65,16428479.24,,,1516204800000
20180119,4410673,4.66,4.71,4.65,4.68,4.652,4.703,4.723,4.8333,106.9884,3751876786.32,0.03,0.65,0.81,20651087.75,,,1516291200000
20180122,11892262,4.7,4.95,4.68,4.79,4.684,4.702,4.723,4.8163,109.5031,3840061924.46,0.11,2.35,2.19,57265838.64,,,1516550400000
20180123,5330940,4.74,4.78,4.73,4.75,4.704,4.7,4.728,4.8003,108.5886,3807994601.5,-0.04,-0.84,0.97,25334652.0,,,1516636800000
20180124,4913574,4.76,4.79,4.7,4.77,4.728,4.706,4.731,4.792,109.0459,3824028262.98,0.02,0.42,0.91,23331859.88,,,1516723200000
20180125,5940463,4.76,4.83,4.76,4.78,4.754,4.71,4.7365,4.7823,109.2745,3832045093.72,0.01,0.21,1.1,28463440.59,,,1516809600000
20180126,4439467,4.78,4.81,4.76,4.78,4.774,4.713,4.741,4.7733,109.2745,3832045093.72,0.0,0.0,0.82,21230284.3,,,1516896000000
20180129,6221964,4.8,4.82,4.68,4.7,4.756,4.72,4.74,4.763,107.4456,3767910447.8,-0.08,-1.67,1.15,29509577.62,,,1517155200000
20180130,4170741,4.68,4.77,4.67,4.76,4.758,4.731,4.7395,4.7547,108.8172,3816011432.24,0.06,1.28,0.75,19647670.4,,,1517241600000
20180131,5953851,4.74,4.75,4.57,4.6,4.724,4.726,4.7295,4.7403,105.1595,3687742140.4,-0.16,-3.36,1.11,27614045.8,,,1517328000000
20180201,8648275,4.65,4.65,4.32,4.35,4.638,4.696,4.7065,4.721,99.4443,3487321371.9,-0.25,-5.43,1.6,38478609.1,,,1517414400000
20180202,5115690,4.35,4.36,4.19,4.29,4.54,4.657,4.68,4.701,98.0727,3439220387.46,-0.06,-1.38,0.94,21848950.9,,,1517500800000
20180205,4135720,4.23,4.29,4.21,4.25,4.45,4.603,4.6525,4.683,97.1583,3407153064.5,-0.04,-0.93,0.77,17560780.9,,,1517760000000
20180206,7807880,4.2,4.2,4.01,4.03,4.304,4.531,4.6155,4.6623,92.1289,3230782788.22,-0.22,-5.18,1.41,32105331.8,,,1517846400000
20180207,5200765,4.09,4.2,4.0,4.09,4.202,4.463,4.5845,4.6417,93.5005,3278883772.66,0.06,1.49,0.96,21244098.95,,,1517932800000
20180208,5384652,4.1,4.18,4.08,4.15,4.162,4.4,4.555,4.6243,94.8722,3326984757.1,0.06,1.47,1.0,22302312.7,,,1518019200000
20180209,6328353,4.07,4.12,4.03,4.07,4.118,4.329,4.521,4.6037,93.0433,3262850111.18,-0.08,-1.93,1.17,25736114.97,,,1518105600000
20180212,4887865,4.1,4.2,4.1,4.17,4.102,4.276,4.498,4.5853,95.3294,3343018418.58,0.1,2.46,0.9,20321554.0,,,1518364800000
20180213,4441920,4.17,4.21,4.15,4.17,4.13,4.217,4.474,4.5653,95.3294,3343018418.58,0.0,0.0,0.82,18572414.2,,,1518451200000
20180214,2769824,4.17,4.2,4.15,4.19,4.15,4.176,4.451,4.545,95.7866,3359052080.06,0.02,0.48,0.51,11568419.36,,,1518537600000
20180222,3851563,4.23,4.27,4.18,4.23,4.166,4.164,4.43,4.5257,96.701,3391119403.02,0.04,0.95,0.7,16268329.85,,,1519228800000
20180223,9821894,4.23,4.23,4.14,4.19,4.19,4.154,4.4055,4.5047,95.7866,3359052080.06,-0.04,-0.95,1.82,41058928.25,,,1519315200000
20180226,7117474,4.19,4.26,4.17,4.26,4.208,4.155,4.379,4.4867,97.3869,3415169895.24,0.07,1.67,1.31,30071143.94,,,1519574400000
20180227,6772690,4.26,4.32,4.23,4.28,4.23,4.18,4.3555,4.4703,97.8441,3431203556.72,0.02,0.47,1.25,28966003.8,,,1519660800000
20180228,7241301,4.27,4.3,4.23,4.29,4.25,4.2,4.3315,4.4563,98.0727,3439220387.46,0.01,0.23,1.33,30854592.75,,,1519747200000
20180301,8169556,4.25,4.38,4.24,4.37,4.278,4.222,4.311,4.444,99.9015,3503355033.38,0.08,1.86,1.5,35310897.75,,,1519833600000
20180302,6521639,4.3,4.38,4.3,4.33,4.306,4.248,4.2885,4.43,98.9871,3471287710.42,-0.04,-0.92,1.19,28284396.79,,,1519920000000
20180305,6222000,4.35,4.4,4.32,4.35,4.324,4.266,4.271,4.4207,99.4443,3487321371.9,0.02,0.46,1.13,27072033.71,,,1520179200000
20180306,6486351,4.38,4.39,4.31,4.37,4.342,4.286,4.2515,4.4113,99.9015,3503355033.38,0.02,0.46,1.16,28249985.66,,,1520265600000
