date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,24723143,5.4148,5.4326,5.397,5.4059,5.4558,5.4264,5.4575,5.5101,5.0858,265759280307.14,0.0,0.0,0.07,150278862.0,,,1544112000000
20181210,43800603,5.3703,5.3881,5.3436,5.3614,5.4291,5.4228,5.4495,5.5021,5.0439,263570159382.04,-0.0443,-0.82,0.12,263646220.0,,,1544371200000
20181211,39902930,5.3525,5.3703,5.3257,5.3436,5.3952,5.4193,5.4402,5.4905,5.0272,262694511012.0,-0.0177,-0.33,0.11,239737154.0,,,1544457600000
20181212,49522676,5.3703,5.3703,5.3079,5.3346,5.3703,5.413,5.4335,5.4786,5.0188,262256686826.98,-0.0091,-0.17,0.14,296420553.0,,,1544544000000
20181213,78354525,5.3346,5.3881,5.3079,5.3436,5.3578,5.4095,5.4259,5.47,5.0272,262694511012.0,0.0091,0.17,0.22,470725839.0,,,1544630400000
20181214,139784859,5.3257,5.3346,5.2367,5.299,5.3364,5.3961,5.4166,5.457,4.9853,260505390086.9,-0.0443,-0.83,0.38,828006010.0,,,1544716800000
20181217,70371201,5.2812,5.299,5.2545,5.2723,5.3186,5.3738,5.4028,5.4442,4.9601,259191917531.84,-0.0265,-0.5,0.2,416583894.0,,,1544976000000
20181218,61484493,5.2367,5.2901,5.1922,5.21,5.2919,5.3436,5.389,5.432,4.9015,256127148236.7,-0.0622,-1.18,0.17,361245092.0,,,1545062400000
20181219,39229966,5.2189,5.2278,5.1832,5.1832,5.2616,5.316,5.3738,5.4196,4.8764,254813675681.64,-0.0266,-0.51,0.11,229309960.0,,,1545148800000
20181220,76927275,5.1832,5.1922,5.1031,5.1298,5.2189,5.2883,5.3569,5.4044,4.8261,252186730571.52,-0.0534,-1.03,0.22,442686791.0,,,1545235200000
20181221,72201715,5.112,5.1209,5.0497,5.0942,5.1779,5.2572,5.3418,5.3908,4.7926,250435433831.44,-0.0354,-0.69,0.2,411631709.0,,,1545321600000
20181224,51564510,5.0764,5.0942,5.0407,5.0764,5.1387,5.2287,5.3258,5.3759,4.7758,249559785461.4,-0.0178,-0.35,0.14,293411767.0,,,1545580800000
20181225,93176769,5.0407,5.0675,4.9695,5.0586,5.1084,5.2002,5.3097,5.3602,4.759,248684137091.36,-0.0178,-0.35,0.26,525108046.0,,,1545667200000
