date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20190620,328209,46.4208,55.7049,46.4208,55.7049,,,,,31.0386,7204905600.0,17.0209,44.0,1.44,25973194.0,,,1560960000000
20190621,9960896,61.2374,61.2374,52.9176,54.4591,,,,,30.3444,7043764800.0,-1.2478,-2.24,42.72,794674949.0,,,1561046400000
20190624,7709023,52.7909,52.7979,50.264,50.63,,,,,28.2109,6548507200.0,-3.8284,-7.03,33.87,561259563.0,,,1561305600000
20190625,6253449,49.8909,49.8909,47.554,47.8285,,,,,26.6499,6186168000.0,-2.7997,-5.53,26.93,429756618.0,,,1561392000000
20190626,3258925,47.1669,48.7084,47.1669,48.1312,51.3507,,,,26.8185,6225315200.0,0.3013,0.63,14.32,223103721.0,,,1561478400000
20190627,3237238,47.8637,48.2157,47.1739,47.2865,49.6671,,,,26.3479,6116067200.0,-0.8423,-1.75,14.01,218478714.0,,,1561564800000
20190628,2415408,47.0472,47.9271,47.0472,47.3288,48.241,,,,26.3714,6121529600.0,0.0426,0.09,10.36,162661190.0,,,1561651200000
20190701,3390356,47.9341,48.1171,47.3781,48.0608,47.7272,,,,30.5291,6216211200.0,0.7336,1.55,14.61,230322810.0,,,1561910400000
20190702,3491166,47.7933,47.9623,46.9205,47.1035,47.5822,,,,29.9211,6092396800.0,-0.9564,-1.99,15.07,234691866.0,,,1561996800000
20190703,3017389,46.9205,46.9205,45.7873,45.8788,47.1317,49.2412,,,29.1431,5933987200.0,-1.2247,-2.6,13.05,197377730.0,,,1562083200000
20190704,2503622,45.8929,46.8079,45.6606,46.4489,46.9642,48.3156,,,29.5053,6007729600.0,0.5689,1.24,11.0,164375273.0,,,1562169600000
20190705,1961638,46.4419,46.8642,46.0407,46.6671,46.8318,47.5364,,,29.6439,6035952000.0,0.2183,0.47,8.44,129836157.0,,,1562256000000
20190708,3078835,46.3363,46.3504,43.7108,44.0276,46.0252,46.8762,,,27.9672,5694552000.0,-2.6415,-5.66,13.53,196198244.0,,,1562515200000
20190709,1512310,44.1684,44.3232,43.5701,44.098,45.4241,46.5031,,,28.0119,5703656000.0,0.0704,0.16,6.64,94375360.0,,,1562601600000
20190710,1352769,44.2036,44.3091,43.563,43.6757,44.9835,46.0576,,,27.7436,5649032000.0,-0.4234,-0.96,5.94,84378681.0,,,1562688000000
20190711,1617275,43.8516,44.0909,42.9507,43.0703,44.3077,45.636,,,27.3591,5570737600.0,-0.6071,-1.39,7.11,100030790.0,,,1562774400000
20190712,1387263,42.9366,43.5912,42.9155,43.3096,43.6362,45.234,,,27.5111,5601691200.0,0.2412,0.56,6.0,85424916.0,,,1562860800000
20190715,1854360,42.9155,43.1337,41.916,43.1266,43.456,44.7406,,,27.3949,5578020800.0,-0.1819,-0.42,8.15,112087294.0,,,1563120000000
20190716,1856985,43.1126,44.2388,42.9366,43.549,43.3462,44.3852,,,27.6631,5632644800.0,0.4226,0.98,8.03,115313317.0,,,1563206400000
20190717,1363107,43.6405,43.6405,42.9436,42.9436,43.1998,44.0916,46.6664,,27.2786,5554350400.0,-0.6053,-1.39,5.99,83570253.0,,,1563292800000
20190718,1277078,42.4227,42.6832,42.1553,42.1623,43.0182,43.663,45.9893,,26.7823,5453296000.0,-0.7816,-1.82,5.43,76877480.0,,,1563379200000
20190719,1169186,42.289,42.7043,42.1271,42.2045,42.7972,43.2167,45.3766,,26.8091,5458758400.0,0.0422,0.1,5.14,70416037.0,,,1563465600000
20190722,2462246,41.916,42.1975,39.2412,39.2553,42.0229,42.7395,44.8078,,24.9357,5077300800.0,-2.9502,-6.99,10.82,139985642.0,,,1563724800000
20190723,1170184,39.0301,39.8536,39.0301,39.5298,41.2191,42.2827,44.3929,,25.1101,5112806400.0,0.2748,0.7,5.14,65579587.0,,,1563811200000
20190724,1537905,39.7691,40.3041,39.4313,39.8958,40.6095,41.9047,43.9811,,25.3426,5160147200.0,0.3676,0.93,6.76,87158371.0,,,1563897600000
20190725,1363521,39.9169,40.0155,39.389,39.4946,40.076,41.5471,43.5915,,25.0877,5108254400.0,-0.403,-1.01,5.99,76648748.0,,,1563984000000
20190726,1032153,39.5439,39.7691,39.3538,39.5932,39.5537,41.1755,43.2048,,25.1503,5121000000.0,0.0987,0.25,4.53,58028407.0,,,1564070400000
20190729,1025244,39.6072,39.748,39.2271,39.3116,39.565,40.794,42.7673,,24.9715,5084584000.0,-0.2811,-0.71,4.5,57504086.0,,,1564329600000
20190730,1305154,39.382,39.8747,39.382,39.6847,39.596,40.4075,42.3964,,25.2085,5132835200.0,0.3735,0.95,5.73,73578966.0,,,1564416000000
20190731,890929,39.5298,39.6635,39.2835,39.3327,39.4834,40.0465,42.069,44.4598,24.9849,5087315200.0,-0.3532,-0.89,3.91,49870269.0,,,1564502400000
20190801,1008296,39.2553,39.5298,39.0371,39.3609,39.4566,39.7663,41.7146,43.915,25.0028,5090956800.0,0.0275,0.07,4.43,56226615.0,,,1564588800000
20190802,1497802,38.9878,39.0512,38.5514,39.016,39.3412,39.4475,41.3321,43.4002,24.7837,5046347200.0,-0.3464,-0.88,6.58,82537068.0,,,1564675200000
20190805,1534170,39.016,39.8325,39.0089,39.4101,39.3609,39.4629,41.1012,43.0262,25.0341,5097329600.0,0.3941,1.01,6.74,86162461.0,,,1564934400000
20190806,1847004,38.8541,38.8541,37.3478,38.1291,39.0498,39.3229,40.8028,42.7029,24.2203,4931636800.0,-1.2808,-3.25,8.12,99977212.0,,,1565020800000
20190807,1149375,38.1502,38.481,37.7068,37.7631,38.7358,39.1096,40.5071,42.3573,23.9878,4884296000.0,-0.366,-0.96,5.05,62144814.0,,,1565107200000
20190808,872688,37.9672,38.108,37.7279,37.8475,38.4332,38.9449,40.246,42.0427,24.0415,4895220800.0,0.0831,0.22,3.83,46943963.0,,,1565193600000
20190809,1306562,38.0094,38.2769,36.841,37.0029,38.0305,38.6859,39.9307,41.6985,23.5049,4785972800.0,-0.844,-2.23,5.74,69821189.0,,,1565280000000
20190812,998124,37.0662,37.2281,36.5524,37.1366,37.5758,38.4684,39.6312,41.3343,23.5899,4803270400.0,0.1332,0.36,4.39,52217262.0,,,1565539200000
20190813,820683,36.7988,36.848,36.4609,36.5242,37.2549,38.1523,39.2799,40.9817,23.2009,4724065600.0,-0.6128,-1.65,3.61,42677986.0,,,1565625600000
20190814,1165380,36.9325,37.2985,36.6932,36.9255,37.0873,37.9116,38.979,40.6832,23.4558,4775958400.0,0.4018,1.1,5.12,61179936.0,,,1565712000000
20190815,1377831,35.8344,36.2427,35.6374,36.2005,36.7579,37.5955,38.6809,40.3416,22.9952,4682187200.0,-0.7237,-1.96,6.05,70319444.0,,,1565798400000
20190816,1226657,36.0386,36.8621,36.0245,36.3976,36.6369,37.3337,38.3906,39.9993,23.1204,4707678400.0,0.1955,0.54,5.39,63748728.0,,,1565884800000
20190819,1438712,36.6369,37.2563,36.4046,37.1929,36.6481,37.112,38.2875,39.7715,23.6257,4810553600.0,0.7971,2.19,6.32,75305072.0,,,1566144000000
20190820,1633008,36.7988,36.9255,36.4891,36.5594,36.6552,36.955,38.1389,39.5202,23.2233,4728617600.0,-0.6323,-1.7,7.17,84978328.0,,,1566230400000
20190821,913984,36.4539,36.8621,36.4046,36.5665,36.5834,36.8354,37.9725,39.2832,23.2277,4729528000.0,0.0073,0.02,4.02,47533283.0,,,1566316800000
20190822,945905,36.7143,36.7143,36.116,36.2638,36.596,36.677,37.8109,39.0563,23.0355,4690380800.0,-0.3035,-0.83,4.16,48841876.0,,,1566403200000
20190823,1141042,36.0386,36.5242,35.9963,36.3905,36.5946,36.6158,37.6508,38.8257,23.1159,4706768000.0,0.1269,0.35,5.01,58747617.0,,,1566489600000
20190826,1904432,35.7007,37.2,35.6937,36.8832,36.5327,36.5904,37.5294,38.6176,23.4289,4770496000.0,0.4913,1.35,8.37,99150202.0,,,1566748800000
20190827,1661267,36.8832,37.2985,36.7354,37.1859,36.658,36.6566,37.4044,38.4055,23.6212,4809643200.0,0.3024,0.82,7.3,87451954.0,,,1566835200000
20190828,1138034,37.207,37.2211,36.7776,36.8128,36.7072,36.6453,37.2785,38.2011,23.3842,4761392000.0,-0.3718,-1.0,5.0,59723831.0,,,1566921600000
20190829,2294517,37.017,37.9883,36.7495,37.8687,37.0282,36.8121,37.2038,38.058,24.0549,4897952000.0,1.0565,2.87,10.08,122779303.0,,,1567008000000
20190830,1929255,37.8687,38.3754,36.9677,36.9958,37.1493,36.8719,37.1028,37.8844,23.5005,4785062400.0,-0.8709,-2.3,8.48,103210517.0,,,1567094400000
20190902,1366808,36.658,37.9109,36.658,37.6575,37.3041,36.9184,37.0152,37.8311,23.9208,4870640000.0,0.6622,1.79,6.01,72433418.0,,,1567353600000
20190903,1659257,37.4463,38.0235,37.2211,37.7279,37.4125,37.0353,36.9951,37.7711,23.9655,4879744000.0,0.0715,0.19,7.29,88732599.0,,,1567440000000
20190904,2183427,37.6434,38.6852,37.4463,38.4247,37.7349,37.2211,37.0282,37.722,24.4081,4969873600.0,0.6979,1.85,9.59,118740284.0,,,1567526400000
20190905,2218103,38.474,38.9456,38.1924,38.3543,37.832,37.4301,37.0536,37.684,24.3634,4960769600.0,-0.0692,-0.18,9.75,121329441.0,,,1567612800000
20190906,1281868,38.2839,38.5585,37.9531,38.1572,38.0643,37.6068,37.1113,37.6361,24.2382,4935278400.0,-0.1956,-0.51,5.63,69526350.0,,,1567699200000
20190909,1271304,38.3543,38.474,38.1643,38.4529,38.2234,37.7638,37.1771,37.6075,24.426,4973515200.0,0.2938,0.77,5.59,69212063.0,,,1567958400000
20190910,1382410,38.5866,38.5866,37.8968,38.1009,38.298,37.8553,37.2559,37.5547,24.2024,4927995200.0,-0.3538,-0.92,6.07,74792423.0,,,1568044800000
20190911,1005936,38.1995,38.2488,37.749,37.7701,38.1671,37.951,37.2982,37.5026,23.9923,4885206400.0,-0.3315,-0.87,4.42,54275451.0,,,1568131200000
20190912,981414,37.8405,38.1502,37.5308,38.0376,38.1037,37.9679,37.39,37.4585,24.1622,4919801600.0,0.2682,0.71,4.31,52786957.0,,,1568217600000
20190916,1749781,38.2065,38.6992,38.0305,38.6077,38.1938,38.1291,37.5005,37.4449,24.5244,4993544000.0,0.5706,1.5,7.69,95612720.0,,,1568563200000
20190917,2781917,38.5585,39.7902,38.0094,39.375,38.3783,38.3008,37.6096,37.4437,25.0117,5092777600.0,0.7683,1.99,12.22,153275601.0,,,1568649600000
20190918,5357917,39.1004,42.1482,38.9526,41.0572,38.9695,38.6338,37.8345,37.5413,26.0803,5310363200.0,1.6813,4.27,23.54,308129446.0,,,1568736000000
20190919,2720172,40.5434,40.839,39.9803,40.7968,39.5749,38.871,38.046,37.6425,25.9149,5276678400.0,-0.2586,-0.63,11.95,156256152.0,,,1568822400000
20190920,1927164,40.6631,40.6631,39.8958,39.9381,39.955,39.0294,38.2297,37.7122,25.3694,5165609600.0,-0.8567,-2.1,8.47,110163012.0,,,1568908800000
20190923,1545040,39.7691,39.8817,38.7133,38.9034,40.0141,39.104,38.3554,37.7755,24.7122,5031780800.0,-1.0344,-2.59,6.79,85665262.0,,,1569168000000
20190924,1102835,38.9667,39.2271,38.7837,38.8541,39.9099,39.1441,38.4539,37.8328,24.6809,5025408000.0,-0.0506,-0.13,4.85,61050769.0,,,1569254400000
20190925,1312989,38.7203,39.3327,38.5373,39.0301,39.5045,39.237,38.5461,37.9163,24.7926,5048168000.0,0.1748,0.45,5.77,72655439.0,,,1569340800000
20190926,1720224,38.9456,39.1708,37.1296,37.1296,38.7711,39.173,38.562,37.9231,23.5854,4802360000.0,-1.9008,-4.87,7.56,92594255.0,,,1569427200000
20190927,674433,36.9747,37.6012,36.9043,37.0944,38.2023,39.0786,38.5233,37.9529,23.5631,4797808000.0,-0.0334,-0.09,2.96,35733209.0,,,1569513600000
20190930,508024,36.8128,37.2,36.665,36.6721,37.7561,38.8851,38.5071,37.962,29.2784,4743184000.0,-0.4229,-1.14,2.23,26575965.0,,,1569772800000
20191008,452197,36.7143,37.024,36.6158,36.7073,37.3267,38.6183,38.4596,37.9459,29.3065,4747736000.0,0.0367,0.1,1.99,23653152.0,,,1570464000000
20191009,502966,36.5313,37.024,36.2497,37.0029,36.9213,38.2129,38.4233,37.9606,29.5426,4785972800.0,0.2973,0.81,2.21,26206366.0,,,1570550400000
20191010,586673,37.0944,37.4323,36.834,37.3407,36.9635,37.8673,38.3691,37.9864,29.8123,4829672000.0,0.3367,0.91,2.58,31004299.0,,,1570636800000
20191011,608961,37.3478,37.6153,37.0592,37.2352,36.9916,37.597,38.3132,38.0188,29.728,4816016000.0,-0.1046,-0.28,2.68,32297211.0,,,1570723200000
20191014,688575,37.3548,37.8687,37.3548,37.742,37.2056,37.4808,38.2924,38.0639,30.1326,4881564800.0,0.5064,1.36,3.03,36873436.0,,,1570982400000
20191015,672235,37.6153,37.6153,36.9114,36.9888,37.2619,37.2943,38.2192,38.0674,29.5313,4784152000.0,-0.7549,-2.0,2.95,35476836.0,,,1571068800000
20191016,535444,37.0592,37.2844,36.7425,36.7425,37.2098,37.0656,38.1513,38.0526,29.3346,4752288000.0,-0.2478,-0.67,2.35,28140668.0,,,1571155200000
20191017,434078,36.9888,37.0029,36.665,36.841,37.1099,37.0367,38.1048,38.0535,29.4133,4765033600.0,0.0992,0.27,1.91,22669994.0,,,1571241600000
20191018,1249634,36.841,37.9883,36.7495,37.7701,37.2169,37.1043,38.0914,38.0503,30.1551,4885206400.0,0.9284,2.52,5.49,66207453.0,,,1571328000000
20191021,1234449,37.7983,37.9039,37.2422,37.4674,37.162,37.1838,38.0344,38.066,29.9135,4846059200.0,-0.3022,-0.8,5.42,65978326.0,,,1571587200000
20191022,910262,37.5378,37.9109,37.3759,37.756,37.3154,37.2887,37.9535,38.0693,30.1439,4883385600.0,0.2885,0.77,4.0,48768613.0,,,1571673600000
20191023,935151,37.7279,37.7983,36.7143,36.8691,37.3407,37.2753,37.7441,38.0406,29.4358,4768675200.0,-0.8873,-2.35,4.11,49252179.0,,,1571760000000
20191024,542014,36.848,36.848,36.3976,36.4116,37.2548,37.1824,37.5248,37.9735,29.0705,4709499200.0,-0.4572,-1.24,2.38,28112950.0,,,1571846400000
20191025,428800,36.4187,36.7002,36.2497,36.5383,37.0085,37.1127,37.3548,37.913,29.1717,4725886400.0,0.1274,0.35,1.88,22211277.0,,,1571932800000
20191028,846703,36.1019,36.299,35.7641,36.2849,36.772,36.967,37.2239,37.8506,28.9694,4693112000.0,-0.2521,-0.69,3.72,43346927.0,,,1572192000000
20191029,713161,36.292,36.3201,35.757,35.757,36.3722,36.8438,37.069,37.7607,28.5479,4624832000.0,-0.5261,-1.45,3.13,36396144.0,,,1572278400000
20191030,1345017,35.7359,35.7359,34.2789,34.3774,35.8738,36.6073,36.8364,37.6366,27.4464,4446393600.0,-1.3802,-3.86,5.91,66634054.0,,,1572364800000
20191031,910692,34.3985,34.3985,33.6102,33.6243,35.3164,36.2856,36.6611,37.4984,26.8451,4348980800.0,-0.7529,-2.19,4.0,43889340.0,,,1572451200000
20191101,536492,33.3427,33.8917,33.3427,33.7299,34.7547,35.8816,36.4929,37.3548,26.9294,4362636800.0,0.1042,0.31,2.36,25687782.0,,,1572537600000
20191104,483771,33.7439,34.0325,33.6665,33.6876,34.2352,35.5036,36.3437,37.1908,26.8957,4357174400.0,-0.0439,-0.13,2.13,23271823.0,,,1572796800000
20191105,439119,33.8002,33.8284,33.3779,33.6876,33.8214,35.0968,36.1927,37.0012,26.8957,4357174400.0,0.0,0.0,1.93,20993959.0,,,1572883200000
20191106,525301,33.758,34.0396,33.5961,33.8354,33.713,34.7934,36.0343,36.7605,27.0137,4376292800.0,0.1482,0.44,2.31,25237954.0,,,1572969600000
