date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,759300,8.26,8.26,8.07,8.13,8.324,8.332,8.3655,8.435,63.0018,3186559191.0,-0.16,-1.93,0.3,6162942.0,,,1515945600000
20180116,1168889,8.06,8.15,7.97,8.01,8.228,8.327,8.3415,8.4043,62.0719,3139525107.0,-0.12,-1.48,0.45,9389420.34,,,1516032000000
20180117,1415720,8.0,8.05,7.88,8.0,8.156,8.289,8.314,8.3883,61.9944,3135605600.0,-0.01,-0.12,0.55,11250399.6,,,1516118400000
20180118,838501,8.0,8.04,7.92,8.0,8.086,8.257,8.284,8.38,61.9944,3135605600.0,0.0,0.0,0.33,6693460.93,,,1516204800000
20180119,920471,8.04,8.05,7.87,7.92,8.012,8.205,8.255,8.3663,61.3745,3104249544.0,-0.08,-1.0,0.36,7305796.9,,,1516291200000
20180122,1104800,7.88,7.96,7.73,7.8,7.946,8.135,8.2285,8.3507,60.4446,3057215460.0,-0.12,-1.52,0.43,8631867.0,,,1516550400000
20180123,2168500,7.72,7.74,7.41,7.41,7.826,8.027,8.181,8.3123,57.4223,2904354687.0,-0.39,-5.0,0.85,16143153.59,,,1516636800000
20180124,4683719,7.1,7.29,7.04,7.18,7.662,7.909,8.116,8.2657,55.64,2814206026.0,-0.23,-3.1,1.83,33419823.09,,,1516723200000
20180125,1979319,7.11,7.35,7.11,7.26,7.514,7.8,8.056,8.2117,56.2599,2845562082.0,0.08,1.11,0.75,14274125.35,,,1516809600000
20180126,6468100,7.27,7.3,6.9,6.9,7.31,7.661,7.99,8.1507,53.4702,2704459830.0,-0.36,-4.96,2.5,45233901.0,,,1516896000000
20180129,6499465,6.89,6.95,6.56,6.63,7.076,7.511,7.9215,8.0807,51.3779,2598633141.0,-0.27,-3.91,2.56,43445062.5,,,1517155200000
20180130,2281801,6.6,6.69,6.55,6.65,6.924,7.375,7.851,8.0193,51.5329,2606472155.0,0.02,0.3,0.88,15131290.59,,,1517241600000
20180131,3823153,6.64,6.64,6.32,6.32,6.752,7.207,7.748,7.945,48.9756,2477128424.0,-0.33,-4.96,1.51,24374107.04,,,1517328000000
