date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180123,2181400,12.89,13.78,12.85,12.85,14.046,13.926,13.9175,13.8123,-12.1499,2279692800.0,-1.43,-10.01,1.22,28168244.0,,,1516636800000
20180124,663300,11.57,11.57,11.57,11.57,13.542,13.707,13.7895,13.7903,-10.9397,2052610560.0,-1.28,-9.96,0.37,7674381.0,,,1516723200000
20180125,16025142,10.41,11.95,10.41,11.38,12.906,13.473,13.646,13.7417,-10.76,2018903040.0,-0.19,-1.64,8.99,171371495.34,,,1516809600000
20180126,11401661,10.53,10.89,10.24,10.28,12.072,13.133,13.4455,13.6137,-9.7199,1823754240.0,-1.1,-9.67,6.37,119885113.92,,,1516896000000
20180129,7244517,10.05,10.05,9.51,9.58,11.132,12.654,13.2165,13.4733,-9.0581,1699568640.0,-0.7,-6.81,4.04,70486717.96,,,1517155200000
20180130,6351376,9.1,9.38,8.76,8.86,10.334,12.19,12.953,13.3193,-8.3773,1571834880.0,-0.72,-7.52,3.51,57280010.86,,,1517241600000
20180131,10651240,8.92,9.75,8.81,9.75,9.97,11.756,12.7655,13.1927,-9.2188,1729728000.0,0.89,10.05,6.0,100872083.8,,,1517328000000
20180201,7982828,9.74,9.74,8.78,8.78,9.45,11.178,12.5305,13.0357,-8.3017,1557642240.0,-0.97,-9.95,4.45,72614851.64,,,1517414400000
20180202,5008551,8.53,8.56,7.9,8.15,9.024,10.548,12.256,12.8283,-7.706,1445875200.0,-0.63,-7.18,2.76,41106648.4,,,1517500800000
20180205,4038861,7.95,8.56,7.43,8.05,8.718,9.925,11.972,12.6243,-7.6114,1428134400.0,-0.1,-1.23,2.23,32350529.59,,,1517760000000
20180206,3570961,7.91,8.39,7.74,7.93,8.532,9.433,11.6795,12.4227,-7.498,1406845440.0,-0.12,-1.49,1.97,28942344.13,,,1517846400000
20180207,4230068,7.99,8.58,7.81,8.31,8.244,9.107,11.407,12.2287,-7.8573,1474260480.0,0.38,4.79,2.36,34738593.8,,,1517932800000
20180208,3087550,8.28,8.45,8.16,8.23,8.134,8.792,11.1325,12.028,-7.7816,1460067840.0,-0.08,-0.96,1.7,25619045.55,,,1518019200000
20180209,2940132,7.87,8.23,7.66,8.03,8.11,8.567,10.85,11.8193,-7.5925,1424586240.0,-0.2,-2.43,1.63,23412470.93,,,1518105600000
20180212,2943514,8.0,8.23,7.83,8.08,8.116,8.417,10.5355,11.6167,-7.6398,1433456640.0,0.05,0.62,1.58,23698832.87,,,1518364800000
20180213,3249210,8.15,8.18,7.76,7.78,8.086,8.309,10.2495,11.405,-7.3561,1380234240.0,-0.3,-3.71,1.78,25835312.77,,,1518451200000
20180214,1952467,7.8,7.99,7.63,7.98,8.02,8.132,9.944,11.221,-7.5452,1415715840.0,0.2,2.57,1.08,15357178.2,,,1518537600000
20180222,1949820,7.97,8.19,7.87,8.16,8.006,8.07,9.624,11.0437,-7.7154,1447649280.0,0.18,2.26,1.07,15677668.28,,,1519228800000
20180223,1534302,8.17,8.18,8.03,8.14,8.028,8.069,9.3085,10.8603,-7.6965,1444101120.0,-0.02,-0.25,0.8,12438831.11,,,1519315200000
20180226,2562420,8.14,8.35,8.06,8.3,8.072,8.094,9.0095,10.6793,-7.8478,1472486400.0,0.16,1.97,1.41,21036332.75,,,1519574400000
20180227,4124987,8.23,9.13,8.18,9.13,8.342,8.214,8.8235,10.5243,-8.6326,1619735040.0,0.83,10.0,2.2,35407917.79,,,1519660800000
20180228,6739309,8.89,9.68,8.5,9.16,8.578,8.299,8.703,10.371,-8.661,1625057280.0,0.03,0.33,3.75,61996906.18,,,1519747200000
20180301,4645137,9.1,9.6,8.8,9.32,8.81,8.408,8.6,10.2243,-8.8122,1653442560.0,0.16,1.75,2.56,42789867.76,,,1519833600000
20180302,2806502,9.2,9.39,9.02,9.02,8.986,8.507,8.537,10.069,-8.5286,1600220160.0,-0.3,-3.22,1.55,25741114.46,,,1519920000000
20180305,3462541,9.03,9.03,8.6,8.77,9.08,8.576,8.4965,9.8823,-8.2922,1555868160.0,-0.25,-2.77,1.89,30360083.03,,,1520179200000
20180306,2545178,8.78,8.92,8.62,8.86,9.026,8.684,8.4965,9.7277,-8.3773,1571834880.0,0.09,1.03,1.39,22396489.44,,,1520265600000
20180307,2643644,8.8,8.9,8.65,8.72,8.938,8.758,8.445,9.5487,-8.2449,1546997760.0,-0.14,-1.58,1.48,23220526.16,,,1520352000000
20180308,2790945,8.66,8.75,8.6,8.66,8.806,8.808,8.439,9.352,-8.1882,1536353280.0,-0.06,-0.69,1.52,24178960.22,,,1520438400000
20180309,3233483,8.67,8.84,8.6,8.75,8.752,8.869,8.469,9.162,-8.2733,1552320000.0,0.09,1.04,1.78,28210855.61,,,1520524800000
20180312,3982387,8.84,8.92,8.73,8.92,8.782,8.931,8.5125,8.9833,-8.434,1582479360.0,0.17,1.94,2.19,35185025.14,,,1520784000000
20180313,5896076,8.97,9.36,8.97,9.2,8.85,8.938,8.576,8.8617,-8.6988,1632153600.0,0.28,3.14,3.23,54057654.8,,,1520870400000
20180314,4028846,9.1,9.15,8.72,8.8,8.866,8.902,8.6005,8.7693,-8.3206,1561190400.0,-0.4,-4.35,2.24,35921743.34,,,1520956800000
20180315,2828729,8.7,8.75,8.45,8.7,8.874,8.84,8.624,8.68,-8.226,1543449600.0,-0.1,-1.14,1.57,24348128.98,,,1521043200000
20180316,1933179,8.68,8.7,8.54,8.57,8.838,8.795,8.651,8.623,-8.1031,1520386560.0,-0.13,-1.49,1.07,16637974.09,,,1521129600000
20180319,2494820,8.61,8.61,8.34,8.36,8.726,8.754,8.665,8.5823,-7.9045,1483130880.0,-0.21,-2.45,1.37,21060285.21,,,1521388800000
20180320,2920900,8.31,8.73,8.17,8.4,8.566,8.708,8.696,8.567,-7.9424,1490227200.0,0.04,0.48,1.64,24446478.98,,,1521475200000
20180321,2250610,8.35,8.59,8.34,8.38,8.482,8.674,8.716,8.5213,-7.9234,1486679040.0,-0.02,-0.24,1.24,19017263.0,,,1521561600000
20180322,1385300,8.42,8.45,8.3,8.34,8.41,8.642,8.725,8.5067,-7.8856,1479582720.0,-0.04,-0.48,0.75,11613213.98,,,1521648000000
20180323,3776000,8.12,8.12,7.51,7.53,8.202,8.52,8.6945,8.486,-7.1198,1335882240.0,-0.81,-9.71,2.09,29325704.0,,,1521734400000
20180326,2415939,7.48,7.67,7.07,7.62,8.054,8.39,8.6605,8.4717,-7.2049,1351848960.0,0.09,1.2,1.34,17874164.0,,,1521993600000
20180327,1949872,7.63,7.85,7.63,7.79,7.932,8.249,8.5935,8.467,-7.3656,1382008320.0,0.17,2.23,1.07,15152605.72,,,1522080000000
20180328,1957972,7.7,7.92,7.62,7.79,7.814,8.148,8.525,8.4497,-7.3656,1382008320.0,0.0,0.0,1.08,15252729.6,,,1522166400000
20180329,1495970,7.87,7.94,7.8,7.84,7.714,8.062,8.451,8.4367,-7.4129,1390878720.0,0.05,0.64,0.84,11756361.9,,,1522252800000
20180330,1868762,7.84,8.01,7.77,7.95,7.798,8.0,8.3975,8.434,-7.5169,1410393600.0,0.11,1.4,1.03,14842780.87,,,1522339200000
20180402,1642990,8.1,8.1,7.89,7.93,7.86,7.957,8.3555,8.429,-7.5106,1406845440.0,-0.02,-0.25,0.92,13070276.5,,,1522598400000
20180403,2093501,7.82,7.89,7.55,7.61,7.824,7.878,8.293,8.4233,-7.2076,1350074880.0,-0.32,-4.04,1.17,16084699.79,,,1522684800000
20180404,3637901,7.77,8.34,7.67,7.92,7.85,7.832,8.253,8.4213,-7.5012,1405071360.0,0.31,4.07,2.01,28945449.82,,,1522771200000
20180409,2133054,7.73,7.89,7.62,7.7,7.822,7.768,8.205,8.406,-7.2928,1366041600.0,-0.22,-2.78,1.18,16495613.72,,,1523203200000
20180410,1707600,7.7,7.79,7.51,7.63,7.758,7.778,8.149,8.389,-7.2265,1353623040.0,-0.07,-0.91,0.96,13047593.0,,,1523289600000
20180411,1755602,7.62,7.7,7.59,7.64,7.7,7.78,8.085,8.367,-7.236,1355397120.0,0.01,0.13,0.99,13423203.28,,,1523376000000
20180412,1401611,7.7,7.71,7.61,7.66,7.71,7.767,8.008,8.318,-7.2549,1358945280.0,0.02,0.26,0.77,10742071.04,,,1523462400000
20180413,1287700,7.62,7.71,7.54,7.6,7.646,7.748,7.948,8.266,-7.1981,1348300800.0,-0.06,-0.78,0.72,9806325.0,,,1523548800000
20180416,1832743,7.53,7.54,7.3,7.33,7.572,7.697,7.8795,8.1997,-6.9424,1300400640.0,-0.27,-3.55,1.01,13555802.62,,,1523808000000
20180417,1759611,7.25,7.47,7.25,7.25,7.496,7.627,7.8135,8.1407,-6.8666,1286208000.0,-0.08,-1.09,0.97,12964894.96,,,1523894400000
20180418,1162371,7.22,7.37,7.09,7.27,7.422,7.561,7.759,8.0907,-6.8855,1289756160.0,0.02,0.28,0.65,8386295.59,,,1523980800000
20180419,1048201,7.25,7.32,7.22,7.28,7.346,7.528,7.703,8.038,-6.895,1291530240.0,0.01,0.14,0.59,7611598.25,,,1524067200000
20180420,1662111,7.16,7.3,6.97,7.03,7.232,7.439,7.6355,7.9817,-6.6582,1247178240.0,-0.25,-3.43,0.93,11847461.53,,,1524153600000
20180423,1464500,7.02,7.02,6.77,6.79,7.124,7.348,7.558,7.9193,-6.4309,1204600320.0,-0.24,-3.41,0.81,10022865.45,,,1524412800000
20180424,2278150,6.79,6.9,6.73,6.79,7.032,7.264,7.521,7.854,-6.4309,1204600320.0,0.0,0.0,1.27,15526468.24,,,1524499200000
20180425,1690205,6.76,6.88,6.68,6.86,6.95,7.186,7.483,7.7853,-6.4972,1217018880.0,0.07,1.03,0.95,11504629.74,,,1524585600000
20180426,2038401,6.83,6.86,6.44,6.44,6.782,7.064,7.4155,7.6933,-6.0994,1142507520.0,-0.42,-6.12,1.07,13589643.73,,,1524672000000
20180427,5392446,6.31,7.08,6.21,7.08,6.792,7.012,7.38,7.636,-6.7056,1256048640.0,0.64,9.94,3.01,35608184.13,,,1524758400000
20180503,1526900,6.73,6.73,6.73,6.73,6.78,6.952,7.3245,7.5703,-6.3741,1193955840.0,-0.35,-4.94,0.84,10276037.0,,,1525276800000
20180504,4910453,6.61,6.94,6.47,6.76,6.774,6.903,7.265,7.51,-6.4025,1199278080.0,0.03,0.45,2.73,32885805.4,,,1525363200000
20180507,2245917,6.67,6.84,6.67,6.82,6.766,6.858,7.2095,7.4587,-6.4593,1209922560.0,0.06,0.89,1.24,15235498.27,,,1525622400000
20180508,3432948,6.81,7.16,6.81,7.11,6.9,6.841,7.1845,7.4157,-6.734,1261370880.0,0.29,4.25,1.9,24070625.6,,,1525708800000
20180509,2508109,7.11,7.23,6.98,7.11,6.906,6.849,7.144,7.3733,-6.734,1261370880.0,0.0,0.0,1.41,17767932.53,,,1525795200000
20180510,1501491,7.08,7.15,7.04,7.08,6.976,6.878,7.113,7.3313,-6.7056,1256048640.0,-0.03,-0.42,0.82,10668016.97,,,1525881600000
20180511,1794341,7.1,7.37,7.07,7.27,7.078,6.926,7.095,7.3227,-6.8855,1289756160.0,0.19,2.68,0.98,12998986.01,,,1525968000000
20180514,2270551,7.2,7.54,7.11,7.11,7.136,6.951,7.0685,7.3057,-6.734,1261370880.0,-0.16,-2.2,1.27,16620996.12,,,1526227200000
20180515,1127386,7.15,7.25,7.07,7.19,7.152,7.026,7.045,7.2857,-6.8098,1275563520.0,0.08,1.13,0.58,8055841.12,,,1526313600000
20180516,960474,7.19,7.23,7.1,7.12,7.154,7.03,7.021,7.2633,-6.7435,1263144960.0,-0.07,-0.97,0.53,6878945.06,,,1526400000000
20180517,1494843,7.07,7.15,7.07,7.11,7.16,7.068,7.01,7.239,-6.734,1261370880.0,-0.01,-0.14,0.82,10622983.25,,,1526486400000
20180518,1023643,7.15,7.15,7.07,7.13,7.132,7.105,7.004,7.2117,-6.7529,1264919040.0,0.02,0.28,0.57,7279568.44,,,1526572800000
20180521,1567386,7.12,7.23,7.05,7.15,7.14,7.138,6.998,7.1857,-6.7719,1268467200.0,0.02,0.28,0.87,11203731.82,,,1526832000000
