date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,15757803,5.8256,5.8353,5.632,5.6514,5.7153,5.5208,5.3171,5.3801,31.1401,7114500838.8,-0.1742,-2.99,1.27,93127873.48,,,1515945600000
20180116,12467819,5.6514,5.7095,5.6127,5.632,5.7075,5.5614,5.3398,5.373,31.0335,7090136109.9,-0.0192,-0.34,1.01,72772221.22,,,1516032000000
20180117,15996510,5.632,5.6804,5.4288,5.603,5.694,5.5991,5.3596,5.3633,30.8735,7053589016.55,-0.0293,-0.52,1.3,91984596.61,,,1516118400000
20180118,10860645,5.574,5.7385,5.545,5.6998,5.6824,5.6427,5.3853,5.353,31.4067,7175412661.05,0.0969,1.73,0.88,63436273.41,,,1516204800000
20180119,12146700,5.6708,5.7869,5.6611,5.7191,5.6611,5.6872,5.4148,5.3411,31.5134,7199777389.95,0.0194,0.34,0.98,71772708.0,,,1516291200000
20180122,11444885,5.7191,5.8353,5.6901,5.7772,5.6862,5.7008,5.4472,5.3514,31.8333,7272871576.65,0.0583,1.02,0.92,68358449.62,,,1516550400000
20180123,8161409,5.7578,5.8256,5.7385,5.7675,5.7133,5.7104,5.4835,5.3704,31.78,7260689212.2,-0.0098,-0.17,0.66,48728728.55,,,1516636800000
20180124,9066097,5.7482,5.7966,5.7095,5.7578,5.7443,5.7191,5.5208,5.3875,31.7267,7248506847.75,-0.0098,-0.17,0.74,53903713.85,,,1516723200000
20180125,6810796,5.7675,5.8256,5.7288,5.7385,5.752,5.7172,5.5561,5.4059,31.62,7224142118.85,-0.0196,-0.34,0.55,40503767.94,,,1516809600000
20180126,9780530,5.7288,5.7385,5.632,5.632,5.7346,5.6978,5.5837,5.4256,31.0335,7090136109.9,-0.1062,-1.85,0.79,57304887.16,,,1516896000000
20180129,9882861,5.6611,5.7772,5.6611,5.6901,5.7172,5.7017,5.6112,5.4453,31.3534,7163230296.6,0.058,1.03,0.81,58373266.97,,,1517155200000
20180130,6547274,5.7288,5.7482,5.6514,5.6901,5.7017,5.7075,5.6345,5.4624,31.3534,7163230296.6,0.0,0.0,0.53,38483312.46,,,1517241600000
20180131,10191718,5.6804,5.6901,5.545,5.5933,5.6688,5.7065,5.6528,5.4753,30.8202,7041406652.1,-0.0967,-1.7,0.83,59034618.85,,,1517328000000
20180201,10384800,5.574,5.6514,5.4385,5.4385,5.6088,5.6804,5.6616,5.4837,29.967,6846488820.9,-0.1549,-2.77,0.84,59383539.0,,,1517414400000
20180202,7451618,5.3998,5.5256,5.2933,5.4772,5.5778,5.6562,5.6717,5.4953,30.1803,6895218278.7,0.0386,0.71,0.61,41797251.99,,,1517500800000
20180205,6881063,5.3804,5.603,5.3804,5.5643,5.5527,5.6349,5.6678,5.5098,30.6602,7004859558.75,0.0871,1.59,0.56,39365764.47,,,1517760000000
20180206,18538159,5.4579,5.7482,5.3998,5.5643,5.5275,5.6146,5.6625,5.5272,30.6602,7004859558.75,0.0,0.0,1.5,107667049.89,,,1517846400000
20180207,19886998,5.6224,5.7675,5.5643,5.7482,5.5585,5.6136,5.6664,5.5517,31.6733,7236324483.3,0.1836,3.3,1.6,117176719.16,,,1517932800000
20180208,15888825,5.7675,5.8546,5.6611,5.7772,5.6262,5.6175,5.6674,5.5766,31.8333,7272871576.65,0.0293,0.51,1.29,94723360.47,,,1518019200000
20180209,21018247,5.632,5.6611,5.3998,5.4966,5.6301,5.604,5.6509,5.5904,30.287,6919583007.6,-0.2808,-4.86,1.71,120138362.79,,,1518105600000
20180212,10709088,5.4966,5.632,5.4675,5.6224,5.6417,5.5972,5.6495,5.6066,30.9802,7077953745.45,0.1259,2.29,0.87,61565849.91,,,1518364800000
20180213,31544880,5.6417,5.9707,5.5933,5.9611,5.7211,5.6243,5.6659,5.6311,32.8464,7504336501.2,0.3385,6.02,2.52,190054201.11,,,1518451200000
20180214,17797989,5.9224,6.0288,5.874,5.9417,5.7598,5.6591,5.6828,5.6549,32.7398,7479971772.3,-0.0191,-0.32,1.45,109302993.13,,,1518537600000
20180222,27630666,5.9901,6.2127,5.9514,6.1256,5.8295,5.7279,5.7041,5.6837,33.7529,7711436696.85,0.1836,3.09,2.24,174888386.3,,,1519228800000
20180223,16973536,6.1062,6.1836,6.0288,6.1546,5.9611,5.7956,5.7259,5.713,33.9129,7747983790.2,0.0288,0.47,1.37,106972406.72,,,1519315200000
20180226,24995038,6.1159,6.2514,6.1159,6.174,6.0714,5.8566,5.7458,5.7307,34.0195,7772348519.1,0.0191,0.31,2.03,159719960.27,,,1519574400000
20180227,16631194,6.1546,6.1546,6.0191,6.0772,6.0946,5.9079,5.7612,5.7443,33.4863,7650524874.6,-0.0969,-1.57,1.35,104454876.98,,,1519660800000
20180228,39189585,6.0772,6.503,6.0482,6.4256,6.1914,5.9756,5.7946,5.7695,35.4059,8089089994.8,0.3482,5.73,3.16,256691330.48,,,1519747200000
20180301,21173361,6.3094,6.4739,6.3094,6.4256,6.2514,6.0404,5.829,5.7917,35.4059,8089089994.8,0.0,0.0,1.72,139844948.26,,,1519833600000
20180302,21648476,6.3675,6.5514,6.3191,6.3288,6.2862,6.1237,5.8638,5.8085,34.8727,7967266350.3,-0.097,-1.51,1.74,143559398.45,,,1519920000000
20180305,22030917,6.3288,6.4546,6.203,6.2514,6.3017,6.1866,5.8919,5.8285,34.4461,7869807434.7,-0.0772,-1.22,1.79,143609371.44,,,1520179200000
20180306,19034970,6.2611,6.3288,6.1353,6.2611,6.3385,6.2166,5.9204,5.8495,34.4994,7881989799.15,0.0094,0.15,1.54,122597854.43,,,1520265600000
20180307,20607037,6.2804,6.4352,6.1643,6.3869,6.3308,6.2611,5.9601,5.8756,35.1926,8040360537.0,0.1258,2.01,1.68,134573740.67,,,1520352000000
20180308,11979028,6.3385,6.3869,6.2514,6.2901,6.3037,6.2775,6.0027,5.8953,34.6594,7918536892.5,-0.0971,-1.52,0.97,77976238.1,,,1520438400000
20180309,14029882,6.2707,6.3772,6.2223,6.2998,6.2979,6.292,6.0438,5.9146,34.7127,7930719256.95,0.0094,0.15,1.14,91002522.28,,,1520524800000
