date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,5368151,1.6707,1.6785,1.6475,1.6553,1.6754,1.6591,1.6955,1.6692,34.89,3088306941.9,-0.0078,-0.47,0.44,11530247.0,,,1544112000000
20181210,7110350,1.6398,1.6475,1.6166,1.6243,1.6645,1.6568,1.692,1.6707,34.2379,3030581578.5,-0.031,-1.87,0.59,14977408.0,,,1544371200000
20181211,4824501,1.6398,1.6398,1.6243,1.6321,1.6522,1.6545,1.685,1.672,34.4009,3045012919.35,0.0078,0.48,0.4,10173695.0,,,1544457600000
20181212,6183600,1.6321,1.6398,1.6243,1.6321,1.6414,1.6514,1.6785,1.6728,34.4009,3045012919.35,0.0,0.0,0.5,13059303.0,,,1544544000000
20181213,9061543,1.6321,1.663,1.6166,1.6475,1.6383,1.6545,1.6723,1.6743,34.727,3073875601.05,0.0155,0.95,0.75,19227703.0,,,1544630400000
20181214,8345100,1.6398,1.6398,1.6011,1.6011,1.6274,1.6514,1.6638,1.6731,33.7487,2987287555.95,-0.0465,-2.82,0.69,17464195.0,,,1544716800000
20181217,5392711,1.5934,1.6089,1.5779,1.5934,1.6212,1.6429,1.6557,1.6715,33.5857,2972856215.1,-0.0077,-0.48,0.44,11095263.0,,,1544976000000
20181218,5888185,1.5857,1.6011,1.5702,1.5857,1.612,1.6321,1.6499,1.6702,33.4227,2958424874.25,-0.0078,-0.49,0.49,12063884.0,,,1545062400000
20181219,3566941,1.5934,1.5934,1.5624,1.5779,1.6011,1.6212,1.6429,1.6689,33.2596,2943993533.4,-0.0078,-0.49,0.3,7284019.0,,,1545148800000
20181220,4373350,1.5624,1.5857,1.5547,1.5779,1.5872,1.6127,1.6355,1.6669,33.2596,2943993533.4,0.0,0.0,0.36,8873465.0,,,1545235200000
20181221,4561520,1.5702,1.5779,1.5547,1.5624,1.5795,1.6034,1.6313,1.6648,32.9336,2915130851.7,-0.0155,-0.98,0.37,9215840.0,,,1545321600000
20181224,2983082,1.5624,1.5779,1.547,1.5702,1.5748,1.598,1.6274,1.6607,33.0966,2929562192.55,0.0078,0.5,0.25,6041520.0,,,1545580800000
20181225,9482805,1.5624,1.5624,1.5083,1.547,1.5671,1.5895,1.622,1.6532,32.6075,2886268170.0,-0.0232,-1.48,0.78,18764581.0,,,1545667200000
20181226,2601200,1.5547,1.5547,1.5315,1.5392,1.5593,1.5802,1.6158,1.6457,32.4444,2871836829.15,-0.0077,-0.5,0.21,5192444.0,,,1545753600000
20181227,4779946,1.5624,1.5702,1.5315,1.5392,1.5516,1.5694,1.6119,1.638,32.4444,2871836829.15,0.0,0.0,0.39,9572224.0,,,1545840000000
20181228,4362478,1.5392,1.5624,1.5238,1.547,1.5485,1.564,1.6077,1.6305,32.6075,2886268170.0,0.0077,0.5,0.36,8712696.0,,,1545926400000
20190102,4157000,1.547,1.5547,1.5238,1.5315,1.5408,1.5578,1.6003,1.623,32.3173,2857405488.3,-0.0155,-1.0,0.34,8236903.0,,,1546358400000
20190103,3760750,1.5315,1.547,1.516,1.5392,1.5392,1.5531,1.5926,1.6176,32.4805,2871836829.15,0.0078,0.51,0.31,7464870.0,,,1546444800000
