date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5364064,6.7662,6.8915,6.7215,6.7573,6.7984,6.8378,6.7823,6.7406,31.5922,9592497725.0,-0.0449,-0.66,0.75,40671741.84,,,1515945600000
20180116,4986107,6.7394,6.8736,6.623,6.7931,6.7823,6.828,6.7805,6.7492,31.7596,9643318905.0,0.0358,0.53,0.67,37661893.4,,,1516032000000
20180117,7358765,6.7394,6.811,6.6678,6.6857,6.7627,6.8092,6.7729,6.7564,31.2575,9490855365.0,-0.1073,-1.58,1.04,55244658.2,,,1516118400000
20180118,5954860,6.6857,6.8199,6.623,6.8199,6.7716,6.8038,6.7756,6.7647,31.8851,9681434790.0,0.1344,2.01,0.76,44610893.75,,,1516204800000
20180119,3083000,6.8289,6.8289,6.7394,6.7394,6.7591,6.7958,6.7783,6.7671,31.5085,9567087135.0,-0.0805,-1.18,0.43,23337922.5,,,1516291200000
20180122,3325325,6.7125,6.7304,6.623,6.6767,6.743,6.7707,6.7778,6.7668,31.2156,9478150070.0,-0.0627,-0.93,0.47,24775073.0,,,1516550400000
20180123,3182600,6.6409,6.7036,6.6409,6.6767,6.7197,6.751,6.7823,6.7659,31.2156,9478150070.0,0.0,0.0,0.45,23715782.0,,,1516636800000
20180124,4556120,6.6767,6.6857,6.623,6.6499,6.7125,6.7376,6.7846,6.7656,31.0901,9440034185.0,-0.0267,-0.4,0.64,33895422.78,,,1516723200000
20180125,2220400,6.6409,6.7036,6.623,6.6499,6.6785,6.7251,6.7819,6.7647,31.0901,9440034185.0,0.0,0.0,0.3,16536112.0,,,1516809600000
20180126,3976806,6.632,6.6588,6.5962,6.6141,6.6535,6.7063,6.7743,6.7594,30.9227,9389213005.0,-0.0359,-0.54,0.55,29453924.38,,,1516896000000
20180129,2661400,6.5872,6.6499,6.5783,6.6141,6.6409,6.692,6.7649,6.7522,30.9227,9389213005.0,0.0,0.0,0.38,19641407.0,,,1517155200000
20180130,1716550,6.5872,6.7036,6.5872,6.6409,6.6338,6.6767,6.7523,6.7459,31.0483,9427328890.0,0.0271,0.41,0.24,12734630.0,,,1517241600000
20180131,3933584,6.6409,6.6409,6.5604,6.6141,6.6266,6.6696,6.7394,6.7385,30.9227,9389213005.0,-0.0266,-0.4,0.51,28971741.72,,,1517328000000
20180201,35872014,6.5962,6.6499,5.9518,6.1308,6.5228,6.6007,6.7022,6.7173,28.6632,8703127075.0,-0.4835,-7.31,5.03,246636810.96,,,1517414400000
20180202,32264133,5.5222,6.1576,5.5222,6.1308,6.4261,6.5398,6.6678,6.6988,28.6632,8703127075.0,0.0,0.0,4.51,208334807.38,,,1517500800000
20180205,13252471,5.9518,6.3366,5.8354,6.3008,6.3635,6.5022,6.6365,6.686,29.4582,8944527680.0,0.1698,2.77,1.87,91550499.56,,,1517760000000
20180206,4784900,6.265,6.265,6.1487,6.1487,6.265,6.4494,6.6002,6.6714,28.7468,8728537665.0,-0.1518,-2.41,0.66,33061391.0,,,1517846400000
20180207,9443998,6.1934,6.2919,6.1755,6.1755,6.1773,6.402,6.5698,6.657,28.8724,8766653550.0,0.0271,0.44,1.27,65444110.18,,,1517932800000
20180208,4234019,6.1845,6.2203,6.1845,6.1934,6.1898,6.3563,6.5407,6.64,28.9561,8792064140.0,0.0179,0.29,0.6,29306439.28,,,1518019200000
20180209,14240083,6.2292,6.2471,6.1397,6.2382,6.2113,6.3187,6.5125,6.6224,29.1653,8855590615.0,0.0446,0.72,1.99,98466982.6,,,1518105600000
20180212,9871065,6.2292,6.4977,6.1397,6.3635,6.2239,6.2937,6.4928,6.6078,29.7511,9033464745.0,0.1254,2.01,1.39,69792251.9,,,1518364800000
20180213,7049500,6.3724,6.5425,6.3724,6.4082,6.2758,6.2704,6.4736,6.5917,29.9603,9096991220.0,0.0445,0.7,0.99,50732714.0,,,1518451200000
20180214,4939753,6.4082,6.4977,6.3814,6.4798,6.3366,6.257,6.4633,6.5786,30.2951,9198633580.0,0.0718,1.12,0.67,35563736.22,,,1518537600000
20180222,5867830,6.5335,6.5335,6.4351,6.4888,6.3957,6.2928,6.4467,6.5657,30.3369,9211338875.0,0.0091,0.14,0.83,42470341.5,,,1519228800000
20180223,2943479,6.5156,6.5156,6.3814,6.3903,6.4261,6.3187,6.4293,6.5514,29.8766,9071580630.0,-0.0986,-1.52,0.41,21093677.06,,,1519315200000
20180226,2886050,6.4709,6.4709,6.3903,6.4261,6.4386,6.3312,6.4167,6.5347,30.044,9122401810.0,0.0358,0.56,0.41,20737345.5,,,1519574400000
20180227,1837465,6.4261,6.4619,6.3903,6.4261,6.4422,6.359,6.4042,6.5198,30.044,9122401810.0,0.0,0.0,0.26,13190241.7,,,1519660800000
20180228,2196359,6.3993,6.444,6.3993,6.4261,6.4315,6.3841,6.393,6.5079,30.044,9122401810.0,0.0,0.0,0.31,15756489.44,,,1519747200000
