date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2920000,8.5858,8.7103,8.4427,8.4738,8.5373,8.5161,8.2337,8.1584,31.9094,15651483404.7,-0.1738,-2.01,0.71,40308984.0,,,1515945600000
20180116,1405867,8.4614,8.5361,8.3992,8.4987,8.5261,8.541,8.2716,8.1694,32.0031,15697449582.1,0.0246,0.29,0.34,19126789.28,,,1516032000000
20180117,3421110,8.4925,8.6418,8.3245,8.5983,8.5348,8.5398,8.3136,8.1866,32.3779,15881314291.7,0.0994,1.17,0.83,46760001.7,,,1516118400000
20180118,3128488,8.5983,8.7103,8.5236,8.6854,8.5808,8.5622,8.36,8.2061,32.7059,16042195912.6,0.0868,1.01,0.76,43419633.55,,,1516204800000
20180119,2123723,8.6169,8.7227,8.6169,8.6667,8.5846,8.5784,8.3989,8.2295,32.6356,16007721279.55,-0.0182,-0.21,0.52,29624733.0,,,1516291200000
20180122,3068779,8.6667,8.7414,8.5858,8.6418,8.6182,8.5777,8.4312,8.2523,32.5419,15961755102.15,-0.0251,-0.29,0.74,42858051.58,,,1516550400000
20180123,3137900,8.7725,8.8347,8.4925,8.5485,8.6281,8.5771,8.4567,8.2712,32.1905,15789381936.9,-0.0933,-1.08,0.76,43483216.0,,,1516636800000
20180124,11527652,8.8969,8.8969,8.6543,8.7787,8.6642,8.5995,8.4931,8.2978,33.0573,16214569077.85,0.23,2.69,2.79,162991739.37,,,1516723200000
20180125,7496900,8.7103,8.7663,8.4676,8.4738,8.6219,8.6014,8.5149,8.3131,31.9094,15651483404.7,-0.3046,-3.47,1.81,103311430.63,,,1516809600000
20180126,4209117,8.4676,8.592,8.4427,8.4925,8.5871,8.5858,8.5357,8.3299,31.9796,15685958037.75,0.0186,0.22,1.02,57694403.4,,,1516896000000
20180129,5464400,8.4614,8.5049,8.0197,8.0445,8.4676,8.5429,8.5295,8.3368,30.2928,14858566844.55,-0.4475,-5.27,1.33,72382185.0,,,1517155200000
