date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,17370188,6.68,6.74,6.15,6.23,6.688,6.858,7.1465,8.0943,17.5919,4645895756.88,-0.55,-8.11,5.32,110473568.47,,,1515945600000
20180116,7673100,6.13,6.32,6.13,6.22,6.562,6.796,6.9895,7.9863,17.5637,4638438460.32,-0.01,-0.16,2.36,47655614.0,,,1516032000000
20180117,11118809,6.28,6.5,6.15,6.39,6.5,6.738,6.888,7.8727,18.0437,4765212501.84,0.17,2.73,3.4,70177720.53,,,1516118400000
20180118,5813000,6.38,6.38,6.3,6.35,6.394,6.656,6.8115,7.7513,17.9308,4735383315.6,-0.04,-0.63,1.77,36826756.0,,,1516204800000
20180119,5137746,6.38,6.4,6.32,6.33,6.304,6.574,6.757,7.637,17.8743,4720468722.48,-0.02,-0.31,1.59,32628171.28,,,1516291200000
20180122,6024649,6.25,6.37,6.12,6.3,6.318,6.503,6.7115,7.509,17.7896,4698096832.8,-0.03,-0.47,1.84,37579088.27,,,1516550400000
20180123,23892680,6.35,6.93,6.34,6.93,6.46,6.511,6.72,7.4087,19.5685,5167906516.08,0.63,10.0,7.42,161810582.86,,,1516636800000
20180124,27399352,6.91,7.13,6.73,6.96,6.574,6.537,6.7215,7.319,19.6532,5190278405.76,0.03,0.43,8.45,190961998.15,,,1516723200000
20180125,13993981,6.88,6.97,6.75,6.78,6.66,6.527,6.723,7.2077,19.145,5056047067.68,-0.18,-2.59,4.28,95606286.28,,,1516809600000
20180126,9157350,6.81,6.85,6.64,6.64,6.722,6.513,6.715,7.0743,18.7496,4951644915.84,-0.14,-2.06,2.75,61757406.5,,,1516896000000
20180129,7004831,6.55,6.75,6.52,6.54,6.77,6.544,6.701,6.9457,18.4673,4877071950.24,-0.1,-1.51,2.14,46293350.05,,,1517155200000
20180130,10415750,6.57,6.84,6.38,6.79,6.742,6.601,6.6985,6.86,19.1732,5063504364.24,0.25,3.82,3.11,68945396.0,,,1517241600000
20180131,8055437,6.69,6.75,6.53,6.7,6.69,6.632,6.685,6.8027,18.9191,4996388695.2,-0.09,-1.33,2.45,53545379.31,,,1517328000000
20180201,33180363,6.73,7.36,6.67,7.11,6.756,6.708,6.682,6.777,20.0768,5302137854.16,0.41,6.12,10.12,234528645.55,,,1517414400000
20180202,19025327,6.95,6.95,6.4,6.74,6.776,6.749,6.6615,6.7543,19.032,5026217881.44,-0.37,-5.2,5.8,127272340.51,,,1517500800000
20180205,19597572,6.5,6.5,6.07,6.13,6.694,6.732,6.6175,6.7183,17.3095,4571322791.28,-0.61,-9.05,5.96,121639384.2,,,1517760000000
20180206,15123350,5.93,5.93,5.52,5.52,6.44,6.591,6.551,6.677,15.5871,4116427701.12,-0.61,-9.95,4.68,86386934.98,,,1517846400000
20180207,11485800,5.55,5.82,5.28,5.63,6.226,6.458,6.4975,6.6337,15.8977,4198457963.28,0.11,1.99,3.54,64484462.0,,,1517932800000
20180208,7504800,5.61,5.84,5.56,5.76,5.956,6.356,6.4415,6.6007,16.2648,4295402818.56,0.13,2.31,2.26,43008105.0,,,1518019200000
20180209,9309350,5.6,5.65,5.36,5.41,5.69,6.233,6.373,6.5543,15.2764,4034397438.96,-0.35,-6.08,2.88,51233211.5,,,1518105600000
20180212,6234000,5.41,5.62,5.4,5.53,5.57,6.132,6.338,6.5113,15.6153,4123884997.68,0.12,2.22,1.91,34452085.31,,,1518364800000
20180213,6064100,5.57,5.64,5.51,5.51,5.568,6.004,6.3025,6.467,15.5588,4108970404.56,-0.02,-0.36,1.86,33831304.46,,,1518451200000
20180214,4249600,5.51,5.62,5.42,5.59,5.56,5.893,6.2625,6.421,15.7847,4168628777.04,0.08,1.45,1.3,23486281.0,,,1518537600000
20180222,5403700,5.61,5.79,5.61,5.71,5.55,5.753,6.2305,6.3723,16.1236,4258116335.76,0.12,2.15,1.66,30833569.0,,,1519228800000
20180223,5587200,5.71,5.79,5.68,5.78,5.624,5.657,6.203,6.3267,16.3212,4310317411.68,0.07,1.23,1.71,32066963.0,,,1519315200000
20180226,10484553,5.77,6.14,5.73,6.04,5.726,5.648,6.19,6.2943,17.0554,4504207122.24,0.26,4.5,3.22,61916767.94,,,1519574400000
20180227,7530565,6.0,6.0,5.86,6.0,5.824,5.696,6.1435,6.266,16.9425,4474377936.0,-0.04,-0.66,2.24,44755376.75,,,1519660800000
20180228,15049603,6.05,6.52,6.05,6.09,5.924,5.742,6.1,6.2457,17.1966,4541493605.04,0.09,1.5,4.57,93790072.35,,,1519747200000
20180301,9142374,6.0,6.18,5.92,6.18,6.018,5.784,6.07,6.2223,17.4507,4608609274.08,0.09,1.48,2.81,55751673.9,,,1519833600000
20180302,6938424,6.11,6.29,6.08,6.14,6.09,5.857,6.045,6.201,17.3378,4578780087.84,-0.04,-0.65,2.11,42886011.84,,,1519920000000
20180305,7654344,6.02,6.11,5.93,6.08,6.098,5.912,6.022,6.196,17.1684,4534036308.48,-0.06,-0.98,2.36,46089554.26,,,1520179200000
20180306,8906194,6.08,6.24,6.03,6.21,6.14,5.982,5.993,6.1957,17.5354,4630981163.76,0.13,2.14,2.72,54504963.92,,,1520265600000
20180307,8147624,6.2,6.35,6.08,6.13,6.148,6.036,5.9645,6.187,17.3095,4571322791.28,-0.08,-1.29,2.5,50374407.88,,,1520352000000
20180308,6763314,6.08,6.2,6.05,6.2,6.152,6.085,5.919,6.182,17.5072,4623523867.2,0.07,1.14,1.98,41404952.68,,,1520438400000
20180309,12276003,6.23,6.4,6.15,6.38,6.2,6.145,5.901,6.1837,18.0155,4757755205.28,0.18,2.9,3.75,77351214.21,,,1520524800000
20180312,14396598,6.34,6.66,6.33,6.59,6.302,6.2,5.924,6.1933,18.6085,4914358433.04,0.21,3.29,4.44,93064275.98,,,1520784000000
20180313,9391591,6.51,6.59,6.43,6.49,6.358,6.249,5.9725,6.1787,18.3261,4839785467.44,-0.1,-1.52,2.85,61118432.18,,,1520870400000
20180314,8320800,6.43,6.55,6.31,6.32,6.396,6.272,6.007,6.1573,17.846,4713011425.92,-0.17,-2.62,2.56,53239313.62,,,1520956800000
20180315,11654564,6.2,6.24,5.98,6.1,6.376,6.264,6.024,6.1347,17.2248,4548950901.6,-0.22,-3.48,3.59,71053464.12,,,1521043200000
20180316,5508000,6.09,6.21,6.02,6.07,6.314,6.257,6.057,6.1157,17.1401,4526579011.92,-0.03,-0.49,1.69,33815713.0,,,1521129600000
20180319,4965838,6.04,6.18,6.04,6.08,6.212,6.257,6.0845,6.1003,17.1684,4534036308.48,0.01,0.16,1.52,30288658.66,,,1521388800000
20180320,4667422,6.04,6.11,5.98,6.1,6.134,6.246,6.114,6.0773,17.2248,4548950901.6,0.02,0.33,1.42,28200504.9,,,1521475200000
20180321,31634478,6.09,6.71,6.09,6.71,6.212,6.304,6.17,6.0777,18.9473,5003845991.76,0.61,10.0,9.81,209730848.75,,,1521561600000
20180322,42904816,6.65,7.28,6.53,6.99,6.39,6.383,6.234,6.0737,19.738,5212650295.44,0.28,4.17,13.21,294526662.63,,,1521648000000
20180323,24794299,6.63,6.82,6.3,6.31,6.438,6.376,6.2605,6.0593,17.8178,4705554129.36,-0.68,-9.73,7.6,162984707.06,,,1521734400000
20180326,17595188,6.02,6.36,5.75,6.32,6.486,6.349,6.2745,6.0657,17.846,4713011425.92,0.01,0.16,5.39,106336126.48,,,1521993600000
20180327,13704835,6.4,6.95,6.36,6.95,6.656,6.395,6.322,6.1133,19.625,5182821109.2,0.63,9.97,4.26,93613088.09,,,1522080000000
20180328,31501195,7.1,7.25,6.8,6.88,6.69,6.451,6.3615,6.155,19.4273,5130620033.28,-0.07,-1.01,9.67,220957465.58,,,1522166400000
20180329,16362385,6.87,7.05,6.8,6.9,6.672,6.531,6.3975,6.193,19.4838,5145534626.4,0.02,0.29,5.04,113010234.8,,,1522252800000
20180330,21242365,6.9,7.2,6.86,7.11,6.832,6.635,6.446,6.2497,20.0768,5302137854.16,0.21,3.04,6.47,149710740.92,,,1522339200000
20180402,19489900,6.8,6.94,6.73,6.77,6.922,6.704,6.4805,6.291,19.8417,5048589771.12,-0.34,-4.78,5.99,132839657.8,,,1522598400000
20180403,31528271,6.6,7.45,6.51,7.45,7.022,6.839,6.5425,6.3557,21.8346,5555685937.2,0.68,10.04,9.78,224314213.29,,,1522684800000
20180404,31428515,7.59,7.65,7.14,7.17,7.08,6.885,6.5945,6.4083,21.014,5346881633.52,-0.28,-3.76,9.64,232101755.1,,,1522771200000
20180409,16893006,7.06,7.33,6.93,7.17,7.134,6.903,6.643,6.457,21.014,5346881633.52,0.0,0.0,5.15,120356902.24,,,1523203200000
20180410,12859490,7.08,7.25,6.94,7.02,7.116,6.974,6.675,6.4983,20.5744,5235022185.12,-0.15,-2.09,3.87,90964467.34,,,1523289600000
20180411,12454990,7.05,7.26,7.05,7.13,7.188,7.055,6.702,6.5347,20.8968,5317052447.28,0.11,1.57,3.81,89009423.98,,,1523376000000
20180412,9881224,7.14,7.14,6.91,6.96,7.09,7.056,6.7255,6.5667,20.3985,5190278405.76,-0.17,-2.38,3.02,69131447.84,,,1523462400000
20180413,7523381,6.93,7.02,6.81,6.82,7.02,7.05,6.7505,6.591,19.9882,5085876253.92,-0.14,-2.01,2.27,51880395.67,,,1523548800000
20180416,6039077,6.78,6.91,6.77,6.87,6.96,7.047,6.789,6.614,20.1347,5123162736.72,0.05,0.73,1.84,41308519.37,,,1523808000000
20180417,13062499,6.88,7.16,6.8,7.01,6.958,7.037,6.836,6.643,20.5451,5227564888.56,0.14,2.04,3.99,91524316.92,,,1523894400000
20180418,15442483,7.01,7.3,6.7,7.26,6.984,7.086,6.895,6.6823,21.2778,5413997302.56,0.25,3.57,4.63,108837257.04,,,1523980800000
20180419,14954230,7.23,7.38,7.09,7.1,7.012,7.051,6.945,6.712,20.8088,5294680557.6,-0.16,-2.2,4.57,108163766.9,,,1524067200000
20180420,9913400,7.09,7.27,6.8,6.81,7.01,7.015,6.95,6.7347,19.9589,5078418957.36,-0.29,-4.08,3.0,69402526.0,,,1524153600000
20180423,10342706,6.7,6.79,6.41,6.64,6.964,6.962,6.9325,6.7493,19.4607,4951644915.84,-0.17,-2.5,3.17,68166752.53,,,1524412800000
20180424,7573490,6.64,6.82,6.49,6.71,6.904,6.931,6.9525,6.7603,19.6658,5003845991.76,0.07,1.05,2.29,50550884.0,,,1524499200000
20180425,5387980,6.69,6.74,6.52,6.72,6.796,6.89,6.9725,6.7647,19.6951,5011303288.32,0.01,0.15,1.63,35850204.0,,,1524585600000
20180426,6819529,6.79,6.82,6.32,6.33,6.642,6.827,6.9415,6.7593,18.5521,4720468722.48,-0.39,-5.8,2.04,44836927.45,,,1524672000000
20180427,10497324,6.35,6.45,5.89,6.1,6.5,6.755,6.9025,6.752,17.878,4548950901.6,-0.23,-3.63,3.27,64222805.68,,,1524758400000
20180502,6438000,6.07,6.18,5.86,5.95,6.362,6.663,6.855,6.747,17.4384,4437091453.2,-0.15,-2.46,2.0,38612191.0,,,1525190400000
20180503,4669581,6.0,6.03,5.83,5.97,6.214,6.559,6.798,6.7437,17.497,4452006046.32,0.02,0.34,1.44,27699137.95,,,1525276800000
20180504,5167800,5.97,6.14,5.97,6.02,6.074,6.435,6.7605,6.7417,17.6435,4489292529.12,0.05,0.84,1.61,31319926.0,,,1525363200000
20180507,5613900,5.99,6.24,5.99,6.17,6.042,6.342,6.6965,6.744,18.0832,4601151977.52,0.15,2.49,1.73,34358361.0,,,1525622400000
20180508,4902200,6.15,6.23,6.11,6.2,6.062,6.281,6.648,6.727,18.1711,4623523867.2,0.03,0.49,1.5,30288667.0,,,1525708800000
20180509,3713990,6.16,6.28,6.12,6.22,6.116,6.239,6.6005,6.7013,18.2297,4638438460.32,0.02,0.32,1.14,23017528.0,,,1525795200000
20180510,4094903,6.22,6.24,6.11,6.24,6.17,6.192,6.5615,6.699,18.2883,4653353053.44,0.02,0.32,1.22,25345688.54,,,1525881600000
20180511,3553400,6.25,6.29,6.14,6.14,6.194,6.134,6.512,6.693,17.9952,4578780087.84,-0.1,-1.6,1.08,21935642.0,,,1525968000000
20180514,6870303,6.1,6.2,5.85,5.9,6.14,6.091,6.459,6.658,17.2918,4399804970.4,-0.24,-3.91,2.12,41161377.67,,,1526227200000
20180515,5952703,5.9,6.12,5.88,6.1,6.12,6.091,6.423,6.632,17.878,4548950901.6,0.2,3.39,1.84,35936557.97,,,1526313600000
20180516,4118300,6.09,6.14,5.95,6.0,6.076,6.096,6.3795,6.602,17.5849,4474377936.0,-0.1,-1.64,1.29,24830676.0,,,1526400000000
20180517,2858500,6.0,6.04,5.94,5.96,6.02,6.095,6.327,6.5637,17.4677,4444548749.76,-0.04,-0.67,0.88,17099889.0,,,1526486400000
20180518,3568326,5.93,5.98,5.86,5.95,5.982,6.088,6.2615,6.5363,17.4384,4437091453.2,-0.01,-0.17,1.11,21118691.89,,,1526572800000
20180521,4277500,5.98,6.1,5.94,6.04,6.01,6.075,6.2085,6.4893,17.7022,4504207122.24,0.09,1.51,1.32,25784752.0,,,1526832000000
20180522,4329400,6.06,6.07,5.92,6.07,6.004,6.062,6.1715,6.4527,17.7901,4526579011.92,0.03,0.5,1.33,25997691.0,,,1526918400000
20180523,4441800,6.06,6.07,5.9,5.91,5.986,6.031,6.135,6.4107,17.3212,4407262266.96,-0.16,-2.64,1.38,26426637.0,,,1527004800000
20180524,3495800,5.93,5.96,5.83,5.84,5.962,5.991,6.0915,6.3713,17.116,4355061191.04,-0.07,-1.18,1.06,20557620.0,,,1527091200000
20180525,5452703,5.85,5.87,5.58,5.71,5.914,5.948,6.041,6.324,16.735,4258116335.76,-0.13,-2.23,1.7,31210593.85,,,1527177600000
20180528,3163400,5.7,5.72,5.58,5.59,5.824,5.917,6.004,6.2783,16.3833,4168628777.04,-0.12,-2.1,0.96,17832611.0,,,1527436800000
20180529,10301553,5.59,6.15,5.45,5.84,5.778,5.891,5.991,6.2457,17.116,4355061191.04,0.25,4.47,3.2,59360877.82,,,1527523200000
20180530,6722607,5.64,5.69,5.32,5.38,5.672,5.829,5.9625,6.196,15.7678,4012025549.28,-0.46,-7.88,2.08,36962672.86,,,1527609600000
20180531,4288900,5.45,5.54,5.37,5.44,5.592,5.777,5.936,6.1437,15.9437,4056769328.64,0.06,1.12,1.34,23302254.0,,,1527696000000
20180601,2452054,5.43,5.46,5.37,5.41,5.532,5.723,5.9055,6.082,15.8557,4034397438.96,-0.03,-0.55,0.76,13248928.52,,,1527782400000
20180604,2088000,5.38,5.44,5.33,5.34,5.482,5.653,5.864,6.0233,15.6506,3982196363.04,-0.07,-1.29,0.64,11206809.0,,,1528041600000
20180605,9465852,5.5,5.87,5.48,5.57,5.428,5.603,5.8325,5.982,16.3247,4153714183.92,0.23,4.31,2.94,53598638.93,,,1528128000000
20180606,3382770,5.51,5.55,5.44,5.5,5.452,5.562,5.7965,5.944,16.1195,4101513108.0,-0.07,-1.26,1.04,18557509.42,,,1528214400000
20180607,3518600,5.51,5.65,5.49,5.49,5.462,5.527,5.759,5.9033,16.0902,4094055811.44,-0.01,-0.18,1.09,19527802.0,,,1528300800000
20180608,3207491,5.45,5.49,5.35,5.41,5.462,5.497,5.7225,5.8597,15.8557,4034397438.96,-0.08,-1.46,1.0,17293223.76,,,1528387200000
