date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,952302,25.278,25.4443,23.948,24.0311,25.2161,25.5418,25.5289,25.4027,56.038,5088000000.0,-1.2382,-4.9,1.57,30924162.56,,,1515945600000
20180116,388627,24.0614,24.3334,23.4266,23.8422,24.9365,25.3196,25.4364,25.3158,55.5975,5048000000.0,-0.1899,-0.79,0.64,12358723.54,,,1516032000000
20180117,318800,23.8422,24.1823,23.5022,24.1143,24.6115,25.139,25.3578,25.3073,56.2319,5105600000.0,0.2718,1.14,0.53,10058343.0,,,1516118400000
20180118,315754,24.1143,24.205,23.6533,23.6609,24.1838,24.8979,25.2901,25.2647,55.1745,5009600000.0,-0.4533,-1.88,0.52,9984236.74,,,1516204800000
20180119,331459,23.7591,23.88,23.6533,23.6986,23.8694,24.6622,25.2297,25.2189,55.2626,5017600000.0,0.0379,0.16,0.54,10418571.6,,,1516291200000
20180122,631029,23.6457,23.6457,22.3308,23.5777,23.7787,24.4974,25.1333,25.1627,54.9807,4992000000.0,-0.1209,-0.51,1.04,19270261.24,,,1516550400000
20180123,232203,23.4493,23.7591,23.1999,23.5022,23.7107,24.3236,25.0321,25.1012,54.8045,4976000000.0,-0.0754,-0.32,0.38,7214776.54,,,1516636800000
20180124,623200,23.5097,24.7642,23.4493,24.4317,23.7742,24.1929,24.9614,25.0788,56.972,5172800000.0,0.9284,3.95,1.03,19972907.0,,,1516723200000
20180125,383416,24.1823,24.6584,23.9858,24.3108,23.9042,24.044,24.8847,25.0579,56.69,5147200000.0,-0.1197,-0.49,0.63,12364562.68,,,1516809600000
20180126,257515,24.4846,24.5601,24.084,24.1067,23.9858,23.9276,24.8133,25.0282,56.2142,5104000000.0,-0.2042,-0.84,0.42,8246194.7,,,1516896000000
20180129,440160,24.2579,24.2579,23.5022,23.6382,23.9979,23.8883,24.7151,24.9821,55.1217,5004800000.0,-0.4677,-1.94,0.73,13795830.8,,,1517155200000
20180130,284588,23.5324,23.9556,23.5324,23.5399,24.0055,23.8581,24.5889,24.9103,54.8926,4984000000.0,-0.0993,-0.42,0.46,8921649.0,,,1517241600000
20180131,325186,23.3737,23.6986,22.754,23.0487,23.7289,23.7515,24.4453,24.8224,53.7472,4880000000.0,-0.492,-2.09,0.53,9981893.82,,,1517328000000
20180201,1386100,23.351,23.7289,20.7439,20.7439,23.0155,23.4598,24.1789,24.68,52.1638,4736239250.4,-2.3049,-10.0,2.3,39242126.0,,,1517414400000
20180202,897287,20.5398,21.3711,19.7312,21.22,22.4381,23.212,23.9371,24.5571,53.361,4844939823.36,0.4771,2.3,1.47,24307420.44,,,1517500800000
20180205,496127,21.0688,22.3384,20.4491,21.6734,22.0452,23.0215,23.7595,24.4294,54.5012,4948464178.56,0.4541,2.14,0.82,14255430.1,,,1517760000000
20180206,599786,21.8774,21.8774,20.4114,21.5751,21.6522,22.8288,23.5762,24.2977,54.2542,4926033901.6,-0.0975,-0.45,0.98,16803459.24,,,1517846400000
20180207,641288,21.7263,22.3308,21.1595,21.9152,21.4255,22.5772,23.385,24.1667,55.1093,5003677168.0,0.3409,1.58,1.03,18476256.75,,,1517932800000
20180208,195794,21.9152,22.2401,21.6507,21.8774,21.6522,22.3338,23.1889,24.0344,55.0143,4995050138.4,-0.0373,-0.17,0.33,5678883.18,,,1518019200000
20180209,696034,22.1419,22.6709,21.1671,22.225,21.8532,22.1457,23.0367,23.9241,55.8884,5074418810.72,0.3478,1.59,1.07,20436427.9,,,1518105600000
20180212,611212,22.1495,22.9278,22.1495,22.686,22.0557,22.0505,22.9694,23.8269,57.0476,5179668571.84,0.4601,2.07,1.0,18307751.48,,,1518364800000
20180213,504506,22.8145,22.9354,22.5122,22.9127,22.3233,21.9877,22.9229,23.7218,57.6177,5231430749.44,0.2269,1.0,0.79,15178612.5,,,1518451200000
20180214,345514,22.754,23.5097,22.754,23.487,22.6376,22.0316,22.8916,23.6407,59.062,5362561599.36,0.5751,2.51,0.56,10692124.44,,,1518537600000
20180222,340300,23.2301,24.3712,23.2301,23.9178,23.0457,22.349,22.9044,23.5689,60.1452,5460909736.8,0.4298,1.83,0.56,10837133.37,,,1519228800000
20180223,299400,24.2276,24.2276,23.2754,23.4417,23.289,22.5711,22.8916,23.4818,58.948,5352209163.84,-0.476,-1.99,0.49,9332118.0,,,1519315200000
20180226,464593,23.4417,23.8422,23.1999,23.5097,23.4538,22.7548,22.8882,23.4246,59.119,5367737817.12,0.068,0.29,0.76,14431119.05,,,1519574400000
20180227,294786,23.5097,23.6533,23.215,23.4946,23.5702,22.9467,22.8878,23.3664,59.081,5364287005.28,-0.0141,-0.06,0.48,9157503.5,,,1519660800000
20180228,289298,23.2754,23.8271,23.1016,23.6004,23.5928,23.1152,22.8462,23.2951,59.347,5388442688.16,0.1057,0.45,0.47,9043091.62,,,1519747200000
