date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1189026,44.7322,45.6025,43.8421,45.4937,44.4711,43.0361,41.7538,40.4564,36.0186,9250425200.0,1.0879,2.45,1.85,54083414.0,,,1544112000000
20181210,1604142,45.3553,45.7607,44.1091,44.5739,44.6036,43.314,42.0886,40.7891,35.2904,9063405734.0,-0.919,-2.02,2.57,72406735.0,,,1544371200000
20181211,1566750,44.6333,45.5926,43.9608,44.7025,44.7144,43.6374,42.3388,41.0802,35.3922,9089548240.0,0.1293,0.29,2.5,71011911.0,,,1544457600000
20181212,706199,44.8014,45.4146,44.4849,44.7717,44.7895,43.8945,42.5895,41.3422,35.447,9103624974.0,0.0671,0.15,1.12,32090980.0,,,1544544000000
20181213,1207608,44.8113,46.4135,44.7915,46.3937,45.1871,44.3989,42.8511,41.6244,36.7312,9433422742.0,1.6208,3.62,1.88,55880714.0,,,1544630400000
20181214,1434199,46.1761,47.6695,45.8003,46.8783,45.464,44.9676,43.1528,41.8404,37.1149,9531959880.0,0.4825,1.04,2.19,67754456.0,,,1544716800000
20181217,3671374,46.5223,46.5223,42.1905,44.8014,45.5095,45.0566,43.3733,42.0368,35.4705,9109657860.0,-2.0767,-4.43,5.88,162900557.0,,,1544976000000
20181218,1822782,43.4959,44.7025,42.7443,43.4168,45.2524,44.9834,43.5652,42.1713,34.3743,8828123180.0,-1.3844,-3.09,2.93,80493002.0,,,1545062400000
20181219,1603597,43.7036,44.386,41.5377,42.0125,44.7005,44.745,43.5617,42.2762,33.2624,8542566576.0,-1.4023,-3.23,2.56,69759191.0,,,1545148800000
20181220,2052916,41.8938,44.1586,41.6861,43.7135,44.1645,44.6758,43.6334,42.4555,34.6092,8888452040.0,1.7015,4.05,3.29,89604517.0,,,1545235200000
20181221,1260619,43.8025,44.5047,43.0212,43.6542,43.5197,44.4918,43.764,42.6665,34.5622,8876386268.0,-0.0612,-0.14,2.01,55730094.0,,,1545321600000
20181224,895559,43.5751,44.208,43.3179,43.7531,43.31,44.4098,43.8619,42.8623,34.6405,8896495888.0,0.1004,0.23,1.43,39606265.0,,,1545580800000
20181225,1718018,43.3674,44.1685,42.0322,43.6146,43.3496,44.301,43.9692,42.9929,34.5309,8868342420.0,-0.14,-0.32,2.75,75227090.0,,,1545667200000
20181226,1370017,43.9509,43.9707,42.5366,42.8531,43.5177,44.1091,44.0018,43.0961,33.928,8713498346.0,-0.7633,-1.75,2.19,59895442.0,,,1545753600000
20181227,1037304,43.3179,43.7432,41.9333,42.4278,43.2606,43.7125,44.0557,43.1382,33.6358,8638442670.0,-0.4242,-0.99,1.65,44876889.0,,,1545840000000
20181228,1110847,42.4872,43.9806,42.23,43.585,43.2467,43.3832,44.1754,43.2296,34.5531,8874036561.0,1.1583,2.73,1.76,48341854.0,,,1545926400000
20190102,896056,43.8322,43.8322,42.5663,43.5157,43.1992,43.2546,44.1556,43.3337,30.8506,8859941200.0,-0.0697,-0.16,1.39,39016718.0,,,1546358400000
20190103,791605,43.0509,43.4168,42.774,42.9421,43.0647,43.2072,44.0953,43.4458,30.4439,8743151066.0,-0.5744,-1.32,1.25,34492974.0,,,1546444800000
20190104,891568,42.6256,44.2773,42.0718,43.8619,43.2665,43.3921,44.0686,43.5052,31.096,8930418005.0,0.919,2.14,1.42,39043033.0,,,1546531200000
20190107,1444356,44.208,46.2849,43.6245,46.0871,43.9984,43.6295,44.1526,43.6321,32.6736,9383483180.0,2.2239,5.07,2.28,66229857.0,,,1546790400000
20190108,628488,46.0871,46.3146,45.3948,46.1267,44.5067,43.8767,44.1843,43.8015,32.7016,9391537672.0,0.0415,0.09,0.99,29143943.0,,,1546876800000
20190109,1444853,46.1267,48.2926,45.7904,46.5322,45.11,44.1546,44.2822,43.9594,32.9891,9474096215.0,0.4059,0.88,2.3,68623312.0,,,1546963200000
20190110,495399,46.4629,46.9179,46.1267,46.2849,45.7786,44.4216,44.3613,44.12,32.8138,9423755640.0,-0.2466,-0.53,0.78,23275947.0,,,1547049600000
20190111,735473,46.2849,46.4827,45.1575,46.0377,46.2137,44.7401,44.4246,44.2479,32.6385,9373415065.0,-0.2453,-0.53,1.18,33930736.0,,,1547136000000
20190114,977976,46.2849,46.2849,44.5245,44.9992,45.9961,44.9972,44.3549,44.3696,31.9023,9161984650.0,-1.0405,-2.26,1.56,44772838.0,,,1547395200000
20190115,1558726,45.1476,45.83,43.9904,45.6618,45.9032,45.2049,44.2941,44.5186,32.3721,9296897391.0,0.6615,1.47,2.48,70729550.0,,,1547481600000
20190116,621683,45.4937,46.1465,44.9102,45.6124,45.7192,45.4146,44.3346,44.5753,32.337,9286829276.0,-0.0502,-0.11,0.99,28607266.0,,,1547568000000
20190117,936303,45.3849,46.9772,45.1575,45.9388,45.65,45.7143,44.4607,44.6349,32.5684,9353278835.0,0.3284,0.72,1.49,43549710.0,,,1547654400000
20190118,1031320,45.8893,47.1552,45.8893,46.2948,45.7014,45.9576,44.6748,44.6982,32.8208,9425769263.0,0.3583,0.78,1.64,48610702.0,,,1547740800000
20190121,1804540,46.2453,48.0651,45.7014,45.7904,45.8596,45.9279,44.7787,44.7444,32.4632,9323074490.0,-0.5046,-1.09,2.87,85092110.0,,,1548000000000
20190122,1777887,45.6025,45.9585,44.3069,44.5047,45.6282,45.7657,44.8212,44.7114,31.5517,9061303500.0,-1.2867,-2.81,2.78,80491805.0,,,1548086400000
20190123,940596,44.3564,45.652,44.3564,45.4443,45.5946,45.6569,44.9058,44.7404,32.2178,9252597685.0,0.9391,2.11,1.51,42847221.0,,,1548172800000
20190124,966232,45.4443,45.919,44.5443,45.4245,45.4917,45.5709,44.9963,44.7645,32.2038,9248570439.0,-0.0182,-0.04,1.53,44180204.0,,,1548259200000
20190125,884800,44.9992,45.3849,44.7124,45.0289,45.2386,45.47,45.105,44.7731,31.9233,9168025519.0,-0.3952,-0.87,1.42,40259786.0,,,1548345600000
20190128,1746737,45.0783,45.286,43.219,44.1289,44.9063,45.383,45.1901,44.6976,31.2853,8984785826.0,-0.9006,-2.0,2.8,77930639.0,,,1548604800000
20190129,1655589,44.0003,44.0893,42.6059,43.6443,44.7342,45.1812,45.1931,44.5898,30.9417,8886118299.0,-0.4854,-1.1,2.64,72683714.0,,,1548691200000
20190130,1016511,43.0212,44.03,43.0212,43.7135,44.388,44.9913,45.203,44.5535,30.9908,8900213660.0,0.0698,0.16,1.62,44889129.0,,,1548777600000
20190131,999819,43.7135,44.2773,42.8333,43.3179,43.9667,44.7292,45.2217,44.5502,30.7104,8819668740.0,-0.3934,-0.9,1.59,44132281.0,,,1548864000000
20190201,1107557,43.5157,44.208,42.9026,44.0992,43.7808,44.5097,45.2336,44.6198,31.2643,8978744957.0,0.7798,1.8,1.76,48963034.0,,,1548950400000
