date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1074858,24.786,25.0846,24.7362,24.8059,24.9771,24.6307,25.329,25.3086,37.6225,3526180000.0,0.0198,0.08,2.95,26829101.0,,,1544112000000
20181210,1948376,24.6566,25.3335,24.6466,24.9552,25.0329,24.6825,25.3011,25.3358,37.8489,3547405000.0,0.1488,0.6,5.33,49108564.0,,,1544371200000
20181211,1927754,24.8855,24.9851,24.2883,24.5769,24.8298,24.7113,25.2409,25.3597,37.2752,3493635000.0,-0.3793,-1.52,5.34,47536250.0,,,1544457600000
20181212,1245535,24.5769,24.6964,24.3181,24.5172,24.7282,24.7004,25.1876,25.3477,37.1847,3485145000.0,-0.059,-0.24,3.44,30700393.0,,,1544544000000
20181213,6501582,25.2837,26.7271,25.2837,25.5624,24.8835,24.8547,25.1145,25.3693,38.7699,3633720000.0,1.0445,4.26,18.12,168996402.0,,,1544630400000
20181214,5766282,25.2638,26.3587,25.2638,25.7416,25.0707,25.0239,25.0747,25.3799,39.0416,3659190000.0,0.1789,0.7,16.03,150234572.0,,,1544716800000
20181217,3683880,25.1642,25.4828,24.3082,24.9154,25.0627,25.0478,24.9786,25.3165,37.7886,3541745000.0,-0.8263,-3.21,10.23,91841559.0,,,1544976000000
20181218,2172500,24.7163,24.7362,24.1887,24.4475,25.0368,24.9333,24.9119,25.2552,37.079,3475240000.0,-0.4684,-1.88,6.04,53357823.0,,,1545062400000
20181219,1830454,24.3082,24.567,23.8901,23.92,24.9174,24.8228,24.8298,25.1865,36.2788,3400245000.0,-0.5281,-2.16,5.09,44323391.0,,,1545148800000
20181220,1363027,23.9001,24.1688,23.9001,24.0693,24.6188,24.7511,24.7034,25.1423,36.5053,3421470000.0,0.1483,0.62,3.78,32908157.0,,,1545235200000
20181221,1723372,23.9697,24.0693,23.4223,23.6413,24.1987,24.6347,24.6327,25.0976,35.8561,3360625000.0,-0.4284,-1.78,4.78,40862012.0,,,1545321600000
20181224,1777332,23.4919,24.129,23.4919,24.0892,24.0335,24.5481,24.6153,25.0501,36.5355,3424300000.0,0.4468,1.89,4.86,42664148.0,,,1545580800000
20181225,1825332,23.7209,23.7408,23.0938,23.6213,23.8682,24.4525,24.5819,24.9781,35.8259,3357795000.0,-0.4673,-1.94,5.06,42993945.0,,,1545667200000
20181226,1375132,23.6213,23.8105,23.5019,23.6213,23.8085,24.3629,24.5317,24.9127,35.8259,3357795000.0,0.0,0.0,3.78,32658349.0,,,1545753600000
20181227,2960656,24.1589,24.1589,22.0983,22.1481,23.4242,24.0215,24.4381,24.7502,33.5915,3148375000.0,-1.474,-6.24,8.09,68937599.0,,,1545840000000
20181228,3388874,21.7002,22.1183,20.6649,20.7446,22.8449,23.5218,24.2728,24.557,31.4628,2948860000.0,-1.4042,-6.34,9.44,71741863.0,,,1545926400000
20190102,2459128,20.7247,20.7346,19.5799,19.8089,21.9888,23.0111,24.0295,24.3228,30.5896,2815850000.0,-0.9356,-4.51,6.82,49213275.0,,,1546358400000
20190103,5066179,17.828,18.903,17.828,17.9176,20.8481,22.3582,23.6457,24.0607,27.669,2547000000.0,-1.8918,-9.55,5.76,92489451.0,,,1546444800000
20190104,4194782,17.4597,18.2063,17.0814,18.037,19.7312,21.7699,23.2963,23.8098,27.8534,2563980000.0,0.12,0.67,4.76,73998998.0,,,1546531200000
20190107,3767780,18.0968,18.4452,17.8579,18.3357,18.9688,21.1965,22.9738,23.5344,28.3146,2606430000.0,0.2994,1.66,4.25,68536643.0,,,1546790400000
20190108,5848189,18.0171,20.1672,17.9375,20.1672,18.8533,20.8491,22.7419,23.3715,31.1429,2866790000.0,1.8317,9.99,6.69,112559566.0,,,1546876800000
20190109,11397175,21.4016,22.1879,20.8043,20.9835,19.0882,20.5385,22.5433,23.2564,32.4034,2982820000.0,0.8168,4.05,12.94,246640710.0,,,1546963200000
20190110,7928020,19.8089,21.8794,19.8089,21.2821,19.7611,20.3046,22.3786,23.1562,32.8646,3025270000.0,0.298,1.42,8.95,165062070.0,,,1547049600000
20190111,5301278,20.9038,21.1029,20.1573,20.4758,20.2489,19.9901,22.1765,23.0178,31.6195,2910655000.0,-0.8066,-3.79,5.95,109604099.0,,,1547136000000
20190114,4688354,20.4957,21.0034,20.2966,20.2966,20.641,19.8049,21.9132,22.8937,31.3428,2885185000.0,-0.1802,-0.88,5.27,97245898.0,,,1547395200000
20190115,3980287,20.5953,20.7844,19.8288,20.1772,20.643,19.7482,21.635,22.7646,31.1583,2868205000.0,-0.1198,-0.59,4.5,80703208.0,,,1547481600000
20190116,3492788,20.0677,20.0677,19.56,19.7292,20.3922,19.7402,21.3757,22.5997,30.4666,2804530000.0,-0.4479,-2.22,3.94,69492711.0,,,1547568000000
20190117,3893757,19.9482,20.3962,19.7989,19.9681,20.1294,19.9452,21.1517,22.4122,30.8355,2838490000.0,0.2387,1.21,4.41,78572992.0,,,1547654400000
20190118,3024402,19.1917,19.789,19.1419,19.5003,19.9343,20.0916,20.9307,22.2281,30.113,2771985000.0,-0.4672,-2.34,3.42,59129701.0,,,1547740800000
20190121,2303700,19.6297,19.6795,19.2216,19.341,19.7432,20.1921,20.6943,22.0466,29.8671,2749345000.0,-0.1599,-0.82,2.58,45005045.0,,,1548000000000
20190122,1995857,19.351,19.5899,19.0922,19.132,19.5341,20.0886,20.4688,21.8574,29.5443,2719630000.0,-0.2089,-1.08,2.25,38750177.0,,,1548086400000
20190123,1768000,18.8632,19.2614,18.8433,19.2116,19.4306,19.9114,20.225,21.666,29.6673,2730950000.0,0.0804,0.42,2.0,33934787.0,,,1548172800000
20190124,2142735,19.2116,19.7093,19.1917,19.2415,19.2853,19.7073,20.006,21.4881,29.7134,2735195000.0,0.0307,0.16,2.42,41674884.0,,,1548259200000
20190125,2886858,19.1121,19.2216,18.5148,18.6243,19.1101,19.5222,19.7561,21.2917,28.7603,2647465000.0,-0.6177,-3.21,3.27,54498352.0,,,1548345600000
20190128,2410500,18.7637,18.7736,17.9574,18.0569,18.8533,19.2982,19.5516,21.0415,27.8842,2566810000.0,-0.5681,-3.05,2.73,44372781.0,,,1548604800000
20190129,2312600,17.9176,18.2859,16.2552,17.7683,18.5805,19.0573,19.4027,20.7758,27.4384,2525775000.0,-0.2889,-1.6,2.62,40976711.0,,,1548691200000
20190130,1522245,17.3801,18.2162,17.3402,17.609,18.26,18.8453,19.2927,20.5322,27.1924,2503135000.0,-0.1599,-0.9,1.72,27392586.0,,,1548777600000
20190131,2296200,17.9076,17.9176,16.524,16.733,17.7583,18.5218,19.2335,20.2751,25.8397,2378615000.0,-0.8751,-4.97,2.59,39428818.0,,,1548864000000
