date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,27804607,6.6946,6.8145,6.5048,6.5747,7.1643,6.8405,6.2575,5.8676,23.2357,3980687393.62,-0.0799,-1.2,4.86,185255073.0,,,1544112000000
20181210,26178038,6.4948,6.7746,6.4848,6.6747,6.9305,6.9384,6.3184,5.9289,23.5889,4041184162.52,0.0999,1.52,4.56,174301231.0,,,1544371200000
20181211,51941649,6.6847,7.3441,6.5747,7.3441,6.9285,7.0763,6.4064,6.0099,25.9548,4446512514.15,0.6695,10.03,9.21,372853585.0,,,1544457600000
20181212,50055775,7.3441,7.444,6.9844,7.1643,6.8825,7.1363,6.4848,6.0825,25.3192,4337618330.13,-0.1799,-2.45,8.78,360037467.0,,,1544544000000
20181213,33833908,7.2342,7.3241,7.0544,7.1643,6.9844,7.1303,6.5592,6.1544,25.3192,4337618330.13,0.0,0.0,5.87,242957764.0,,,1544630400000
20181214,31183925,7.0544,7.0544,6.6447,6.7046,7.0104,7.0873,6.5957,6.2087,23.6948,4059333193.19,-0.46,-6.42,5.46,212144081.0,,,1544716800000
20181217,17793951,6.6647,6.8245,6.5248,6.7646,7.0284,6.9794,6.6357,6.2623,23.9067,4095631254.53,0.0597,0.89,3.02,119268663.0,,,1544976000000
20181218,15389447,6.6847,6.9145,6.6347,6.6946,6.8985,6.9135,6.6916,6.3113,23.6595,4053283516.3,-0.0697,-1.03,2.66,104310639.0,,,1545062400000
20181219,16956317,6.6847,6.7346,6.3949,6.5847,6.7826,6.8325,6.7371,6.3586,23.271,3986737070.51,-0.1098,-1.64,2.95,111339176.0,,,1545148800000
20181220,21093540,6.5647,6.8545,6.4548,6.8046,6.7106,6.8475,6.7891,6.4079,24.0479,4119829962.09,0.2199,3.34,3.68,141659115.0,,,1545235200000
20181221,36261569,6.8345,7.1942,6.7546,6.9944,6.7686,6.8895,6.865,6.4681,24.7189,4234773823.0,0.1898,2.79,6.32,253521085.0,,,1545321600000
20181224,39940830,6.9444,7.2742,6.8745,7.0244,6.8205,6.9245,6.9314,6.5204,24.8248,4252922853.67,0.0301,0.43,6.99,283917117.0,,,1545580800000
20181225,39814687,6.8145,6.8745,6.3249,6.6946,6.8205,6.8595,6.9679,6.5574,23.6595,4053283516.3,-0.3294,-4.69,6.97,260322580.0,,,1545667200000
20181226,65134243,6.5747,7.3641,6.5048,7.3641,6.9764,6.8795,7.0079,6.6164,26.0254,4458611867.93,0.6695,10.0,11.5,463582051.0,,,1545753600000
20181227,46982685,7.2042,7.2742,6.7746,6.7946,6.9744,6.8425,6.9864,6.6537,24.0126,4113780285.2,-0.5692,-7.73,8.15,331706709.0,,,1545840000000
20181228,26412440,6.7946,6.9345,6.6247,6.7646,6.9285,6.8485,6.9679,6.68,23.9067,4095631254.53,-0.0299,-0.44,4.59,179483031.0,,,1545926400000
20190102,33812848,6.8145,7.1942,6.7846,7.0544,6.9345,6.8775,6.9285,6.7163,40.6522,4271071884.34,0.2895,4.28,5.92,237010880.0,,,1546358400000
20190103,27778631,7.0444,7.0643,6.6047,6.6747,6.9305,6.8755,6.8945,6.7529,38.4641,4454810337.0,-0.3795,-5.38,4.83,188855402.0,,,1546444800000
20190104,27046915,6.5148,7.0444,6.4049,6.9145,6.8406,6.9085,6.8705,6.7942,39.8461,4186376407.88,0.2396,3.59,4.74,182945339.0,,,1546531200000
20190107,61365192,6.8445,7.6039,6.7846,7.6039,7.0024,6.9884,6.918,6.8555,43.8191,4603804113.29,0.6894,9.97,10.88,452262132.0,,,1546790400000
20190108,58241180,7.464,7.5839,7.2242,7.494,7.1483,7.0384,6.9639,6.9228,43.1858,4537257667.5,-0.1103,-1.45,10.15,433342307.0,,,1546876800000
20190109,67264785,7.4241,8.2434,7.3541,8.2434,7.3861,7.1603,7.0424,7.0077,47.5043,4990983434.25,0.7494,10.0,11.92,537752990.0,,,1546963200000
20190110,82284370,8.3733,8.8429,7.8937,7.9836,7.6479,7.2892,7.0743,7.075,46.0072,4833691835.11,-0.2597,-3.15,14.5,684598232.0,,,1547049600000
20190111,54784945,8.1235,8.4133,7.9736,8.0136,7.8677,7.3541,7.1168,7.1233,46.18,4851840865.78,0.0303,0.38,9.57,446568098.0,,,1547136000000
20190114,48524641,8.0935,8.2834,7.6439,8.1635,7.9796,7.491,7.1668,7.1546,47.0437,4942586019.13,0.1499,1.87,8.48,389041039.0,,,1547395200000
20190115,33344055,7.9936,8.0536,7.8038,7.9836,8.0775,7.6129,7.2307,7.1829,46.0072,4833691835.11,-0.1796,-2.2,5.82,264621305.0,,,1547481600000
20190116,26069438,7.8937,8.1235,7.7938,7.8237,7.9936,7.6898,7.2837,7.1823,45.0859,4736897004.87,-0.1597,-2.0,4.55,206917685.0,,,1547568000000
20190117,27041796,7.7738,7.9536,7.6139,7.8137,7.9596,7.8037,7.3396,7.1976,45.0283,4730847327.98,-0.0102,-0.13,4.75,211642177.0,,,1547654400000
20190118,28072284,7.7438,7.8137,7.4141,7.5639,7.8697,7.8687,7.3886,7.2032,43.5888,4579605405.73,-0.25,-3.2,4.93,212753757.0,,,1547740800000
20190121,21997034,7.494,7.8237,7.484,7.6938,7.7757,7.8777,7.433,7.2379,44.3374,4658251205.3,0.1301,1.72,3.83,168801734.0,,,1548000000000
