date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1576812,17.57,17.57,17.25,17.5,17.528,17.62,17.7475,17.871,83.4316,15917522687.5,-0.02,-0.11,0.21,27527019.17,,,1515945600000
20180116,700599,17.48,17.59,17.35,17.48,17.534,17.577,17.728,17.8543,83.3363,15899331233.0,-0.02,-0.11,0.09,12228761.54,,,1516032000000
20180117,985940,17.51,17.53,17.3,17.4,17.478,17.527,17.7055,17.81,82.9549,15826565415.0,-0.08,-0.46,0.13,17154708.02,,,1516118400000
20180118,678591,17.47,17.51,17.35,17.39,17.458,17.516,17.6855,17.7627,82.9072,15817469687.75,-0.01,-0.06,0.09,11827326.09,,,1516204800000
20180119,646121,17.31,17.5,17.1,17.3,17.414,17.476,17.6595,17.723,82.4781,15735608142.5,-0.09,-0.52,0.08,11195750.3,,,1516291200000
20180122,1041260,17.2,17.64,17.2,17.51,17.416,17.472,17.6335,17.694,83.4793,15926618414.75,0.21,1.21,0.14,18172312.6,,,1516550400000
20180123,650984,17.59,17.69,17.42,17.42,17.404,17.469,17.6,17.675,83.0502,15844756869.5,-0.09,-0.51,0.09,11409479.52,,,1516636800000
20180124,1002920,17.32,17.47,17.21,17.29,17.382,17.43,17.5765,17.6737,82.4304,15726512415.25,-0.13,-0.75,0.13,17350993.2,,,1516723200000
20180125,1504513,17.4,17.79,17.08,17.47,17.398,17.428,17.561,17.6627,83.2886,15890235505.75,0.18,1.04,0.2,26340556.93,,,1516809600000
20180126,980541,17.53,17.6,17.38,17.47,17.432,17.423,17.552,17.651,83.2886,15890235505.75,0.0,0.0,0.13,17124057.53,,,1516896000000
20180129,6109429,17.7,18.8,17.69,18.43,17.616,17.516,17.568,17.6703,87.8654,16763425321.75,0.96,5.5,0.82,112191203.6,,,1517155200000
20180130,6033827,18.78,18.78,18.33,18.6,17.852,17.628,17.6025,17.6947,88.6759,16918052685.0,0.17,0.92,0.81,111948122.11,,,1517241600000
