date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,4835060,24.3854,24.3854,22.6089,22.9332,25.1369,25.5628,26.211,,44.1849,2837181729.23,-1.798,-7.27,21.8,159430994.06,,,1515945600000
20180116,3629847,22.8909,23.758,22.771,23.4055,24.4996,25.1771,26.1902,,45.0949,2895617381.2,0.4724,2.06,16.21,120680344.43,,,1516032000000
20180117,4559301,23.2645,24.3643,23.0389,24.1598,24.1852,25.0284,26.088,,46.5483,2988939989.57,0.7537,3.22,20.31,154260582.14,,,1516118400000
20180118,2990148,24.0188,24.0541,23.194,23.4055,23.727,24.838,26.0065,,45.0949,2895617381.2,-0.7538,-3.12,13.37,100065071.5,,,1516204800000
20180119,4324013,23.5465,24.9776,23.4125,23.9695,23.5747,24.6914,25.8589,24.0971,46.1815,2965391294.0,0.5641,2.41,19.43,148875197.07,,,1516291200000
20180122,3114893,23.624,23.6522,21.8263,22.6653,23.5211,24.329,25.7231,24.4045,43.6687,2804039120.65,-1.3039,-5.44,13.85,100723274.04,,,1516550400000
20180123,2446420,22.771,23.2293,22.3692,23.0389,23.4478,23.9737,25.5825,24.6794,44.3886,2850264337.88,0.374,1.65,10.86,79004709.98,,,1516636800000
20180124,3603911,22.9825,24.2233,22.8838,23.476,23.311,23.7481,25.365,24.9196,45.2308,2904339120.3,0.4377,1.9,16.08,120898986.28,,,1516723200000
20180125,4292953,23.2645,24.4489,22.912,23.7227,23.3745,23.5507,25.0206,25.1137,45.7062,2934865207.15,0.2465,1.05,19.21,145612918.61,,,1516809600000
20180126,3004151,23.2574,23.5465,22.5031,22.7005,23.1207,23.3477,24.6572,25.214,43.7366,2808399990.2,-1.0225,-4.31,13.39,98106621.57,,,1516896000000
20180129,3616437,22.9473,24.1034,22.5877,23.7016,23.3279,23.4245,24.4936,25.2822,45.6654,2932248685.42,1.0011,4.41,16.2,120192710.3,,,1517155200000
20180130,2716707,23.4055,23.9342,23.2715,23.7439,23.4689,23.4584,24.3177,25.2796,45.7469,2937481728.88,0.0427,0.18,11.93,91022658.05,,,1517241600000
20180131,3623576,23.6875,23.6875,21.6148,21.7558,23.1249,23.218,24.1232,25.1313,41.9165,2691528686.26,-1.9873,-8.37,16.27,115839205.7,,,1517328000000
20180201,2923504,21.1495,21.7065,20.4446,20.501,22.4806,22.9275,23.8828,24.9802,39.4988,2536281730.28,-1.2553,-5.77,13.12,86877663.68,,,1517414400000
20180202,1802739,20.3459,20.8605,20.0921,20.1767,21.9758,22.5482,23.6198,24.7553,38.874,2496161730.42,-0.3239,-1.58,7.9,52279860.46,,,1517500800000
20180205,2263994,19.7184,19.7184,18.3296,18.5552,20.9465,22.1372,23.2331,24.5278,35.75,2295561731.12,-1.6223,-8.04,10.11,61455477.68,,,1517760000000
20180206,2162458,17.7445,18.3085,17.0042,17.0042,19.5986,21.5338,22.7537,24.2329,32.7617,2103683470.92,-1.5512,-8.36,9.6,54257491.58,,,1517846400000
20180207,2718641,17.5471,18.2027,16.5742,17.7868,18.8048,20.9648,22.3565,23.8983,34.2694,2200494774.93,0.7822,4.6,12.14,67840014.4,,,1517932800000
20180208,1940816,17.533,18.2098,17.5048,17.8784,18.2803,20.3804,21.9656,23.4739,34.446,2211833035.76,0.0925,0.52,8.69,49428651.47,,,1518019200000
20180209,1713818,16.7152,17.7374,16.6799,17.3497,17.7149,19.8453,21.5965,23.0532,33.4273,2146419992.51,-0.5292,-2.96,7.58,42106802.34,,,1518105600000
20180212,1546793,17.8009,18.1886,17.8009,18.0758,17.619,19.2828,21.3536,22.7567,34.8263,2236253905.24,0.7269,4.19,6.81,39590204.41,,,1518364800000
20180213,1682316,18.0758,18.4706,17.8079,17.8432,17.7868,18.6927,21.0755,22.4427,34.3781,2207472166.21,-0.2332,-1.29,7.5,43120244.92,,,1518451200000
20180214,1047056,17.6881,17.963,17.3779,17.4272,17.7149,18.2598,20.7389,22.1687,33.5767,2156013905.52,-0.4157,-2.33,4.65,26174211.08,,,1518537600000
20180222,884524,17.6246,17.9771,17.3849,17.822,17.7036,17.9919,20.4597,21.9192,34.3373,2204855644.48,0.3956,2.27,3.94,22305303.08,,,1519228800000
20180223,1416756,17.8996,18.2873,17.8009,18.2027,17.8742,17.7945,20.1714,21.678,35.0708,2251953035.62,0.3814,2.14,6.31,36271578.92,,,1519315200000
20180226,2062481,18.7385,19.5281,18.7385,18.9077,18.0406,17.8298,19.9835,21.432,36.4291,2339170426.62,0.7045,3.87,9.26,55521737.57,,,1519574400000
20180227,3148565,18.7737,20.6208,18.7737,19.9229,18.4565,18.1216,19.8277,21.2097,38.385,2464763469.66,1.0153,5.37,13.99,87531134.64,,,1519660800000
20180228,2137723,19.514,19.521,19.0205,19.1403,18.7991,18.257,19.6109,20.99,36.8773,2367952165.65,-0.783,-3.93,9.59,58387200.11,,,1519747200000
20180301,1944038,18.8936,19.6338,18.8231,19.4364,19.122,18.4128,19.3966,20.7813,37.4478,2404583469.87,0.2967,1.55,8.72,53430523.89,,,1519833600000
20180302,1690121,19.1051,19.8665,19.1051,19.1756,19.3166,18.5954,19.2204,20.5961,36.9452,2372313035.2,-0.2604,-1.34,7.51,46664757.71,,,1519920000000
20180305,2496117,19.1192,20.1485,19.1121,19.9511,19.5253,18.7829,19.0328,20.4967,38.4393,2468252165.3,0.7747,4.04,11.19,69952637.19,,,1520179200000
20180306,3551084,19.7325,20.79,19.5986,20.0216,19.545,19.0008,18.8467,20.3839,38.5752,2476973904.4,0.0698,0.35,16.0,102340454.49,,,1520265600000
20180307,3690332,20.3318,21.7699,20.085,20.6984,19.8566,19.3279,18.7938,20.2686,39.8791,2560702599.76,0.6767,3.38,16.56,109092562.58,,,1520352000000
20180308,6121354,20.5221,22.771,20.2049,22.7287,20.5151,19.8185,18.9052,20.246,43.791,2811888685.84,2.0305,9.81,27.42,188528093.38,,,1520438400000
20180309,5013333,22.0026,22.8063,21.8968,22.4326,21.1665,20.2415,19.018,20.1948,43.2205,2775257381.62,-0.2955,-1.3,22.32,158635626.87,,,1520524800000
20180312,3996170,23.1658,23.1729,22.3551,22.4679,21.6698,20.5976,19.2137,20.1882,43.2884,2779618251.17,0.0359,0.16,17.93,128630850.68,,,1520784000000
20180313,3552743,22.3621,22.3692,21.0649,21.3046,21.9264,20.7357,19.4287,20.1304,41.0472,2635709556.02,-1.1639,-5.18,15.76,108932470.06,,,1520870400000
20180314,2683065,21.1143,23.4337,21.0085,23.4337,22.4735,21.1651,19.711,20.129,45.1493,2899106076.84,2.1284,9.99,12.07,87235217.92,,,1520956800000
20180315,12556683,23.899,25.6262,23.1588,25.1327,22.9543,21.7347,20.0737,20.176,48.4227,3109299989.15,1.6989,7.25,56.76,437522257.88,,,1521043200000
20180316,10687699,23.9695,26.8458,23.4407,25.4993,23.5676,22.3671,20.4812,20.2693,49.129,3154653032.47,0.3669,1.46,48.03,379219660.99,,,1521129600000
20180319,9243620,25.0411,26.7894,24.745,25.2526,24.1246,22.8972,20.8401,20.321,48.6536,3124126945.62,-0.2473,-0.97,41.24,337680294.62,,,1521388800000
20180320,6130465,24.0188,24.8155,23.4055,24.604,24.7845,23.3555,21.1781,20.3496,47.404,3043886945.9,-0.649,-2.57,27.03,210587532.06,,,1521475200000
20180321,8642781,24.5405,26.6484,24.322,25.2385,25.1454,23.8095,21.5687,20.4657,48.6265,3122382597.8,0.6348,2.58,38.9,313703562.69,,,1521561600000
20180322,5361744,25.6614,27.7623,25.3865,27.7623,25.6713,24.3128,22.0657,20.7078,53.4891,3434620857.58,2.5238,10.0,24.23,206890285.42,,,1521648000000
20180323,12001558,28.1712,29.6094,24.9988,25.9434,25.7602,24.6639,22.4527,20.9,49.9847,3209599988.8,-1.8184,-6.55,53.9,471543277.45,,,1521734400000
20180326,7653586,23.4196,26.0844,23.3491,25.9434,25.8983,25.0114,22.8045,21.1463,49.9847,3209599988.8,0.0,0.0,34.28,264393474.64,,,1521993600000
20180327,8770088,26.0492,28.1994,26.0492,27.6495,26.5074,25.6459,23.1908,21.5011,53.2718,3420666075.02,1.707,6.58,38.68,335039382.0,,,1522080000000
20180328,6504828,26.4722,27.3816,26.3523,26.7048,26.8007,25.9731,23.5691,21.7984,51.4517,3303794771.08,-0.9456,-3.42,29.29,247822494.11,,,1522166400000
20180329,5697953,26.4017,27.3393,24.8225,25.0975,26.2677,25.9695,23.8521,22.039,48.3548,3104939119.6,-1.6077,-6.02,25.09,209232281.93,,,1522252800000
20180330,4212830,25.3231,25.9434,24.886,25.3372,26.1465,25.9533,24.1602,22.3053,48.8166,3134593032.54,0.2409,0.96,18.46,152128015.74,,,1522339200000
20180402,6826116,25.6614,27.7764,25.5275,26.9234,26.3425,26.1204,24.5088,22.6002,53.1605,3330832162.29,1.5861,6.26,30.62,259149814.47,,,1522598400000
20180403,4637294,26.0774,26.4087,25.2385,26.2748,26.0675,26.2875,24.8215,22.8812,51.8799,3250592162.57,-0.6489,-2.41,20.64,169679485.47,,,1522684800000
20180404,10676496,26.6766,28.9044,26.3594,27.7623,26.279,26.5399,25.1747,23.2257,54.817,3434620857.58,1.4872,5.66,47.99,424586952.61,,,1522771200000
20180409,8832195,27.3534,30.2438,27.149,29.2498,27.1095,26.6886,25.5007,23.6067,57.7541,3618649552.59,1.488,5.36,39.15,357604515.35,,,1523203200000
20180410,7784234,28.0584,28.1641,26.3241,26.3594,27.3139,26.7302,25.6971,23.8785,52.0469,3261058249.49,-2.8898,-9.88,35.1,298436698.26,,,1523289600000
20180411,4870419,26.4228,27.1067,25.8588,27.0009,27.3294,26.836,25.9237,24.1483,53.3137,3340426075.3,0.6406,2.43,21.45,182695197.28,,,1523376000000
20180412,4421157,26.7189,26.7189,24.322,25.4993,27.1743,26.6209,26.1334,24.3342,50.3487,3154653032.47,-1.5012,-5.56,19.72,161541006.42,,,1523462400000
20180413,3053717,25.2385,25.8306,24.5264,24.6322,26.5483,26.4137,26.1934,24.5173,48.6365,3047375641.54,-0.867,-3.4,13.48,108619055.92,,,1523548800000
20180416,3017808,24.5264,24.5264,23.4619,23.899,25.4782,26.2938,26.1317,24.666,47.1889,2956669554.9,-0.7341,-2.98,13.39,102507263.21,,,1523808000000
20180417,2488535,24.1739,24.5194,23.476,23.758,24.9579,26.1359,26.0446,24.8188,46.9105,2939226076.7,-0.141,-0.59,11.14,84815063.59,,,1523894400000
20180418,4118998,23.2645,23.7016,21.4386,23.5253,24.2628,25.7961,25.9582,24.9379,46.4511,2910444337.67,-0.2328,-0.98,18.5,132435362.75,,,1523980800000
20180419,2745922,23.2011,23.6593,22.8274,23.1588,23.7947,25.4845,25.886,25.0425,45.7272,2865091294.35,-0.367,-1.56,12.17,90813728.32,,,1524067200000
20180420,3393847,22.7781,22.905,20.8464,20.8464,23.0375,24.7929,25.6664,25.0474,41.1615,2579018251.87,-2.3111,-9.98,15.29,104695097.01,,,1524153600000
20180423,1743538,20.5151,21.5232,20.5151,21.1002,22.4777,23.9779,25.3333,24.9931,41.6626,2610416512.63,0.2543,1.22,7.7,52249136.62,,,1524412800000
20180424,2155261,21.5302,22.0308,21.2835,21.8616,22.0985,23.5282,25.1292,24.9741,43.166,2704611294.91,0.7617,3.61,9.59,66414696.36,,,1524499200000
20180425,2399001,21.8616,22.7146,21.5443,22.2705,21.8475,23.0551,24.9455,24.9675,43.9733,2755197381.69,0.4088,1.87,10.66,76228488.46,,,1524585600000
20180426,3431052,22.0519,22.912,21.7206,22.3198,21.6797,22.7372,24.6791,25.0014,44.0708,2761302599.06,0.049,0.22,15.4,109571800.16,,,1524672000000
20180427,1829284,22.482,22.623,21.8545,22.1365,21.9377,22.4876,24.4506,24.9581,43.7088,2738626077.4,-0.183,-0.82,8.17,57657155.44,,,1524758400000
20180502,1396684,22.1083,22.3974,21.22,21.4597,22.0096,22.2437,24.2688,24.8357,42.3725,2654897382.04,-0.6774,-3.06,6.24,42867120.52,,,1525190400000
20180503,4681423,21.4456,23.6029,21.22,23.1306,22.2634,22.1809,24.1584,24.7567,45.6716,2861602598.71,1.6717,7.79,21.1,152609397.6,,,1525276800000
20180504,2765301,22.5595,22.7781,22.1013,22.1859,22.2465,22.047,23.9216,24.6545,43.8063,2744731294.77,-0.9437,-4.08,12.33,87868860.76,,,1525363200000
20180507,1869767,22.2846,22.8697,22.1859,22.6935,22.3212,22.0005,23.7425,24.5908,44.8085,2807527816.29,0.508,2.29,8.32,60031619.59,,,1525622400000
20180508,2138530,22.3974,22.9684,22.3974,22.9473,22.4834,22.2106,23.5017,24.5144,45.3096,2838926077.05,0.2542,1.12,9.47,68954507.24,,,1525708800000
20180509,1767061,23.0389,23.1094,22.6159,22.8486,22.7612,22.3854,23.1817,24.3507,45.1148,2826715642.31,-0.0987,-0.43,7.91,57302091.42,,,1525795200000
20180510,2543568,22.8486,23.1658,22.3974,23.0742,22.7499,22.5067,23.0174,24.255,45.5602,2854625207.43,0.2262,0.99,11.33,82509022.48,,,1525881600000
20180511,2149337,23.2293,23.3279,22.1365,22.1436,22.7414,22.494,22.7745,24.1284,43.7228,2739498251.31,-0.9299,-4.03,9.5,68895004.42,,,1525968000000
20180514,2623017,23.2645,24.3572,23.2645,24.3572,23.0742,22.6977,22.7174,24.0186,48.0937,3013360859.05,2.2143,10.0,11.88,90212762.35,,,1526227200000
20180515,1235935,26.7965,26.7965,26.7965,26.7965,23.844,23.1637,22.8257,24.0217,52.91,3315133031.91,2.4383,10.01,5.62,46977889.35,,,1526313600000
20180516,11492584,28.8832,28.8973,26.1549,26.303,24.5349,23.648,22.9459,24.0619,51.9356,3254080858.21,-0.493,-1.84,51.6,449133042.45,,,1526400000000
20180517,9634790,25.3795,28.6788,25.1327,27.4944,25.4189,24.0844,23.1327,24.1338,54.2881,3401478249.0,1.1915,4.53,43.24,363698618.59,,,1526486400000
20180518,7032885,26.6061,28.1853,26.3664,26.6555,26.3213,24.5314,23.2892,24.1248,52.6316,3297689553.71,-0.8386,-3.05,31.19,269927101.14,,,1526572800000
20180521,7970219,26.8607,28.0561,25.8432,27.6505,26.98,25.0271,23.5138,24.1707,54.0932,3389267814.26,0.9968,3.74,35.57,303758264.5,,,1526832000000
20180522,6480575,27.124,30.4184,27.124,30.4184,27.7044,25.7742,23.9924,24.2592,59.5081,3728543465.25,2.7678,10.01,29.45,263240463.39,,,1526918400000
20180523,14077487,32.0194,33.4638,29.8847,33.4638,29.1365,26.8357,24.6106,24.3997,65.4658,4101833898.73,3.0449,10.01,63.67,642825069.12,,,1527004800000
20180524,8033474,32.6953,36.808,32.2328,36.808,30.9992,28.2091,25.3579,24.748,72.0082,4511755636.43,3.3431,9.99,36.47,396002124.64,,,1527091200000
20180525,3312310,40.4867,40.4867,40.4867,40.4867,33.7655,30.0434,26.2687,25.1975,79.2049,4962669547.9,3.6773,9.99,14.99,188470439.0,,,1527177600000
20180604,358800,36.438,36.438,36.438,36.438,35.523,31.2515,26.9746,25.5621,71.2844,4466402593.11,-4.0487,-10.0,1.62,18374148.0,,,1528041600000
20180605,13851732,33.4424,37.6832,33.4424,35.4348,36.5263,32.1153,27.6395,25.9222,69.3217,4343426071.8,-1.002,-2.75,61.73,686082933.48,,,1528128000000
20180606,9619293,35.4348,36.253,33.7057,33.8907,36.6116,32.8741,28.2611,26.2553,66.301,4154164333.33,-1.545,-4.36,43.03,469716045.89,,,1528214400000
20180607,8891371,34.2749,35.079,32.1617,32.6242,35.7749,33.3871,28.7357,26.5508,63.8233,3998917377.35,-1.2676,-3.74,39.15,426730765.55,,,1528300800000
20180608,6925486,31.4501,32.6028,30.9663,31.6636,34.0103,33.8879,29.2096,26.8221,61.9441,3881173899.5,-0.9591,-2.94,30.83,307557303.6,,,1528387200000
20180611,5721334,31.8415,32.2755,30.4397,30.5607,32.8348,34.1789,29.603,27.0688,59.7865,3745986943.45,-1.1019,-3.48,25.27,251715407.56,,,1528646400000
20180612,6378869,30.8951,32.1119,30.027,31.8272,32.1133,34.3198,30.047,27.4348,62.2642,3901233899.43,1.2653,4.14,28.31,279076843.55,,,1528732800000
20180613,6624168,31.6351,31.6351,28.6466,28.6466,31.0645,33.8381,30.3369,27.6864,56.042,3511372161.66,-3.1794,-9.99,29.98,278101087.77,,,1528819200000
20180614,4926528,27.992,28.9241,27.679,28.1201,30.1636,32.9693,30.5892,27.895,55.0119,3446831292.32,-0.5271,-1.84,21.8,195404414.56,,,1528905600000
20180615,5499284,28.5968,29.0878,26.6899,27.0386,29.2386,31.6244,30.8339,28.0539,52.8961,3314260858.0,-1.0827,-3.85,24.61,214248644.64,,,1528992000000
20180619,5824884,26.4266,27.7501,25.0463,26.078,28.3421,30.5885,30.92,28.1792,51.0169,3196517380.15,-0.9598,-3.55,26.01,216174488.36,,,1529337600000
20180620,5740692,26.1634,27.679,25.8716,27.0528,27.3872,29.7503,30.9328,28.3431,52.9239,3316005205.82,0.9753,3.74,25.56,216960949.32,,,1529424000000
20180621,6876904,27.0457,28.3193,25.7364,27.3588,27.1297,29.0971,30.9856,28.5397,53.5225,3353508683.95,0.3057,1.13,30.66,258551945.44,,,1529510400000
20180622,8700020,26.7539,30.0128,25.9357,28.9811,27.3019,28.7328,31.0599,28.7347,56.6962,3552364335.43,1.6224,5.93,39.09,344124607.58,,,1529596800000
20180625,5857028,28.7463,29.6001,28.2482,28.4759,27.5893,28.414,31.1509,28.9444,55.7079,3490439987.82,-0.5043,-1.74,26.23,236681250.96,,,1529856000000
20180626,6525978,27.6007,30.1195,27.3943,29.7851,28.3307,28.3364,31.2577,29.1808,58.2692,3650919987.26,1.3099,4.6,29.04,265828680.18,,,1529942400000
20180627,5190899,29.3511,29.7993,28.974,29.5218,28.8245,28.1059,31.2128,29.3999,57.7541,3618649552.59,-0.2621,-0.88,23.05,214360093.27,,,1530028800000
20180628,7203159,29.2088,30.5251,29.2088,29.5005,29.2529,28.1913,31.0147,29.6217,57.7124,3616033030.86,-0.0207,-0.07,32.23,303347129.88,,,1530115200000
20180629,5745815,29.0238,30.8951,28.1913,29.657,29.3881,28.345,30.6571,29.8411,58.0186,3635220856.88,0.1564,0.53,25.37,237193208.2,,,1530201600000
20180702,4395700,29.8776,29.8776,27.7501,28.4403,29.3809,28.4851,30.0548,30.051,58.4272,3486079118.27,-1.2159,-4.1,19.67,179671960.0,,,1530460800000
