date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,387300,21.9742,22.1529,21.6356,21.645,22.2151,21.6008,21.9305,21.5462,37.6738,1534536900.0,-0.5641,-2.54,1.65,8958448.0,,,1544112000000
20181210,672100,21.739,22.4822,21.0524,22.3129,22.2978,21.7428,21.9818,21.6146,38.8363,1581886800.0,0.6688,3.09,2.88,15667274.0,,,1544371200000
20181211,1509841,22.2376,23.009,22.2376,22.5763,22.264,21.9056,22.0246,21.6785,39.2947,1600560000.0,0.2633,1.18,6.51,36483796.0,,,1544457600000
20181212,943500,21.9742,22.9055,21.9742,22.6797,22.2847,22.0382,22.0641,21.7394,39.4748,1607895900.0,0.1038,0.46,4.02,22559275.0,,,1544544000000
20181213,1393541,22.6797,22.8679,22.0965,22.0965,22.2621,22.1962,22.0231,21.7883,38.4597,1566548100.0,-0.5829,-2.57,5.91,33413844.0,,,1544630400000
20181214,788200,21.9272,21.9366,20.9113,21.1276,22.1586,22.1868,21.9314,21.7877,36.7733,1497857400.0,-0.9678,-4.38,3.34,17966106.0,,,1544716800000
20181217,266141,20.789,21.3063,20.789,21.2123,21.9385,22.1182,21.8439,21.7902,36.9206,1503859500.0,0.0845,0.4,1.12,5971824.0,,,1544976000000
20181218,254800,21.1558,21.5133,20.9018,21.3534,21.6939,21.9789,21.8106,21.8102,37.1662,1513863000.0,0.1421,0.67,1.04,5769344.0,,,1545062400000
20181219,223000,21.3252,21.6356,21.1182,21.2593,21.4098,21.8472,21.7377,21.8278,37.0025,1507194000.0,-0.094,-0.44,0.95,5064190.0,,,1545148800000
20181220,214000,20.9018,21.4286,20.9018,21.2781,21.2461,21.7541,21.6676,21.8441,37.0352,1508527800.0,0.0191,0.09,0.88,4848162.0,,,1545235200000
20181221,475800,21.4663,21.9554,21.0994,21.5321,21.327,21.7428,21.6718,21.8679,37.4773,1526534100.0,0.2532,1.19,2.06,10949613.0,,,1545321600000
20181224,348400,21.5509,21.946,21.3628,21.9084,21.4663,21.7024,21.7226,21.8886,38.1322,1553210100.0,0.3768,1.75,1.48,8083072.0,,,1545580800000
20181225,713500,21.6168,22.2376,20.9677,22.1624,21.6281,21.661,21.7833,21.9034,38.5743,1571216400.0,0.2541,1.16,2.91,16460762.0,,,1545667200000
20181226,635800,22.0307,22.3881,22.0213,22.2752,21.8312,21.6205,21.8294,21.9162,38.7708,1579219200.0,0.113,0.51,2.72,15003998.0,,,1545753600000
20181227,697900,22.3035,22.5574,21.8707,22.4163,22.0589,21.6525,21.9244,21.8996,39.0164,1589222700.0,0.1403,0.63,2.84,16507014.0,,,1545840000000
20181228,1159900,22.0213,23.009,22.0118,22.9337,22.3392,21.8331,22.01,21.8987,39.9169,1625902200.0,0.5178,2.31,4.86,27938625.0,,,1545926400000
20190102,963600,22.9337,23.2159,22.4634,23.056,22.5687,22.0175,22.0678,21.9018,39.6819,1634571900.0,0.1216,0.53,3.83,23422673.0,,,1546358400000
20190103,1318900,22.8208,23.5169,21.8613,22.7644,22.6891,22.1586,22.0688,21.9266,39.18,1613898000.0,-0.2905,-1.26,5.6,31937498.0,,,1546444800000
20190104,634800,22.1529,22.6327,22.0024,22.4634,22.7268,22.279,22.0631,21.9181,38.6619,1592557200.0,-0.3005,-1.32,2.61,15093035.0,,,1546531200000
20190107,419500,22.4728,22.5763,22.247,22.4728,22.7381,22.3985,22.0763,21.9112,38.6781,1593224100.0,0.009,0.04,1.75,10015893.0,,,1546790400000
20190108,435300,22.4822,22.6045,21.9272,22.3881,22.6289,22.4841,22.1134,21.9426,38.5324,1587222000.0,-0.0854,-0.38,1.86,10279498.0,,,1546876800000
20190109,467100,22.4446,22.5763,22.2,22.2188,22.4615,22.5151,22.1087,21.9868,38.241,1575217800.0,-0.1702,-0.76,2.01,11126626.0,,,1546963200000
20190110,391241,22.1435,22.5292,21.993,22.2376,22.3561,22.5226,22.0918,22.0297,38.2734,1576551600.0,0.0178,0.08,1.67,9260388.0,,,1547049600000
20190111,253400,22.5763,22.5763,22.1153,22.3223,22.3279,22.5273,22.0739,22.062,38.4191,1582553700.0,0.0845,0.38,1.07,6008720.0,,,1547136000000
20190114,223600,22.3223,22.4163,22.1341,22.2188,22.2771,22.5076,22.08,22.1188,38.241,1575217800.0,-0.1027,-0.46,0.96,5287886.0,,,1547395200000
20190115,248800,22.2376,22.3693,22.1153,22.2376,22.247,22.438,22.1355,22.1526,38.2734,1576551600.0,0.0178,0.08,0.96,5884524.0,,,1547481600000
20190116,434900,22.247,22.5763,22.2094,22.5104,22.3053,22.3834,22.2005,22.173,38.7429,1595891700.0,0.2735,1.23,1.86,10359814.0,,,1547568000000
20190117,380700,22.5104,22.6421,21.8143,22.294,22.3166,22.3364,22.2475,22.158,38.3705,1580553000.0,-0.2161,-0.96,1.62,8986793.0,,,1547654400000
20190118,272200,22.247,22.2658,21.9178,22.0871,22.2696,22.2988,22.2889,22.1417,38.0143,1565881200.0,-0.2073,-0.93,1.17,6370427.0,,,1547740800000
20190121,195500,22.0024,22.2094,21.9366,22.0871,22.2432,22.2602,22.3293,22.1376,38.0143,1565881200.0,0.0,0.0,0.81,4586405.0,,,1548000000000
20190122,550100,22.1906,22.5292,22.0307,22.4634,22.2884,22.2677,22.3759,22.1649,38.6619,1592557200.0,0.3755,1.7,2.3,13057072.0,,,1548086400000
20190123,1222000,22.3787,22.6139,21.5979,21.7108,22.1285,22.2169,22.366,22.1448,37.3667,1539205200.0,-0.7525,-3.35,5.28,28679775.0,,,1548172800000
