date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,6245864,5.8116,6.0451,5.7648,5.9984,5.948,5.8929,5.9195,5.7723,29.0563,10520904895.86,0.2335,4.05,0.38,39711971.0,,,1544112000000
20181210,3312955,5.9984,5.9984,5.8209,5.8489,5.9125,5.9078,5.9227,5.8013,28.3321,10258701658.58,-0.1494,-2.49,0.2,21006840.0,,,1544371200000
20181211,2755294,5.905,5.9797,5.8676,5.9143,5.8975,5.9199,5.9241,5.8253,28.6489,10373415574.89,0.0655,1.12,0.17,17434866.0,,,1544457600000
20181212,3249670,5.9424,5.9517,5.7929,5.8209,5.8695,5.9069,5.9204,5.8474,28.1963,10209538551.59,-0.0934,-1.58,0.19,20357424.0,,,1544544000000
20181213,3576783,5.877,5.9891,5.8489,5.9611,5.9087,5.9302,5.919,5.8658,28.8752,10455354086.54,0.1403,2.41,0.22,22759226.0,,,1544630400000
20181214,3349042,5.9424,5.9517,5.7368,5.8209,5.8732,5.9106,5.9073,5.8748,28.1963,10209538551.59,-0.1401,-2.35,0.2,20849466.0,,,1544716800000
20181217,2491400,5.6994,5.7742,5.6808,5.7275,5.8489,5.8807,5.8877,5.8785,27.7438,10045661528.29,-0.0937,-1.61,0.15,15244894.0,,,1544976000000
20181218,4543883,5.7929,5.7929,5.5593,5.7368,5.8134,5.8555,5.8788,5.8785,27.789,10062049230.62,0.0092,0.16,0.28,27653691.0,,,1545062400000
20181219,2473175,5.7181,5.7275,5.6154,5.6808,5.7854,5.8274,5.8601,5.8782,27.5175,9963723016.64,-0.0562,-0.98,0.15,14990948.0,,,1545148800000
20181220,2737772,5.6247,5.7275,5.5967,5.6901,5.7312,5.82,5.8457,5.8776,27.5627,9980110718.97,0.0091,0.16,0.17,16573794.0,,,1545235200000
20181221,2230531,5.6901,5.7181,5.6154,5.6808,5.7032,5.7882,5.8405,5.8757,27.5175,9963723016.64,-0.0091,-0.16,0.13,13546804.0,,,1545321600000
20181224,2358667,5.877,5.877,5.6994,5.7742,5.7125,5.7807,5.8443,5.8754,27.97,10127600039.94,0.0932,1.64,0.14,14555220.0,,,1545580800000
20181225,2423710,5.7555,5.8583,5.6154,5.8583,5.7368,5.7751,5.8475,5.8745,28.3774,10275089360.91,0.0843,1.46,0.15,14854161.0,,,1545667200000
20181226,4014131,5.8489,5.8489,5.606,5.6994,5.7406,5.763,5.8349,5.8679,27.608,9996498421.3,-0.1588,-2.71,0.24,24382418.0,,,1545753600000
20181227,2636441,5.7742,5.7742,5.5873,5.5873,5.72,5.7256,5.8279,5.8545,27.0649,9799845993.34,-0.1123,-1.97,0.15,15968336.0,,,1545840000000
20181228,4811829,5.606,5.6994,5.3351,5.6527,5.7144,5.7088,5.8097,5.8411,27.3817,9914559909.65,0.0654,1.17,0.29,28441134.0,,,1545926400000
20190102,3624717,5.6247,5.6527,5.3724,5.4659,5.6527,5.6826,5.7817,5.8193,27.3684,9586805863.05,-0.1871,-3.31,0.22,21230128.0,,,1546358400000
20190103,3551266,5.4565,5.5032,5.2697,5.2883,5.5387,5.6378,5.7466,5.7985,26.4795,9275439518.78,-0.1776,-3.25,0.21,20403671.0,,,1546444800000
20190104,2605690,5.2977,5.4472,5.2416,5.4191,5.4827,5.6116,5.7195,5.7773,27.1344,9504867351.4,0.1306,2.47,0.16,14997974.0,,,1546531200000
20190107,3804783,5.4285,5.6621,5.4285,5.634,5.492,5.606,5.713,5.7658,28.2105,9881784504.99,0.2151,3.97,0.23,22700263.0,,,1546790400000
20190108,2315300,5.6808,5.6808,5.5967,5.6247,5.4864,5.6004,5.6943,5.7605,28.1637,9865396802.66,-0.0096,-0.17,0.14,13977753.0,,,1546876800000
20190109,2923584,5.6434,5.8022,5.5873,5.7368,5.5406,5.5967,5.6887,5.7617,28.7251,10062049230.62,0.1119,1.99,0.18,18016438.0,,,1546963200000
20190110,2646304,5.7648,5.8489,5.6994,5.7088,5.6247,5.5817,5.6784,5.7589,28.5847,10012886123.63,-0.0281,-0.49,0.16,16308453.0,,,1547049600000
20190111,1970148,5.7181,5.8022,5.6808,5.7368,5.6882,5.5854,5.6742,5.7518,28.7251,10062049230.62,0.028,0.49,0.12,12115072.0,,,1547136000000
20190114,3066255,5.7555,5.8209,5.634,5.6994,5.7013,5.5966,5.6611,5.7508,28.5379,9996498421.3,-0.0373,-0.65,0.19,18811206.0,,,1547395200000
20190115,2647330,5.6621,5.7555,5.6527,5.6901,5.7144,5.6004,5.6546,5.7399,28.4912,9980110718.97,-0.0091,-0.16,0.16,16126751.0,,,1547481600000
20190116,1268501,5.7275,5.7368,5.6621,5.6994,5.7069,5.6237,5.6532,5.729,28.5379,9996498421.3,0.0091,0.16,0.08,7730930.0,,,1547568000000
20190117,1627813,5.6621,5.7275,5.5967,5.6621,5.6976,5.6611,5.6494,5.7181,28.3508,9930947611.98,-0.0376,-0.66,0.1,9846054.0,,,1547654400000
20190118,2056155,5.634,5.6994,5.606,5.6808,5.6864,5.6873,5.6494,5.7088,28.4444,9963723016.64,0.0187,0.33,0.12,12472718.0,,,1547740800000
20190121,5902294,5.7181,5.7368,5.6808,5.6901,5.6845,5.6929,5.6494,5.7063,28.4912,9980110718.97,0.0091,0.16,0.35,36043950.0,,,1548000000000
20190122,4825938,5.6714,5.7181,5.5967,5.6621,5.6789,5.6966,5.6485,5.6951,28.3508,9930947611.98,-0.0279,-0.49,0.29,29238983.0,,,1548086400000
20190123,3335124,5.606,5.6247,5.4378,5.4939,5.6378,5.6723,5.6345,5.6832,27.5087,9635968970.04,-0.1682,-2.97,0.2,19727646.0,,,1548172800000
20190124,2791698,5.5032,5.6621,5.5032,5.634,5.6322,5.6649,5.6233,5.6739,28.2105,9881784504.99,0.1401,2.55,0.17,16702350.0,,,1548259200000
20190125,2106709,5.5126,5.6527,5.5126,5.606,5.6172,5.6518,5.6186,5.6667,28.0701,9832621398.0,-0.0282,-0.5,0.13,12636913.0,,,1548345600000
20190128,2095710,5.6527,5.6714,5.578,5.5967,5.5985,5.6415,5.6191,5.6546,28.0233,9816233695.67,-0.0095,-0.17,0.13,12639728.0,,,1548604800000
20190129,3752054,5.5967,5.634,5.3444,5.3911,5.5443,5.6116,5.606,5.6403,26.9941,9455704244.41,-0.2054,-3.67,0.23,21863010.0,,,1548691200000
20190130,3880741,5.4005,5.6247,5.3818,5.5967,5.5649,5.6014,5.6125,5.6359,28.0233,9816233695.67,0.2054,3.81,0.24,23098607.0,,,1548777600000
20190131,6689726,5.5406,5.55,5.279,5.307,5.4995,5.5658,5.6135,5.6216,26.573,9308214923.44,-0.2899,-5.18,0.41,38570479.0,,,1548864000000
20190201,2675700,5.3537,5.4378,5.3351,5.4005,5.4584,5.5378,5.6125,5.6122,27.0409,9472091946.74,0.0934,1.76,0.16,15437437.0,,,1548950400000
20190211,3603602,5.4472,5.578,5.4005,5.5686,5.4528,5.5257,5.6093,5.6082,27.883,9767070588.68,0.168,3.11,0.22,21277836.0,,,1549814400000
20190212,3760762,5.578,5.6994,5.5313,5.6901,5.5126,5.5285,5.6125,5.6085,28.4912,9980110718.97,0.1214,2.18,0.23,22750159.0,,,1549900800000
20190213,3087581,5.6994,5.7555,5.634,5.7275,5.5387,5.5518,5.6121,5.6069,28.6783,10045661528.29,0.0376,0.66,0.19,18864710.0,,,1549987200000
20190214,4780277,5.7462,5.8489,5.6901,5.7742,5.6322,5.5658,5.6154,5.6041,28.9122,10127600039.94,0.047,0.82,0.29,29517512.0,,,1550073600000
20190215,3093836,5.7742,5.7929,5.6901,5.7368,5.6994,5.5789,5.6154,5.6054,28.7251,10062049230.62,-0.0375,-0.65,0.19,19020077.0,,,1550160000000
20190218,5372995,5.7648,5.9797,5.7648,5.9517,5.7761,5.6144,5.628,5.6175,29.8011,10438966384.21,0.2151,3.75,0.33,33902301.0,,,1550419200000
20190219,3692238,5.9797,5.9797,5.8489,5.9143,5.8209,5.6667,5.6392,5.6262,29.614,10373415574.89,-0.0375,-0.63,0.22,23344717.0,,,1550505600000
20190220,2667681,5.9143,5.9611,5.8489,5.9424,5.8639,5.7013,5.6513,5.6421,29.7543,10422578681.88,0.0278,0.47,0.16,16845242.0,,,1550592000000
20190221,3590467,5.8957,5.9797,5.8489,5.8583,5.8807,5.7564,5.6611,5.6611,29.3333,10275089360.91,-0.0844,-1.42,0.22,22737687.0,,,1550678400000
