date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,12430004,11.9868,12.1961,11.7875,11.9669,12.2239,11.9609,11.9066,12.0579,34.3158,11541802184.02,0.0096,0.08,1.85,150025595.23,,,1515945600000
20180116,14706302,11.7975,12.0865,11.4587,11.7178,12.1323,11.9689,11.8902,12.0449,33.6015,11301548183.52,-0.2489,-2.08,2.19,172283582.2,,,1516032000000
20180117,16167414,11.8374,11.937,10.9804,11.4488,11.9211,11.9599,11.8578,12.038,32.83,11042073862.98,-0.2695,-2.3,2.42,185190664.58,,,1516118400000
20180118,13017816,11.2594,11.4488,10.9804,11.11,11.6401,11.8802,11.808,12.0004,31.8585,10715328422.3,-0.3389,-2.96,1.91,145826501.66,,,1516204800000
20180119,11345639,11.11,11.1897,10.8509,10.9107,11.4308,11.7935,11.7208,11.9589,31.2871,10523125221.9,-0.1989,-1.79,1.68,125783537.66,,,1516291200000
20180122,8791605,10.7712,11.2096,10.6616,11.0801,11.2535,11.7387,11.657,11.9164,31.7728,10686497942.24,0.1691,1.55,1.32,96790478.35,,,1516550400000
20180123,10862093,11.11,11.1399,10.7712,10.9207,11.0941,11.6132,11.6216,11.8729,31.3156,10532735381.92,-0.1596,-1.44,1.61,118676021.87,,,1516636800000
20180124,13115925,10.9207,11.4089,10.8609,11.3491,11.0741,11.4976,11.6117,11.8261,32.5443,10945972262.78,0.4281,3.92,1.96,147363643.07,,,1516723200000
20180125,10171526,11.3989,11.4886,11.0801,11.1199,11.0761,11.3581,11.5997,11.7683,31.8871,10724938582.32,-0.2293,-2.02,1.52,115241158.56,,,1516809600000
20180126,8136792,11.1199,11.2096,10.8609,10.9804,11.09,11.2604,11.5808,11.7075,31.4871,10590396342.04,-0.139,-1.25,1.22,89637303.1,,,1516896000000
20180129,7690812,10.9406,11.1498,10.8609,11.0502,11.0841,11.1688,11.5648,11.6607,31.6871,10657667462.18,0.0703,0.64,1.14,85001764.73,,,1517155200000
20180130,5455686,11.11,11.2993,11.0103,11.0701,11.1139,11.104,11.5364,11.6281,31.7442,10676887782.22,0.0199,0.18,0.81,61136993.4,,,1517241600000
20180131,7141575,11.0303,11.0602,10.7114,10.7114,10.9864,11.0303,11.4951,11.5819,30.7156,10330922021.5,-0.3587,-3.24,1.05,77989540.75,,,1517328000000
20180201,16518883,10.5918,10.6616,9.7648,9.8346,10.7293,10.9027,11.3915,11.5062,28.2012,9485227939.74,-0.8773,-8.19,2.45,168289211.84,,,1517414400000
20180202,8099399,9.8346,10.263,9.4858,10.0936,10.552,10.821,11.3073,11.4209,28.9441,9735092100.26,0.2587,2.63,1.21,81100593.16,,,1517500800000
20180205,7080916,9.9143,10.2929,9.8246,9.8545,10.3128,10.6984,11.2186,11.3375,28.2584,9504448259.78,-0.2392,-2.37,1.06,71070205.4,,,1517760000000
20180206,11838770,9.5855,9.715,9.3762,9.5157,10.002,10.5579,11.0856,11.2671,27.2869,9177702819.1,-0.339,-3.44,1.74,113570375.0,,,1517846400000
20180207,17859527,9.6552,9.7947,8.5691,9.157,9.6911,10.3387,10.9182,11.1874,26.2583,8831737058.38,-0.3587,-3.77,2.66,162424788.35,,,1517932800000
20180208,8089929,9.0673,9.5456,8.8979,9.426,9.6094,10.1693,10.7637,11.1229,27.0297,9091211378.92,0.2692,2.94,1.21,75678521.16,,,1518019200000
20180209,9473905,9.0873,9.5257,8.9976,9.3264,9.4559,10.0039,10.6322,11.0552,26.744,8995109778.72,-0.0999,-1.06,1.4,89013224.42,,,1518105600000
20180212,6614500,9.4958,9.6652,9.3563,9.5356,9.3921,9.8525,10.5106,10.9941,27.344,9196923139.14,0.2089,2.24,0.99,63292798.6,,,1518364800000
20180213,5424281,9.6453,9.715,9.4659,9.4659,9.3822,9.6921,10.398,10.9216,27.144,9129652019.0,-0.0696,-0.73,0.81,52283073.25,,,1518451200000
20180214,2383320,9.4559,9.5556,9.2865,9.4659,9.444,9.5675,10.2989,10.8526,27.144,9129652019.0,0.0,0.0,0.35,22553962.2,,,1518537600000
20180222,10063558,9.5755,10.2232,9.4858,10.0737,9.5735,9.5914,10.2471,10.7914,28.887,9715871780.22,0.6077,6.42,1.51,101103733.26,,,1519228800000
20180223,6597725,10.0637,10.1733,9.7449,9.8645,9.6811,9.5685,10.1948,10.7277,28.2869,9514058419.8,-0.2095,-2.08,0.98,65397089.57,,,1519315200000
20180226,9568080,9.9641,10.3228,9.8047,10.2331,9.8206,9.6064,10.1524,10.6812,29.3441,9869634340.54,0.3689,3.74,1.43,97614352.76,,,1519574400000
20180227,9056247,10.2531,10.5321,10.1534,10.1833,9.9641,9.6731,10.1155,10.6148,29.2013,9821583540.44,-0.0501,-0.49,1.35,93846011.99,,,1519660800000
20180228,9972816,10.1036,10.4822,10.0438,10.3228,10.1355,9.7897,10.0642,10.542,29.6013,9956125780.72,0.1395,1.37,1.49,103630023.12,,,1519747200000
20180301,10388148,10.1634,10.7214,10.1634,10.6815,10.257,9.9153,10.0423,10.4809,30.6299,10302091541.44,0.3582,3.47,1.55,109408603.4,,,1519833600000
20180302,10270153,10.7014,10.9107,10.3128,10.4324,10.3706,10.0259,10.0149,10.4301,29.9156,10061837540.94,-0.2489,-2.33,1.53,109225805.98,,,1519920000000
20180305,6210976,10.4523,10.5719,10.283,10.5121,10.4264,10.1235,9.988,10.3816,30.1442,10138718821.1,0.0793,0.76,0.92,65031706.32,,,1520179200000
20180306,9701330,10.6018,10.7812,10.3627,10.5918,10.5081,10.2361,9.9641,10.3441,30.3727,10215600101.26,0.0799,0.76,1.45,103081009.3,,,1520265600000
20180307,6633145,10.542,10.7114,10.3328,10.4125,10.5261,10.3308,9.9491,10.3095,29.8584,10042617220.9,-0.179,-1.69,0.99,69876151.05,,,1520352000000
20180308,4846473,10.3228,10.5022,10.263,10.4922,10.4882,10.3726,9.982,10.2889,30.087,10119498501.06,0.0802,0.77,0.71,50537259.58,,,1520438400000
20180309,14731002,10.552,11.09,10.4225,10.9605,10.5938,10.4822,10.0254,10.2906,31.4299,10571176022.0,0.468,4.46,2.2,160077499.64,,,1520524800000
20180312,14483915,10.9605,11.5783,10.9605,11.3989,10.7712,10.5988,10.1026,10.3012,32.6871,10994023062.88,0.4384,4.0,2.16,164759174.0,,,1520784000000
20180313,7627916,11.3192,11.3989,11.1598,11.1698,10.8868,10.6974,10.1853,10.3095,32.03,10772989382.42,-0.2291,-2.01,1.13,86202834.45,,,1520870400000
20180314,7440653,11.11,11.4587,11.0602,11.0701,11.0183,10.7722,10.281,10.3002,31.7442,10676887782.22,-0.0994,-0.89,1.11,83711251.77,,,1520956800000
20180315,9826180,11.1,11.2794,10.821,11.2794,11.1757,10.832,10.3736,10.3055,32.3443,10878701142.64,0.2092,1.89,1.46,108853974.76,,,1521043200000
20180316,8123394,11.3192,11.3192,10.8908,10.8908,11.1618,10.8778,10.4518,10.3025,31.2299,10503904901.86,-0.3892,-3.45,1.19,90244899.24,,,1521129600000
20180319,8563415,10.9007,11.1,10.7214,11.0103,11.0841,10.9276,10.5256,10.3012,31.5728,10619226822.1,0.1198,1.1,1.28,93989736.74,,,1521388800000
20180320,6711240,10.9207,11.0103,10.7014,10.8409,11.0183,10.9525,10.5943,10.2936,31.0871,10455854101.76,-0.1696,-1.54,1.01,72999529.0,,,1521475200000
20180321,10903780,10.9107,11.0203,10.5221,10.5719,10.9187,10.9685,10.6496,10.2889,30.3156,10196379781.22,-0.2689,-2.48,1.62,117590153.38,,,1521561600000
20180322,17080518,10.542,10.6616,10.0637,10.0737,10.6775,10.9266,10.6496,10.2969,28.887,9715871780.22,-0.4979,-4.71,2.55,175419615.53,,,1521648000000
20180323,16745623,9.7648,9.8844,9.0673,9.2268,10.3447,10.7533,10.6177,10.268,26.4583,8899008178.52,-0.8472,-8.41,2.51,159372074.06,,,1521734400000
20180326,13368271,9.0275,9.715,9.0275,9.5655,10.0558,10.5699,10.5844,10.2584,27.4298,9225753619.2,0.3386,3.67,1.99,127037666.16,,,1521993600000
20180327,15149107,9.6951,10.004,9.5655,9.994,9.8864,10.4523,10.5749,10.2743,28.6584,9638990500.06,0.4285,4.48,2.26,149053720.69,,,1522080000000
20180328,8124481,9.8146,9.9242,9.6851,9.7449,9.721,10.3198,10.546,10.2939,27.9441,9398736499.56,-0.2488,-2.49,1.21,79869841.58,,,1522166400000
20180329,8154815,9.8047,10.0837,9.7349,9.8545,9.6771,10.1773,10.5046,10.3082,28.2584,9504448259.78,0.1091,1.12,1.2,80889995.69,,,1522252800000
20180330,16513892,9.9541,10.5819,9.8744,10.4822,9.9282,10.1365,10.5071,10.3467,30.0584,10109888341.04,0.6277,6.37,2.47,170587506.76,,,1522339200000
20180402,29139152,10.4723,11.2893,10.4623,10.9605,10.2072,10.1315,10.5296,10.3942,33.9457,10571176022.0,0.478,4.56,4.37,321426351.6,,,1522598400000
20180403,22535872,10.8609,11.1997,10.7114,10.9207,10.3926,10.1395,10.546,10.4427,33.8222,10532735381.92,-0.0395,-0.36,3.36,247325995.0,,,1522684800000
20180404,13582343,10.9306,11.0602,10.6217,10.6616,10.5759,10.1484,10.5585,10.4826,33.0199,10282871221.4,-0.2588,-2.37,2.03,147305307.42,,,1522771200000
20180409,14355406,10.7513,11.09,10.6118,10.7911,10.7632,10.2202,10.5734,10.5065,33.421,10407803301.66,0.129,1.21,2.14,156372561.2,,,1523203200000
20180410,29109002,9.9641,10.1634,9.715,9.715,10.6098,10.269,10.5111,10.5015,30.0882,9369906019.5,-1.0758,-9.97,4.37,285191438.68,,,1523289600000
20180411,17956233,9.6652,9.8246,9.6453,9.6951,10.3567,10.282,10.4259,10.4836,30.0265,9350685699.46,-0.0204,-0.21,2.69,175114857.65,,,1523376000000
20180412,18000772,9.6652,9.7549,9.3663,9.6652,10.1056,10.2491,10.3507,10.4663,29.9339,9321855219.4,-0.0301,-0.31,2.69,172757346.6,,,1523462400000
20180413,20607576,9.6353,10.2232,9.6154,10.2032,10.0139,10.2949,10.3074,10.4623,31.6003,9840803860.48,0.5383,5.57,2.99,204977599.6,,,1523548800000
20180416,22496046,10.1335,10.7712,9.9442,10.7313,10.002,10.3826,10.28,10.464,33.2359,10350142341.54,0.5285,5.18,3.35,232704546.58,,,1523808000000
20180417,15466199,10.6815,10.8609,10.2132,10.3527,10.1295,10.3696,10.2531,10.4613,32.0632,9984956260.78,-0.3788,-3.53,2.3,163887935.46,,,1523894400000
20180418,27604404,10.4324,11.1897,10.263,11.1,10.4105,10.3836,10.2575,10.4809,34.3777,10705718262.28,0.7475,7.22,4.12,298975442.05,,,1523980800000
20180419,20069664,10.9406,11.1399,10.7712,10.831,10.6436,10.3746,10.257,10.4889,33.5445,10446243941.74,-0.2686,-2.42,3.0,220748528.82,,,1524067200000
20180420,24080201,10.8509,11.2096,10.5121,10.6217,10.7273,10.3706,10.2595,10.4958,32.8964,10244430581.32,-0.209,-1.93,3.57,264242745.84,,,1524153600000
20180423,31295181,10.9406,11.1,10.1933,10.2929,10.6397,10.3208,10.2705,10.4892,31.8781,9927295300.66,-0.3293,-3.1,4.67,332891142.99,,,1524412800000
20180424,38693853,10.3228,11.3192,10.0438,11.3192,10.833,10.4812,10.3751,10.5012,35.0566,10917141782.72,1.0262,9.97,5.76,423924179.3,,,1524499200000
20180425,31532576,11.1797,11.4189,10.9505,11.2395,10.8609,10.6357,10.4588,10.4959,34.8097,10840260502.56,-0.0792,-0.7,4.68,354675651.41,,,1524585600000
20180426,24832671,11.1897,11.5185,11.09,11.1797,10.9306,10.7871,10.5181,10.4962,34.6246,10782599542.44,-0.0596,-0.53,3.68,281036766.58,,,1524672000000
20180427,18478067,11.379,11.4587,10.8708,11.0801,11.0223,10.8748,10.5849,10.4965,34.316,10686497942.24,-0.0995,-0.89,2.72,206890994.02,,,1524758400000
20180502,17119330,11.0602,11.2295,10.5619,10.8609,11.1359,10.8878,10.6352,10.4826,33.6371,10475074421.8,-0.2194,-1.98,2.54,186206626.9,,,1525190400000
20180503,27087326,10.7313,11.7576,10.6317,11.5484,11.1817,11.0073,10.6885,10.5045,35.7664,11138175463.18,0.6875,6.33,4.02,305973214.3,,,1525276800000
20180504,29257263,11.4388,11.8473,11.2694,11.5285,11.2395,11.0502,10.7169,10.5218,35.7047,11118955143.14,-0.0196,-0.17,4.33,338503026.5,,,1525363200000
20180507,18484342,11.4288,11.7875,11.4288,11.7178,11.3471,11.1389,10.7567,10.551,36.291,11301548183.52,0.1891,1.64,2.72,215715650.97,,,1525622400000
20180508,13347845,11.648,11.7377,11.4288,11.6181,11.4547,11.2385,10.8046,10.5859,35.9824,11205446583.32,-0.0996,-0.85,1.96,154803463.0,,,1525708800000
20180509,24656287,11.6879,12.0765,11.6082,11.9669,11.6759,11.4059,10.8634,10.649,37.0625,11541802184.02,0.3486,3.0,3.66,294891953.91,,,1525795200000
20180510,17291211,11.8772,12.1861,11.668,11.7576,11.7178,11.4497,10.9655,10.7333,36.4144,11339988823.6,-0.2094,-1.75,2.57,206334158.74,,,1525881600000
20180511,11503476,11.668,11.8573,11.5085,11.6779,11.7477,11.4936,11.0646,10.8037,36.1676,11263107543.44,-0.08,-0.68,1.71,134638436.6,,,1525968000000
20180514,10512817,11.6082,11.8075,11.2295,11.3989,11.6839,11.5155,11.1513,10.8506,35.3035,10994023062.88,-0.2791,-2.39,1.56,121064947.58,,,1526227200000
20180515,10907581,11.389,11.8075,11.3391,11.7975,11.7198,11.5872,11.231,10.919,36.5379,11378429463.68,0.3989,3.5,1.61,126602044.81,,,1526313600000
20180516,10052906,11.7078,11.8274,11.379,11.4786,11.6221,11.649,11.2684,10.9731,35.5504,11070904343.04,-0.3185,-2.7,1.48,117576432.46,,,1526400000000
20180517,8215784,11.4786,11.7377,11.4189,11.658,11.6022,11.66,11.3337,11.0123,36.1058,11243887223.4,0.1791,1.56,1.21,95466822.11,,,1526486400000
20180518,7488162,11.5783,11.6779,11.369,11.4587,11.5583,11.653,11.3516,11.0289,35.4886,11051684023.0,-0.1994,-1.71,1.11,86462894.41,,,1526572800000
20180521,16710313,11.5484,11.9868,11.4587,11.8473,11.648,11.666,11.4024,11.0598,36.6922,11426480263.78,0.3885,3.39,2.47,198508572.25,,,1526832000000
20180522,13670823,11.8274,12.1064,11.7477,11.9868,11.6859,11.7028,11.4707,11.104,37.1242,11561022504.06,0.1398,1.18,2.01,164011767.25,,,1526918400000
20180523,12724553,12.0167,12.0765,11.8075,11.9569,11.7815,11.7018,11.5539,11.1428,37.0316,11532192024.0,-0.03,-0.25,1.88,152572564.9,,,1527004800000
20180524,12308652,11.937,11.937,11.4687,11.4687,11.7437,11.6729,11.5613,11.2013,35.5195,11061294183.02,-0.4878,-4.08,1.81,144175143.25,,,1527091200000
20180525,15006768,11.4587,11.4587,10.8509,10.9605,11.644,11.6012,11.5474,11.2435,33.9457,10571176022.0,-0.5081,-4.43,2.23,167421815.1,,,1527177600000
20180528,7709884,11.0402,11.1,10.7612,10.8808,11.4507,11.5494,11.5324,11.284,33.6988,10494294741.84,-0.08,-0.73,1.14,84752045.52,,,1527436800000
20180529,5661740,10.8808,11.1199,10.7612,10.831,11.2196,11.4527,11.52,11.3049,33.5445,10446243941.74,-0.0501,-0.46,0.84,62233162.8,,,1527523200000
20180530,8369720,10.6616,11.0402,10.4025,10.4025,10.9087,11.3451,11.4971,11.294,32.2175,10033007060.88,-0.4289,-3.96,1.23,89816364.6,,,1527609600000
20180531,9133659,10.5121,10.6616,10.1634,10.4623,10.7074,11.2256,11.4428,11.2976,32.4027,10090668021.0,0.0593,0.57,1.34,95316401.96,,,1527696000000
20180601,6695362,10.3228,10.5221,10.0637,10.1634,10.548,11.096,11.3745,11.2664,31.4769,9802363220.4,-0.2992,-2.86,0.99,69071837.0,,,1527782400000
20180604,7739320,10.2132,10.5121,10.2032,10.2331,10.4185,10.9346,11.3003,11.2465,31.6929,9869634340.54,0.0701,0.69,1.15,80273112.6,,,1528041600000
20180605,6505840,10.3228,10.5121,10.2431,10.4125,10.3348,10.7772,11.24,11.2395,32.2484,10042617220.9,0.1791,1.75,0.96,67787057.2,,,1528128000000
20180606,5137548,10.383,10.5127,10.2833,10.3232,10.3189,10.6138,11.1578,11.2405,31.9398,9946515620.7,-0.0895,-0.86,0.76,53581461.48,,,1528214400000
20180607,8029757,10.373,10.4329,9.9142,10.0938,10.2452,10.4763,11.0746,11.1997,31.23,9725481940.24,-0.2292,-2.22,1.2,81502398.68,,,1528300800000
20180608,6874671,10.1137,10.1237,9.8245,9.9342,10.1994,10.3737,10.9874,11.1562,30.7362,9571719379.92,-0.1595,-1.58,1.02,68489422.86,,,1528387200000
20180611,8659000,9.9441,9.984,9.4853,9.7247,10.0977,10.2581,10.9037,11.1077,30.0882,9369906019.5,-0.2096,-2.11,1.27,84223189.44,,,1528646400000
20180612,6808710,9.6748,9.8145,9.605,9.7846,9.9721,10.1534,10.8031,11.0645,30.2734,9427566979.62,0.0603,0.62,1.01,66422278.67,,,1528732800000
20180613,7217811,9.7546,10.2035,9.7147,9.8743,9.8823,10.1006,10.7229,11.0316,30.5511,9514058419.8,0.09,0.92,1.08,72186247.16,,,1528819200000
20180614,5878090,9.8045,10.0339,9.7247,9.7247,9.8085,10.0268,10.6262,10.9708,30.0882,9369906019.5,-0.1501,-1.52,0.87,58034710.9,,,1528905600000
20180615,9855604,9.7247,9.7945,9.1263,9.3756,9.6968,9.9481,10.522,10.899,29.0081,9033550418.8,-0.3491,-3.59,1.46,92608496.04,,,1528992000000
20180619,12362543,9.1562,9.4255,8.5877,8.827,9.5172,9.8075,10.371,10.8027,27.3108,8504991617.7,-0.5485,-5.85,1.84,111241317.63,,,1529337600000
20180620,12356284,8.6675,8.9368,8.458,8.7373,9.3078,9.6399,10.2086,10.7066,27.0331,8418500177.52,-0.09,-1.02,1.84,107370550.82,,,1529424000000
20180621,14432384,8.6974,8.9168,8.4281,8.468,9.0265,9.4544,10.0341,10.59,26.1999,8159025856.98,-0.2691,-3.08,2.15,126203999.0,,,1529510400000
20180622,7990383,8.458,8.7173,8.3583,8.5378,8.7891,9.2988,9.8876,10.4827,26.4159,8226296977.12,0.0694,0.82,1.19,68137804.79,,,1529596800000
20180625,4090000,8.5877,8.6774,8.4081,8.4181,8.5976,9.1472,9.7604,10.374,26.0456,8110975056.88,-0.1195,-1.4,0.6,34996497.0,,,1529856000000
20180626,7848164,8.3283,8.7074,8.1388,8.5777,8.5478,9.0325,9.6453,10.28,26.5393,8264737617.2,0.1599,1.9,1.16,66740926.62,,,1529942400000
20180627,10689308,8.5378,8.9068,8.5179,8.6176,8.5238,8.9158,9.5346,10.174,26.6628,8303178257.28,0.0403,0.47,1.59,93689098.43,,,1530028800000
20180628,6350674,8.5976,8.7971,8.2785,8.3583,8.5019,8.7642,9.4324,10.07,25.8604,8053314096.76,-0.2594,-3.01,0.94,54506727.5,,,1530115200000
20180629,11347512,8.4181,8.7074,8.1987,8.6974,8.5338,8.6615,9.3442,9.9713,26.9096,8380059537.44,0.3393,4.06,1.66,97056703.16,,,1530201600000
20180702,9599121,8.5976,8.6974,8.1488,8.1887,8.4879,8.5428,9.2454,9.8623,25.2498,7889941376.42,-0.5088,-5.85,1.41,81271201.12,,,1530460800000
20180703,13844262,8.2585,8.5278,8.0989,8.478,8.468,8.5079,9.1577,9.75,26.1417,8168636017.0,0.2891,3.53,2.01,115924257.98,,,1530547200000
20180704,10714417,8.458,8.6675,8.2885,8.4381,8.4321,8.478,9.059,9.6317,26.0187,8130195376.92,-0.0398,-0.47,1.55,91239310.16,,,1530633600000
20180705,9890356,8.2885,8.458,7.9194,7.9394,8.3483,8.4251,8.9398,9.4978,24.481,7649687375.92,-0.4987,-5.91,1.43,81057121.51,,,1530720000000
20180706,17737520,7.8396,8.2386,7.5304,7.7997,8.1688,8.3513,8.8251,9.3755,24.0504,7515145135.64,-0.1397,-1.76,2.58,140661947.6,,,1530806400000
20180709,14731586,7.8296,8.4281,7.8296,8.3982,8.2107,8.3493,8.7483,9.2901,25.8957,8091754736.84,0.5983,7.67,2.1,121085780.39,,,1531065600000
20180710,7484700,8.4081,8.4181,8.2286,8.3084,8.1768,8.3224,8.6774,9.2043,25.6189,8005263296.66,-0.0899,-1.07,1.06,62274636.31,,,1531152000000
20180711,10215918,8.1089,8.3184,7.9094,8.079,8.1049,8.2685,8.5922,9.1126,24.9115,7784229616.2,-0.2293,-2.76,1.48,82856242.4,,,1531238400000
20180712,9697023,8.1488,8.3982,8.1488,8.3283,8.1827,8.2655,8.5149,9.0434,25.6804,8024483616.7,0.2496,3.09,1.4,80855368.35,,,1531324800000
20180713,14794240,8.6575,8.7373,8.3283,8.3583,8.2944,8.2316,8.4465,8.9733,25.7727,8053314096.76,0.03,0.36,2.15,125898565.77,,,1531411200000
20180716,12340430,8.3283,8.6675,8.3283,8.468,8.3084,8.2595,8.4012,8.9168,26.111,8159025856.98,0.1095,1.31,1.78,105512593.92,,,1531670400000
20180717,7805852,8.478,8.5677,8.3483,8.5577,8.3583,8.2675,8.3877,8.861,26.3878,8245517297.16,0.0898,1.06,1.13,66073717.65,,,1531756800000
20180718,7740332,8.5577,8.6974,8.458,8.478,8.4381,8.2715,8.3747,8.7965,26.1417,8168636017.0,-0.0796,-0.93,1.11,66276929.4,,,1531843200000
20180719,7841706,8.458,8.6276,8.4181,8.6176,8.4959,8.3393,8.3822,8.7396,26.5723,8303178257.28,0.1399,1.65,1.14,67034843.07,,,1531929600000
20180720,11021071,8.5777,8.9567,8.5179,8.9068,8.6056,8.45,8.4007,8.7001,27.4642,8581872897.86,0.2895,3.36,1.59,97405777.55,,,1532016000000
20180723,14945403,8.9068,9.5452,8.857,9.2859,8.7692,8.5388,8.4441,8.6784,28.6329,8947058978.62,0.3794,4.26,2.15,139232074.43,,,1532275200000
20180724,8213780,9.2958,9.4754,9.1861,9.3357,8.9248,8.6415,8.482,8.6655,28.7867,8995109778.72,0.0501,0.54,1.2,76884579.68,,,1532361600000
20180725,10023999,9.3756,9.4255,9.0963,9.1263,9.0545,8.7463,8.5074,8.6435,28.1408,8793296418.3,-0.2091,-2.24,1.45,92597286.88,,,1532448000000
20180726,9422487,9.0764,9.3258,8.9368,9.0465,9.1402,8.8181,8.5418,8.6159,27.8948,8716415138.14,-0.0794,-0.87,1.37,86103099.37,,,1532534400000
20180727,6108418,8.9767,9.2559,8.9767,9.1462,9.1881,8.8969,8.5642,8.5967,28.2023,8812516738.34,0.0995,1.1,0.89,55974487.11,,,1532620800000
20180730,8212613,9.1562,9.1861,8.6874,8.7971,9.0904,8.9298,8.5947,8.5774,27.1259,8476161137.64,-0.3494,-3.82,1.19,73476619.77,,,1532880000000
20180731,7601686,8.827,9.1362,8.7971,8.9368,9.0106,8.9677,8.6176,8.581,27.5565,8610703377.92,0.1399,1.59,1.1,68217785.34,,,1532966400000
20180801,7290417,8.9268,9.246,8.7772,8.8071,8.9467,9.0006,8.636,8.5834,27.1567,8485771297.66,-0.1296,-1.45,1.05,65667037.02,,,1533052800000
20180802,7658092,8.8171,8.8669,8.3084,8.6076,8.859,8.9996,8.6695,8.588,26.5416,8293568097.26,-0.1999,-2.27,1.11,66442492.72,,,1533139200000
20180803,5210142,8.6076,8.7173,8.3283,8.3283,8.6954,8.9418,8.6959,8.581,25.6804,8024483616.7,-0.2789,-3.24,0.75,44394165.7,,,1533225600000
20180806,5888730,8.3283,8.5777,8.1787,8.2585,8.5877,8.839,8.6889,8.5757,25.4651,7957212496.56,-0.07,-0.84,0.85,49368527.09,,,1533484800000
20180807,7317878,8.2785,8.5577,8.1887,8.5577,8.5118,8.7612,8.7014,8.575,26.3878,8245517297.16,0.299,3.62,1.04,61639198.88,,,1533571200000
20180808,7975504,8.4979,8.5378,8.0192,8.1289,8.3762,8.6615,8.7039,8.5588,25.0653,7832280416.3,-0.4287,-5.01,1.16,65949123.6,,,1533657600000
20180809,13064874,7.9892,8.5478,7.9394,8.4281,8.3403,8.5996,8.7089,8.5611,25.988,8120585216.9,0.2991,3.68,1.9,109608825.12,,,1533744000000
